time,journal,doi_info,authors,key words,title,abstract
2023 Oct,Neurophotonics,Neurophotonics. 2023 Oct;10(4):040402. doi: 10.1117/1.NPh.10.4.040402. Epub 2023 ,"['Foust, Amanda']",[],"Light, questions, probes: Valentina Emiliani on combining disciplines for neurophotonics.","Valentina Emiliani, CNRS research director at the Vision Institute in Paris, discusses her pioneering work in neurophotonics, in an interview with fellow Neurophotonics Editorial Board Member Amanda Foust, Senior Lecturer in Biomedical Engineering at University College London."
2022 Nov 11,Communications biology,Commun Biol. 2022 Nov 11;5(1):1178. doi: 10.1038/s42003-022-04077-2.,"['Quicke, Peter', 'Sun, Yilin', 'Arias-Garcia, Mar', 'Beykou, Melina', 'Acker, Corey D', 'Djamgoz, Mustafa B A', 'Bakal, Chris', 'Foust, Amanda J']","['humans', 'cell line, tumor', ' epithelial-mesenchymal transition', ' triple negative breast neoplasms', 'mcf-7 cells', 'membrane potentials']",Voltage imaging reveals the dynamic electrical signatures of human breast cancer cells.,"Cancer cells feature a resting membrane potential (V(m)) that is depolarized compared to normal cells, and express active ionic conductances, which factor directly in their pathophysiological behavior. Despite similarities to 'excitable' tissues, relatively little is known about cancer cell V(m) dynamics. Here high-throughput, cellular-resolution V(m) imaging reveals that V(m) fluctuates dynamically in several breast cancer cell lines compared to non-cancerous MCF-10A cells. We characterize V(m) fluctuations of hundreds of human triple-negative breast cancer MDA-MB-231 cells. By quantifying their Dynamic Electrical Signatures (DESs) through an unsupervised machine-learning protocol, we identify four classes ranging from ""noisy"" to ""blinking/waving"". The V(m) of MDA-MB-231 cells exhibits spontaneous, transient hyperpolarizations inhibited by the voltage-gated sodium channel blocker tetrodotoxin, and by calcium-activated potassium channel inhibitors apamin and iberiotoxin. The V(m) of MCF-10A cells is comparatively static, but fluctuations increase following treatment with transforming growth factor-β1, a canonical inducer of the epithelial-to-mesenchymal transition. These data suggest that the ability to generate V(m) fluctuations may be a property of hybrid epithelial-mesenchymal cells or those originated from luminal progenitors."
2023,,,"['Quicke, Peter', 'Howe, Carmel L', 'Foust, Amanda J']","['fluorescence', 'calcium imaging', 'voltage imaging', 'neurophysiology', 'one-photon', 'multiphoton']",Balancing the Fluorescence Imaging Budget for All-Optical Neurophysiology Experiments.BTI - All-Optical Methods to Study Neuronal FunctionCP - Chapter 2,The goal of this chapter is to establish a framework to evaluate imaging methodologies for all-optical neurophysiology experiments. This is not an exhaustive review of fluorescent indicators and imaging modalities but rather aims to distill the functional imaging principles driving the choice of both. Scientific priorities determine whether the imaging strategy is based on an “optimal fluorescent indicator” or “optimal imaging modality.” The choice of the first constrains the choice of the second due to each’s contributions to the fluorescence budget and signal-to-noise ratio of time-varying fluorescence changes.
2022 Oct,Neurophotonics,Neurophotonics. 2022 Oct;9(4):041404. doi: 10.1117/1.NPh.9.4.041404. Epub 2022 ,"['Howe, Carmel L', 'Quicke, Peter', 'Song, Pingfan', 'Verinaz-Jadan, Herman', 'Dragotti, Pier Luigi', 'Foust, Amanda J']","['calcium imaging', 'deconvolution', 'fluorescence imaging', 'light-field microscopy']",Comparing synthetic refocusing to deconvolution for the extraction of neuronal calcium transients from light fields.,"Significance: Light-field microscopy (LFM) enables fast, light-efficient, volumetric imaging of neuronal activity with calcium indicators. Calcium transients differ in temporal signal-to-noise ratio (tSNR) and spatial confinement when extracted from volumes reconstructed by different algorithms. Aim: We evaluated the capabilities and limitations of two light-field reconstruction algorithms for calcium fluorescence imaging. Approach: We acquired light-field image series from neurons either bulk-labeled or filled intracellularly with the red-emitting calcium dye CaSiR-1 in acute mouse brain slices. We compared the tSNR and spatial confinement of calcium signals extracted from volumes reconstructed with synthetic refocusing and Richardson-Lucy three-dimensional deconvolution with and without total variation regularization. Results: Both synthetic refocusing and Richardson-Lucy deconvolution resolved calcium signals from single cells and neuronal dendrites in three dimensions. Increasing deconvolution iteration number improved spatial confinement but reduced tSNR compared with synthetic refocusing. Volumetric light-field imaging did not decrease calcium signal tSNR compared with interleaved, widefield image series acquired in matched planes. Conclusions: LFM enables high-volume rate, volumetric imaging of calcium transients in single cell somata (bulk-labeled) and dendrites (intracellularly loaded). The trade-offs identified for tSNR, spatial confinement, and computational cost indicate which of synthetic refocusing or deconvolution can better realize the scientific requirements of future LFM calcium imaging applications."
2022 Mar,IEEE signal processing magazine,IEEE Signal Process Mag. 2022 Mar;39(2):58-72. doi: 10.1109/MSP.2021.3123557.,"['Song, Pingfan', 'Jadan, Herman Verinaz', 'Howe, Carmel L', 'Foust, Amanda J', 'Dragotti, Pier Luigi']","['deep learning', 'light-field microscopy', 'neuroimaging', 'model-driven and data-driven approaches']",Light-Field Microscopy for Optical Imaging of Neuronal Activity: When Model-Based Methods Meet Data-Driven Approaches.,"Understanding how networks of neurons process information is one of the key challenges in modern neuroscience. A necessary step to achieve this goal is to be able to observe the dynamics of large populations of neurons over a large area of the brain. Light-field microscopy (LFM), a type of scanless microscope, is a particularly attractive candidate for high-speed three-dimensional (3D) imaging. It captures volumetric information in a single snapshot, allowing volumetric imaging at video frame-rates. Specific features of imaging neuronal activity using LFM call for the development of novel machine learning approaches that fully exploit priors embedded in physics and optics models. Signal processing theory and wave-optics theory could play a key role in filling this gap, and contribute to novel computational methods with enhanced interpretability and generalization by integrating model-driven and data-driven approaches. This paper is devoted to a comprehensive survey to state-of-the-art of computational methods for LFM, with a focus on model-based and data-driven approaches."
2020 Jul,Neurophotonics,Neurophotonics. 2020 Jul;7(3):035006. doi: 10.1117/1.NPh.7.3.035006. Epub 2020 ,"['Quicke, Peter', 'Howe, Carmel L', 'Song, Pingfan', 'Jadan, Herman V', 'Song, Chenchen', 'Knöpfel, Thomas', 'Neil, Mark', 'Dragotti, Pier L', 'Schultz, Simon R', 'Foust, Amanda J']","['genetically encoded voltage indicator', 'light-field microscopy', 'voltage imaging']",Subcellular resolution three-dimensional light-field imaging with genetically encoded voltage indicators.,"Significance: Light-field microscopy (LFM) enables high signal-to-noise ratio (SNR) and light efficient volume imaging at fast frame rates. Voltage imaging with genetically encoded voltage indicators (GEVIs) stands to particularly benefit from LFM's volumetric imaging capability due to high required sampling rates and limited probe brightness and functional sensitivity. Aim: We demonstrate subcellular resolution GEVI light-field imaging in acute mouse brain slices resolving dendritic voltage signals in three spatial dimensions. Approach: We imaged action potential-induced fluorescence transients in mouse brain slices sparsely expressing the GEVI VSFP-Butterfly 1.2 in wide-field microscopy (WFM) and LFM modes. We compared functional signal SNR and localization between different LFM reconstruction approaches and between LFM and WFM. Results: LFM enabled three-dimensional (3-D) localization of action potential-induced fluorescence transients in neuronal somata and dendrites. Nonregularized deconvolution decreased SNR with increased iteration number compared to synthetic refocusing but increased axial and lateral signal localization. SNR was unaffected for LFM compared to WFM. Conclusions: LFM enables 3-D localization of fluorescence transients, therefore eliminating the need for structures to lie in a single focal plane. These results demonstrate LFM's potential for studying dendritic integration and action potential propagation in three spatial dimensions."
2019,Frontiers in cellular neuroscience,Front Cell Neurosci. 2019 May 7;13:202. doi: 10.3389/fncel.2019.00202. ,"['Quicke, Peter', 'Song, Chenchen', 'McKimm, Eric J', 'Milosevic, Milena M', 'Howe, Carmel L', 'Neil, Mark', 'Schultz, Simon R', 'Antic, Srdjan D', 'Foust, Amanda J', 'Knöpfel, Thomas']","['cerebral cortex', 'optogenetics', 'sparse expression', 'transgenic', 'voltage imaging']",Corrigendum: Single-Neuron Level One-Photon Voltage Imaging With Sparsely Targeted Genetically Encoded Voltage Indicators.,[This corrects the article DOI: 10.3389/fncel.2019.00039.].
2019 Mar 6,Journal of physics D: Applied physics,J Phys D Appl Phys. 2019 Mar 6;52(10):104002. doi: 10.1088/1361-6463/aaf944. Epub ,"['Soor, Navjeevan S', 'Quicke, Peter', 'Howe, Carmel L', 'Pang, Kuin T', 'Neil, Mark A A', 'Schultz, Simon R', 'Foust, Amanda J']","['chronos', 'calcium indicator', 'crosstalk', 'functional imaging', 'neuromodulation', 'neuron', 'optogenetics']",All-optical crosstalk-free manipulation and readout of Chronos-expressing neurons.,"All optical neurophysiology allows manipulation and readout of neural network activity with single-cell spatial resolution and millisecond temporal resolution. Neurons can be made to express proteins that actuate transmembrane currents upon light absorption, enabling optical control of membrane potential and action potential signalling. In addition, neurons can be genetically or synthetically labelled with fluorescent reporters of changes in intracellular calcium concentration or membrane potential. Thus, to optically manipulate and readout neural activity in parallel, two spectra are involved: the action spectrum of the actuator, and the absorption spectrum of the fluorescent reporter. Due to overlap in these spectra, previous all-optical neurophysiology paradigms have been hindered by spurious activation of neuronal activity caused by the readout light. Here, we pair the blue-green absorbing optogenetic actuator, Chronos, with a deep red-emitting fluorescent calcium reporter CaSiR-1. We show that cultured Chinese hamster ovary cells transfected with Chronos do not exhibit transmembrane currents when illuminated with wavelengths and intensities suitable for exciting one-photon CaSiR-1 fluorescence. We then demonstrate crosstalk-free, high signal-to-noise ratio CaSiR-1 red fluorescence imaging at 100 frames s(-1) of Chronos-mediated calcium transients evoked in neurons with blue light pulses at rates up to 20 Hz. These results indicate that the spectral separation between red light excited fluorophores, excited efficiently at or above 640 nm, with blue-green absorbing opsins such as Chronos, is sufficient to avoid spurious opsin actuation by the imaging wavelengths and therefore enable crosstalk-free all-optical neuronal manipulation and readout."
2019,Frontiers in cellular neuroscience,Front Cell Neurosci. 2019 Feb 14;13:39. doi: 10.3389/fncel.2019.00039. ,"['Quicke, Peter', 'Song, Chenchen', 'McKimm, Eric J', 'Milosevic, Milena M', 'Howe, Carmel L', 'Neil, Mark', 'Schultz, Simon R', 'Antic, Srdjan D', 'Foust, Amanda J', 'Knöpfel, Thomas']","['cerebral cortex', 'optogenetics', 'sparse expression', 'transgenic', 'voltage imaging']",Single-Neuron Level One-Photon Voltage Imaging With Sparsely Targeted Genetically Encoded Voltage Indicators.,"Voltage imaging of many neurons simultaneously at single-cell resolution is hampered by the difficulty of detecting small voltage signals from overlapping neuronal processes in neural tissue. Recent advances in genetically encoded voltage indicator (GEVI) imaging have shown single-cell resolution optical voltage recordings in intact tissue through imaging naturally sparse cell classes, sparse viral expression, soma restricted expression, advanced optical systems, or a combination of these. Widespread sparse and strong transgenic GEVI expression would enable straightforward optical access to a densely occurring cell type, such as cortical pyramidal cells. Here we demonstrate that a recently described sparse transgenic expression strategy can enable single-cell resolution voltage imaging of cortical pyramidal cells in intact brain tissue without restricting expression to the soma. We also quantify the functional crosstalk in brain tissue and discuss optimal imaging rates to inform future GEVI experimental design."
2018 Aug 1,Biomedical optics express,Biomed Opt Express. 2018 Jul 12;9(8):3678-3693. doi: 10.1364/BOE.9.003678. ,"['Quicke, Peter', 'Reynolds, Stephanie', 'Neil, Mark', 'Knöpfel, Thomas', 'Schultz, Simon R', 'Foust, Amanda J']","['(100.0100) image processing', '(110.0110) imaging systems', '(180.0180) microscopy']",High speed functional imaging with source localized multifocal two-photon microscopy.,"Multifocal two-photon microscopy (MTPM) increases imaging speed over single-focus scanning by parallelizing fluorescence excitation. The imaged fluorescence's susceptibility to crosstalk, however, severely degrades contrast in scattering tissue. Here we present a source-localized MTPM scheme optimized for high speed functional fluorescence imaging in scattering mammalian brain tissue. A rastered line array of beamlets excites fluorescence imaged with a complementary metal-oxide-semiconductor (CMOS) camera. We mitigate scattering-induced crosstalk by temporally oversampling the rastered image, generating grouped images with structured illumination, and applying Richardson-Lucy deconvolution to reassign scattered photons. Single images are then retrieved with a maximum intensity projection through the deconvolved image groups. This method increased image contrast at depths up to 112 μm in scattering brain tissue and reduced functional crosstalk between pixels during neuronal calcium imaging. Source-localization did not affect signal-to-noise ratio (SNR) in densely labeled tissue under our experimental conditions. SNR decreased at low frame rates in sparsely labeled tissue, with no effect at frame rates above 50 Hz. Our non-descanned source-localized MTPM system enables high SNR, 100 Hz capture of fluorescence transients in scattering brain, increasing the scope of MTPM to faster and smaller functional signals."
