time,journal,doi_info,authors,key words,title,abstract
2024 Jul,The Journal of investigative dermatology,J Invest Dermatol. 2024 Jul;144(7):1427-1429. doi: 10.1016/j.jid.2024.01.038. ,"['Hayes, Jack', 'Higgins, Claire A']","['humans', ' callosities pathology', 'foot', 'skin pathology', 'wound healing physiology']",Plantar Skin: A Callus Design?,
2024 May,JBMR plus,JBMR Plus. 2024 Feb 29;8(5):ziae025. doi: 10.1093/jbmrpl/ziae025. eCollection ,"['Logan, Niall J', 'Broda, Krystyna L', 'Pantelireis, Nikolaos', 'Williams, Greg', 'Higgins, Claire A']","['cell tissue signaling', 'epigenetics', 'fibroblasts', 'ossification', 'transcription factors']",Chromatin accessibility profiling reveals that human fibroblasts respond to mechanical stimulation in a cell-specific manner.,"Fibroblasts in the skin are highly heterogeneous, both in vivo and in vitro. One difference between follicular (dermal papilla fibroblasts [DP]) and interfollicular fibroblasts (papillary fibroblasts [PFi]) in vitro is their ability to differentiate in response to osteogenic media (OM), or mechanical stimulation. Here, we asked whether differences in the ability of DP and PFi to respond to differentiation stimuli are due to differences in chromatin accessibility. We performed chromatin accessibility and transcriptional profiling of DP and PFi in human skin, which arise from a common progenitor during development, yet display distinct characteristics in adult tissue and in vitro. We found that cells cultured in growth media had unique chromatin accessibility profiles; however, these profiles control similar functional networks. Upon introduction of a chemical perturbation (OM) to promote differentiation, we observed a divergence not only in the accessible chromatin signatures but also in the functional networks controlled by these signatures. The biggest divergence between DP and PFi was observed when we applied 2 perturbations to cells: growth in OM and mechanical stimulation (a shock wave [OMSW]). DP readily differentiate into bone in OMSW conditions, while PFi lack differentiation capability in vitro. In the DP we found a number of uniquely accessible promoters that controlled osteogenic interaction networks associated with bone and differentiation functions. Using ATAC-seq and RNA-seq we found that the combination of 2 stimuli (OMSW) could result in significant changes in chromatin accessibility associated with osteogenic differentiation, but only within the DP (capable of osteogenic differentiation). De novo motif analysis identified enrichment of motifs bound by the TEA domain (TEAD) family of transcription factors, and inter-cell comparisons (UpSet analysis) displayed large groups of genes to be unique to single cell types and conditions. Our results suggest that these 2 stimuli (OMSW) elicit cell-specific responses by modifying chromatin accessibility of osteogenic-related gene promoters."
2023 Oct 27,Science advances,Sci Adv. 2023 Oct 27;9(43):eadh3273. doi: 10.1126/sciadv.adh3273. Epub 2023 Oct ,"['Agramunt, Julià', 'Parke, Brenna', 'Mena, Sergio', 'Ubels, Victor', 'Jimenez, Francisco', 'Williams, Greg', 'Rhodes, Anna Dy', 'Limbu, Summik', 'Hexter, Melissa', 'Knight, Leigh', 'Hashemi, Parastoo', 'Kozlov, Andriy S', 'Higgins, Claire A']","['humans', ' hair follicle', ' hair', 'skin', 'sensory receptor cells']",Mechanical stimulation of human hair follicle outer root sheath cultures activates adjacent sensory neurons.,"Mechanical stimuli, such as stroking or pressing on the skin, activate mechanoreceptors transmitting information to the sensory nervous system and brain. It is well accepted that deflection of the hair fiber that occurs with a light breeze or touch directly activates the sensory neurons surrounding the hair follicle, facilitating transmission of mechanical information. Here, we hypothesized that hair follicle outer root sheath cells act as transducers of mechanical stimuli to sensory neurons surrounding the hair follicle. Using electrochemical analysis on human hair follicle preparations in vitro, we were able to show that outer root sheath cells release ATP and the neurotransmitters serotonin and histamine in response to mechanical stimulation. Using calcium imaging combined with pharmacology in a coculture of outer root sheath cells with sensory neurons, we found that the release of these three molecules from hair follicle cells leads to activation of sensory neurons."
2023 Jun,Skin health and disease,Skin Health Dis. 2022 Nov 25;3(3):e194. doi: 10.1002/ski2.194. eCollection 2023 ,"['Forneris Crego, Ana L', 'Therianou, Anastasia', 'Hashemi, Parastoo', 'Higgins, Claire A']",[],A catena between psychiatric disorders and non-scarring alopecias-A systematic review.,"For many years, clinical observations have suggested that there is an intrinsic connection between psychological state and skin diseases. Stress responses are typically mediated by several hormones, which are modulated via the hypothalamic-pituitary-adrenal axis. This typical stress response is not only one theory for psychiatry disorder pathophysiology, but it also modifies hair growth by altering the skin's inflammatory environment. Given that different forms of hair loss, such as androgenetic alopecia, alopecia areata, or telogen effluvium, and hair follicle cycling can be altered by immune cells within the follicle milieu, we hypothesized that specific forms of hair loss are correlated to psychiatric illnesses. To address this, we conducted a systematic review by searches in April and May 2021 through Ovid MEDLINE and PUBMED (ranging from 1951 to the present day), identifying 179 reports. A further 24 reports were identified through website and citation searches giving a total of 201 reports. After applying exclusion criteria, 21 papers were reviewed, and 17 were included for data analysis. It is undeniable that hair loss greatly affects Health-related Quality of Life (HrQol) and it is heavily associated with major depressive disorder and anxiety. The correlation between hair loss and mental health disorders was significant, however, due to the low number of publications with quantitative data we were not able to identify correlations between each hair loss type with each psychiatric disorder. Further studies to better connect specific hair loss diseases to specific disorders are therefore critical in bettering the way both psychiatric disease, and hair loss, are managed."
2023 Jul,Experimental dermatology,Exp Dermatol. 2023 Jul;32(7):1174-1181. doi: 10.1111/exd.14839. Epub 2023 May 26.,"['Redmond, Leah C', 'Limbu, Summik', 'Farjo, Bessam', 'Messenger, Andrew G', 'Higgins, Claire A']","['male', 'humans', ' alopecia etiology', ' hair', 'hair follicle', 'scalp', 'skin', 'pattern hair loss', 'skin ageing', 'skin development']",Male pattern hair loss: Can developmental origins explain the pattern?,"Male pattern hair loss (MPHL), also referred to as male androgenetic alopecia (AGA) is the most common type of non-scarring progressive hair loss, with 80% of men suffering from this condition in their lifetime. In MPHL, the hair line recedes to a specific part of the scalp which cannot be accurately predicted. Hair is lost from the front, vertex, and the crown, yet temporal and occipital follicles remain. The visual effect of hair loss is due to hair follicle miniaturisation, where terminal hair follicles become dimensionally smaller. Miniaturisation is also characterised by a shortening of the growth phase of the hair cycle (anagen), and a prolongation of the dormant phase (kenogen). Together, these changes result in the production of thinner and shorter hair fibres, referred to as miniaturised or vellus hairs. It remains unclear why miniaturisation occurs in this specific pattern, with frontal follicles being susceptible while occipital follicles remain in a terminal state. One main factor we believe to be at play, which will be discussed in this viewpoint, is the developmental origin of the skin and hair follicle dermis on different regions of the scalp."
2023 Jan 6,NPJ Regenerative medicine,NPJ Regen Med. 2023 Jan 6;8(1):1. doi: 10.1038/s41536-022-00270-3.,"['Plotczyk, Magdalena', 'Jiménez, Francisco', 'Limbu, Summik', 'Boyle, Colin J', 'Ovia, Jesse', 'Almquist, Benjamin D', 'Higgins, Claire A']",[],Anagen hair follicles transplanted into mature human scars remodel fibrotic tissue.,"Despite the substantial impact of skin scarring on patients and the healthcare system, there is a lack of strategies to prevent scar formation, let alone methods to remodel mature scars. Here, we took a unique approach inspired by how healthy hairbearing skin undergoes physiological remodelling during the regular cycling of hair follicles. In this pilot clinical study, we tested if hair follicles transplanted into human scars can facilitate tissue regeneration and actively remodel fibrotic tissue, similar to how they remodel the healthy skin. We collected full-thickness skin biopsies and compared the morphology and transcriptional signature of fibrotic tissue before and after transplantation. We found that hair follicle tranplantation induced an increase in the epidermal thickness, interdigitation of the epidermal-dermal junction, dermal cell density, and blood vessel density. Remodelling of collagen type I fibres reduced the total collagen fraction, the proportion of thick fibres, and their alignment. Consistent with these morphological changes, we found a shift in the cytokine milieu of scars with a long-lasting inhibition of pro-fibrotic factors TGFβ1, IL13, and IL-6. Our results show that anagen hair follicles can attenuate the fibrotic phenotype, providing new insights for developing regenerative approaches to remodel mature scars."
2022 Aug 2,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2022 Aug 2;119(31):e2122563119. doi: ,"['Schulz, Andrew K', 'Boyle, Madeline', 'Boyle, Colin', 'Sordilla, Sophia', 'Rincon, Catalina', 'Hooper, Scott', 'Aubuchon, Catie', 'Reidenberg, Joy S', 'Higgins, Claire', 'Hu, David L']","['animals', ' elephants anatomy & histology physiology', ' nose anatomy & histology physiology', ' skin', ' skin physiological phenomena', 'bioinspired design', 'biomaterials', 'biomechanics', 'hydrostat']",Skin wrinkles and folds enable asymmetric stretch in the elephant trunk.,"The elephant's trunk is multifunctional: It must be flexible to wrap around vegetation, but tough to knock down trees and resist attack. How can one appendage satisfy both constraints? In this combined experimental and theoretical study, we challenged African elephants to reach far-away objects with only horizontal extensions of their trunk. Surprisingly, the trunk does not extend uniformly, but instead exhibits a dorsal ""joint"" that stretches 15% more than the corresponding ventral section. Using material testing with the skin of a deceased elephant, we show that the asymmetry is due in part to patterns of the skin. The dorsal skin is folded and 15% more pliable than the wrinkled ventral skin. Skin folds protect the dorsal section and stretch to facilitate downward wrapping, the most common gripping style when picking up items. The elephant's skin is also sufficiently stiff to influence its mechanics: At the joint, the skin requires 13 times more energy to stretch than the corresponding length of muscle. The use of wrinkles and folds to modulate stiffness may provide a valuable concept for both biology and soft robotics."
2021 Dec,Experimental dermatology,Exp Dermatol. 2021 Dec;30(12):1829-1833. doi: 10.1111/exd.14419. Epub 2021 Jul 6.,"['Boyle, Colin J', 'Higgins, Claire A']","['amputees  rehabilitation', 'computer simulation', 'fibroblasts  transplantation', 'forefoot, human', 'humans', ' prosthesis design', 'skin  injuries', 'finite element model', 'keratin 9', 'load tolerance', 'pressure ulcer', 'residual limb']",Can plantar fibroblast implantation protect amputees from skin injury? A recipe for skin augmentation.,"Skin injuries remain a persistent problem for users of lower-limb prostheses despite sustained progress in prosthesis design. One factor limiting the prevention of skin injuries is that skin on the residual limb is not suited to bear the mechanical loads of ambulation. One part of the body that is suited to this task is the sole of the foot. Here, we propose a novel strategy to actively augment skin's tolerance to load, increasing its resistance to mechanically induced injuries. We hypothesise that the load tolerance of skin can be augmented by autologous transplantation of plantar fibroblasts into the residual limb dermis. We expect that introducing plantar fibroblasts will induce the overlying keratinocytes to express plantar-specific keratins leading to a tougher epidermis. Using a computational finite element model of a weight-bearing residual limb, we estimate that skin deformation (a key driver of pressure ulcer injuries) could be halved by reprogramming skin to a plantar-like phenotype. We believe this strategy could yield new progress in pressure ulcer prevention for amputees, facilitating rehabilitation and improving quality of life for patients."
2020 Jan,Bone & joint research,Bone Joint Res. 2020 May 16;9(1):1-14. doi: ,"['Stewart, Sarah', 'Darwood, Alastair', 'Masouros, Spyros', 'Higgins, Claire', 'Ramasamy, Arul']","['bone', 'mechanoreceptor', 'mechanotransduction']",Mechanotransduction in osteogenesis.,"Bone is one of the most highly adaptive tissues in the body, possessing the capability to alter its morphology and function in response to stimuli in its surrounding environment. The ability of bone to sense and convert external mechanical stimuli into a biochemical response, which ultimately alters the phenotype and function of the cell, is described as mechanotransduction. This review aims to describe the fundamental physiology and biomechanisms that occur to induce osteogenic adaptation of a cell following application of a physical stimulus. Considerable developments have been made in recent years in our understanding of how cells orchestrate this complex interplay of processes, and have become the focus of research in osteogenesis. We will discuss current areas of preclinical and clinical research exploring the harnessing of mechanotransductive properties of cells and applying them therapeutically, both in the context of fracture healing and de novo bone formation in situations such as nonunion. Cite this article: Bone Joint Res 2019;9(1):1-14."
2020,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2020;2154:91-103. doi: 10.1007/978-1-0716-0648-3_8.,"['Limbu, Summik', 'Higgins, Claire A']","['biomarkers', 'cell culture techniques', 'cell separation  methods', 'cells, cultured', 'dermis  cytology metabolism', 'fluorescent antibody technique', 'hair follicle  cytology metabolism', 'humans', 'immunohistochemistry', ' microdissection methods', 'dermal papilla', 'enzyme digestion', 'hair follicles', 'human tissues', 'in vitro culture', 'microdissection']",Isolating Dermal Papilla Cells from Human Hair Follicles Using Microdissection and Enzyme Digestion.,"The dermal papilla (DP) is a cluster of mesenchymal cells located at the bottom of the hair follicle. Cells within the DP interact with numerous other cell types within the follicle, including epithelial stem cells, matrix cells, and melanocytes, regulating their function. The diameter of the DP is directly proportional to the width of the hair shaft, and a decrease in both cell number and DP size is observed in hair loss conditions such as androgenetic alopecia. Conversely, microdissected ex vivo DP can instruct growth of de novo hair follicles. The study of DP cells and their role in human hair growth is often hampered by the technical challenge of DP isolation and culture. Here we describe a method used within our research group for isolating DP from human hair follicles."
