time,journal,doi_info,authors,key words,title,abstract
2024 Jun 6,Heart rhythm,Heart Rhythm. 2024 Jun 6:S1547-5271(24)02659-6. doi: 10.1016/j.hrthm.2024.05.046.,"['Katritsis, George', 'Kailey, Balrik', 'Jamil-Copley, Shahnaz', 'Luther, Vishal', 'Koa-Wing, Michael', 'Cortez-Dias, Nuno', 'Carpinteiro, Luis', 'de Sousa, Joao', 'Martin, Ruairidh', 'Murray, Stephen', 'Das, Moloy', 'Whinnett, Zachary', 'Lim, Phang Boon', 'Peters, Nicholas S', 'Ng, Fu S', 'Chow, Anthony W', 'Linton, Nick W F', 'Kanagaratnam, Prapa']","['ablation', 'ischemic cardiomyopathy', 'scar', 'substrate', 'ventricular tachycardia']",RIPPLE-VT study: Multicenter prospective evaluation of ventricular tachycardia substrate ablation by targeting scar channels to eliminate latest scar potentials without direct ablation.,"BACKGROUND: Recurrent ventricular tachycardia (VT) can be treated by substrate modification of the myocardial scar by catheter ablation during sinus rhythm without VT induction. Better defining this arrhythmic substrate could help improve outcome and reduce ablation burden. OBJECTIVE: The study aimed to limit ablation within postinfarction scar to conduction channels within the scar to reduce VT recurrence. METHODS: Patients undergoing catheter ablation for recurrent implantable cardioverter-defibrillator therapy for postinfarction VT were recruited at 5 centers. Left ventricular maps were collected on CARTO using a Pentaray catheter. Ripple mapping was used to categorize infarct scar potentials (SPs) by timing. Earliest SPs were ablated sequentially until there was loss of the terminal SPs without their direct ablation. The primary outcome measure was sustained VT episodes as documented by device interrogations at 1 year, which was compared with VT episodes in the year before ablation. RESULTS: The study recruited 50 patients (mean left ventricular ejection fraction, 33% ± 9%), and 37 patients (74%) met the channel ablation end point with successful loss of latest SPs without direct ablation. There were 16 recurrences during 1-year follow-up. There was a 90% reduction in VT burden from 30.2 ± 53.9 to 3.1 ± 7.5 (P < .01) per patient, with a concomitant 88% reduction in appropriate shocks from 2.1 ± 2.7 to 0.2 ± 0.9 (P < .01). There were 8 deaths during follow-up. Those who met the channel ablation end point had no significant difference in mortality, recurrence, or VT burden but had a significantly lower ablation burden of 25.7 ± 4.2 minutes vs 39.9 ± 6.1 minutes (P = .001). CONCLUSION: Scar channel ablation is feasible by ripple mapping and can be an alternative to more extensive substrate modification techniques."
2024 Apr 22,Journal of interventional cardiac electrophysiology : an international journal of ,J Interv Card Electrophysiol. 2024 Apr 22. doi: 10.1007/s10840-024-01809-8.,"['Keene, Daniel', 'Miyazawa, Alejandra A', 'Arnold, Ahran D', 'Naraen, Akriti', 'Kaza, Nandita', 'Mohal, Jagdeep S', 'Lefroy, David C', 'Lim, Phang Boon', 'Ng, Fu Siong', 'Koa-Wing, Michael', 'Qureshi, Norman A', 'Linton, Nick W F', 'Wright, Ian', 'Peters, Nicholas S', 'Kanagaratnam, Prapa', 'Shun-Shin, Matthew J', 'Francis, Darrel P', 'Whinnett, Zachary I']","['conduction system pacing', 'hemodynamic', 'his bundle pacing', 'mechanism', 'vt', 'ventricular tachycardia']",Therapeutic potential of conduction system pacing as a method for improving cardiac output during ventricular tachycardia.,"BACKGROUND: Ventricular tachycardia (VT) reduces cardiac output through high heart rates, loss of atrioventricular synchrony, and loss of ventricular synchrony. We studied the contribution of each mechanism and explored the potential therapeutic utility of His bundle pacing to improve cardiac output during VT. METHODS: Study 1 aimed to improve the understanding of mechanisms of harm during VT (using pacing simulated VT). In 23 patients with left ventricular impairment, we recorded continuous ECG and beat-by-beat blood pressure measurements. We assessed the hemodynamic impact of heart rate and restoration of atrial and biventricular synchrony. Study 2 investigated novel pacing interventions during clinical VT by evaluating the hemodynamic effects of His bundle pacing at 5 bpm above the VT rate in 10 patients. RESULTS: In Study 1, at progressively higher rates of simulated VT, systolic blood pressure declined: at rates of 125, 160, and 190 bpm, -22.2%, -42.0%, and -58.7%, respectively (ANOVA p < 0.0001). Restoring atrial synchrony alone had only a modest beneficial effect on systolic blood pressure (+ 3.6% at 160 bpm, p = 0.2117), restoring biventricular synchrony alone had a greater effect (+ 9.1% at 160 bpm, p = 0.242), and simultaneously restoring both significantly increased systolic blood pressure (+ 31.6% at 160 bpm, p = 0.0003). In Study 2, the mean rate of clinical VT was 143 ± 21 bpm. His bundle pacing increased systolic blood pressure by + 14.2% (p = 0.0023). In 6 of 10 patients, VT terminated with His bundle pacing. CONCLUSIONS: Restoring atrial and biventricular synchrony improved hemodynamic function in simulated and clinical VT. Conduction system pacing could improve VT tolerability and treatment."
2024 Summer,Journal of cardiovascular magnetic resonance : official journal of the Society ,J Cardiovasc Magn Reson. 2024 Summer;26(1):101040. doi: ,"['Zaman, Sameer', 'Vimalesvaran, Kavitha', 'Chappell, Digby', 'Varela, Marta', 'Peters, Nicholas S', 'Shiwani, Hunain', 'Knott, Kristopher D', 'Davies, Rhodri H', 'Moon, James C', 'Bharath, Anil A', 'Linton, Nick Wf', 'Francis, Darrel P', 'Cole, Graham D', 'Howard, James P']","['humans', ' deep learning', ' predictive value of tests', ' contrast media administration & dosage', 'reproducibility of results', ' image interpretation, computer-assisted standards', 'databases, factual', 'myocardium pathology', 'male', 'female', 'magnetic resonance imaging, cine standards', 'middle aged', 'heart diseases diagnostic imaging', 'quality assurance, health care standards', 'observer variation', 'aged', 'magnetic resonance imaging standards', 'artificial intelligence', 'deep learning', 'efficiency', 'late gadolinium enhancement', 'neural networks']",Quality assurance of late gadolinium enhancement cardiac magnetic resonance images: a deep learning classifier for confidence in the presence or absence of abnormality with potential to prompt real-time image optimization.,"BACKGROUND: Late gadolinium enhancement (LGE) of the myocardium has significant diagnostic and prognostic implications, with even small areas of enhancement being important. Distinguishing between definitely normal and definitely abnormal LGE images is usually straightforward, but diagnostic uncertainty arises when reporters are not sure whether the observed LGE is genuine or not. This uncertainty might be resolved by repetition (to remove artifact) or further acquisition of intersecting images, but this must take place before the scan finishes. Real-time quality assurance by humans is a complex task requiring training and experience, so being able to identify which images have an intermediate likelihood of LGE while the scan is ongoing, without the presence of an expert is of high value. This decision-support could prompt immediate image optimization or acquisition of supplementary images to confirm or refute the presence of genuine LGE. This could reduce ambiguity in reports. METHODS: Short-axis, phase-sensitive inversion recovery late gadolinium images were extracted from our clinical cardiac magnetic resonance (CMR) database and shuffled. Two, independent, blinded experts scored each individual slice for ""LGE likelihood"" on a visual analog scale, from 0 (absolute certainty of no LGE) to 100 (absolute certainty of LGE), with 50 representing clinical equipoise. The scored images were split into two classes-either ""high certainty"" of whether LGE was present or not, or ""low certainty."" The dataset was split into training, validation, and test sets (70:15:15). A deep learning binary classifier based on the EfficientNetV2 convolutional neural network architecture was trained to distinguish between these categories. Classifier performance on the test set was evaluated by calculating the accuracy, precision, recall, F1-score, and area under the receiver operating characteristics curve (ROC AUC). Performance was also evaluated on an external test set of images from a different center. RESULTS: One thousand six hundred and forty-five images (from 272 patients) were labeled and split at the patient level into training (1151 images), validation (247 images), and test (247 images) sets for the deep learning binary classifier. Of these, 1208 images were ""high certainty"" (255 for LGE, 953 for no LGE), and 437 were ""low certainty"". An external test comprising 247 images from 41 patients from another center was also employed. After 100 epochs, the performance on the internal test set was accuracy = 0.94, recall = 0.80, precision = 0.97, F1-score = 0.87, and ROC AUC = 0.94. The classifier also performed robustly on the external test set (accuracy = 0.91, recall = 0.73, precision = 0.93, F1-score = 0.82, and ROC AUC = 0.91). These results were benchmarked against a reference inter-expert accuracy of 0.86. CONCLUSION: Deep learning shows potential to automate quality control of late gadolinium imaging in CMR. The ability to identify short-axis images with intermediate LGE likelihood in real-time may serve as a useful decision-support tool. This approach has the potential to guide immediate further imaging while the patient is still in the scanner, thereby reducing the frequency of recalls and inconclusive reports due to diagnostic indecision."
2024 Summer,Journal of cardiovascular magnetic resonance : official journal of the Society ,J Cardiovasc Magn Reson. 2024 Summer;26(1):100005. doi: ,"['Vimalesvaran, Kavitha', 'Zaman, Sameer', 'Howard, James P', 'Aziminia, Nikoo', 'Giannoudi, Marilena', 'Procter, Henry', 'Varela, Marta', 'Uslu, Fatmatulzehra', 'Ariff, Ben', 'Linton, Nick', 'Levelt, Eylem', 'Bharath, Anil A', 'Cole, Graham D']","['humans', ' aortic valve stenosis diagnostic imaging physiopathology', ' magnetic resonance imaging, cine', 'female', ' predictive value of tests', 'male', 'retrospective studies', ' severity of illness index', 'aged', ' ventricular function, left', 'middle aged', ' aortic valve diagnostic imaging physiopathology pathology abnormalities', 'reproducibility of results', 'aorta diagnostic imaging physiopathology', 'image interpretation, computer-assisted', 'heart ventricles diagnostic imaging physiopathology', 'regional blood flow', 'united states', 'aortic stenosis', 'aortic valve', 'balanced steady-state free precession', 'left ventricle', 'magnetic field strength', 'valvular heart disease']",Aortic stenosis assessment from the 3-chamber cine: Ratio of balanced steady-state-free-precession (bSSFP) blood signal between the aorta and left ventricle predicts severity.,"BACKGROUND: Cardiovascular magnetic resonance (CMR) imaging is an important tool for evaluating the severity of aortic stenosis (AS), co-existing aortic disease, and concurrent myocardial abnormalities. Acquiring this additional information requires protocol adaptations and additional scanner time, but is not necessary for the majority of patients who do not have AS. We observed that the relative signal intensity of blood in the ascending aorta on a balanced steady state free precession (bSSFP) 3-chamber cine was often reduced in those with significant aortic stenosis. We investigated whether this effect could be quantified and used to predict AS severity in comparison to existing gold-standard measurements. METHODS: Multi-centre, multi-vendor retrospective analysis of patients with AS undergoing CMR and transthoracic echocardiography (TTE). Blood signal intensity was measured in a ∼1 cm(2) region of interest (ROI) in the aorta and left ventricle (LV) in the 3-chamber bSSFP cine. Because signal intensity varied across patients and scanner vendors, a ratio of the mean signal intensity in the aorta ROI to the LV ROI (Ao:LV) was used. This ratio was compared using Pearson correlations against TTE parameters of AS severity: aortic valve peak velocity, mean pressure gradient and the dimensionless index. The study also assessed whether field strength (1.5 T vs. 3 T) and patient characteristics (presence of bicuspid aortic valves (BAV), dilated aortic root and low flow states) altered this signal relationship. RESULTS: 314 patients (median age 69 [IQR 57-77], 64% male) who had undergone both CMR and TTE were studied; 84 had severe AS, 78 had moderate AS, 66 had mild AS and 86 without AS were studied as a comparator group. The median time between CMR and TTE was 12 weeks (IQR 4-26). The Ao:LV ratio at 1.5 T strongly correlated with peak velocity (r = -0.796, p = 0.001), peak gradient (r = -0.772, p = 0.001) and dimensionless index (r = 0.743, p = 0.001). An Ao:LV ratio of < 0.86 was 84% sensitive and 82% specific for detecting AS of any severity and a ratio of 0.58 was 83% sensitive and 92% specific for severe AS. The ability of Ao:LV ratio to predict AS severity remained for patients with bicuspid aortic valves, dilated aortic root or low indexed stroke volume. The relationship between Ao:LV ratio and AS severity was weaker at 3 T. CONCLUSIONS: The Ao:LV ratio, derived from bSSFP 3-chamber cine images, shows a good correlation with existing measures of AS severity. It demonstrates utility at 1.5 T and offers an easily calculable metric that can be used at the time of scanning or automated to identify on an adaptive basis which patients benefit from dedicated imaging to assess which patients should have additional sequences to assess AS."
2023 Oct 5,"Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal ",Europace. 2023 Oct 5;25(10):euad264. doi: 10.1093/europace/euad264.,"['Ali, Nadine', 'Saqi, Khulat', 'Arnold, Ahran D', 'Miyazawa, Alejandra A', 'Keene, Daniel', 'Chow, Ji-Jian', 'Little, Ian', 'Peters, Nicholas S', 'Kanagaratnam, Prapa', 'Qureshi, Norman', 'Ng, Fu Siong', 'Linton, Nick W F', 'Lefroy, David C', 'Francis, Darrel P', 'Boon Lim, Phang', 'Tanner, Mark A', 'Muthumala, Amal', 'Agarwal, Girija', 'Shun-Shin, Matthew J', 'Cole, Graham D', 'Whinnett, Zachary I']","['male', 'humans', 'aged', 'female', ' bundle of his', ' cardiac pacing, artificial methods', 'heart conduction system', 'hemodynamics', 'heart ventricles', 'electrocardiography methods', 'anodal capture', 'his bundle pacing', 'left bundle branch pacing', 'non-selective left bundle branch pacing', 'selective left bundle branch pacing']",Left bundle branch pacing with and without anodal capture: impact on ventricular activation pattern and acute haemodynamics.,"AIMS: Left bundle branch pacing (LBBP) can deliver physiological left ventricular activation, but typically at the cost of delayed right ventricular (RV) activation. Right ventricular activation can be advanced through anodal capture, but there is uncertainty regarding the mechanism by which this is achieved, and it is not known whether this produces haemodynamic benefit. METHODS AND RESULTS: We recruited patients with LBBP leads in whom anodal capture eliminated the terminal R-wave in lead V1. Ventricular activation pattern, timing, and high-precision acute haemodynamic response were studied during LBBP with and without anodal capture. We recruited 21 patients with a mean age of 67 years, of whom 14 were males. We measured electrocardiogram timings and haemodynamics in all patients, and in 16, we also performed non-invasive mapping. Ventricular epicardial propagation maps demonstrated that RV septal myocardial capture, rather than right bundle capture, was the mechanism for earlier RV activation. With anodal capture, QRS duration and total ventricular activation times were shorter (116 ± 12 vs. 129 ± 14 ms, P < 0.01 and 83 ± 18 vs. 90 ± 15 ms, P = 0.01). This required higher outputs (3.6 ± 1.9 vs. 0.6 ± 0.2 V, P < 0.01) but without additional haemodynamic benefit (mean difference -0.2 ± 3.8 mmHg compared with pacing without anodal capture, P = 0.2). CONCLUSION: Left bundle branch pacing with anodal capture advances RV activation by stimulating the RV septal myocardium. However, this requires higher outputs and does not improve acute haemodynamics. Aiming for anodal capture may therefore not be necessary."
2023 Oct,Journal of interventional cardiac electrophysiology : an international journal of ,J Interv Card Electrophysiol. 2023 Oct;66(7):1533-1539. doi: ,"['Kailey, Balrik', 'Kemp, Ian', 'Taylor, Martika', 'Crooks, Jennifer', 'Katritsis, George', 'Koa-Wing, Michael', 'Jamil-Copley, Shahnaz', 'Linton, Nick', 'Kanagaratnam, Prapa', 'Gupta, Dhiraj', 'Luther, Vishal']","['humans', 'cicatrix surgery', 'prospective studies', ' tachycardia, supraventricular surgery', 'arrhythmias, cardiac surgery', ' catheter ablation methods', 'treatment outcome', 'randomized controlled trials as topic', 'multicenter studies as topic', 'atrial tachycardia', 'catheter ablation', 'isthmus', 'linear ablation']",Ripple AT Plus - isthmus-guided vs conventional ablation in the treatment of scar-related atrial tachycardia: study protocol for a randomised controlled trial.,"BACKGROUND: Catheter ablation is routinely used to treat scar-related atrial tachycardia (s-AT). Conventional ablation often involves creating anatomical ""lines"" that transect myocardial tissue supporting reentry. This can be extensive, creating iatrogenic scar as a nidus for future reentry, and may account for arrhythmia recurrence. High-density mapping may identify ""narrower isthmuses"" requiring less ablation, with ripple mapping proven to be an effective approach in identifying. This trial explores whether ablation of narrower isthmuses in s-AT, defined using ripple mapping, results in greater freedom from arrhythmia recurrence compared to conventional ablation. METHODS: The Ripple-AT-Plus trial (registration ClinicalTrials.gov , NCT03915691) is a prospective, multicentre, single-blinded, randomised controlled trial with 12-month follow-up. Two hundred s-AT patients will be randomised in a 1:1 fashion to either ""ripple mapping-guided isthmus ablation"" vs conventional ablation on the CARTO3 ConfiDENSE system (Biosense Webster). The primary outcome will compare recurrence of any atrial arrhythmia. Multicentre data will be analysed over a secure web-based cloud-storage and analysis software (CARTONET(TM)). CONCLUSION: This is the first trial that considers long-term patient outcomes post s-AT ablation, and whether targeting narrower isthmuses in the era of high density is optimal."
2023 Sep,Pacing and clinical electrophysiology : PACE,Pacing Clin Electrophysiol. 2023 Sep;46(9):1077-1084. doi: 10.1111/pace.14804. ,"['Ali, Nadine', 'Arnold, Ahran D', 'Miyazawa, Alejandra A', 'Keene, Daniel', 'Peters, Nicholas S', 'Kanagaratnam, Prapa', 'Qureshi, Norman', 'Ng, Fu Siong', 'Linton, Nick W F', 'Lefroy, David C', 'Francis, Darrel P', 'Lim, Phang Boon', 'Kellman, Peter', 'Tanner, Mark A', 'Muthumala, Amal', 'Shun-Shin, Matthew', 'Whinnett, Zachary I', 'Cole, Graham D']","['humans', 'male', 'aged', ' ventricular septum diagnostic imaging', 'bradycardia', 'cicatrix', 'contrast media', 'gadolinium', 'r wave peak time', 'biventricular pacing', 'cardiac resynchronization therapy', 'late gadolinium enhancement', 'left bundle branch area pacing']",Septal scar as a barrier to left bundle branch area pacing.,"BACKGROUND: The use of left bundle branch area pacing (LBBAP) for bradycardia pacing and cardiac resynchronization is increasing, but implants are not always successful. We prospectively studied consecutive patients to determine whether septal scar contributes to implant failure. METHODS: Patients scheduled for bradycardia pacing or cardiac resynchronization therapy were prospectively enrolled. Recruited patients underwent preprocedural scar assessment by cardiac MRI with late gadolinium enhancement imaging. LBBAP was attempted using a lumenless lead (Medtronic 3830) via a transeptal approach. RESULTS: Thirty-five patients were recruited: 29 male, mean age 68 years, 10 ischemic, and 16 non-ischemic cardiomyopathy. Pacing indication was bradycardia in 26% and cardiac resynchronization in 74%. The lead was successfully deployed to the left ventricular septum in 30/35 (86%) and unsuccessful in the remaining 5/35 (14%). Septal late gadolinium enhancement was significantly less extensive in patients where left septal lead deployment was successful, compared those where it was unsuccessful (median 8%, IQR 2%-18% vs. median 54%, IQR 53%-57%, p < .001). CONCLUSIONS: The presence of septal scar appears to make it more challenging to deploy a lead to the left ventricular septum via the transeptal route. Additional implant tools or alternative approaches may be required in patients with extensive septal scar."
2023 Jun 23,JMIR cardio,JMIR Cardio. 2023 Jun 23;7:e45611. doi: 10.2196/45611.,"['Zaman, Sameer', 'Padayachee, Yorissa', 'Shah, Moulesh', 'Samways, Jack', 'Auton, Alice', 'Quaife, Nicholas M', 'Sweeney, Mark', 'Howard, James P', 'Tenorio, Indira', 'Bachtiger, Patrik', 'Kamalati, Tahereh', 'Pabari, Punam A', 'Linton, Nick W F', 'Mayet, Jamil', 'Peters, Nicholas S', 'Barton, Carys', 'Cole, Graham D', 'Plymen, Carla M']","['admission prevention', 'cohort study', 'diagnosis', 'heart failure', 'hospitalization', 'noninvasive', 'remote monitoring', 'self-management', 'smartphone', 'smartphone care', 'telemonitoring', 'vital signs']",Smartphone-Based Remote Monitoring in Heart Failure With Reduced Ejection Fraction: Retrospective Cohort Study of Secondary Care Use and Costs.,"BACKGROUND: Despite effective therapies, the economic burden of heart failure with reduced ejection fraction (HFrEF) is driven by frequent hospitalizations. Treatment optimization and admission avoidance rely on frequent symptom reviews and monitoring of vital signs. Remote monitoring (RM) aims to prevent admissions by facilitating early intervention, but the impact of noninvasive, smartphone-based RM of vital signs on secondary health care use and costs in the months after a new diagnosis of HFrEF is unknown. OBJECTIVE: The purpose of this study is to conduct a secondary care health use and health-economic evaluation for patients with HFrEF using smartphone-based noninvasive RM and compare it with matched controls receiving usual care without RM. METHODS: We conducted a retrospective study of 2 cohorts of newly diagnosed HFrEF patients, matched 1:1 for demographics, socioeconomic status, comorbidities, and HFrEF severity. They are (1) the RM group, with patients using the RM platform for >3 months and (2) the control group, with patients referred before RM was available who received usual heart failure care without RM. Emergency department (ED) attendance, hospital admissions, outpatient use, and the associated costs of this secondary care activity were extracted from the Discover data set for a 3-month period after diagnosis. Platform costs were added for the RM group. Secondary health care use and costs were analyzed using Kaplan-Meier event analysis and Cox proportional hazards modeling. RESULTS: A total of 146 patients (mean age 63 years; 42/146, 29% female) were included (73 in each group). The groups were well-matched for all baseline characteristics except hypertension (P=.03). RM was associated with a lower hazard of ED attendance (hazard ratio [HR] 0.43; P=.02) and unplanned admissions (HR 0.26; P=.02). There were no differences in elective admissions (HR 1.03, P=.96) or outpatient use (HR 1.40; P=.18) between the 2 groups. These differences were sustained by a univariate model controlling for hypertension. Over a 3-month period, secondary health care costs were approximately 4-fold lower in the RM group than the control group, despite the additional cost of RM itself (mean cost per patient GBP £465, US $581 vs GBP £1850, US $2313, respectively; P=.04). CONCLUSIONS: This retrospective cohort study shows that smartphone-based RM of vital signs is feasible for HFrEF. This type of RM was associated with an approximately 2-fold reduction in ED attendance and a 4-fold reduction in emergency admissions over just 3 months after a new diagnosis with HFrEF. Costs were significantly lower in the RM group without increasing outpatient demand. This type of RM could be adjunctive to standard care to reduce admissions, enabling other resources to help patients unable to use RM."
2023 Apr,Journal of medical artificial intelligence,J Med Artif Intell. 2023 Apr;6:4. doi: 10.21037/jmai-22-55.,"['Zaman, Sameer', 'Vimalesvaran, Kavitha', 'Howard, James P', 'Chappell, Digby', 'Varela, Marta', 'Peters, Nicholas S', 'Francis, Darrel P', 'Bharath, Anil A', 'Linton, Nick W F', 'Cole, Graham D']","['deep learning (dl)', 'clinical imaging', 'convolution neural network (cnn)', 'data labelling', 'ground truth']",Efficient labelling for efficient deep learning: the benefit of a multiple-image-ranking method to generate high volume training data applied to ventricular slice level classification in cardiac MRI.,"BACKGROUND: Getting the most value from expert clinicians' limited labelling time is a major challenge for artificial intelligence (AI) development in clinical imaging. We present a novel method for ground-truth labelling of cardiac magnetic resonance imaging (CMR) image data by leveraging multiple clinician experts ranking multiple images on a single ordinal axis, rather than manual labelling of one image at a time. We apply this strategy to train a deep learning (DL) model to classify the anatomical position of CMR images. This allows the automated removal of slices that do not contain the left ventricular (LV) myocardium. METHODS: Anonymised LV short-axis slices from 300 random scans (3,552 individual images) were extracted. Each image's anatomical position relative to the LV was labelled using two different strategies performed for 5 hours each: (I) 'one-image-at-a-time': each image labelled according to its position: 'too basal', 'LV', or 'too apical' individually by one of three experts; and (II) 'multiple-image-ranking': three independent experts ordered slices according to their relative position from 'most-basal' to 'most apical' in batches of eight until each image had been viewed at least 3 times. Two convolutional neural networks were trained for a three-way classification task (each model using data from one labelling strategy). The models' performance was evaluated by accuracy, F1-score, and area under the receiver operating characteristics curve (ROC AUC). RESULTS: After excluding images with artefact, 3,323 images were labelled by both strategies. The model trained using labels from the 'multiple-image-ranking strategy' performed better than the model using the 'one-image-at-a-time' labelling strategy (accuracy 86% vs. 72%, P=0.02; F1-score 0.86 vs. 0.75; ROC AUC 0.95 vs. 0.86). For expert clinicians performing this task manually the intra-observer variability was low (Cohen's κ=0.90), but the inter-observer variability was higher (Cohen's κ=0.77). CONCLUSIONS: We present proof of concept that, given the same clinician labelling effort, comparing multiple images side-by-side using a 'multiple-image-ranking' strategy achieves ground truth labels for DL more accurately than by classifying images individually. We demonstrate a potential clinical application: the automatic removal of unrequired CMR images. This leads to increased efficiency by focussing human and machine attention on images which are needed to answer clinical questions."
2023 Jun 6,JMIR nursing,JMIR Nurs. 2023 Jun 6;6:e44630. doi: 10.2196/44630.,"['Auton, Alice', 'Zaman, Sameer', 'Padayachee, Yorissa', 'Samways, Jack W', 'Quaife, Nicholas M', 'Sweeney, Mark', 'Tenorio, Indira', 'Linton, Nick W F', 'Cole, Graham D', 'Peters, Nicholas S', 'Mayet, Jamil', 'Barton, Carys', 'Plymen, Carla']","['health-related quality of life', 'heart failure', 'mhealth', 'nurse specialist', 'patient engagement', 'self-care', 'self-management']",Smartphone-Based Remote Monitoring for Chronic Heart Failure: Mixed Methods Analysis of User Experience From Patient and Nurse Perspectives.,"BACKGROUND: Community-based management by heart failure specialist nurses (HFSNs) is key to improving self-care in heart failure with reduced ejection fraction. Remote monitoring (RM) can aid nurse-led management, but in the literature, user feedback evaluation is skewed in favor of the patient rather than nursing user experience. Furthermore, the ways in which different groups use the same RM platform at the same time are rarely directly compared in the literature. We present a balanced semantic analysis of user feedback from patient and nurse perspectives of Luscii, a smartphone-based RM strategy combining self-measurement of vital signs, instant messaging, and e-learning. OBJECTIVE: This study aims to (1) evaluate how patients and nurses use this type of RM (usage type), (2) evaluate patients' and nurses' user feedback on this type of RM (user experience), and (3) directly compare the usage type and user experience of patients and nurses using the same type of RM platform at the same time. METHODS: We performed a retrospective usage type and user experience evaluation of the RM platform from the perspective of both patients with heart failure with reduced ejection fraction and the HFSNs using the platform to manage them. We conducted semantic analysis of written patient feedback provided via the platform and a focus group of 6 HFSNs. Additionally, as an indirect measure of tablet adherence, self-measured vital signs (blood pressure, heart rate, and body mass) were extracted from the RM platform at onboarding and 3 months later. Paired 2-tailed t tests were used to evaluate differences between mean scores across the 2 timepoints. RESULTS: A total of 79 patients (mean age 62 years; 35%, 28/79 female) were included. Semantic analysis of usage type revealed extensive, bidirectional information exchange between patients and HFSNs using the platform. Semantic analysis of user experience demonstrates a range of positive and negative perspectives. Positive impacts included increased patient engagement, convenience for both user groups, and continuity of care. Negative impacts included information overload for patients and increased workload for nurses. After the patients used the platform for 3 months, they showed significant reductions in heart rate (P=.004) and blood pressure (P=.008) but not body mass (P=.97) compared with onboarding. CONCLUSIONS: Smartphone-based RM with messaging and e-learning facilitates bilateral information sharing between patients and nurses on a range of topics. Patient and nurse user experience is largely positive and symmetrical, but there are possible negative impacts on patient attention and nurse workload. We recommend RM providers involve patient and nurse users in platform development, including recognition of RM usage in nursing job plans."
