time,journal,doi_info,authors,key words,title,abstract
2023 Oct 31,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2023 Oct 31;15(44):50908-15. doi: ,"['Ganabady, Kavya', 'Contessi Negrini, Nicola', 'Scherba, Jacob C', 'Nitschke, Brandon M', 'Alexander, Morgan R', 'Vining, Kyle H', 'Grunlan, Melissa A', 'Mooney, David J', 'Celiz, Adam D']","['bone adhesive', 'click chemistry', 'cytocompatibility', 'high-throughput screening', 'orthopedics']",High-Throughput Screening of Thiol-ene Click Chemistries for Bone Adhesive Polymers.,"Metal surgical pins and screws are employed in millions of orthopedic surgical procedures every year worldwide, but their usability is limited in the case of complex, comminuted fractures or in surgeries on smaller bones. Therefore, replacing such implants with a bone adhesive material has long been considered an attractive option. However, synthesizing a biocompatible bone adhesive with a high bond strength that is simple to apply presents many challenges. To rapidly identify candidate polymers for a biocompatible bone adhesive, we employed a high-throughput screening strategy to assess human mesenchymal stromal cell (hMSC) adhesion toward a library of polymers synthesized via thiol-ene click chemistry. We chose thiol-ene click chemistry because multifunctional monomers can be rapidly cured via ultraviolet (UV) light while minimizing residual monomer, and it provides a scalable manufacturing process for candidate polymers identified from a high-throughput screen. This screening methodology identified a copolymer (1-S2-FT01) composed of the monomers 1,3,5-triallyl-1,3,5-triazine-2,4,6(1H,3H,5H)-trione (TATATO) and pentaerythritol tetrakis (3-mercaptopropionate) (PETMP), which supported highest hMSC adhesion across a library of 90 polymers. The identified copolymer (1-S2-FT01) exhibited favorable compressive and tensile properties compared to existing commercial bone adhesives and adhered to bone with adhesion strengths similar to commercially available bone glues such as Histoacryl. Furthermore, this cytocompatible polymer supported osteogenic differentiation of hMSCs and could adhere 3D porous polymer scaffolds to the bone tissue, making this polymer an ideal candidate as an alternative bone adhesive with broad utility in orthopedic surgery."
2022 May,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2022 May;129:105150. doi: 10.1016/j.jmbbm.2022.105150. ,"['Caldeira, Joana', 'Celiz, Adam', 'Newell, Nicolas']","['adhesives', 'animals', ' annulus fibrosus', 'cattle', 'cyanoacrylates', 'humans', 'hydrogels therapeutic use', ' intervertebral disc', ' intervertebral disc degeneration', ' tissue adhesives', 'annulus fibrosus repair', 'bioadhesive', 'burst pressure test', 'hydrogels', 'intervertebral disc herniation']",A biomechanical testing method to assess tissue adhesives for annulus closure.,"Intervertebral disc (IVD) degeneration has been linked to Low Back Pain (LBP) which affects over 80% of the population ranking first in terms of disability worldwide. Degeneration progresses with age and is often accompanied by annulus fibrosus (AF) tearing and nucleus pulposus (NP) herniation. Existing therapies fail to restore IVD function and may worsen AF defects, increasing the risk of reherniation in nearly 30% of patients. Current AF closure options are ineffective, presenting biological or mechanical limitations. Bioadhesives have potential use in this area, however methods to assess performance are limited. Herein, we propose a biomechanical testing method to assess bioadhesives' capacity to seal AF tears. Two candidate bioadhesives to seal AF tears were evaluated; a tough hydrogel adhesive, and a cyanoacrylate-based glue. The adhesion energy at the interface between bovine discs and the tough hydrogel adhesive was quantified using a peel test (n=4). An experimental method to measure the burst pressure of IVDs was then developed. This method was used to quantify the burst pressure of intact (n=7), injured (AF punctured with a 21G needle; n=7), and sealed IVDs (after applying either the tough hydrogel adhesive patch as a sealant; n=5, or the cyanoacrylate-based glue over the AF tear; n=6). The tough adhesive yielded a strong adhesion energy of 239 ± 49 J/m(2) during the peel tests. A maximum pressure of 13.2 ± 3.8 MPa was observed for intact discs in the burst pressure tests, which reduced by 61.4% to 5.1 ± 1.5 MPa in the injured IVDs (p < 0.01)). Application of a cyanoacrylate-based glue to injured IVDs did not recover the burst pressure with statistical significance, however, application of the tough adhesive to injured IVDs, restored burst pressure to 12.3 ± 4.5 MPa, which was not significantly different to the intact burst pressures. In this study, a simple biomechanical method to assess the performance of bioadhesives to seal AF tears based upon burst pressure has been established. Using this method it was found that a tough hydrogel adhesive was able to seal an AF injury, such that the IVD burst pressures were similar to those measured in intact specimens. This method can be used to provide a biomechanical assessment of bioadhesives under high magnitude loading and can complement existing cyclic testing methods that are currently used to assess AF closure devices, improving their assessment before clinical use."
2021 Sep 13,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2021 Sep 13;7(9):4330-4346. doi: ,"['Contessi Negrini, Nicola', 'Angelova Volponi, Ana', 'Sharpe, Paul T', 'Celiz, Adam D']","['click chemistry', 'cross-linking reagents', ' gelatin', 'humans', ' hydrogels', 'tissue engineering', '3d cell culture', 'bioorthogonal cross-linking', 'degree of modification', 'dental pulp stem cell', 'gelatin hydrogel', 'hydrogel adhesion']",Tunable Cross-Linking and Adhesion of Gelatin Hydrogels via Bioorthogonal Click Chemistry.,"Engineering cytocompatible hydrogels with tunable physico-mechanical properties as a biomimetic three-dimensional extracellular matrix (ECM) is fundamental to guide cell response and target tissue regeneration or development of in vitro models. Gelatin represents an optimal choice given its ECM biomimetic properties; however, gelatin cross-linking is required to ensure structural stability at physiological temperature (i.e., T > T(sol-gel gelatin)). Here, we use a previously developed cross-linking reaction between tetrazine (Tz)- and norbornene (Nb) modified gelatin derivatives to prepare gelatin hydrogels and we demonstrate the possible tuning of their properties by varying their degree of modification (DOM) and the Tz/Nb ratio (R). The percentage DOM of the gelatin derivatives was tuned between 5 and 15%. Hydrogels prepared with higher DOM cross-linked faster (i.e., 10-20 min) compared to hydrogels prepared with lower DOM (i.e., 60-70 min). A higher DOM and equimolar Tz/Nb ratio R resulted in hydrogels with lower weight variation after immersion in PBS at 37 °C. The mechanical properties of the hydrogels were tuned by varying DOM and R by 1 order of magnitude, achieving elastic modulus E values ranging from 0.5 (low DOM and nonequimolar Tz/Nb ratio) to 5 kPa (high DOM and equimolar Tz/Nb ratio). Human dental pulp stem cells were embedded in the hydrogels and successfully 3D cultured in the hydrogels (percentage viable cells >85%). An increase in metabolic activity and a more elongated cell morphology was detected for cells cultured in hydrogels with lower mechanical properties (E < 1 kPa). Hydrogels prepared with an excess of Tz or Nb were successfully adhered and remained in contact during in vitro cultures, highlighting the potential use of these hydrogels as compartmentalized coculture systems. The successful tuning of the gelatin hydrogel properties here developed by controlling their bioorthogonal cross-linking is promising for tissue engineering and in vitro modeling applications."
2017 Oct 15,Acta biomaterialia,Acta Biomater. 2017 Oct 15;62:82-90. doi: 10.1016/j.actbio.2017.08.041. Epub 2017 ,"['Bauer, Aline', 'Gu, Luo', 'Kwee, Brian', 'Li, Weiwei Aileen', 'Dellacherie, Maxence', 'Celiz, Adam D', 'Mooney, David J']","['alginates  pharmacology', 'animals', 'cell adhesion drug effects', 'cell culture techniques', 'cell line', 'elastic modulus', 'glucuronic acid pharmacology', 'hexuronic acids pharmacology', 'hydrogels  pharmacology', 'mice', 'myoblasts cytology  metabolism', ' stress, mechanical', 'alginate', 'hydrogel', 'myoblast', 'stress-relaxation', 'viscoelasticity']",Hydrogel substrate stress-relaxation regulates the spreading and proliferation of mouse myoblasts.,"Mechanical properties of the extracellular microenvironment are known to alter cellular behavior, such as spreading, proliferation or differentiation. Previous studies have primarily focused on studying the effect of matrix stiffness on cells using hydrogel substrates that exhibit purely elastic behavior. However, these studies have neglected a key property exhibited by the extracellular matrix (ECM) and various tissues; viscoelasticity and subsequent stress-relaxation. As muscle exhibits viscoelasticity, stress-relaxation could regulate myoblast behavior such as spreading and proliferation, but this has not been previously studied. In order to test the impact of stress relaxation on myoblasts, we created a set of two-dimensional RGD-modified alginate hydrogel substrates with varying initial elastic moduli and rates of relaxation. The spreading of myoblasts cultured on soft stress-relaxing substrates was found to be greater than cells on purely elastic substrates of the same initial elastic modulus. Additionally, the proliferation of myoblasts was greater on hydrogels that exhibited stress-relaxation, as compared to cells on elastic hydrogels of the same modulus. These findings highlight stress-relaxation as an important mechanical property in the design of a biomaterial system for the culture of myoblasts. STATEMENT OF SIGNIFICANCE: This article investigates the effect of matrix stress-relaxation on spreading and proliferation of myoblasts by using tunable elastic and stress-relaxing alginate hydrogels substrates with different initial elastic moduli. Many past studies investigating the effect of mechanical properties on cell fate have neglected the viscoelastic behavior of extracellular matrices and various tissues and used hydrogels exhibiting purely elastic behavior. Muscle tissue is viscoelastic and exhibits stress-relaxation. Therefore, stress-relaxation could regulate myoblast behavior if it were to be incorporated into the design of hydrogel substrates. Altogether, we showed that stress-relaxation impacts myoblasts spreading and proliferation. These findings enable a better understanding of myoblast behavior on viscoelastic substrates and could lead to the design of more suitable substrates for myoblast expansion in vitro."
