time,journal,doi_info,authors,key words,title,abstract
2024 Apr 2,Nature biotechnology,Nat Biotechnol. 2024 Apr 2. doi: 10.1038/s41587-024-02194-3.,"['Walker, Kenneth T', 'Li, Ivy S', 'Keane, Jennifer', 'Goosens, Vivianne J', 'Song, Wenzhe', 'Lee, Koon-Yang', 'Ellis, Tom']",[],Self-pigmenting textiles grown from cellulose-producing bacteria with engineered tyrosinase expression.,"Environmental concerns are driving interest in postpetroleum synthetic textiles produced from microbial and fungal sources. Bacterial cellulose (BC) is a promising sustainable leather alternative, on account of its material properties, low infrastructure needs and biodegradability. However, for alternative textiles like BC to be fully sustainable, alternative ways to dye textiles need to be developed alongside alternative production methods. To address this, we genetically engineer Komagataeibacter rhaeticus to create a bacterial strain that grows self-pigmenting BC. Melanin biosynthesis in the bacteria from recombinant tyrosinase expression achieves dark black coloration robust to material use. Melanated BC production can be scaled up for the construction of prototype fashion products, and we illustrate the potential of combining engineered self-pigmentation with tools from synthetic biology, through the optogenetic patterning of gene expression in cellulose-producing bacteria. With this study, we demonstrate that combining genetic engineering with current and future methods of textile biofabrication has the potential to create a new class of textiles."
2024 Feb 29,Biotechnology for biofuels and bioproducts,Biotechnol Biofuels Bioprod. 2024 Feb 29;17(1):35. doi: ,"['Montenegro-Silva, Pedro', 'Ellis, Tom', 'Dourado, Fernando', 'Gama, Miguel', 'Domingues, Lucília']","['komagataeibacter', 'acetic acid', 'acetic acid bacteria', 'bacterial cellulose', 'gluconic acid', 'metabolic engineering', 'pqq-dependent dehydrogenases']",Enhanced bacterial cellulose production in Komagataeibacter sucrofermentans: impact of different PQQ-dependent dehydrogenase knockouts and ethanol supplementation.,"BACKGROUND: Bacterial cellulose (BC) is a biocompatible material with unique mechanical properties, thus holding a significant industrial potential. Despite many acetic acid bacteria (AAB) being BC overproducers, cost-effective production remains a challenge. The role of pyrroloquinoline quinone (PQQ)-dependent membrane dehydrogenases (mDH) is crucial in the metabolism of AAB since it links substrate incomplete oxidation in the periplasm to energy generation. Specifically, glucose oxidation to gluconic acid substantially lowers environmental pH and hinders BC production. Conversely, ethanol supplementation is known to enhance BC yields in Komagataeibacter spp. by promoting efficient glucose utilization. RESULTS: K. sucrofermentans ATCC 700178 was engineered, knocking out the four PQQ-mDHs, to assess their impact on BC production. The strain KS003, lacking PQQ-dependent glucose dehydrogenase (PQQ-GDH), did not produce gluconic acid and exhibited a 5.77-fold increase in BC production with glucose as the sole carbon source, and a 2.26-fold increase under optimal ethanol supplementation conditions. In contrast, the strain KS004, deficient in the PQQ-dependent alcohol dehydrogenase (PQQ-ADH), showed no significant change in BC yield in the single carbon source experiment but showed a restrained benefit from ethanol supplementation. CONCLUSIONS: The results underscore the critical influence of PQQ-GDH and PQQ-ADH and clarify the effect of ethanol supplementation on BC production in K. sucrofermentans ATCC 700178. This study provides a foundation for further metabolic pathway optimization, emphasizing the importance of diauxic ethanol metabolism for high BC production."
2023 Nov 8,Cell genomics,Cell Genom. 2023 Nov 9;3(11):100418. doi: 10.1016/j.xgen.2023.100418. eCollection ,"['Blount, Benjamin A', 'Lu, Xinyu', 'Driessen, Maureen R M', 'Jovicevic, Dejana', 'Sanchez, Mateo I', 'Ciurkot, Klaudia', 'Zhao, Yu', 'Lauer, Stephanie', 'McKiernan, Robert M', 'Gowers, Glen-Oliver F', 'Sweeney, Fiachra', 'Fanfani, Viola', 'Lobzaev, Evgenii', 'Palacios-Flores, Kim', 'Walker, Roy S K', 'Hesketh, Andy', 'Cai, Jitong', 'Oliver, Stephen G', 'Cai, Yizhi', 'Stracquadanio, Giovanni', 'Mitchell, Leslie A', 'Bader, Joel S', 'Boeke, Jef D', 'Ellis, Tom']","['sc2.0', 'yeast 2.0', 'eccdna', 'extrachromosomal circular dna', 'genome editing', 'stress adaptation', 'synthetic biology', 'synthetic genomics']",Synthetic yeast chromosome XI design provides a testbed for the study of extrachromosomal circular DNA dynamics.,"We describe construction of the synthetic yeast chromosome XI (synXI) and reveal the effects of redesign at non-coding DNA elements. The 660-kb synthetic yeast genome project (Sc2.0) chromosome was assembled from synthesized DNA fragments before CRISPR-based methods were used in a process of bug discovery, redesign, and chromosome repair, including precise compaction of 200 kb of repeat sequence. Repaired defects were related to poor centromere function and mitochondrial health and were associated with modifications to non-coding regions. As part of the Sc2.0 design, loxPsym sequences for Cre-mediated recombination are inserted between most genes. Using the GAP1 locus from chromosome XI, we show that these sites can facilitate induced extrachromosomal circular DNA (eccDNA) formation, allowing direct study of the effects and propagation of these important molecules. Construction and characterization of synXI contributes to our understanding of non-coding DNA elements, provides a useful tool for eccDNA study, and will inform future synthetic genome design."
2023 Nov 22,Cell,Cell. 2023 Nov 22;186(24):5237-5253.e22. doi: 10.1016/j.cell.2023.10.015. Epub ,"['Schindler, Daniel', 'Walker, Roy S K', 'Jiang, Shuangying', 'Brooks, Aaron N', 'Wang, Yun', 'Müller, Carolin A', 'Cockram, Charlotte', 'Luo, Yisha', 'García, Alicia', 'Schraivogel, Daniel', 'Mozziconacci, Julien', 'Pena, Noah', 'Assari, Mahdi', 'Sánchez Olmos, María Del Carmen', 'Zhao, Yu', 'Ballerini, Alba', 'Blount, Benjamin A', 'Cai, Jitong', 'Ogunlana, Lois', 'Liu, Wei', 'Jönsson, Katarina', 'Abramczyk, Dariusz', 'Garcia-Ruiz, Eva', 'Turowski, Tomasz W', 'Swidah, Reem', 'Ellis, Tom', 'Pan, Tao', 'Antequera, Francisco', 'Shen, Yue', 'Nieduszynski, Conrad A', 'Koszul, Romain', 'Dai, Junbiao', 'Steinmetz, Lars M', 'Boeke, Jef D', 'Cai, Yizhi']","['gene expression profiling', ' genome, fungal', 'proteomics', ' saccharomyces cerevisiae genetics', 'synthetic biology', 'rna, transfer genetics', ' chromosomes, artificial, yeast genetics', 'sc2.0', 'yeast 2.0', 'cellular burden', 'genome reorganization', 'neochromosome', 'ploidy changes', 'rational chromosome design', 'synthetic biology', 'synthetic genomics', 'trna']","Design, construction, and functional characterization of a tRNA neochromosome in yeast.","Here, we report the design, construction, and characterization of a tRNA neochromosome, a designer chromosome that functions as an additional, de novo counterpart to the native complement of Saccharomyces cerevisiae. Intending to address one of the central design principles of the Sc2.0 project, the ∼190-kb tRNA neochromosome houses all 275 relocated nuclear tRNA genes. To maximize stability, the design incorporates orthogonal genetic elements from non-S. cerevisiae yeast species. Furthermore, the presence of 283 rox recombination sites enables an orthogonal tRNA SCRaMbLE system. Following construction in yeast, we obtained evidence of a potent selective force, manifesting as a spontaneous doubling in cell ploidy. Furthermore, tRNA sequencing, transcriptomics, proteomics, nucleosome mapping, replication profiling, FISH, and Hi-C were undertaken to investigate questions of tRNA neochromosome behavior and function. Its construction demonstrates the remarkable tractability of the yeast model and opens up opportunities to directly test hypotheses surrounding these essential non-coding RNAs."
2023 Nov 17,ACS synthetic biology,ACS Synth Biol. 2023 Nov 17;12(11):3393-3405. doi: 10.1021/acssynbio.3c00423. ,"['Shaw, William M', 'Khalil, Ahmad S', 'Ellis, Tom']","[' saccharomyces cerevisiae genetics metabolism', ' crispr-cas systems genetics', 'ecosystem', 'biotechnology', 'plasmids genetics', 'crispr-cas9', 'saccharomyces cerevisiae', 'modular cloning', 'multiplex', 'synthetic biology', 'toolkit']",A Multiplex MoClo Toolkit for Extensive and Flexible Engineering of Saccharomyces cerevisiae.,"Synthetic biology toolkits are one of the core foundations on which the field has been built, facilitating and accelerating efforts to reprogram cells and organisms for diverse biotechnological applications. The yeast Saccharomyces cerevisiae, an important model and industrial organism, has benefited from a wide range of toolkits. In particular, the MoClo Yeast Toolkit (YTK) enables the fast and straightforward construction of multigene plasmids from a library of highly characterized parts for programming new cellular behavior in a more predictable manner. While YTK has cultivated a strong parts ecosystem and excels in plasmid construction, it is limited in the extent and flexibility with which it can create new strains of yeast. Here, we describe a new and improved toolkit, the Multiplex Yeast Toolkit (MYT), that extends the capabilities of YTK and addresses strain engineering limitations. MYT provides a set of new integration vectors and selectable markers usable across common laboratory strains, as well as additional assembly cassettes to increase the number of transcriptional units in multigene constructs, CRISPR-Cas9 tools for highly efficient multiplexed vector integration, and three orthogonal and inducible promoter systems for conditional programming of gene expression. With these tools, we provide yeast synthetic biologists with a powerful platform to take their engineering ambitions to exciting new levels."
2023 Jun 16,ACS synthetic biology,ACS Synth Biol. 2023 Jun 16;12(6):1739-1749. doi: 10.1021/acssynbio.3c00047. Epub ,"['Peng, Huadong', 'Chen, Ruiqi', 'Shaw, William M', 'Hapeta, Piotr', 'Jiang, Wei', 'Bell, David J', 'Ellis, Tom', 'Ledesma-Amaro, Rodrigo']","[' saccharomyces cerevisiae genetics metabolism', ' metabolic engineering', 'coculture techniques', 'glucose metabolism', 'combinatorial engineering', 'division of labor', 'microbial communities', 'p-coumaric acid', 'raspberry ketone', 'synthetic biology']",Modular Metabolic Engineering and Synthetic Coculture Strategies for the Production of Aromatic Compounds in Yeast.,"Microbial-derived aromatics provide a sustainable and renewable alternative to petroleum-derived chemicals. In this study, we used the model yeast Saccharomyces cerevisiae to produce aromatic molecules by exploiting the concept of modularity in synthetic biology. Three different modular approaches were investigated for the production of the valuable fragrance raspberry ketone (RK), found in raspberry fruits and mostly produced from petrochemicals. The first strategy used was modular cloning, which enabled the generation of combinatorial libraries of promoters to optimize the expression level of the genes involved in the synthesis pathway of RK. The second strategy was modular pathway engineering and involved the creation of four modules, one for product formation: RK synthesis module (Mod. RK); and three for precursor synthesis: aromatic amino acid synthesis module (Mod. Aro), p-coumaric acid synthesis module (Mod. p-CA), and malonyl-CoA synthesis module (Mod. M-CoA). The production of RK by combinations of the expression of these modules was studied, and the best engineered strain produced 63.5 mg/L RK from glucose, which is the highest production described in yeast, and 2.1 mg RK/g glucose, which is the highest yield reported in any organism without p-coumaric acid supplementation. The third strategy was the use of modular cocultures to explore the effects of division of labor on RK production. Two two-member communities and one three-member community were created, and their production capacity was highly dependent on the structure of the synthetic community, the inoculation ratio, and the culture media. In certain conditions, the cocultures outperformed their monoculture controls for RK production, although this was not the norm. Interestingly, the cocultures showed up to 7.5-fold increase and 308.4 mg/L of 4-hydroxy benzalacetone, the direct precursor of RK, which can be used for the semi-synthesis of RK. This study illustrates the utility of modularity in synthetic biology tools and their applications to the synthesis of products of industrial interest."
2023 Apr 8,Nature communications,Nat Commun. 2023 Apr 8;14(1):1984. doi: 10.1038/s41467-023-37748-7.,"['Xu, Xin', 'Meier, Felix', 'Blount, Benjamin A', 'Pretorius, Isak S', 'Ellis, Tom', 'Paulsen, Ian T', 'Williams, Thomas C']","[' synthetic biology', ' genome genetics', 'genomics', 'biotechnology']",Trimming the genomic fat: minimising and re-functionalising genomes using synthetic biology.,"Naturally evolved organisms typically have large genomes that enable their survival and growth under various conditions. However, the complexity of genomes often precludes our complete understanding of them, and limits the success of biotechnological designs. In contrast, minimal genomes have reduced complexity and therefore improved engineerability, increased biosynthetic capacity through the removal of unnecessary genetic elements, and less recalcitrance to complete characterisation. Here, we review the past and current genome minimisation and re-functionalisation efforts, with an emphasis on the latest advances facilitated by synthetic genomics, and provide a critical appraisal of their potential for industrial applications."
2023 Jan 10,Nature communications,Nat Commun. 2023 Jan 10;14(1):137. doi: 10.1038/s41467-023-35867-9.,"['Shaw, William M', 'Studená, Lucie', 'Roy, Kyler', 'Hapeta, Piotr', 'McCarty, Nicholas S', 'Graham, Alicia E', 'Ellis, Tom', 'Ledesma-Amaro, Rodrigo']",[],Author Correction: Inducible expression of large gRNA arrays for multiplexed CRISPRai applications.,
2022 Sep 20,Nature communications,Nat Commun. 2022 Sep 20;13(1):5509. doi: 10.1038/s41467-022-33207-x.,"['Shaw, William M', 'Zhang, Yunfeng', 'Lu, Xinyu', 'Khalil, Ahmad S', 'Ladds, Graham', 'Luo, Xiaozhou', 'Ellis, Tom']","[' biosensing techniques', ' cannabinoids metabolism', 'dronabinol metabolism', 'humans', 'pheromones metabolism', 'saccharomyces cerevisiae genetics metabolism', 'workflow']",Screening microbially produced Δ(9)-tetrahydrocannabinol using a yeast biosensor workflow.,"Microbial production of cannabinoids promises to provide a consistent, cheaper, and more sustainable supply of these important therapeutic molecules. However, scaling production to compete with traditional plant-based sources is challenging. Our ability to make strain variants greatly exceeds our capacity to screen and identify high producers, creating a bottleneck in metabolic engineering efforts. Here, we present a yeast-based biosensor for detecting microbially produced Δ(9)-tetrahydrocannabinol (THC) to increase throughput and lower the cost of screening. We port five human cannabinoid G protein-coupled receptors (GPCRs) into yeast, showing the cannabinoid type 2 receptor, CB2R, can couple to the yeast pheromone response pathway and report on the concentration of a variety of cannabinoids over a wide dynamic and operational range. We demonstrate that our cannabinoid biosensor can detect THC from microbial cell culture and use this as a tool for measuring relative production yields from a library of Δ(9)-tetrahydrocannabinol acid synthase (THCAS) mutants."
2022 Aug 25,Nature communications,Nat Commun. 2022 Aug 25;13(1):4984. doi: 10.1038/s41467-022-32603-7.,"['Shaw, William M', 'Studená, Lucie', 'Roy, Kyler', 'Hapeta, Piotr', 'McCarty, Nicholas S', 'Graham, Alicia E', 'Ellis, Tom', 'Ledesma-Amaro, Rodrigo']","['crispr-cas systems', ' gene editing methods', ' rna, guide, crispr-cas systems genetics metabolism', 'saccharomyces cerevisiae genetics metabolism', 'transcriptional activation']",Inducible expression of large gRNA arrays for multiplexed CRISPRai applications.,"CRISPR gene activation and inhibition (CRISPRai) has become a powerful synthetic tool for influencing the expression of native genes for foundational studies, cellular reprograming, and metabolic engineering. Here we develop a method for near leak-free, inducible expression of a polycistronic array containing up to 24 gRNAs from two orthogonal CRISPR/Cas systems to increase CRISPRai multiplexing capacity and target gene flexibility. To achieve strong inducibility, we create a technology to silence gRNA expression within the array in the absence of the inducer, since we found that long gRNA arrays for CRISPRai can express themselves even without promoter. Using this method, we create a highly tuned and easy-to-use CRISPRai toolkit in the industrially relevant yeast, Saccharomyces cerevisiae, establishing the first system to combine simultaneous activation and repression, large multiplexing capacity, and inducibility. We demonstrate this toolkit by targeting 11 genes in central metabolism in a single transformation, achieving a 45-fold increase in succinic acid, which could be precisely controlled in an inducible manner. Our method offers a highly effective way to regulate genes and rewire metabolism in yeast, with principles of gRNA array construction and inducibility that should extend to other chassis organisms."
