time,journal,doi_info,authors,key words,title,abstract
2022 Aug 15,eLife,Elife. 2022 Aug 15;11:e73155. doi: 10.7554/eLife.73155.,"['Gallego-Carracedo, Cecilia', 'Perich, Matthew G', 'Chowdhury, Raeed H', 'Miller, Lee E', 'Gallego, Juan Álvaro']","['action potentials physiology', 'animals', ' motor cortex physiology', 'movement physiology', 'neurons physiology', 'population dynamics', 'local field potentials', 'motor cortex', 'neural manifolds', 'neural populations', 'neuroscience', 'rhesus macaque', 'single neurons', 'somatosensory cortex']",Local field potentials reflect cortical population dynamics in a region-specific and frequency-dependent manner.,"The spiking activity of populations of cortical neurons is well described by the dynamics of a small number of population-wide covariance patterns, whose activation we refer to as 'latent dynamics'. These latent dynamics are largely driven by the same correlated synaptic currents across the circuit that determine the generation of local field potentials (LFPs). Yet, the relationship between latent dynamics and LFPs remains largely unexplored. Here, we characterised this relationship for three different regions of primate sensorimotor cortex during reaching. The correlation between latent dynamics and LFPs was frequency-dependent and varied across regions. However, for any given region, this relationship remained stable throughout the behaviour: in each of primary motor and premotor cortices, the LFP-latent dynamics correlation profile was remarkably similar between movement planning and execution. These robust associations between LFPs and neural population latent dynamics help bridge the wealth of studies reporting neural correlates of behaviour using either type of recordings."
2022 May 19,Journal of neural engineering,J Neural Eng. 2022 May 19;19(3):10.1088/1741-2552/ac6369. doi: ,"['Wimalasena, Lahiru N', 'Braun, Jonas F', 'Keshtkaran, Mohammad Reza', 'Hofmann, David', 'Gallego, Juan Álvaro', 'Alessandro, Cristiano', 'Tresch, Matthew C', 'Miller, Lee E', 'Pandarinath, Chethan']","['animals', 'bayes theorem', ' deep learning', 'electromyography methods', 'locomotion', 'muscle, skeletal physiology', 'rats', 'emg', 'deep learning', 'dynamical systems', 'motor control']",Estimating muscle activation from EMG using deep learning-based dynamical systems models.,"Objective. To study the neural control of movement, it is often necessary to estimate how muscles are activated across a variety of behavioral conditions. One approach is to try extracting the underlying neural command signal to muscles by applying latent variable modeling methods to electromyographic (EMG) recordings. However, estimating the latent command signal that underlies muscle activation is challenging due to its complex relation with recorded EMG signals. Common approaches estimate each muscle's activation independently or require manual tuning of model hyperparameters to preserve behaviorally-relevant features.Approach. Here, we adapted AutoLFADS, a large-scale, unsupervised deep learning approach originally designed to de-noise cortical spiking data, to estimate muscle activation from multi-muscle EMG signals. AutoLFADS uses recurrent neural networks to model the spatial and temporal regularities that underlie multi-muscle activation.Main results. We first tested AutoLFADS on muscle activity from the rat hindlimb during locomotion and found that it dynamically adjusts its frequency response characteristics across different phases of behavior. The model produced single-trial estimates of muscle activation that improved prediction of joint kinematics as compared to low-pass or Bayesian filtering. We also applied AutoLFADS to monkey forearm muscle activity recorded during an isometric wrist force task. AutoLFADS uncovered previously uncharacterized high-frequency oscillations in the EMG that enhanced the correlation with measured force. The AutoLFADS-inferred estimates of muscle activation were also more closely correlated with simultaneously-recorded motor cortical activity than were other tested approaches.Significance.This method leverages dynamical systems modeling and artificial neural networks to provide estimates of muscle activation for multiple muscles. Ultimately, the approach can be used for further studies of multi-muscle coordination and its control by upstream brain areas, and for improving brain-machine interfaces that rely on myoelectric control signals."
2019 Nov 1,Journal of neurophysiology,J Neurophysiol. 2019 Nov 1;122(5):2043-2053. doi: 10.1152/jn.00407.2019. Epub ,"['Puttaraksa, Gonthicha', 'Muceli, Silvia', 'Gallego, Juan Álvaro', 'Holobar, Ales', 'Charles, Steven K', 'Pons, Jose L', 'Farina, Dario']","['aged', 'electromyography', 'essential tremor  physiopathology', 'female', 'humans', 'male', 'middle aged', 'motor activity  physiology', 'motor neurons  physiology', 'muscle, skeletal  physiopathology', 'emg', 'coherence', 'essential tremor', 'motor units', 'neural drive', 'voluntary control']",Voluntary and tremorogenic inputs to motor neuron pools of agonist/antagonist muscles in essential tremor patients.,"Pathological tremor is an oscillation of body parts at 3-10 Hz, determined by the output of spinal motor neurons (MNs), which receive synaptic inputs from supraspinal centers and muscle afferents. The behavior of spinal MNs during tremor is not well understood, especially in relation to the activation of the multiple muscles involved. Recent studies on patients with essential tremor have shown that antagonist MN pools receive shared input at the tremor frequency. In this study, we investigated the synaptic inputs related to tremor and voluntary movement, and their coordination across antagonist muscles. We analyzed the spike trains of motor units (MUs) identified from high-density surface electromyography from the forearm extensor and flexor muscles in 15 patients with essential tremor during postural tremor. The shared synaptic input was quantified by coherence and phase difference analysis of the spike trains. All pairs of spike trains in each muscle showed coherence peaks at the voluntary drive frequency (1-3 Hz, 0.2 ± 0.2, mean ± SD) and tremor frequency (3-10 Hz, 0.6 ± 0.3) and were synchronized with small phase differences (3.3 ± 25.2° and 3.9 ± 22.0° for the voluntary drive and tremor frequencies, respectively). The coherence between MN spike trains of antagonist muscle groups at the tremor frequency was significantly smaller than intramuscular coherence. We predominantly observed in-phase activation of MUs between agonist/antagonist muscles at the voluntary frequency band (0.6 ± 48.8°) and out-of-phase activation at the tremor frequency band (126.9 ± 75.6°). Thus MNs innervating agonist/antagonist muscles concurrently receive synaptic inputs with different phase shifts in the voluntary and tremor frequency bands.NEW & NOTEWORTHY Although the mechanical characteristics of tremor have been widely studied, the activation of the affected muscles is still poorly understood. We analyzed the behavior of motor units of pairs of antagonistic wrist muscle groups in patients with essential tremor and studied their activity at voluntary movement- and tremor-related frequencies. We found that the phase relation between inputs to antagonistic muscles is different at the voluntary and tremor frequency bands."
