time,journal,doi_info,authors,key words,title,abstract
2023 Dec 1,Biomedical optics express,Biomed Opt Express. 2023 Nov 20;14(12):6361-6380. doi: 10.1364/BOE.507453. ,"['Howe, Glenn A', 'Tang, Meng-Xing', 'Rowlands, Christopher J']",[],Tailored photoacoustic apertures with superimposed optical holograms.,"A new method of generating potentially arbitrary photoacoustic wavefronts with optical holograms is presented. This method uses nanosecond laser pulses at 1064 nm that are split into four time-delayed components by means of a configurable multipass optical delay apparatus, which serves to map the pulses onto phase-delayed regions of a given acoustic wavefront. A single spatial light modulator generates separate holograms for each component, which are imaged onto a photoacoustic transducer comprised of a thermoelastic polymer. As a proof of concept of the broader arbitrary wavefront construction technique, the spatially- and temporally-modulated holograms in this study produce a phased array effect that enables beam steering of the resulting acoustic pulse. For a first experimental demonstration of the method, as verified by simulation, the acoustic beam is steered in four directions by around 5 degrees."
2023,Bioinformatics advances,Bioinform Adv. 2023 Dec 18;3(1):vbad182. doi: 10.1093/bioadv/vbad182. eCollection ,"['Wright, Neil', 'Rowlands, Christopher J']",[],mtFRC: depth-dependent resolution quantification of image features in 3D fluorescence microscopy.,"MOTIVATION: Quantifying lateral resolution as a function of depth is important in the design of 3D microscopy experiments. However, for many specimens, resolution is non-uniform within the same optical plane because of factors such as tissue variability and differential light scattering. This precludes application of a simple resolution metric to the image as a whole. In such cases, it can be desirable to analyse resolution only within specific, well-defined features. RESULTS: An algorithm and software are presented to characterize resolution as a function of depth in features of arbitrary shape in 3D samples. The tool can be used to achieve an objective comparison between different preparation methods, imaging parameters, and optical systems. It can also inform the design of experiments requiring resolution of structures at a specific scale. The method is demonstrated by quantifying the improvement in resolution of two-photon microscopy over confocal in the central brain of Drosophila melanogaster. Measurement of image quality increases by tuning a single parameter, laser power, is also shown. An ImageJ plugin implementation is provided for ease of use via a simple Graphical User Interface, with outputs in table, graph, and colourmap formats. AVAILABILITY AND IMPLEMENTATION: Software and source code are available at https://www.imperial.ac.uk/rowlands-lab/resources/."
2023 Jun 1,Biomedical optics express,Biomed Opt Express. 2023 May 8;14(6):2565-2575. doi: 10.1364/BOE.486507. ,"['Whiteley, Isabell', 'Song, Chenchen', 'Howe, Glenn A', 'Knöpfel, Thomas', 'Rowlands, Christopher J']",[],"DIRECT, a low-cost system for high-speed, low-noise imaging of fluorescent bio-samples.","A targeted imaging system has been developed for applications requiring recording from stationary samples at high spatiotemporal resolutions. It works by illuminating regions of interest in rapid sequence, and recording the signal from the whole field of view onto a single photodetector. It can be implemented at low cost on an existing microscope without compromising existing functionality. The system is characterized in terms of speed, spatial resolution, and tissue penetration depth, before being used to record individual action potentials from ASAP-3 expressing neurons in an ex vivo mouse brain slice preparation."
2022 Dec 21,Nature communications,Nat Commun. 2022 Dec 21;13(1):7836. doi: 10.1038/s41467-022-35307-0.,"['Ward, Edward N', 'Hecker, Lisa', 'Christensen, Charles N', 'Lamb, Jacob R', 'Lu, Meng', 'Mascheroni, Luca', 'Chung, Chyi Wei', 'Wang, Anna', 'Rowlands, Christopher J', 'Schierle, Gabriele S Kaminski', 'Kaminski, Clemens F']","['microscopy, fluorescence methods', ' lighting', ' machine learning', 'interferometry']",Machine learning assisted interferometric structured illumination microscopy for dynamic biological imaging.,"Structured Illumination Microscopy, SIM, is one of the most powerful optical imaging methods available to visualize biological environments at subcellular resolution. Its limitations stem from a difficulty of imaging in multiple color channels at once, which reduces imaging speed. Furthermore, there is substantial experimental complexity in setting up SIM systems, preventing a widespread adoption. Here, we present Machine-learning Assisted, Interferometric Structured Illumination Microscopy, MAI-SIM, as an easy-to-implement method for live cell super-resolution imaging at high speed and in multiple colors. The instrument is based on an interferometer design in which illumination patterns are generated, rotated, and stepped in phase through movement of a single galvanometric mirror element. The design is robust, flexible, and works for all wavelengths. We complement the unique properties of the microscope with an open source machine-learning toolbox that permits real-time reconstructions to be performed, providing instant visualization of super-resolved images from live biological samples."
2022 May,Microscopy research and technique,Microsc Res Tech. 2022 May;85(5):2016-2022. doi: 10.1002/jemt.24060. Epub 2022 ,"['Ströhl, Florian', 'Bruggeman, Ezra', 'Rowlands, Christopher J', 'Wolfson, Deanna L', 'Ahluwalia, Balpreet S']","[' algorithms', ' lenses', 'microscopy methods', 'jones matrix calculus', 'image formation theory', 'microscopy', 'vectorial diffraction']",Quantification of the NA dependent change of shape in the image formation of a z-polarized fluorescent molecule using vectorial diffraction simulations.,"The point spread function of a fixed fluorophore with its dipole axis colinear to the optical axis appears donut-shaped when seen through a microscope, and its light distribution in the pupil plane is radially polarized. Yet other techniques, such as photolithography, report that this same light distribution in the pupil plane appears as a solid spot. How can this same distribution lead to a spot in one case but a donut in the other? Here, we show how the tube lens of the system plays a critical role in determining this shape. Using a vectorial treatment of image formation, we simulate the relative contributions of both longitudinal and radial components to the image of a dipole emitter and thus show how the donut (typically reported for z-polarized single molecule fluorescence microscopy) transforms into a solid spot (as commonly reported for photolithography) as the numerical aperture of the tube lens increases. We find that the transition point occurs around 0.7 NA, which is significantly higher than used for most microscopy systems and lower than for common photolithography systems, thus resolving the seeming paradox of dipole shape."
2021,Microsystems & nanoengineering,Microsyst Nanoeng. 2021 Jun 15;7:48. doi: 10.1038/s41378-021-00260-3. eCollection ,"['Sesen, Muhsincan', 'Rowlands, Christopher J']","['chemistry', 'engineering']",Thermally-actuated microfluidic membrane valve for point-of-care applications.,"Microfluidics has enabled low volume biochemistry reactions to be carried out at the point-of-care. A key component in microfluidics is the microfluidic valve. Microfluidic valves are not only useful for directing flow at intersections but also allow mixtures/dilutions to be tuned real-time and even provide peristaltic pumping capabilities. In the transition from chip-in-a-lab to lab-on-a-chip, it is essential to ensure that microfluidic valves are designed to require less peripheral equipment and that they are transportable. In this paper, a thermally-actuated microfluidic valve is presented. The valve itself is fabricated with off-the-shelf components without the need for sophisticated cleanroom techniques. It is shown that multiple valves can be controlled and operated via a power supply and an Arduino microcontroller; an important step towards transportable microfluidic devices capable of carrying out analytical assays at the point-of-care. It is been calculated that a single actuator costs less than $1, this highlights the potential of the presented valve for scaling out. The valve operation is demonstrated by adjusting the ratio of a water/dye mixture in a continuous flow microfluidic chip with Y-junction channel geometry. The power required to operate one microfluidic valve has been characterised both theoretically and experimentally. Cyclical operation of the valve has been demonstrated for 65 h with 585 actuations. The presented valve is capable of actuating rectangular microfluidic channels of 500 μm × 50 μm with an expected temperature increase of up to 5 °C. The fastest actuation times achieved were 2 s for valve closing (heating) and 9 s for valve opening (cooling)."
2021 Feb 1,Biomedical optics express,Biomed Opt Express. 2021 Jan 12;12(2):790-801. doi: 10.1364/BOE.403592. ,"['Boualam, Abderrahim', 'Rowlands, Christopher J']",[],Method for assessing the spatiotemporal resolution of structured illumination microscopy (SIM).,"A method is proposed for assessing the temporal resolution of structured illumination microscopy (SIM), by tracking the amplitude of different spatial frequency components over time, and comparing them to a temporally-oscillating ground-truth. This method is used to gain insight into the performance limits of SIM, along with alternative reconstruction techniques (termed 'rolling SIM') that claim to improve temporal resolution. Results show that the temporal resolution of SIM varies considerably between low and high spatial frequencies, and that, despite being used in several high profile papers and commercial microscope software, rolling SIM provides no increase in temporal resolution over conventional SIM."
2020 May,Nature photonics,Nat Photonics. 2020 May;14(5):310-315. doi: 10.1038/s41566-020-0593-1. Epub 2020 ,"['Chazot, Cécile A C', 'Nagelberg, Sara', 'Rowlands, Christopher J', 'Scherer, Maik R J', 'Coropceanu, Igor', 'Broderick, Kurt', 'Kim, Yunjo', 'Bawendi, Moungi G', 'So, Peter', 'Kolle, Mathias']",[],Luminescent Surfaces with Tailored Angular Emission for Compact Dark-Field Imaging Devices.,"Dark-field microscopy is a standard imaging technique widely employed in biology that provides high image contrast for a broad range of unstained specimens(1). Unlike bright-field microscopy, it accentuates high spatial frequencies and can therefore be used to emphasize and resolve small features. However, the use of dark-field microscopy for reliable analysis of blood cells, bacteria, algae, and other marine organisms often requires specialized, bulky microscope systems, and expensive additional components, such as dark-field-compatible objectives or condensers(2,3). Here, we propose to simplify and downsize dark-field microscopy equipment by generating the high-angle illumination cone required for dark field microscopy directly within the sample substrate. We introduce a luminescent photonic substrate with a controlled angular emission profile and demonstrate its ability to generate high-contrast dark-field images of micrometre-sized living organisms using standard optical microscopy equipment. This new type of substrate forms the basis for miniaturized lab-on-chip dark-field imaging devices, compatible with simple and compact light microscopes."
2020 Dec,Ultrasound in medicine & biology,Ultrasound Med Biol. 2020 Dec;46(12):3327-3338. doi: ,"['Bezer, James H', 'Koruk, Hasan', 'Rowlands, Christopher J', 'Choi, James J']","['acoustics', ' elastic modulus', ' materials testing', ' microbubbles', ' models, biological', ' ultrasonography', 'acoustic radiation force', 'bjerknes force', 'cavitation', 'drug delivery', 'microbubbles', 'ultrasound contrast agents']",Elastic Deformation of Soft Tissue-Mimicking Materials Using a Single Microbubble and Acoustic Radiation Force.,"Mechanical effects of microbubbles on tissues are central to many emerging ultrasound applications. Here, we investigated the acoustic radiation force a microbubble exerts on tissue at clinically relevant therapeutic ultrasound parameters. Individual microbubbles administered into a wall-less hydrogel channel (diameter: 25-100 µm, Young's modulus: 2-8.7 kPa) were exposed to an acoustic pulse (centre frequency: 1 MHz, pulse length: 10 ms, peak-rarefactional pressures: 0.6-1.0 MPa). Using high-speed microscopy, each microbubble was tracked as it pushed against the hydrogel wall. We found that a single microbubble can transiently deform a soft tissue-mimicking material by several micrometres, producing tissue loading-unloading curves that were similar to those produced using other indentation-based methods. Indentation depths were linked to gel stiffness. Using a mathematical model fitted to the deformation curves, we estimated the radiation force on each bubble (typically tens of nanonewtons) and the viscosity of the gels. These results provide insight into the forces exerted on tissues during ultrasound therapy and indicate a potential source of bio-effects."
2019 Jun 26,Journal of physics D: Applied physics,J Phys D Appl Phys. 2019 Jun 26;52(26):264001. doi: 10.1088/1361-6463/ab16b4. ,"['Rowlands, Christopher J', 'Bruns, Oliver T', 'Franke, Daniel', 'Fukamura, Dai', 'Jain, Rakesh K', 'Bawendi, Moungi G', 'So, Peter T C']","['fluorescence microscopy', 'multiphoton microscopy', 'neurophotonics', 'quantum dots', 'temporal focusing']",Increasing the penetration depth of temporal focusing multiphoton microscopy for neurobiological applications.,"The first ever demonstration of temporal focusing with short wave infrared (SWIR) excitation and emission is demonstrated, achieving a penetration depth of 500 µm in brain tissue. This is substantially deeper than the highest previously-reported values for temporal focusing imaging in brain tissue, and demonstrates the value of these optimized wavelengths for neurobiological applications."
