time,journal,doi_info,authors,key words,title,abstract
2024 May 15,Advanced healthcare materials,Adv Healthc Mater. 2024 May 15:e2400419. doi: 10.1002/adhm.202400419.,"['Chen, Maggie S', 'Sun, Rujie', 'Wang, Richard', 'Zuo, Yuyang', 'Zhou, Kun', 'Kim, Junyoung', 'Stevens, Molly M']","['cardiac arrhythmias', 'fillable microrobots', 'magnetic actuation', 'phase-change materials', 'stimuli-responsive drug delivery']",Fillable Magnetic Microrobots for Drug Delivery to Cardiac Tissues In Vitro.,"Many cardiac diseases, such as arrhythmia or cardiogenic shock, cause irregular beating patterns that must be regulated to prevent disease progression toward heart failure. Treatments can include invasive surgery or high systemic drug dosages, which lack precision, localization, and control. Drug delivery systems (DDSs) that can deliver cargo to the cardiac injury site could address these unmet clinical challenges. Here, a microrobotic DDS that can be mobilized to specific sites via magnetic control is presented. This DDS incorporates an internal chamber that can protect drug cargo. Furthermore, the DDS contains a tunable thermosensitive sealing layer that gradually degrades upon exposure to body temperature, enabling prolonged drug release. Once loaded with the small molecule drug norepinephrine, this microrobotic DDS modulated beating frequency in induced pluripotent stem-cell derived cardiomyocytes (iPSC-CMs) in a dose-dependent manner, thus simulating drug delivery to cardiac cells in vitro. The DDS also navigates several maze-like structures seeded with cardiomyocytes to demonstrate precise locomotion under a rotating low-intensity magnetic field and on-site drug delivery. This work demonstrates the utility of a magnetically actuating DDS for precise, localized, and controlled drug delivery which is of interest for a myriad of future opportunities such as in treating cardiac diseases."
2024 May 28,Analytical chemistry,Anal Chem. 2024 May 28;96(21):8492-8500. doi: 10.1021/acs.analchem.4c00383. Epub ,"['Georgiev, Dimitar', 'Pedersen, Simon Vilms', 'Xie, Ruoxiao', 'Fernández-Galiana, Álvaro', 'Stevens, Molly M', 'Barahona, Mauricio']",[],RamanSPy: An Open-Source Python Package for Integrative Raman Spectroscopy Data Analysis.,"Raman spectroscopy is a nondestructive and label-free chemical analysis technique, which plays a key role in the analysis and discovery cycle of various branches of science. Nonetheless, progress in Raman spectroscopic analysis is still impeded by the lack of software, methodological and data standardization, and the ensuing fragmentation and lack of reproducibility of analysis workflows thereof. To address these issues, we introduce RamanSPy, an open-source Python package for Raman spectroscopic research and analysis. RamanSPy provides a comprehensive library of tools for spectroscopic analysis that supports day-to-day tasks, integrative analyses, the development of methods and protocols, and the integration of advanced data analytics. RamanSPy is modular and open source, not tied to a particular technology or data format, and can be readily interfaced with the burgeoning ecosystem for data science, statistical analysis, and machine learning in Python. RamanSPy is hosted at https://github.com/barahona-research-group/RamanSPy, supplemented with extended online documentation, available at https://ramanspy.readthedocs.io, that includes tutorials, example applications, and details about the real-world research applications presented in this paper."
2024 May 13,Biomacromolecules,Biomacromolecules. 2024 May 13;25(5):2965-2972. doi: 10.1021/acs.biomac.4c00117. ,"['Chen, Yiyan', 'Lin, Xiaoyan', 'Liu, Xuhan', 'Liu, Yifan', 'Bui-Le, Liem', 'Blakney, Anna K', 'Yeow, Jonathan', 'Zhu, Yunqing', 'Stevens, Molly M', 'Shattock, Robin J', 'Chen, Rongjun', 'Brogan, Alex P S', 'Hallett, Jason P']","['humans', ' dna chemistry', 'transfection methods', 'polymers chemistry', 'heat-shock response drug effects', 'temperature', 'hot temperature']",Thermally Robust Solvent-Free Liquid Polyplexes for Heat-Shock Protection and Long-Term Room Temperature Storage of Therapeutic Nucleic Acids.,"Nucleic acid therapeutics have attracted recent attention as promising preventative solutions for a broad range of diseases. Nonviral delivery vectors, such as cationic polymers, improve the cellular uptake of nucleic acids without suffering the drawbacks of viral delivery vectors. However, these delivery systems are faced with a major challenge for worldwide deployment, as their poor thermal stability elicits the need for cold chain transportation. Here, we demonstrate a biomaterial strategy to drastically improve the thermal stability of DNA polyplexes. Importantly, we demonstrate long-term room temperature storage with a transfection efficiency maintained for at least 9 months. Additionally, extreme heat shock studies show retained luciferase expression after heat treatment at 70 °C. We therefore provide a proof of concept for a platform biotechnology that could provide long-term room temperature storage for temperature-sensitive nucleic acid therapeutics, eliminating the need for the cold chain, which in turn would reduce the cost of distributing life-saving therapeutics worldwide."
2024 Apr 24,Trends in biotechnology,Trends Biotechnol. 2024 Apr 24:S0167-7799(24)00068-4. doi: ,"['Zlotnick, Hannah M', 'Stevens, Molly M', 'Mauck, Robert L']","['compressibility', 'density', 'magnetic susceptibility', 'physical-property-based patterning', 'remote fields', 'tissue engineering']",Physical-property-based patterning: simply engineering complex tissues.,"The field of biofabrication is rapidly expanding with the advent of new technologies and material systems to engineer complex tissues. In this opinion article, we introduce an emerging tissue patterning method, physical-property-based patterning, that has strong translational potential given its simplicity and limited dependence on external hardware. Physical-property-based patterning relies solely on the intrinsic density, magnetic susceptibility, or compressibility of an object, its surrounding solution, and the noncontact application of a remote field. We discuss how physical properties can be exploited to pattern objects and design a variety of biologic tissues. Finally, we pose several open questions that, if addressed, could transform the status quo of biofabrication, pushing us one step closer to patterning tissues in situ."
2024 Apr 18,Nano convergence,Nano Converg. 2024 Apr 18;11(1):15. doi: 10.1186/s40580-024-00421-w.,"['Zuo, Yuyang', 'Sun, Rujie', 'Del Piccolo, Nuala', 'Stevens, Molly M']","['diagnostics', 'drug delivery', 'microneedle', 'nanomedicine', 'therapeutics']",Microneedle-mediated nanomedicine to enhance therapeutic and diagnostic efficacy.,"Nanomedicine has been extensively explored for therapeutic and diagnostic applications in recent years, owing to its numerous advantages such as controlled release, targeted delivery, and efficient protection of encapsulated agents. Integration of microneedle technologies with nanomedicine has the potential to address current limitations in nanomedicine for drug delivery including relatively low therapeutic efficacy and poor patient compliance and enable theragnostic uses. In this Review, we first summarize representative types of nanomedicine and describe their broad applications. We then outline the current challenges faced by nanomedicine, with a focus on issues related to physical barriers, biological barriers, and patient compliance. Next, we provide an overview of microneedle systems, including their definition, manufacturing strategies, drug release mechanisms, and current advantages and challenges. We also discuss the use of microneedle-mediated nanomedicine systems for therapeutic and diagnostic applications. Finally, we provide a perspective on the current status and future prospects for microneedle-mediated nanomedicine for biomedical applications."
2024 Apr 9,Chemistry of materials : a publication of the American Chemical Society,Chem Mater. 2024 Mar 25;36(7):3092-3106. doi: 10.1021/acs.chemmater.3c01360. ,"['Salter, Luke C B', 'Wojciechowski, Jonathan P', 'McLean, Ben', 'Charchar, Patrick', 'Barnes, Piers R F', 'Creamer, Adam', 'Doutch, James', 'Barriga, Hanna M G', 'Holme, Margaret N', 'Yarovsky, Irene', 'Stevens, Molly M']",[],"3,4-Ethylenedioxythiophene Hydrogels: Relating Structure and Charge Transport in Supramolecular Gels.","Ionic charge transport is a ubiquitous language of communication in biological systems. As such, bioengineering is in constant need of innovative, soft, and biocompatible materials that facilitate ionic conduction. Low molecular weight gelators (LMWGs) are complex self-assembled materials that have received increasing attention in recent years. Beyond their biocompatible, self-healing, and stimuli responsive facets, LMWGs can be viewed as a ""solid"" electrolyte solution. In this work, we investigate 3,4-ethylenedioxythiophene (EDOT) as a capping group for a small peptide library, which we use as a system to understand the relationship between modes of assembly and charge transport in supramolecular gels. Through a combination of techniques including small-angle neutron scattering (SANS), NMR-based Van't Hoff analysis, atomic force microscopy (AFM), rheology, four-point probe, and electrochemical impedance spectroscopy (EIS), we found that modifications to the peptide sequence result in distinct assembly pathways, thermodynamic parameters, mechanical properties, and ionic conductivities. Four-point probe conductivity measurements and electrochemical impedance spectroscopy suggest that ionic conductivity is approximately doubled by programmable gel assemblies with hollow cylinder morphologies relative to gels containing solid fibers or a control electrolyte. More broadly, it is hoped this work will serve as a platform for those working on charge transport of aqueous soft materials in general."
2024 Feb 27,ArXiv,ArXiv [Preprint]. 2024 Feb 27:arXiv:2402.17704v1.,"['Sedgwick, Ruby', 'Goertz, John P', 'Stevens, Molly M', 'Misener, Ruth', 'van der Wilk, Mark']",[],Transfer Learning Bayesian Optimization to Design Competitor DNA Molecules for Use in Diagnostic Assays.,"With the rise in engineered biomolecular devices, there is an increased need for tailor-made biological sequences. Often, many similar biological sequences need to be made for a specific application meaning numerous, sometimes prohibitively expensive, lab experiments are necessary for their optimization. This paper presents a transfer learning design of experiments workflow to make this development feasible. By combining a transfer learning surrogate model with Bayesian optimization, we show how the total number of experiments can be reduced by sharing information between optimization tasks. We demonstrate the reduction in the number of experiments using data from the development of DNA competitors for use in an amplification-based diagnostic assay. We use cross-validation to compare the predictive accuracy of different transfer learning models, and then compare the performance of the models for both single objective and penalized optimization tasks."
2024 Mar,Journal of extracellular vesicles,J Extracell Vesicles. 2024 Mar;13(3):e12419. doi: 10.1002/jev2.12419.,"['Dorado, Erika', 'Doria, Maria Luisa', 'Nagelkerke, Anika', 'McKenzie, James S', 'Maneta-Stavrakaki, Stefania', 'Whittaker, Thomas E', 'Nicholson, Jeremy K', 'Coombes, Raoul Charles', 'Stevens, Molly M', 'Takats, Zoltan']","['humans', 'female', ' extracellular vesicles', ' breast neoplasms diagnosis', 'plasma', 'biomarkers', 'glycerophospholipids', 'breast cancer', 'extracellular vesicles', 'lipidomics', 'liquid biopsy', 'mass spectrometry']",Extracellular vesicles as a promising source of lipid biomarkers for breast cancer detection in blood plasma.,"Extracellular vesicles (EVs), including exosomes and microvesicles, mediate intercellular communication in cancer, from development to metastasis. EV-based liquid biopsy is a promising strategy for cancer diagnosis as EVs can be found in cancer patients' body fluids. In this study, the lipid composition of breast cancer-derived EVs was studied as well as the potential of blood plasma EVs for the identification of lipid biomarkers for breast cancer detection. Initially, an untargeted lipidomic analysis was carried out for a panel of cancerous and non-cancerous mammary epithelial cells and their secreted EVs. We found that breast cancer-derived EVs are enriched in sphingolipids and glycerophospholipids compared to their parental cells. The initial in vitro study showed that EVs and their parental cells can be correctly classified (100% accuracy) between cancerous and non-cancerous, as well as into their respective breast cancer subtypes, based on their lipid composition. Subsequently, an untargeted lipidomic analysis was carried out for blood plasma EVs from women diagnosed with breast cancer (primary or progressive metastatic breast cancer) as well as healthy women. Correspondingly, when blood plasma EVs were analysed, breast cancer patients and healthy women were correctly classified with an overall accuracy of 93.1%, based on the EVs' lipid composition. Similarly, the analysis of patients with primary breast cancer and healthy women showed an overall accuracy of 95% for their correct classification. Furthermore, primary and metastatic breast cancers were correctly classified with an overall accuracy of 89.5%. This reveals that the blood plasma EVs' lipids may be a promising source of biomarkers for detection of breast cancer. Additionally, this study demonstrates the usefulness of untargeted lipidomics in the study of EV lipid composition and EV-associated biomarker discovery studies. This is a proof-of-concept study and a starting point for further analysis on the identification of EV-based biomarkers for breast cancer."
2024 Apr 2,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2024 Apr 2;63(14):e202314786. doi: ,"['Jumeaux, Coline', 'Spicer, Christopher D', 'Charchar, Patrick', 'Howes, Philip D', 'Holme, Margaret N', 'Ma, Li', 'Rose, Nicholas C', 'Nabarro, Joe', 'Fascione, Martin A', 'Rashid, M Harunur', 'Yarovsky, Irene', 'Stevens, Molly M']","[' liposomes chemistry', ' lipid bilayers', 'cycloaddition reaction', 'azides chemistry', 'alkynes chemistry', 'fret', 'spaac', 'bioconjugation', 'liposomes', 'molecular dynamics']",Strain-Promoted Cycloadditions in Lipid Bilayers Triggered by Liposome Fusion.,"Due to the variety of roles served by the cell membrane, its composition and structure are complex, making it difficult to study. Bioorthogonal reactions, such as the strain promoted azide-alkyne cycloaddition (SPAAC), are powerful tools for exploring the function of biomolecules in their native environment but have been largely unexplored within the context of lipid bilayers. Here, we developed a new approach to study the SPAAC reaction in liposomal membranes using azide- and strained alkyne-functionalized Förster resonance energy transfer (FRET) dye pairs. This study represents the first characterization of the SPAAC reaction between diffusing molecules inside liposomal membranes. Potential applications of this work include in situ bioorthogonal labeling of membrane proteins, improved understanding of membrane dynamics and fluidity, and the generation of new probes for biosensing assays."
2024 Feb 3,Nature communications,Nat Commun. 2024 Feb 3;15(1):1040. doi: 10.1038/s41467-024-45428-3.,"['Zhang, Junfang', 'Tan, Rong', 'Liu, Yuxin', 'Albino, Matteo', 'Zhang, Weinan', 'Stevens, Molly M', 'Loeffler, Felix F']",[],Printed smart devices for anti-counterfeiting allowing precise identification with household equipment.,"Counterfeiting has become a serious global problem, causing worldwide losses and disrupting the normal order of society. Physical unclonable functions are promising hardware-based cryptographic primitives, especially those generated by chemical processes showing a massive challenge-response pair space. However, current chemical-based physical unclonable function devices typically require complex fabrication processes or sophisticated characterization methods with only binary (bit) keys, limiting their practical applications and security properties. Here, we report a flexible laser printing method to synthesize unclonable electronics with high randomness, uniqueness, and repeatability. Hexadecimal resistive keys and binary optical keys can be obtained by the challenge with an ohmmeter and an optical microscope. These readout methods not only make the identification process available to general end users without professional expertise, but also guarantee device complexity and data capacity. An adopted open-source deep learning model guarantees precise identification with high reliability. The electrodes and connection wires are directly printed during laser writing, which allows electronics with different structures to be realized through free design. Meanwhile, the electronics exhibit excellent mechanical and thermal stability. The high physical unclonable function performance and the widely accessible readout methods, together with the flexibility and stability, make this synthesis strategy extremely attractive for practical applications."
