time,journal,doi_info,authors,key words,title,abstract
2024 Jul,Ultrasound in medicine & biology,Ultrasound Med Biol. 2024 Jul;50(7):1045-1057. doi: ,"['Hansen-Shearer, Joseph', 'Yan, Jipeng', 'Lerendegui, Marcelo', 'Huang, Biao', 'Toulemonde, Matthieu', 'Riemer, Kai', 'Tan, Qingyuan', 'Tonko, Johanna', 'Weinberg, Peter D', 'Dunsby, Chris', 'Tang, Meng-Xing']","['rabbits', 'animals', 'humans', ' ultrasonography methods', ' imaging, three-dimensional methods', 'equipment design', 'phantoms, imaging', 'skin diagnostic imaging', 'feasibility studies', '3-d ultrasound', 'beamforming', 'coherence', 'frame multiply and sum', 'high frame rate ultrafast imaging', 'image reconstruction', 'real-time', 'row-column array', 'super-resolution ultrasound', 'ultrasound localisation microscopy']","Ultrafast 3-D Transcutaneous Super Resolution Ultrasound Using Row-Column Array Specific Coherence-Based Beamforming and Rolling Acoustic Sub-aperture Processing: In Vitro, in Rabbit and in Human Study.","OBJECTIVE: This study aimed to realise 3-D super-resolution ultrasound imaging transcutaneously with a row-column array which has far fewer independent electronic channels and a wider field of view than typical fully addressed 2-D matrix arrays. The in vivo image quality of the row-column array is generally poor, particularly when imaging non-invasively. This study aimed to develop a suite of image formation and post-processing methods to improve image quality and demonstrate the feasibility of ultrasound localisation microscopy using a row-column array, transcutaneously on a rabbit model and in a human. METHODS: To achieve this, a processing pipeline was developed which included a new type of rolling window image reconstruction, which integrated a row-column array specific coherence-based beamforming technique with acoustic sub-aperture processing. This and other processing steps reduced the 'secondary' lobe artefacts, and noise and increased the effective frame rate, thereby enabling ultrasound localisation images to be produced. RESULTS: Using an in vitro cross tube, it was found that the procedure reduced the percentage of 'false' locations from ∼26% to ∼15% compared to orthogonal plane wave compounding. Additionally, it was found that the noise could be reduced by ∼7 dB and the effective frame rate was increased to over 4000 fps. In vivo, ultrasound localisation microscopy was used to produce images non-invasively of a rabbit kidney and a human thyroid. CONCLUSION: It has been demonstrated that the proposed methods using a row-column array can produce large field of view super-resolution microvascular images in vivo and in a human non-invasively."
2024 May 1,Investigative radiology,Invest Radiol. 2024 May 1;59(5):379-390. doi: 10.1097/RLI.0000000000001033. Epub ,"['Riemer, Kai', 'Tan, Qingyuan', 'Morse, Sophie', 'Bau, Luca', 'Toulemonde, Matthieu', 'Yan, Jipeng', 'Zhu, Jingwen', 'Wang, Bingxue', 'Taylor, Laura', 'Lerendegui, Marcelo', 'Wu, Qiang', 'Stride, Eleanor', 'Dunsby, Christopher', 'Weinberg, Peter D', 'Tang, Meng-Xing']","['mice', 'animals', 'rabbits', ' contrast media', 'mice, inbred c57bl', ' microscopy', 'sound', 'acoustics', 'ultrasonography methods', 'microbubbles']",3D Acoustic Wave Sparsely Activated Localization Microscopy With Phase Change Contrast Agents.,"OBJECTIVE: The aim of this study is to demonstrate 3-dimensional (3D) acoustic wave sparsely activated localization microscopy (AWSALM) of microvascular flow in vivo using phase change contrast agents (PCCAs). MATERIALS AND METHODS: Three-dimensional AWSALM using acoustically activable PCCAs was evaluated on a crossed tube microflow phantom, the kidney of New Zealand White rabbits, and the brain of C57BL/6J mice through intact skull. A mixture of C 3 F 8 and C 4 F 10 low-boiling-point fluorocarbon gas was used to generate PCCAs with an appropriate activation pressure. A multiplexed 8-MHz matrix array connected to a 256-channel ultrasound research platform was used for transmitting activation and imaging ultrasound pulses and recording echoes. The in vitro and in vivo echo data were subsequently beamformed and processed using a set of customized algorithms for generating 3D super-resolution ultrasound images through localizing and tracking activated contrast agents. RESULTS: With 3D AWSALM, the acoustic activation of PCCAs can be controlled both spatially and temporally, enabling contrast on demand and capable of revealing 3D microvascular connectivity. The spatial resolution of the 3D AWSALM images measured using Fourier shell correlation is 64 μm, presenting a 9-time improvement compared with the point spread function and 1.5 times compared with half the wavelength. Compared with the microbubble-based approach, more signals were localized in the microvasculature at similar concentrations while retaining sparsity and longer tracks in larger vessels. Transcranial imaging was demonstrated as a proof of principle of PCCA activation in the mouse brain with 3D AWSALM. CONCLUSIONS: Three-dimensional AWSALM generates volumetric ultrasound super-resolution microvascular images in vivo with spatiotemporal selectivity and enhanced microvascular penetration."
2023 Aug,"Journal of the Royal Society, Interface",J R Soc Interface. 2023 Aug;20(205):20230222. doi: 10.1098/rsif.2023.0222. Epub ,"['Gray, Stephen G', 'Weinberg, Peter D']","['humans', ' endothelial cells', 'bioreactors', 'endothelium, vascular', ' atherosclerosis', 'permeability', 'l-name', 'epithelium', 'haemodynamics', 'macromolecule', 'thrombin', 'wall shear stress']",Biomechanical determinants of endothelial permeability assessed in standard and modified hollow-fibre bioreactors.,"Effects of mechanical stress on the permeability of vascular endothelium are important to normal physiology and in the development of atherosclerosis. Here we elucidate novel effects using commercially available and modified hollow-fibre bioreactors, in which endothelial cells form confluent monolayers lining plastic capillaries with porous walls, contained in a cartridge. The capillaries were perfused with a near-aortic waveform, and permeability was assessed by the movement of rhodamine-labelled albumin from the intracapillary to the extracapillary space. Permeability was increased by acute application of shear stress and decreased by chronic shear stress compared with a static control: this has previously been shown only for multidirectional flows. Increasing viscosity reduced permeability under both acute and chronic shear; since shear rate remained unchanged, these effects resulted from altered shear stress. Reducing pulsatility increased permeability, contrary to the widely held assumption that flow which is highly oscillatory causes endothelial dysfunction. Chronic convection across the monolayer increased effective permeability more than could be explained by the addition of advective transport, contrary to results from previous acute experiments. The off-the-shelf and modified bioreactors provide an excellent tool for investigating the biomechanics of endothelial permeability and have revealed novel effects of flow duration, viscosity, pulsatility and transmural flow."
2023 Aug,Atherosclerosis,Atherosclerosis. 2023 Aug;378:117166. doi: 10.1016/j.atherosclerosis.2023.06.013. ,"['Weinberg, Peter D']","['alk1', 'endothelium: atherosclerosis', 'low density lipoprotein', 'permeability', 'sr-b1', 'vesicles']",Receptor-mediated vs fluid-phase transcytosis of LDL.,
2023 Mar 15,Journal of cell science,J Cell Sci. 2023 Mar 15;136(6):jcs260449. doi: 10.1242/jcs.260449. Epub 2023 Mar ,"['Rickman, Matthew', 'Ghim, Mean', 'Pang, Kuin', 'von Huelsen Rocha, Ana Cristina', 'Drudi, Elena M', 'Sureda-Vives, Macià', 'Ayoub, Nicolas', 'Tajadura-Ortega, Virginia', 'George, Sarah J', 'Weinberg, Peter D', 'Warboys, Christina M']","['animals', 'humans', ' beta catenin genetics metabolism', ' endothelial cells metabolism', 'inflammation metabolism', 'permeability', 'swine', 'wnt signaling pathway', 'frizzled receptors metabolism', 'adherens junctions', 'atherosclerosis', 'cytoskeleton', 'inflammation', 'mechanotransduction', 'orbital shaker']",Disturbed flow increases endothelial inflammation and permeability via a Frizzled-4-β-catenin-dependent pathway.,"Multidirectional or disturbed flow promotes endothelial dysfunction and is associated with early atherogenesis. Here we investigated the role of Wnt signalling in flow-mediated endothelial dysfunction. The expression of Frizzled-4 was higher in cultured human aortic endothelial cells (ECs) exposed to disturbed flow compared to that seen for undisturbed flow, obtained using an orbital shaker. Increased expression was also detected in regions of the porcine aortic arch exposed to disturbed flow. The increased Frizzled-4 expression in cultured ECs was abrogated following knockdown of R-spondin-3. Disturbed flow also increased the nuclear localisation and activation of β-catenin, an effect that was dependent on Frizzled-4 and R-spondin-3. Inhibition of β-catenin using the small-molecule inhibitor iCRT5 or knockdown of Frizzled-4 or R-spondin-3 resulted in reduced expression of pro-inflammatory genes in ECs exposed to disturbed flow, as did inhibition of WNT5A signalling. Inhibition of the canonical Wnt pathway had no effect. Inhibition of β-catenin also reduced endothelial paracellular permeability; this was associated with altered junctional and focal adhesion organisation and cytoskeletal remodelling. These data suggest the presence of an atypical Frizzled-4-β-catenin pathway that promotes endothelial dysfunction in response to disturbed flow."
2023 May,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 May;120(5):1254-1268. doi: 10.1002/bit.28331. Epub 2023 ,"['Arshad, Mehwish', 'Cheng, Shuyu', 'van Reeuwijk, Maarten', 'Sherwin, Spencer J', 'Weinberg, Peter D']","[' endothelial cells', ' cell culture techniques', 'hemodynamics', 'computer simulation', 'stress, mechanical', 'atherosclerosis', 'cross flow index', 'endothelium', 'hemodynamics', 'oscillatory shear index', 'transverse wall shear stress', 'wall shear stress']",Modification of the swirling well cell culture model to alter shear stress metrics.,"Effects of hemodynamic shear stress on endothelial cells have been extensively investigated using the ""swirling well"" method, in which cells are cultured in dishes or multiwell plates placed on an orbital shaker. A wave rotates around the well, producing complex patterns of shear. The method allows chronic exposure to flow with high throughput at low cost but has two disadvantages: a number of shear stress characteristics change in a broadly similar way from the center to the edge of the well, and cells at one location in the well may release mediators into the medium that affect the behavior of cells at other locations, exposed to different shears. These properties make it challenging to correlate cell properties with shear. The present study investigated simple alterations to ameliorate these issues. Flows were obtained by numerical simulation. Increasing the volume of fluid in the well-altered dimensional but not dimensionless shear metrics. Adding a central cylinder to the base of the well-forced fluid to flow in a square toroidal channel and reduced multidirectionality. Conversely, suspending a cylinder above the base of the well made the flow highly multidirectional. Increasing viscosity in the latter model increased the magnitude of dimensional but not dimensionless metrics. Finally, tilting the well changed the patterns of different wall shear stress metrics in different ways. Collectively, these methods allow similar flows over most of the cells cultured and/or allow the separation of different shear metrics. A combination of the methods overcomes the limitations of the baseline model."
2023 Jan 29,Biochemical and biophysical research communications,Biochem Biophys Res Commun. 2023 Jan 29;642:90-96. doi: ,"['Pang, Kuin Tian', 'Ghim, Mean', 'Sarathchandra, Padmini', 'Warboys, Christina M', 'Yacoub, Magdi H', 'Chester, Adrian H', 'Weinberg, Peter D']","['animals', 'humans', 'phosphorylation', ' protein serine-threonine kinases metabolism', 'receptor, transforming growth factor-beta type i metabolism', ' receptors, transforming growth factor beta metabolism', 'signal transduction', 'swine', 'cardiovascular disease', 'endothelial cells', 'endothelial-to-mesenchymal transition', 'mechanosensing', 'monocyte adhesion', 'paracellular transport', 'shear stress', 'signal transduction', 'tgf-β']",Shear-mediated ALK5 expression regulates endothelial activation.,"Calcific aortic valve disease affects the aortic side of the valve, exposed to low magnitude multidirectional (""disturbed) blood flow, more than it affects the ventricular side, exposed to high magnitude uniaxial flow. Overt disease is preceded by endothelial dysfunction and inflammation. Here we investigate the potential role of the transforming growth factor-β (TGF-β) receptor ALK5 in this process. Although ECs are always subject to shear stress due to blood flow, and their responses to shear stress are important in healthy valve development and homeostasis, low magnitude multidirectional flow can induce pathophysiological changes. Previous work has shown ALK5 to be an important mechanosensor. ALK5 transduces mechanically sensed signals via the activation of the SMAD2/3 transcriptional modulators. However, it is currently unclear precisely how ALK5-mediated shear stress responses translate into pathological changes under conditions of chronically disturbed flow. Here, we demonstrate that ALK5 mechanosensory signalling influences flow-induced endothelial leukocyte adhesion and paracellular permeability. Low magnitude multidirectional flow resulted in downregulation of the receptor, accompanied by increased SMAD2 phosphorylation, in human umbilical vein endothelial cell (HUVEC) monolayers. These changes correlated with elevated monocyte adhesion and significantly increased transendothelial transport of an albumin-sized tracer. These effects were abolished by inhibition of ALK5 kinase activity. Analysis of ALK5 expression patterns in porcine aortic valve tissue corroborated the findings from cell-based experiments. Together, these results suggest that ALK5 has a role in shear stress-associated cardiovascular disease pathology, emphasising the importance of further mechanistic investigations and supporting it as a potential therapeutic target."
2023 Jan,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2023 Jan;137:105545. doi: 10.1016/j.jmbbm.2022.105545. ,"['Sahni, Jaideep', 'Arshad, Mehwish', 'Schake, Morgan A', 'Brooks, Justin R', 'Yang, Ruiguo', 'Weinberg, Peter D', 'Pedrigi, Ryan M']","['humans', ' nitric oxide synthase type iii metabolism', 'endothelium, vascular', 'stress, mechanical', ' atherosclerosis', 'human umbilical vein endothelial cells', 'endothelial nitric oxide synthase', 'endothelium', 'hemodynamics', 'kruppel-like factor 2', 'mechanical dose response', 'mechanobiology', 'nuclear area', 'nuclear aspect ratio']",Characterizing nuclear morphology and expression of eNOS in vascular endothelial cells subjected to a continuous range of wall shear stress magnitudes and directionality.,"Complex patterns of hemodynamic wall shear stress occur in regions of arterial branching and curvature. Areas within these regions can be highly susceptible to atherosclerosis. Although many studies have characterized the response of vascular endothelial cells to shear stress in a categorical manner, our study herein addresses the need of characterizing endothelial behaviors over a continuous range of shear stress conditions that reflect the extensive variations seen in the vasculature. We evaluated the response of human umbilical vein endothelial cell monolayers to orbital flow at 120, 250, and 350 revolutions per minute (RPM) for 24 and 72 h. The orbital shaker model uniquely provides a continuous range of shear stress conditions from low and multidirectional at the center of each well of a culture plate to high and unidirectional at the periphery. We found distinct patterns of endothelial nuclear area, nuclear major and minor diameters, nuclear aspect ratio, and expression of endothelial nitric oxide synthase over this range of shear conditions and relationships were fit with linear and, where appropriate, power functions. Nuclear area was particularly sensitive with increases in the low and multidirectional WSS region that incrementally decreased as WSS became higher in magnitude and more unidirectional over the radius of the cell layers. The patterns of all endothelial behaviors exhibited high correlations (positive and negative) with metrics of shear stress magnitude and directionality that have been shown to strongly associate with atherosclerosis. Our findings demonstrate the exquisite sensitivity of these endothelial behaviors to incremental changes in shear stress magnitude and directionality, and provide critical quantitation of these relationships for predicting the susceptibility of an arterial segment to diseases such as atherosclerosis, particularly within complex flow environments in the vasculature such as around bifurcations."
2023 Feb,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 Feb;49(2):473-488. doi: ,"['Rowland, Ethan M', 'Riemer, Kai', 'Lichtenstein, Kevin', 'Tang, Meng-Xing', 'Weinberg, Peter D']","['animals', 'humans', 'rabbits', 'ultrasonography methods', 'blood flow velocity', ' carotid arteries diagnostic imaging', 'carotid artery, common', ' ventricular dysfunction', 'blood pressure', 'pulse wave analysis', 'esmolol', 'pulse wave velocity', 'speckle tracking', 'ultrasound imaging velocimetry', 'wave intensity analysis', 'wave reflection']",Non-invasive Assessment by B-Mode Ultrasound of Arterial Pulse Wave Intensity and Its Reduction During Ventricular Dysfunction.,"Arterial pulse waves contain clinically useful information about cardiac performance, arterial stiffness and vessel tone. Here we describe a novel method for non-invasively assessing wave properties, based on measuring changes in blood flow velocity and arterial wall diameter during the cardiac cycle. Velocity and diameter were determined by tracking speckles in successive B-mode images acquired with an ultrafast scanner and plane-wave transmission. Blood speckle was separated from tissue by singular value decomposition and processed to correct biases in ultrasound imaging velocimetry. Results obtained in the rabbit aorta were compared with a conventional analysis based on blood velocity and pressure, employing measurements obtained with a clinical intra-arterial catheter system. This system had a poorer frequency response and greater lags but the pattern of net forward-traveling and backward-traveling waves was consistent between the two methods. Errors in wave speed were also similar in magnitude, and comparable reductions in wave intensity and delays in wave arrival were detected during ventricular dysfunction. The non-invasive method was applied to the carotid artery of a healthy human participant and gave a wave speed and patterns of wave intensity consistent with earlier measurements. The new system may have clinical utility in screening for heart failure."
2022,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2022 Aug 9;10:962687. doi: 10.3389/fbioe.2022.962687. ,"['Kandangwa, Pratik', 'Torii, Ryo', 'Gatehouse, Peter D', 'Sherwin, Spencer J', 'Weinberg, Peter D']","['dean vortex', 'osi', 'computational fluid dynamics', 'coronary artery disease', 'shear thinning', 'transwss', 'vorticity']","Influence of right coronary artery motion, flow pulsatility and non-Newtonian rheology on wall shear stress metrics.","The patchy distribution of atherosclerosis within the arterial system is consistent with a controlling influence of hemodynamic wall shear stress (WSS). Patterns of low, oscillatory and transverse WSS have been invoked to explain the distribution of disease in the aorta. Disease of coronary arteries has greater clinical importance but blood flow in these vessels may be complicated by their movement during the cardiac cycle. Previous studies have shown that time average WSS is little affected by the dynamic geometry, and that oscillatory shear is influenced more. Here we additionally investigate effects on transverse WSS. We also investigate the influence of non-Newtonian blood rheology as it can influence vortical structure, on which transverse WSS depends; Carreau-Yasuda models were used. WSS metrics were derived from numerical simulations of blood flow in a model of a moving right coronary artery which, together with a subject-specific inflow waveform, was obtained by MR imaging of a healthy human subject in a previous study. The results confirmed that time average WSS was little affected by dynamic motion and that oscillatory WSS was more affected. They additionally showed that transverse WSS and its non-dimensional analogue, the Cross Flow Index, were affected still further. This appeared to reflect time-varying vortical structures caused by the changes in curvature. The influence of non-Newtonian rheology was significant with some physiologically realistic parameter values, and hence may be important in certain subjects. Dynamic geometry and non-Newtonian rheology should be incorporated into models designed to produce maps of transverse WSS in coronary arteries."
