time,journal,doi_info,authors,key words,title,abstract
2024 May 16,Sensors & diagnostics,Sens Diagn. 2024 Apr 11;3(5):799-808. doi: 10.1039/d4sd00065j. eCollection 2024 ,"['Coatsworth, Philip', 'Cotur, Yasin', 'Asfour, Tarek', 'Zhou, Zihao', 'Flauzino, José M R', 'Bozkurt, Tolga', 'Güder, Firat']",[],"Plant-on-a-chip: continuous, soilless electrochemical monitoring of salt uptake and tolerance among different genotypes of tomato.","Tomatoes (Solanum lycopersicum), a high-value crop, exhibit a unique relationship with salt, where increased levels of NaCl can enhance flavor, aroma and nutritional quality but can cause oxidative damage and reduce yields. A drive for larger, better-looking tomatoes has reduced the importance of salt sensitivity, a concern considering that the sodium content of agricultural land is increasing over time. Currently, there are no simple ways of comparing salt tolerance between plants, where a holistic approach looking at [Na(+)] throughout the plant typically involves destructive, single time point measurements or expensive imaging techniques. Finding methods that collect rapid information in real time could improve the understanding of salt resistance in the field. Here we investigate the uptake of NaCl by tomatoes using TETRIS (Time-resolved Electrochemical Technology for plant Root environment In situ chemical Sensing), a platform used to measure chemical signals in the root area of living plants. Low-cost, screen-printed electrochemical sensors were used to measure changes in salt concentration via electrical impedance measurements, facilitating the monitoring of the uptake of ions by roots. We not only demonstrated differences in the rate of uptake of NaCl between tomato seedlings under different growth conditions, but also showed differences in uptake between varieties of tomato with different NaCl sensitivities and the relatively salt-resistant ""wild tomato"" (Solanum pimpinellifolium) sister species. Our results suggest that TETRIS could be used to ascertain physiological traits of salt resistance found in adult plants but at the seedling stage of growth. This extrapolation, and the possibility to multiplex and change sensor configuration, could enable high-throughput screening of many hundreds or thousands of mutants or varieties."
2024 Jun,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Jun;11(23):e2400225. doi: 10.1002/advs.202400225. Epub 2024 ,"['Collins, Alexander Silva Pinto', 'Kurt, Hasan', 'Duggan, Cian', 'Cotur, Yasin', 'Coatsworth, Philip', 'Naik, Atharv', 'Kaisti, Matti', 'Bozkurt, Tolga', 'Güder, Firat']","[' nicotiana genetics', 'plant leaves metabolism genetics', 'plants, genetically modified genetics', 'apoptosis physiology genetics', 'plant diseases genetics', 'cell death', 'effector‐triggered immunity', 'electrolyte leakage assay', 'hypersensitive response', 'solution conductivity']","Parallel, Continuous Monitoring and Quantification of Programmed Cell Death in Plant Tissue.","Accurate quantification of hypersensitive response (HR) programmed cell death is imperative for understanding plant defense mechanisms and developing disease-resistant crop varieties. Here, a phenotyping platform for rapid, continuous-time, and quantitative assessment of HR is demonstrated: Parallel Automated Spectroscopy Tool for Electrolyte Leakage (PASTEL). Compared to traditional HR assays, PASTEL significantly improves temporal resolution and has high sensitivity, facilitating detection of microscopic levels of cell death. Validation is performed by transiently expressing the effector protein AVRblb2 in transgenic Nicotiana benthamiana (expressing the corresponding resistance protein Rpi-blb2) to reliably induce HR. Detection of cell death is achieved at microscopic intensities, where leaf tissue appears healthy to the naked eye one week after infiltration. PASTEL produces large amounts of frequency domain impedance data captured continuously. This data is used to develop supervised machine-learning (ML) models for classification of HR. Input data (inclusive of the entire tested concentration range) is classified as HR-positive or negative with 84.1% mean accuracy (F1 score = 0.75) at 1 h and with 87.8% mean accuracy (F1 score = 0.81) at 22 h. With PASTEL and the ML models produced in this work, it is possible to phenotype disease resistance in plants in hours instead of days to weeks."
2024 May 1,Biosensors & bioelectronics,Biosens Bioelectron. 2024 May 1;251:116100. doi: 10.1016/j.bios.2024.116100. Epub ,"['Rath, Ronil J', 'Herrington, Jack O', 'Adeel, Muhammad', 'Güder, Firat', 'Dehghani, Fariba', 'Farajikhah, Syamak']","['humans', ' ammonia', ' biosensing techniques methods', 'point-of-care testing', 'biomarkers', 'ammonia gas detection', 'breath analysis', 'chemiresistive gas sensors', 'noninvasive diagnostics', 'point-of-care diagnostics', 'wearable sensors']",Ammonia detection: A pathway towards potential point-of-care diagnostics.,"Invasive methods such as blood collection and biopsy are commonly used for testing liver and kidney function, which are painful, time-consuming, require trained personnel, and may not be easily accessible to people for their routine checkup. Early diagnosis of liver and kidney diseases can prevent severe symptoms and ensure better management of these patients. Emerging approaches such as breath and sweat analysis have shown potential as non-invasive methods for disease diagnosis. Among the many markers, ammonia is often used as a biomarker for the monitoring of liver and kidney functions. In this review we provide an insight into the production and expulsion of ammonia gas in the human body, the different diseases that could potentially use ammonia as biomarker and analytical devices such as chemiresistive gas sensors for non-invasive monitoring of this gas. The review also provides an understanding into the different materials, doping agents and substrates used to develop such multifunctional sensors. Finally, the current challenges and the possible future trends have been discussed."
2024 May 1,Biosensors & bioelectronics,Biosens Bioelectron. 2024 May 1;251:116124. doi: 10.1016/j.bios.2024.116124. Epub ,"['Gonzalez-Macia, Laura', 'Li, Yunpeng', 'Zhang, Kaijia', 'Nunez-Bajo, Estefania', 'Barandun, Giandrin', 'Cotur, Yasin', 'Asfour, Tarek', 'Olenik, Selin', 'Coatsworth, Philip', 'Herrington, Jack', 'Güder, Firat']","['humans', 'collodion', ' biosensing techniques', 'electrodes', 'digital diagnostics', 'electrochemistry', 'lateral flow assay', 'near field communication-potentiostat', 'plant viruses']",NFC-enabled potentiostat and nitrocellulose-based metal electrodes for electrochemical lateral flow assay.,"Rapid detection of pathogens at the point-of-need is crucial for preventing the spread of human, animal and plant diseases which can have devastating consequences both on the lives and livelihood of billions of people. Colorimetric, lateral flow assays consisting of a nitrocellulose membrane, are the preferred format today for low-cost on-site detection of pathogens. This assay format has, however, historically suffered from poor analytical performance and is not compatible with digital technologies. In this work, we report the development of a new class of digital diagnostics platform for precision point-of-need testing. This new versatile platform consists of two important innovations: i) A wireless and batteryless, microcontroller-based, low-cost Near Field Communication (NFC)-enabled potentiostat that brings high performance electroanalytical techniques (cyclic voltammetry, chronoamperometry, square wave voltammetry) to the field. The NFC-potentiostat can be operated with a mobile app by minimally trained users; ii) A new approach for producing nitrocellulose membranes with integrated electrodes that facilitate high performance electrochemical detection at the point-of-need. We produced an integrated system housed in a 3D-printed phone case and demonstrated its use for the detection of Maize Mosaic Virus (MMV), a plant pathogen, as a proof-of-concept application."
2024 Feb 2,Science advances,Sci Adv. 2024 Feb 2;10(5):eadj6315. doi: 10.1126/sciadv.adj6315. Epub 2024 Jan ,"['Coatsworth, Philip', 'Cotur, Yasin', 'Naik, Atharv', 'Asfour, Tarek', 'Collins, Alex Silva-Pinto', 'Olenik, Selin', 'Zhou, Zihao', 'Gonzalez-Macia, Laura', 'Chao, Dai-Yin', 'Bozkurt, Tolga', 'Güder, Firat']","[' hydrogen peroxide', ' metals', 'plants', 'machine learning', 'plant roots']",Time-resolved chemical monitoring of whole plant roots with printed electrochemical sensors and machine learning.,"Traditional single-point measurements fail to capture dynamic chemical responses of plants, which are complex, nonequilibrium biological systems. We report TETRIS (time-resolved electrochemical technology for plant root environment in situ chemical sensing), a real-time chemical phenotyping system for continuously monitoring chemical signals in the often-neglected plant root environment. TETRIS consisted of low-cost, highly scalable screen-printed electrochemical sensors for monitoring concentrations of salt, pH, and H(2)O(2) in the root environment of whole plants, where multiplexing allowed for parallel sensing operation. TETRIS was used to measure ion uptake in tomato, kale, and rice and detected differences between nutrient and heavy metal ion uptake. Modulation of ion uptake with ion channel blocker LaCl(3) was monitored by TETRIS and machine learning used to predict ion uptake. TETRIS has the potential to overcome the urgent ""bottleneck"" in high-throughput screening in producing high-yielding plant varieties with improved resistance against stress."
2024 Mar,Trends in biotechnology,Trends Biotechnol. 2024 Mar;42(3):255-257. doi: 10.1016/j.tibtech.2023.12.001. ,"['Brasier, Noé', 'Wang, Joseph', 'Dincer, Can', 'Güder, Firat', 'Schauwecker, Ivo', 'Schaffarczyk, Dietmar', 'Ghaffari, Roozbeh', 'Goldhahn, Jörg']","[' wearable electronic devices', 'monitoring, physiologic', 'biomarkers']",Next-generation digital biomarkers: continuous molecular health monitoring using wearable devices.,
2023 Jan,Nature reviews. Chemistry,Nat Rev Chem. 2023 Jan;7(1):7-25. doi: 10.1038/s41570-022-00443-0. Epub 2022 Dec ,"['Coatsworth, Philip', 'Gonzalez-Macia, Laura', 'Collins, Alexander Silva Pinto', 'Bozkurt, Tolga', 'Güder, Firat']","[' plants', ' agriculture']",Continuous monitoring of chemical signals in plants under stress.,"Time is an often-neglected variable in biological research. Plants respond to biotic and abiotic stressors with a range of chemical signals, but as plants are non-equilibrium systems, single-point measurements often cannot provide sufficient temporal resolution to capture these time-dependent signals. In this article, we critically review the advances in continuous monitoring of chemical signals in living plants under stress. We discuss methods for sustained measurement of the most important chemical species, including ions, organic molecules, inorganic molecules and radicals. We examine analytical and modelling approaches currently used to identify and predict stress in plants. We also explore how the methods discussed can be used for applications beyond a research laboratory, in agricultural settings. Finally, we present the current challenges and future perspectives for the continuous monitoring of chemical signals in plants."
2022 Dec,Biosensors & bioelectronics: X,Biosens Bioelectron X. 2022 Dec;12:100256. doi: 10.1016/j.biosx.2022.100256. Epub ,"['Adeel, Muhammad', 'Asif, Kanwal', 'Alshabouna, Fahad', 'Canzonieri, Vincenzo', 'Rahman, Md Mahbubur', 'Ansari, Sajid Ali', 'Güder, Firat', 'Rizzolio, Flavio', 'Daniele, Salvatore']","['aptamers', 'covid-19', 'diagnostics', 'electrochemical sensing', 'flexible carbon cloth', 'spike protein']",Label-free electrochemical aptasensor for the detection of SARS-CoV-2 spike protein based on carbon cloth sputtered gold nanoparticles.,"The proliferation and transmission of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), or the (COVID-19) disease, has become a threat to worldwide biosecurity. Therefore, early diagnosis of COVID-19 is crucial to combat the ongoing infection spread. In this study we propose a flexible aptamer-based electrochemical sensor for the rapid, label-free detection of SARS-CoV-2 spike protein (SP). A platform made of a porous and flexible carbon cloth, coated with gold nanoparticles, to increase the conductivity and electrochemical performance of the material, was assembled with a thiol functionalized DNA aptamer via S-Au bonds, for the selective recognition of the SARS-CoV-2 SP. The various steps for the sensor preparation were followed by using scanning electron microscopy, cyclic voltammetry and differential pulse voltammetry (DPV). The proposed platform displayed good mechanical stability, revealing negligible changes on voltammetric responses to bending at various angles. Quantification of SARS-CoV-2 SP was performed by DPV and chronopotentiometry (CP), exploiting the changes of the electrical signals due the [Fe(CN)(6)](3-/4-) redox probe, when SARS-CoV-2 SP binds to the aptamer immobilized on the electrode surface. Current density, in DPV, and square root of the transition time, in CP, varied linearly with the log[ SARS-CoV-2 SP], providing lower limits of detection (LOD) of 0.11 ng/mL and 37.8 ng/mL, respectively. The sensor displayed good selectivity, repeatability, and was tested in diluted human saliva, spiked with different SARS-CoV-2 SP concentrations, providing LODs of 0.167 ng/mL and 46.2 ng/mL for DPV and CP, respectively."
2022 Oct 28,ACS sensors,ACS Sens. 2022 Oct 28;7(10):2804-2822. doi: 10.1021/acssensors.2c01086. Epub 2022 ,"['Barandun, Giandrin', 'Gonzalez-Macia, Laura', 'Lee, Hong Seok', 'Dincer, Can', 'Güder, Firat']","['gases analysis', ' wearable electronic devices', ' air pollution', 'air pollution monitoring', 'food freshness sensing', 'gas sensing materials', 'gas sensor applications', 'health monitoring', 'printed gas sensors', 'sensing technology']",Challenges and Opportunities for Printed Electrical Gas Sensors.,"Printed electrical gas sensors are a low-cost, lightweight, low-power, and potentially disposable alternative to gas sensors manufactured using conventional methods such as photolithography, etching, and chemical vapor deposition. The growing interest in Internet-of-Things, smart homes, wearable devices, and point-of-need sensors has been the main driver fueling the development of new classes of printed electrical gas sensors. In this Perspective, we provide an insight into the current research related to printed electrical gas sensors including materials, methods of fabrication, and applications in monitoring food quality, air quality, diagnosis of diseases, and detection of hazardous gases. We further describe the challenges and future opportunities for this emerging technology."
2022,Nature reviews. Materials,Nat Rev Mater. 2022;7(11):887-907. doi: 10.1038/s41578-022-00460-x. Epub 2022 Jul ,"['Ates, H Ceren', 'Nguyen, Peter Q', 'Gonzalez-Macia, Laura', 'Morales-Narváez, Eden', 'Güder, Firat', 'Collins, James J', 'Dincer, Can']","['bioinspired materials', 'biosensors', 'diagnostic devices', 'sensors and biosensors', 'synthetic biology']",End-to-end design of wearable sensors.,"Wearable devices provide an alternative pathway to clinical diagnostics by exploiting various physical, chemical and biological sensors to mine physiological (biophysical and/or biochemical) information in real time (preferably, continuously) and in a non-invasive or minimally invasive manner. These sensors can be worn in the form of glasses, jewellery, face masks, wristwatches, fitness bands, tattoo-like devices, bandages or other patches, and textiles. Wearables such as smartwatches have already proved their capability for the early detection and monitoring of the progression and treatment of various diseases, such as COVID-19 and Parkinson disease, through biophysical signals. Next-generation wearable sensors that enable the multimodal and/or multiplexed measurement of physical parameters and biochemical markers in real time and continuously could be a transformative technology for diagnostics, allowing for high-resolution and time-resolved historical recording of the health status of an individual. In this Review, we examine the building blocks of such wearable sensors, including the substrate materials, sensing mechanisms, power modules and decision-making units, by reflecting on the recent developments in the materials, engineering and data science of these components. Finally, we synthesize current trends in the field to provide predictions for the future trajectory of wearable sensors."
