time,journal,doi_info,authors,key words,title,abstract
2023 Oct,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Oct;19(42):e2301163. doi: 10.1002/smll.202301163. Epub 2023 Jun 2.,"['Kawara, Shusei', 'Cunningham, Brian', 'Bezer, James', 'Kc, Neelima', 'Zhu, Jingwen', 'Tang, Meng-Xing', 'Ishihara, Jun', 'Choi, James J', 'Au, Sam H']","['humans', ' hydrogels', ' capillaries', 'tissue engineering methods', 'bifurcations', 'capillaries', 'hydrogel', 'microchannels', 'microvasculature', 'phantom', 'wire-templating']",Capillary-Scale Hydrogel Microchannel Networks by Wire Templating.,"Microvascular networks are essential for the efficient transport of nutrients, waste products, and drugs throughout the body. Wire-templating is an accessible method for generating laboratory models of these blood vessel networks, but it has difficulty fabricating microchannels with diameters of ten microns and narrower, a requirement for modeling human capillaries. This study describes a suite of surface modification techniques to selectively control the interactions amongst wires, hydrogels, and world-to-chip interfaces. This wire templating method enables the fabrication of perfusable hydrogel-based rounded cross-section capillary-scale networks whose diameters controllably narrow at bifurcations down to 6.1 ± 0.3 microns in diameter. Due to its low cost, accessibility, and compatibility with a wide range of common hydrogels of tunable stiffnesses such as collagen, this technique may increase the fidelity of experimental models of capillary networks for the study of human health and disease."
2022 Feb,JASA express letters,JASA Express Lett. 2022 Feb;2(2):022002. doi: 10.1121/10.0009394.,"['Sujarittam, Krit', 'Choi, James J']","[' acoustics', ' microbubbles', 'physical phenomena']",The relationship between bubble concentration and the acoustic emission energy of separate frequency bands.,"This letter presents the relationship between bubble concentration and the energy ratio of low to high frequency bands of their acoustic emissions. Two sensors, placed perpendicular and concentric to a transmitter, captured the emissions from sonicated microbubbles. Emissions from different bubbles arrived at the perpendicular sensor with small time differences. Low frequencies with periods longer than the time differences interfered constructively, while higher frequencies interfered both constructively and destructively. The low-frequency (2nd-3rd harmonics) to high-frequency (7th-12th harmonics) energy ratio increased with the bubble concentration. The relationship was not observed with the concentric sensor, where the time differences were larger."
2022 Aug 9,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2022 Aug 9;119(32):e2116289119. doi: ,"['Perryman, Richard', 'Renziehausen, Alexander', 'Shaye, Hamidreza', 'Kostagianni, Androniki D', 'Tsiailanis, Antonis D', 'Thorne, Thomas', 'Chatziathanasiadou, Maria V', 'Sivolapenko, Gregory B', 'El Mubarak, Mohamed Ahmed', 'Han, Gye Won', 'Zarzycka, Barbara', 'Katritch, Vsevolod', 'Lebon, Guillaume', 'Lo Nigro, Cristiana', 'Lattanzio, Laura', 'Morse, Sophie V', 'Choi, James J', ""O'Neill, Kevin"", 'Kanaki, Zoi', 'Klinakis, Apostolos', 'Crook, Tim', 'Cherezov, Vadim', 'Tzakos, Andreas G', 'Syed, Nelofer']","['analgesics pharmacology', 'angiotensin ii chemistry pharmacology', ' angiotensin ii type 2 receptor blockers therapeutic use', 'apoptosis', ' benzhydryl compounds chemistry pharmacology therapeutic use', ' brain neoplasms drug therapy', ' drug repositioning', ' glioblastoma drug therapy', 'humans', ' isoquinolines chemistry pharmacology therapeutic use', 'protein conformation, alpha-helical', ' receptor, angiotensin, type 2 chemistry metabolism', 'tumor burden drug effects', 'angiotensin ii', 'glioblastoma', 'renin angiotensin system']",Inhibition of the angiotensin II type 2 receptor AT(2)R is a novel therapeutic strategy for glioblastoma.,"Glioblastoma (GBM) is an aggressive malignant primary brain tumor with limited therapeutic options. We show that the angiotensin II (AngII) type 2 receptor (AT(2)R) is a therapeutic target for GBM and that AngII, endogenously produced in GBM cells, promotes proliferation through AT(2)R. We repurposed EMA401, an AT(2)R antagonist originally developed as a peripherally restricted analgesic, for GBM and showed that it inhibits the proliferation of AT(2)R-expressing GBM spheroids and blocks their invasiveness and angiogenic capacity. The crystal structure of AT(2)R bound to EMA401 was determined and revealed the receptor to be in an active-like conformation with helix-VIII blocking G-protein or β-arrestin recruitment. The architecture and interactions of EMA401 in AT(2)R differ drastically from complexes of AT(2)R with other relevant compounds. To enhance central nervous system (CNS) penetration of EMA401, we exploited the crystal structure to design an angiopep-2-tethered EMA401 derivative, A3E. A3E exhibited enhanced CNS penetration, leading to reduced tumor volume, inhibition of proliferation, and increased levels of apoptosis in an orthotopic xenograft model of GBM."
2022 Jan,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2022 Jan;341:605-615. doi: 10.1016/j.jconrel.2021.12.005. Epub ,"['Morse, Sophie V', 'Mishra, Aishwarya', 'Chan, Tiffany G', 'T M de Rosales, Rafael', 'Choi, James J']","['animals', 'blood-brain barrier', 'brain diagnostic imaging', 'drug delivery systems methods', ' liposomes', 'mice', ' microbubbles', 'blood-brain barrier', 'brain drug delivery', 'focused ultrasound', 'liposomes', 'microbubbles', 'neurons']",Liposome delivery to the brain with rapid short-pulses of focused ultrasound and microbubbles.,"Liposomes are clinically used drug carriers designed to improve the delivery of drugs to specific tissues while minimising systemic distribution. However, liposomes are unable to cross the blood-brain barrier (BBB) and enter the brain, mostly due to their large size (ca. 100 nm). A noninvasive and localised method of delivering liposomes across the BBB is to intravenously inject microbubbles and apply long pulses of ultrasound (pulse length: >1 ms) to a targeted brain region. Recently, we have shown that applying rapid short pulses (RaSP) (pulse length: 5 μs) can deliver drugs with an improved efficacy and safety profile. However, this was tested with a relatively smaller 3-kDa molecule (dextran). In this study, we examine whether RaSP can deliver liposomes to the murine brain in vivo. Fluorescent DiD-PEGylated liposomes were synthesized and injected intravenously alongside microbubbles. The left hippocampus of mice was then sonicated with either a RaSP sequence (5 μs at 1.25 kHz in groups of 10 ms at 0.5 Hz) or a long pulse sequence (10 ms at 0.5 Hz), with each pulse having a 1-MHz centre frequency (0.35 and 0.53 MPa). The delivery and distribution of the fluorescently-labelled liposomes were assessed by fluorescence imaging of the brain sections. The safety profile of the sonicated brains was assessed by histological staining. RaSP was shown to locally deliver liposomes across the BBB at 0.53 MPa with a more diffused and safer profile compared to the long pulse ultrasound sequence. Cellular uptake of liposomes was observed in neurons and microglia, while no uptake within astrocytes was observed in both RaSP and long pulse-treated brains. This study shows that RaSP allows a targeted and safe delivery of liposomal drugs into the murine brain with potential to deliver drugs into neuronal and glial targets."
2021 Jul 14,Chemical science,Chem Sci. 2021 Jun 15;12(27):9485-9493. doi: 10.1039/d1sc02273c. eCollection 2021 ,"['Chan, Tiffany G', 'Ruehl, Carmen L', 'Morse, Sophie V', 'Simon, Michelle', 'Rakers, Viktoria', 'Watts, Helena', 'Aprile, Francesco A', 'Choi, James J', 'Vilar, Ramon']",[],Modulation of amyloid-β aggregation by metal complexes with a dual binding mode and their delivery across the blood-brain barrier using focused ultrasound.,"One of the key hallmarks of Alzheimer's disease is the aggregation of the amyloid-β peptide to form fibrils. Consequently, there has been great interest in studying molecules that can disrupt amyloid-β aggregation. While a handful of molecules have been shown to inhibit amyloid-β aggregation in vitro, there remains a lack of in vivo data reported due to their inability to cross the blood-brain barrier. Here, we investigate a series of new metal complexes for their ability to inhibit amyloid-β aggregation in vitro. We demonstrate that octahedral cobalt complexes with polyaromatic ligands have high inhibitory activity thanks to their dual binding mode involving π-π stacking and metal coordination to amyloid-β (confirmed via a range of spectroscopic and biophysical techniques). In addition to their high activity, these complexes are not cytotoxic to human neuroblastoma cells. Finally, we report for the first time that these metal complexes can be safely delivered across the blood-brain barrier to specific locations in the brains of mice using focused ultrasound."
2020 Nov,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2020 Nov;148(5):2958. doi: 10.1121/10.0002490.,"['Sujarittam, Krit', 'Choi, James J']","['acoustics', 'computer simulation', 'contrast media', ' microbubbles', ' ultrasonic therapy']",Angular dependence of the acoustic signal of a microbubble cloud.,"Microbubble-mediated ultrasound therapies have a common need for methods that can noninvasively monitor the treatment. One approach is to use the bubbles' acoustic emissions as feedback to the operator or a control unit. Current methods interpret the emissions' frequency content to infer the microbubble activities and predict therapeutic outcomes. However, different studies placed their sensors at different angles relative to the emitter and bubble cloud. Here, it is evaluated whether such angles influence the captured emissions such as the frequency content. In computer simulations, 128 coupled bubbles were sonicated with a 0.5-MHz, 0.35-MPa pulse, and the acoustic emissions generated by the bubbles were captured with two sensors placed at different angles. The simulation was replicated in experiments using a microbubble-filled gel channel (0.5-MHz, 0.19-0.75-MPa pulses). A hydrophone captured the emissions at two different angles. In both the simulation and the experiments, one angle captured periodic time-domain signals, which had high contributions from the first three harmonics. In contrast, the other angle captured visually aperiodic time-domain features, which had much higher harmonic and broadband content. Thus, by placing acoustic sensors at different positions, substantially different acoustic emissions were captured, potentially leading to very different conclusions about the treatment outcome."
2020 Dec,Ultrasound in medicine & biology,Ultrasound Med Biol. 2020 Dec;46(12):3327-3338. doi: ,"['Bezer, James H', 'Koruk, Hasan', 'Rowlands, Christopher J', 'Choi, James J']","['acoustics', ' elastic modulus', ' materials testing', ' microbubbles', ' models, biological', ' ultrasonography', 'acoustic radiation force', 'bjerknes force', 'cavitation', 'drug delivery', 'microbubbles', 'ultrasound contrast agents']",Elastic Deformation of Soft Tissue-Mimicking Materials Using a Single Microbubble and Acoustic Radiation Force.,"Mechanical effects of microbubbles on tissues are central to many emerging ultrasound applications. Here, we investigated the acoustic radiation force a microbubble exerts on tissue at clinically relevant therapeutic ultrasound parameters. Individual microbubbles administered into a wall-less hydrogel channel (diameter: 25-100 µm, Young's modulus: 2-8.7 kPa) were exposed to an acoustic pulse (centre frequency: 1 MHz, pulse length: 10 ms, peak-rarefactional pressures: 0.6-1.0 MPa). Using high-speed microscopy, each microbubble was tracked as it pushed against the hydrogel wall. We found that a single microbubble can transiently deform a soft tissue-mimicking material by several micrometres, producing tissue loading-unloading curves that were similar to those produced using other indentation-based methods. Indentation depths were linked to gel stiffness. Using a mathematical model fitted to the deformation curves, we estimated the radiation force on each bubble (typically tens of nanonewtons) and the viscosity of the gels. These results provide insight into the forces exerted on tissues during ultrasound therapy and indicate a potential source of bio-effects."
2020,Theranostics,Theranostics. 2020 Feb 3;10(6):2659-2674. doi: 10.7150/thno.42665. eCollection ,"['Morse, Sophie V', 'Boltersdorf, Tamara', 'Harriss, Bethany I', 'Chan, Tiffany G', 'Baxan, Nicoleta', 'Jung, Hee Seok', 'Pouliopoulos, Antonios N', 'Choi, James J', 'Long, Nicholas J']","['animals', 'blood-brain barrier', 'brain  diagnostic imaging', 'contrast media  pharmacokinetics', 'female', 'gadolinium  pharmacokinetics', 'magnetic resonance imaging', 'mice', 'mice, inbred c57bl', 'microbubbles', 'optical imaging', 'rhodamines  pharmacokinetics', 'ultrasonography', 'mri contrast agents', 'blood-brain barrier', 'focused ultrasound', 'neurons', 'rhodamine']",Neuron labeling with rhodamine-conjugated Gd-based MRI contrast agents delivered to the brain via focused ultrasound.,"Gadolinium-based magnetic resonance imaging contrast agents can provide information regarding neuronal function, provided that these agents can cross the neuronal cell membrane. Such contrast agents are normally restricted to extracellular domains, however, by attaching cationic fluorescent dyes, they can be made cell-permeable and allow for both optical and magnetic resonance detection. To reach neurons, these agents also need to cross the blood-brain barrier. Focused ultrasound combined with microbubbles has been shown to enhance the permeability of this barrier, allowing molecules into the brain non-invasively, locally and transiently. The goal of this study was to investigate whether combining fluorescent rhodamine with a gadolinium complex would form a dual-modal contrast agent that could label neurons in vivo when delivered to the mouse brain with focused ultrasound and microbubbles. Methods: Gadolinium complexes were combined with a fluorescent, cationic rhodamine unit to form probes with fluorescence and relaxivity properties suitable for in vivo applications. The left hemisphere of female C57bl/6 mice (8-10 weeks old; 19.07 ± 1.56 g; n = 16) was treated with ultrasound (centre frequency: 1 MHz, peak-negative pressure: 0.35 MPa, pulse length: 10 ms, repetition frequency: 0.5 Hz) while intravenously injecting SonoVue microbubbles and either the 1 kDa Gd(rhodamine-pip-DO3A) complex or a conventionally-used lysine-fixable Texas Red® 3 kDa dextran. The opposite right hemisphere was used as a non-treated control region. Brains were then extracted and either sectioned and imaged via fluorescence or confocal microscopy or imaged using a 9.4 T magnetic resonance imaging scanner. Brain slices were stained for neurons (NeuN), microglia (Iba1) and astrocytes (GFAP) to investigate the cellular localization of the probes. Results: Rhodamine fluorescence was detected in the left hemisphere of all ultrasound treated mice, while none was detected in the right control hemisphere. Cellular uptake of Gd(rhodamine-pip-DO3A) was observed in all the treated regions with a uniform distribution (coefficient of variation = 0.4 ± 0.05). Uptake was confirmed within neurons, whereas the probe did not co-localize with microglia and astrocytes. Compared to the dextran molecule, Gd(rhodamine-pip-DO3A) distributed more homogeneously and was less concentrated around blood vessels. Furthermore, the dextran molecule was found to accumulate unselectively in microglia as well as neurons, whereas our probe was only taken up by neurons. Gd(rhodamine-pip-DO3A) was detected via magnetic resonance imaging ex vivo in similar regions to where fluorescence was detected. Conclusion: We have introduced a method to image neurons with a dual-modal imaging agent delivered non-invasively and locally to the brain using focused ultrasound and microbubbles. When delivered to the mouse brain, the agent distributed homogeneously and was only uptaken by neurons; in contrast, conventionally used dextran distributed heterogeneously and was uptaken by microglia as well as neurons. This result indicates that our probe labels neurons without microglial involvement and in addition the probe was found to be detectable via both ex vivo MRI and fluorescence. Labeling neurons with such dual-modal agents could facilitate the study of neuronal morphology and physiology using the advantages of both imaging modalities."
2019 May,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2019 May;145(5):EL410. doi: 10.1121/1.5108678.,"['Koruk, Hasan', 'Choi, James J']",[],Displacement of a bubble located at a fluid-viscoelastic medium interface.,A model for estimating the displacement of a bubble located at a fluid-viscoelastic medium interface in response to acoustic radiation force is presented by extending the model for a spherical object embedded in a bulk material. The effects of the stiffness and viscosity of the viscoelastic medium and the amplitude and duration of the excitation force on bubble displacement were investigated using the proposed model. The results show that bubble displacement has a nonlinear relationship with excitation duration and viscosity. The time at which the steady state is reached increases with increasing medium viscosity and decreasing medium stiffness.
2019 May,Radiology,Radiology. 2019 May;291(2):459-466. doi: 10.1148/radiol.2019181625. Epub 2019 Mar ,"['Morse, Sophie V', 'Pouliopoulos, Antonios N', 'Chan, Tiffany G', 'Copping, Matthew J', 'Lin, Julien', 'Long, Nicholas J', 'Choi, James J']","['animals', 'blood-brain barrier  metabolism', 'drug delivery systems instrumentation  methods', 'female', 'fluorescent dyes pharmacokinetics', 'hippocampus chemistry', 'mice', 'mice, inbred c57bl', 'microbubbles', 'sonication instrumentation  methods', 'tissue distribution']",Rapid Short-pulse Ultrasound Delivers Drugs Uniformly across the Murine Blood-Brain Barrier with Negligible Disruption.,"Background Previous work has demonstrated that drugs can be delivered across the blood-brain barrier by exposing circulating microbubbles to a sequence of long ultrasound pulses. Although this sequence has successfully delivered drugs to the brain, concerns remain regarding potentially harmful effects from disrupting the brain vasculature. Purpose To determine whether a low-energy, rapid, short-pulse ultrasound sequence can efficiently and safely deliver drugs to the murine brain. Materials and Methods Twenty-eight female wild-type mice underwent focused ultrasound treatment after injections of microbubbles and a labeled model drug, while three control mice were not treated (May-November 2017). The left hippocampus of 14 mice was exposed to low-energy short pulses (1 MHz; five cycles; peak negative pressure, 0.35 MPa) of ultrasound emitted at a rapid rate (1.25 kHz) in bursts (0.5 Hz), and another 14 mice were exposed to standard long pulses (10 msec, 0.5 Hz) containing 150 times more acoustic energy. Mice were humanely killed at 0 (n = 5), 10 (n = 3), or 20 minutes (n = 3) after ultrasound treatment. Hematoxylin-eosin (H-E) staining was performed on three mice. The delivered drug dose and distribution were quantified with the normalized optical density and coefficient of variation. Safety was assessed by H-E staining, the amount of albumin released, and the duration of permeability change in the blood-brain barrier. Statistical analysis was performed by using the Student t test. Results The rapid short-pulse sequence delivered drugs uniformly throughout the parenchyma. The acoustic energy emitted from the microbubbles also predicted the delivered dose (r = 0.97). Disruption in the blood-brain barrier lasted less than 10 minutes and 3.4-fold less albumin was released into the brain than with long pulses. No vascular or tissue damage from rapid short-pulse exposure was observable using H-E staining. Conclusion The rapid short-pulse ultrasound sequence is a minimally disruptive and efficient drug delivery method that could improve the treatment, diagnosis, and study of neurologic diseases. © RSNA, 2019 Online supplemental material is available for this article. See also the editorial by Klibanov and McDannold in this issue."
