time,journal,doi_info,authors,key words,title,abstract
2023 Aug 29,Materials horizons,Mater Horiz. 2023 Aug 29;10(9):3393-3403. doi: 10.1039/d3mh00649b.,"['Sun, Julia B', 'Peimyoo, Namphung', 'Douglas, James O', 'Almquist, Benjamin D']",[],"Doping density, not valency, influences catalytic metal-assisted plasma etching of silicon.","Metal-assisted plasma etching (MAPE) of silicon (Si) is an etching technique driven by the catalytic activity of metals such as gold in fluorine-based plasma environments. In this work, the role of the Si substrate was investigated by examining the effects of the dopant concentration in both n- and p-type Si and the dopant atom type in n-type Si in SF(6)/O(2) mixed gas plasma. At the highest dopant concentrations, both n- and p-type Si initially exhibit inhibition of the MAPE-enhanced etching. As the etch progresses, MAPE initiates, resulting in catalytic etching of the underlying Si at the metal-Si interface. Interestingly, MAPE-enhanced etching increases with decreasing doping concentrations for both n- and p-type Si substrates, distinct from results for the similar but divergent, metal-assisted chemical etching of silicon in liquid. Our findings show that the metal-Si interface remains essential to MAPE, and surface enrichment of the dopant atoms or other surface chemistries and the size of metal nanoparticles play roles in modulating catalytic activity."
2023 Jan 6,NPJ Regenerative medicine,NPJ Regen Med. 2023 Jan 6;8(1):1. doi: 10.1038/s41536-022-00270-3.,"['Plotczyk, Magdalena', 'Jiménez, Francisco', 'Limbu, Summik', 'Boyle, Colin J', 'Ovia, Jesse', 'Almquist, Benjamin D', 'Higgins, Claire A']",[],Anagen hair follicles transplanted into mature human scars remodel fibrotic tissue.,"Despite the substantial impact of skin scarring on patients and the healthcare system, there is a lack of strategies to prevent scar formation, let alone methods to remodel mature scars. Here, we took a unique approach inspired by how healthy hairbearing skin undergoes physiological remodelling during the regular cycling of hair follicles. In this pilot clinical study, we tested if hair follicles transplanted into human scars can facilitate tissue regeneration and actively remodel fibrotic tissue, similar to how they remodel the healthy skin. We collected full-thickness skin biopsies and compared the morphology and transcriptional signature of fibrotic tissue before and after transplantation. We found that hair follicle tranplantation induced an increase in the epidermal thickness, interdigitation of the epidermal-dermal junction, dermal cell density, and blood vessel density. Remodelling of collagen type I fibres reduced the total collagen fraction, the proportion of thick fibres, and their alignment. Consistent with these morphological changes, we found a shift in the cytokine milieu of scars with a long-lasting inhibition of pro-fibrotic factors TGFβ1, IL13, and IL-6. Our results show that anagen hair follicles can attenuate the fibrotic phenotype, providing new insights for developing regenerative approaches to remodel mature scars."
2021 Sep 13,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2021 Sep 13;7(9):4347-4361. doi: ,"['Duran-Mota, Jose Antonio', 'Yani, Júlia Quintanas', 'Almquist, Benjamin D', 'Borrós, Salvador', 'Oliva, Nuria']","['fibroblasts', 'genetic therapy', 'humans', ' hydrogels', ' skin', 'wound healing', 'gene delivery', 'human dermal fibroblasts', 'hydrogel', 'nanoparticles', 'poly(β-amino ester)s', 'polyethylene glycol', 'skin', 'wound healing']",Polyplex-Loaded Hydrogels for Local Gene Delivery to Human Dermal Fibroblasts.,"Impaired cutaneous healing leading to chronic wounds affects between 2 and 6% of the total population in most developed countries and it places a substantial burden on healthcare budgets. Current treatments involving antibiotic dressings and mechanical debridement are often not effective, causing severe pain, emotional distress, and social isolation in patients for years or even decades, ultimately resulting in limb amputation. Alternatively, gene therapy (such as mRNA therapies) has emerged as a viable option to promote wound healing through modulation of gene expression. However, protecting the genetic cargo from degradation and efficient transfection into primary cells remain significant challenges in the push to clinical translation. Another limiting aspect of current therapies is the lack of sustained release of drugs to match the therapeutic window. Herein, we have developed an injectable, biodegradable and cytocompatible hydrogel-based wound dressing that delivers poly(β-amino ester)s (pBAEs) nanoparticles in a sustained manner over a range of therapeutic windows. We also demonstrate that pBAE nanoparticles, successfully used in previous in vivo studies, protect the mRNA load and efficiently transfect human dermal fibroblasts upon sustained release from the hydrogel wound dressing. This prototype wound dressing technology can enable the development of novel gene therapies for the treatment of chronic wounds."
2021 Sep 15,Acta biomaterialia,Acta Biomater. 2021 Sep 15;132:288-312. doi: 10.1016/j.actbio.2021.04.032. Epub ,"['Stejskalová, Anna', 'Vankelecom, Hugo', 'Sourouni, Marina', 'Ho, Magdalene Y', 'Götte, Martin', 'Almquist, Benjamin D']","['animals', 'female', ' genitalia, female', 'primates', ' reproduction']",In vitro modelling of the physiological and diseased female reproductive system.,"The maladies affecting the female reproductive tract (FRT) range from infections to endometriosis to carcinomas. In vitro models of the FRT play an increasingly important role in both basic and translational research, since the anatomy and physiology of the FRT of humans and other primates differ significantly from most of the commonly used animal models, including rodents. Using organoid culture to study the FRT has overcome the longstanding hurdle of maintaining epithelial phenotype in culture. Both ECM-derived and engineered materials have proved critical for maintaining a physiological phenotype of FRT cells in vitro by providing the requisite 3D environment, ligands, and architecture. Advanced materials have also enabled the systematic study of factors contributing to the invasive metastatic processes. Meanwhile, microphysiological devices make it possible to incorporate physical signals such as flow and cyclic exposure to hormones. Going forward, advanced materials compatible with hormones and optimised to support FRT-derived cells' long-term growth, will play a key role in addressing the diverse array of FRT pathologies and lead to impactful new treatments that support the improvement of women's health. STATEMENT OF SIGNIFICANCE: The female reproductive system is a crucial component of the female anatomy. In addition to enabling reproduction, it has wide ranging influence on tissues throughout the body via endocrine signalling. This intrinsic role in regulating normal female biology makes it susceptible to a variety of female-specific diseases. However, the complexity and human-specific features of the reproductive system make it challenging to study. This has spurred the development of human-relevant in vitro models for helping to decipher the complex issues that can affect the reproductive system, including endometriosis, infection, and cancer. In this Review, we cover the current state of in vitro models for studying the female reproductive system, and the key role biomaterials play in enabling their development."
2020,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2020;161-162:22-41. doi: 10.1016/j.addr.2020.07.021. Epub ,"['Oliva, Nuria', 'Almquist, Benjamin D']","['biocompatible materials  administration & dosage', 'delayed-action preparations', 'drug delivery systems  methods', 'electromagnetic phenomena', 'enzymes metabolism', 'humans', 'hydrogels chemistry', 'hydrogen-ion concentration', 'intercellular signaling peptides and proteins  administration & dosage', 'nanoparticles chemistry', 'oligonucleotides metabolism', 'regeneration  physiology', 'regenerative medicine', 'ultrasonography', 'wound healing  drug effects', 'biomaterials', 'controlled release', 'drug delivery', 'regenerative medicine', 'tissue engineering']",Spatiotemporal delivery of bioactive molecules for wound healing using stimuli-responsive biomaterials.,"Wound repair is a fascinatingly complex process, with overlapping events in both space and time needed to pave a pathway to successful healing. This additional complexity presents challenges when developing methods for the controlled delivery of therapeutics for wound repair and tissue engineering. Unlike more traditional applications, where biomaterial-based depots increase drug solubility and stability in vivo, enhance circulation times, and improve retention in the target tissue, when aiming to modulate wound healing, there is a desire to enable localised, spatiotemporal control of multiple therapeutics. Furthermore, many therapeutics of interest in the context of wound repair are sensitive biologics (e.g. growth factors), which present unique challenges when designing biomaterial-based delivery systems. Here, we review the diverse approaches taken by the biomaterials community for creating stimuli-responsive materials that are beginning to enable spatiotemporal control over the delivery of therapeutics for applications in tissue engineering and regenerative medicine."
2019 Aug,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2019 Aug;31(34):e1803549. doi: 10.1002/adma.201803549. Epub 2019 Feb ,"['Choi, Ki Young', 'Han, Hwa Seung', 'Lee, Eun Sook', 'Shin, Jung Min', 'Almquist, Benjamin D', 'Lee, Doo Sung', 'Park, Jae Hyung']","['animals', 'diagnostic imaging', 'drug carriers  chemistry', 'gene transfer techniques', 'humans', 'hyaluronan receptors  metabolism', 'hyaluronic acid  chemistry metabolism', 'hyaluronoglucosaminidase genetics metabolism', 'molecular imaging', 'molecular targeted therapy', 'nanostructures  chemistry', 'oxidative stress', 'reactive nitrogen species metabolism', 'reactive oxygen species metabolism', 'hyaluronic acid', 'hyaluronidase', 'oxidative stress', 'reactive oxygen species', 'stimuli-responsive nanomaterials']",Hyaluronic Acid-Based Activatable Nanomaterials for Stimuli-Responsive Imaging and Therapeutics: Beyond CD44-Mediated Drug Delivery.,"There is a rapidly increasing interest in developing stimuli-responsive nanomaterials for treating a variety of diseases. By enabling the activation of function locally at the sites of interest, it is possible to increase therapeutic efficacy significantly while simultaneously reducing adverse side effects. While there are many sophisticated nanomaterials available, they are often highly complex and not easily transferrable to industrial scales and clinical settings. However, nanomaterials based on hyaluronic acid offer a compelling strategy for reducing their complexity while retaining several desirable benefits such as active targeting and stimuli-responsive degradation. Herein, the basic properties of hyaluronic acid, its binding partners, and natural routes for degradation by hyaluronidases-hyaluronic-acid-degrading enzymes-and oxidative stresses are discussed. Recent advances in designing hyaluronic acid-based, actively targeted, hyaluronidase- or reactive-oxygen-species-responsive nanomaterials for both diagnostic imaging and therapeutic delivery, which go beyond merely the classical targeting of CD44, are summarized."
2019 Feb,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2019 Feb;31(7):e1806380. doi: 10.1002/adma.201806380. Epub 2019 Jan 7.,"['Stejskalová, Anna', 'Oliva, Nuria', 'England, Frances J', 'Almquist, Benjamin D']","[' aptamers, nucleotide', 'biomechanical phenomena', 'biomimetic materials', 'cell adhesion', 'cells, cultured', 'dermis cytology metabolism', 'elasticity', 'endothelial cells cytology metabolism', 'fibroblasts cytology metabolism', 'humans', 'intercellular signaling peptides and proteins  administration & dosage', 'myocytes, smooth muscle cytology metabolism', 'nanotechnology', ' tissue scaffolds', 'aptamers', 'biomaterials', 'biomimetics', 'controlled release', 'growth factor delivery', 'mechanobiology']","Biologically Inspired, Cell-Selective Release of Aptamer-Trapped Growth Factors by Traction Forces.","Biomaterial scaffolds that are designed to incorporate dynamic, spatiotemporal information have the potential to interface with cells and tissues to direct behavior. Here, a bioinspired, programmable nanotechnology-based platform is described that harnesses cellular traction forces to activate growth factors, eliminating the need for exogenous triggers (e.g., light), spatially diffuse triggers (e.g., enzymes, pH changes), or passive activation (e.g., hydrolysis). Flexible aptamer technology is used to create modular, synthetic mimics of the Large Latent Complex that restrains transforming growth factor-β1 (TGF-β1). This flexible nanotechnology-based approach is shown here to work with both platelet-derived growth factor-BB (PDGF-BB) and vascular endothelial growth factor (VEGF-165), integrate with glass coverslips, polyacrylamide gels, and collagen scaffolds, enable activation by various cells (e.g., primary human dermal fibroblasts, HMEC-1 endothelial cells), and unlock fundamentally new capabilities such as selective activation of growth factors by differing cell types (e.g., activation by smooth muscle cells but not fibroblasts) within clinically relevant collagen sponges."
2018 Dec 21,Advanced materials interfaces,Adv Mater Interfaces. 2018 Dec 21;5(24):1800836. doi: 10.1002/admi.201800836. ,"['Sun, Julia B', 'Almquist, Benjamin D']","['mace', 'metal assisted etching', 'nanofabrication', 'reactive ion etching', 'silicon processing']",Interfacial Contact is Required for Metal-Assisted Plasma Etching of Silicon.,"For decades, fabrication of semiconductor devices has utilized well-established etching techniques to create complex nanostructures in silicon. The most common dry process is reactive ion etching which fabricates nanostructures through the selective removal of unmasked silicon. Generalized enhancements of etching have been reported with mask-enhanced etching with Al, Cr, Cu, and Ag masks, but there is a lack of reports exploring the ability of metallic films to catalytically enhance the local etching of silicon in plasmas. Here, metal-assisted plasma etching (MAPE) is performed using patterned nanometers-thick gold films to catalyze the etching of silicon in an SF(6)/O(2) mixed plasma, selectively increasing the rate of etching by over 1000%. The catalytic enhancement of etching requires direct Si-metal interfacial contact, similar to metal-assisted chemical etching (MACE), but is different in terms of the etching mechanism. The mechanism of MAPE is explored by characterizing the degree of enhancement as a function of Au catalyst configuration and relative oxygen feed concentration, along with the catalytic activities of other common MACE metals including Ag, Pt, and Cu."
2018 Apr 9,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2018 Apr 9;4(4):1193-1207. doi: ,"['Kiani, Mehrdad T', 'Higgins, Claire A', 'Almquist, Benjamin D']","['biomaterials', 'hair follicle', 'keratin', 'regenerative medicine', 'stem cells', 'wound healing']",The Hair Follicle: An Underutilized Source of Cells and Materials for Regenerative Medicine.,"The hair follicle is one of only two structures within the adult body that selectively degenerates and regenerates, making it an intriguing organ to study and use for regenerative medicine. Hair follicles have been shown to influence wound healing, angiogenesis, neurogenesis, and harbor distinct populations of stem cells; this has led to cells from the follicle being used in clinical trials for tendinosis and chronic ulcers. In addition, keratin produced by the follicle in the form of a hair fiber provides an abundant source of biomaterials for regenerative medicine. In this review, we provide an overview of the structure of a hair follicle, explain the role of the follicle in regulating the microenvironment of skin and the impact on wound healing, explore individual cell types of interest for regenerative medicine, and cover several applications of keratin-based biomaterials."
2017 Jul 25,Biomaterials science,Biomater Sci. 2017 Jul 25;5(8):1421-1434. doi: 10.1039/c7bm00295e.,"['Stejskalová, Anna', 'Almquist, Benjamin D']","['animals', 'biocompatible materials  pharmacology', 'epithelium drug effects metabolism', 'humans', 'inflammation pathology physiopathology', 'neovascularization, physiologic drug effects', 'wound healing  drug effects']",Using biomaterials to rewire the process of wound repair.,"Wound healing is one of the most complex processes that our bodies must perform. While our ability to repair wounds is often taken for granted, conditions such as diabetes, obesity, or simply old age can significantly impair this process. With the incidence of all three predicted to continue growing into the foreseeable future, there is an increasing push to develop strategies that facilitate healing. Biomaterials are an attractive approach for modulating all aspects of repair, and have the potential to steer the healing process towards regeneration. In this review, we will cover recent advances in developing biomaterials that actively modulate the process of wound healing, and will provide insight into how biomaterials can be used to simultaneously rewire multiple phases of the repair process."
