time,journal,doi_info,authors,key words,title,abstract
2024 Jun,JOR spine,JOR Spine. 2024 Apr 23;7(2):e1332. doi: 10.1002/jsp2.1332. eCollection 2024 Jun.,"['Rahman, Tamanna', 'Kibble, Matthew J', 'Harbert, Gianluca', 'Smith, Nigel', 'Brewer, Erik', 'Schaer, Thomas P', 'Newell, Nicolas']","['biomechanical testing', 'expulsion', 'hydrogel', 'intervertebral disk', 'nucleus replacement', 'spine']",Comparison of four in vitro test methods to assess nucleus pulposus replacement device expulsion risk.,"BACKGROUND: Nucleus replacement devices (NRDs) are not routinely used in clinic, predominantly due to the risk of device expulsion. Rigorous in vitro testing may enable failure mechanisms to be identified prior to clinical trials; however, current testing standards do not specify a particular expulsion test. Multiple methods have therefore been developed, complicating comparisons between NRD designs. Thus, this study assessed the effectiveness of four previously reported expulsion testing protocols; hula-hoop (Protocol 1), adapted hula-hoop (Protocol 2), eccentric cycling (Protocol 3), and ramp to failure (Protocol 4), applied to two NRDs, one preformed and one in situ curing. METHODS: Nucleus material was removed from 40 bovine tail intervertebral disks. A NRD was inserted posteriorly into each cavity and the disks were subjected to one of four expulsion protocols. RESULTS: NRD response was dependent on both the NRD design and the loading protocol. Protocol 1 resulted in higher migration and earlier failure rates compared to Protocol 2 in both NRDs. The preformed NRD was more likely to migrate when protocols incorporated rotation. The NRDs had equal migration (60%) and expulsion (60%) rates when using unilateral bending and ramp testing. Combining the results of multiple tests revealed complimentary information regarding the NRD response. CONCLUSIONS: Adapted hula-hoop (Protocol 2) and ramp to failure (Protocol 4), combined with fluoroscopic analysis, revealed complimentary insights regarding migration and failure risk. Therefore, when adopting the surgical approach and animal model used in this study, it is recommended that NRD performance be assessed using both a cyclic and ramp loading protocol."
2023,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2023 Oct 2;11:1229388. doi: 10.3389/fbioe.2023.1229388. ,"['Rahman, Tamanna', 'Tavana, Saman', 'Baxan, Nicoleta', 'Raftery, Kay A', 'Morgan, George', 'Schaer, Thomas P', 'Smith, Nigel', 'Moore, Axel', 'Bull, Jonathan', 'Stevens, Molly M', 'Newell, Nicolas']","['ivd strains', 'digital volume correlation', 'nuclectomy', 'nucleus replacement device', 'nucleus replacement surgery']",Quantifying internal intervertebral disc strains to assess nucleus replacement device designs: a digital volume correlation and ultra-high-resolution MRI study.,"Introduction: Nucleus replacement has been proposed as a treatment to restore biomechanics and relieve pain in degenerate intervertebral discs (IVDs). Multiple nucleus replacement devices (NRDs) have been developed, however, none are currently used routinely in clinic. A better understanding of the interactions between NRDs and surrounding tissues may provide insight into the causes of implant failure and provide target properties for future NRD designs. The aim of this study was to non-invasively quantify 3D strains within the IVD through three stages of nucleus replacement surgery: intact, post-nuclectomy, and post-treatment. Methods: Digital volume correlation (DVC) combined with 9.4T MRI was used to measure strains in seven human cadaveric specimens (42 ± 18 years) when axially compressed to 1 kN. Nucleus material was removed from each specimen creating a cavity that was filled with a hydrogel-based NRD. Results: Nucleus removal led to loss of disc height (12.6 ± 4.4%, p = 0.004) which was restored post-treatment (within 5.3 ± 3.1% of the intact state, p > 0.05). Nuclectomy led to increased circumferential strains in the lateral annulus region compared to the intact state (-4.0 ± 3.4% vs. 1.7 ± 6.0%, p = 0.013), and increased maximum shear strains in the posterior annulus region (14.6 ± 1.7% vs. 19.4 ± 2.6%, p = 0.021). In both cases, the NRD was able to restore these strain values to their intact levels (p ≥ 0.192). Discussion: The ability of the NRD to restore IVD biomechanics and some strain types to intact state levels supports nucleus replacement surgery as a viable treatment option. The DVC-MRI method used in the present study could serve as a useful tool to assess future NRD designs to help improve performance in future clinical trials."
2023 Jun,JOR spine,JOR Spine. 2022 Dec 12;6(2):e1232. doi: 10.1002/jsp2.1232. eCollection 2023 Jun.,"['Rahman, Tamanna', 'Baxan, Nicoleta', 'Murray, Robert T', 'Tavana, Saman', 'Schaer, Thomas P', 'Smith, Nigel', 'Bull, Jonathan', 'Newell, Nicolas']","['intervertebral disc biomechanics', 'nuclectomy', 'nucleus replacement surgery']",An in vitro comparison of three nucleus pulposus removal techniques for partial intervertebral disc replacement: An ultra-high resolution MRI study.,"BACKGROUND: Nuclectomy, also known as nucleotomy, is a percutaneous surgical procedure performed to remove nucleus material from the center of the disc. Multiple techniques have been considered to perform a nuclectomy, however, the advantages and disadvantages of each are not well understood. AIMS: This in vitro biomechanical investigation on human cadaveric specimens aimed to quantitatively compare three nuclectomy techniques performed using an automated shaver, rongeurs, and laser. MATERIAL & METHODS: Comparisons were made in terms of mass, volume and location of material removal, changes in disc height, and stiffness. Fifteen vertebra-disc-vertebra lumbar specimens were acquired from six donors (40 ± 13 years) and split into three groups. Before and after nucleotomy axial mechanical tests were performed and T2-weighted 9.4T MRIs were acquired for each specimen. RESULTS: When using the automated shaver and rongeurs similar volumes of disc material were removed (2.51 ± 1.10% and 2.76 ± 1.39% of the total disc volume, respectively), while considerably less material was removed using the laser (0.12 ± 0.07%). Nuclectomy using the automated shaver and rongeurs significantly reduced the toe-region stiffness (p = 0.036), while the reduction in the linear region stiffness was significant only for the rongeurs group (p = 0.011). Post-nuclectomy, 60% of the rongeurs group specimens showed changes in the endplate profile while 40% from the laser group showed subchondral marrow changes. DISCUSSION: From the MRIs, homogeneous cavities were seen in the center of the disc when using the automated shaver. When using rongeurs, material was removed non-homogeneously both from the nucleus and annulus regions. Laser ablation formed small and localized cavities suggesting that the technique is not suitable to remove large volumes of material unless it is developed and optimized for this application. CONCLUSION: The results demonstrate that both rongeurs and automated shavers can be used to remove large volumes of NP material but the reduced risk of collateral damage to surrounding tissues suggests that the automated shaver may be more suitable."
2023 Jul,"Clinical biomechanics (Bristol, Avon)","Clin Biomech (Bristol, Avon). 2023 Jul;107:106032. doi: ","['Tavana, Saman', 'Clark, Jeffrey N', 'Hong, Choon Chiet', 'Newell, Nicolas', 'Calder, James D', 'Hansen, Ulrich']","['humans', ' ankle joint diagnostic imaging', 'ankle', 'biomechanical phenomena', ' talus diagnostic imaging', 'magnetic resonance imaging', 'ankle', 'digital volume correlation', 'joint contact strains', 'kinematics', 'magnetic resonance imaging', 'osteochondral lesions of the talus']",In vivo evaluation of ankle kinematics and tibiotalar joint contact strains using digital volume correlation and 3 T clinical MRI.,"BACKGROUND: In vivo evaluation of ankle joint biomechanics is key to investigating the effect of injuries on the mechanics of the joint and evaluating the effectiveness of treatments. The objectives of this study were to 1) investigate the kinematics and contact strains of the ankle joint and 2) to investigate the correlation between the tibiotalar joint contact strains and the prevalence of osteochondral lesions of the talus distribution. METHODS: Eight healthy human ankle joints were subjected to compressive load and 3 T MRIs were obtained before and after applying load. The MR images in combination with digital volume correlation enabled non-invasive measurement of ankle joint kinematics and tibiotalar joint contact strains in three dimensions. FINDINGS: The total translation of the calcaneus was smaller (0.48 ± 0.15 mm, p < 0.05) than the distal tibia (0.93 ± 0.16 mm) and the talus (1.03 ± 0.26 mm). These movements can produce compressive and shear joint contact strains (approaching 9%), which can cause development of lesions on joints. 87.5% of peak tensile, compressive, and shear strains in the tibiotalar joint took place in the medial and lateral zones. INTERPRETATION: The findings suggested that ankle bones translate independently from each other, and in some cases in opposite directions. These findings help explain the distribution of osteochondral lesions of the talus which have previously been observed to be in medial and lateral regions of the talar dome in 90% of cases. They also provide a reason for the central region of talar dome being less susceptible to developing osteochondral lesions."
2023 Feb,Biomechanics and modeling in mechanobiology,Biomech Model Mechanobiol. 2023 Feb;22(1):123-132. doi: ,"['Wai, Gordon', 'Rusli, Wan', 'Ghouse, Shaaz', 'Kieser, David C', 'Kedgley, Angela', 'Newell, Nicolas']","['male', 'female', 'humans', ' pedicle screws', 'thoracic vertebrae anatomy & histology surgery', ' spinal fusion methods', 'pedicle screws', 'spine', 'statistical shape modelling', 'surgical guides']",Statistical shape modelling of the thoracic spine for the development of pedicle screw insertion guides.,"Spinal fixation and fusion are surgical procedures undertaken to restore stability in the spine and restrict painful or degenerative motion. Malpositioning of pedicle screws during these procedures can result in major neurological and vascular damage. Patient-specific surgical guides offer clear benefits, reducing malposition rates by up to 25%. However, they suffer from long lead times and the manufacturing process is dependent on third-party specialists. The development of a standard set of surgical guides may eliminate the issues with the manufacturing process. To evaluate the feasibility of this option, a statistical shape model (SSM) was created and used to analyse the morphological variations of the T4-T6 vertebrae in a population of 90 specimens from the Visible Korean Human dataset (50 females and 40 males). The first three principal components, representing 39.7% of the variance within the population, were analysed. The model showed high variability in the transverse process (~ 4 mm) and spinous process (~ 4 mm) and relatively low variation (< 1 mm) in the vertebral lamina. For a Korean population, a standardised set of surgical guides would likely need to align with the lamina where the variance in the population is lower. It is recommended that this standard set of surgical guides should accommodate pedicle screw diameters of 3.5-6 mm and transverse pedicle screw angles of 3.5°-12.4°."
2022 Aug 1,Prosthetics and orthotics international,Prosthet Orthot Int. 2022 Aug 1;46(4):e374-e382. doi: ,"['Sanz-Pena, Inigo', 'Arachchi, Shanika', 'Curtis-Woodcock, Niven', 'Silva, Pujitha', 'McGregor, Alison H', 'Newell, Nicolas']","['adolescent', ' braces', 'humans', 'imaging, three-dimensional methods', 'photogrammetry', ' scoliosis diagnostic imaging', 'torso']",Obtaining patient torso geometry for the design of scoliosis braces. A study of the accuracy and repeatability of handheld 3D scanners.,"OBJECTIVE: Obtaining patient geometry is crucial in scoliosis brace design for patients with adolescent idiopathic scoliosis. Advances in 3D scanning technologies provide the opportunity to obtain patient geometries quickly with fewer resources during the design process compared with the plaster-cast method. This study assesses the accuracy and repeatability of such technologies for this application. METHODS: The accuracy and repeatability of three different handheld scanners and phone-photogrammetry was assessed using different mesh generation software. Twenty-four scans of a single subject's torso were analyzed for accuracy and repeatability based on anatomical landmark distances and surface deviation maps. RESULTS: Mark II and Structure ST01 scanners showed maximum mean surface deviations of 1.74 ± 3.63 mm and 1.64 ± 3.06 mm, respectively. Deviations were lower for the Peel 1 scanner (maximum of -0.35 ± 2.8 mm) but higher with the use of phone-photogrammetry (maximum of -5.1 ± 4.8 mm). The mean absolute errors of anatomical landmark distance measurements from torso meshes obtained with the Peel 1, Mark II, and ST01 scanners were all within 9.3 mm (3.6%), whereas phone-photogrammetry errors were as high as 18 mm (7%). CONCLUSIONS: Low-cost Mark II and ST01 scanners are recommended for obtaining torso geometries because of their accuracy and repeatability. Subject's breathing/movement affects the resultant geometry around the abdominal and anterolateral regions."
2022 May,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2022 May;129:105150. doi: 10.1016/j.jmbbm.2022.105150. ,"['Caldeira, Joana', 'Celiz, Adam', 'Newell, Nicolas']","['adhesives', 'animals', ' annulus fibrosus', 'cattle', 'cyanoacrylates', 'humans', 'hydrogels therapeutic use', ' intervertebral disc', ' intervertebral disc degeneration', ' tissue adhesives', 'annulus fibrosus repair', 'bioadhesive', 'burst pressure test', 'hydrogels', 'intervertebral disc herniation']",A biomechanical testing method to assess tissue adhesives for annulus closure.,"Intervertebral disc (IVD) degeneration has been linked to Low Back Pain (LBP) which affects over 80% of the population ranking first in terms of disability worldwide. Degeneration progresses with age and is often accompanied by annulus fibrosus (AF) tearing and nucleus pulposus (NP) herniation. Existing therapies fail to restore IVD function and may worsen AF defects, increasing the risk of reherniation in nearly 30% of patients. Current AF closure options are ineffective, presenting biological or mechanical limitations. Bioadhesives have potential use in this area, however methods to assess performance are limited. Herein, we propose a biomechanical testing method to assess bioadhesives' capacity to seal AF tears. Two candidate bioadhesives to seal AF tears were evaluated; a tough hydrogel adhesive, and a cyanoacrylate-based glue. The adhesion energy at the interface between bovine discs and the tough hydrogel adhesive was quantified using a peel test (n=4). An experimental method to measure the burst pressure of IVDs was then developed. This method was used to quantify the burst pressure of intact (n=7), injured (AF punctured with a 21G needle; n=7), and sealed IVDs (after applying either the tough hydrogel adhesive patch as a sealant; n=5, or the cyanoacrylate-based glue over the AF tear; n=6). The tough adhesive yielded a strong adhesion energy of 239 ± 49 J/m(2) during the peel tests. A maximum pressure of 13.2 ± 3.8 MPa was observed for intact discs in the burst pressure tests, which reduced by 61.4% to 5.1 ± 1.5 MPa in the injured IVDs (p < 0.01)). Application of a cyanoacrylate-based glue to injured IVDs did not recover the burst pressure with statistical significance, however, application of the tough adhesive to injured IVDs, restored burst pressure to 12.3 ± 4.5 MPa, which was not significantly different to the intact burst pressures. In this study, a simple biomechanical method to assess the performance of bioadhesives to seal AF tears based upon burst pressure has been established. Using this method it was found that a tough hydrogel adhesive was able to seal an AF injury, such that the IVD burst pressures were similar to those measured in intact specimens. This method can be used to provide a biomechanical assessment of bioadhesives under high magnitude loading and can complement existing cyclic testing methods that are currently used to assess AF closure devices, improving their assessment before clinical use."
2021,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2021 Jun 17;9:660013. doi: 10.3389/fbioe.2021.660013. ,"['Du, Yuekang', 'Tavana, Saman', 'Rahman, Tamanna', 'Baxan, Nicoleta', 'Hansen, Ulrich N', 'Newell, Nicolas']","['cohesive elements', 'finite element model', 'intervertebral disc', 'magnetic resonance imaging', 'sensitivity']",Sensitivity of Intervertebral Disc Finite Element Models to Internal Geometric and Non-geometric Parameters.,"Finite element models are useful for investigating internal intervertebral disc (IVD) behaviours without using disruptive experimental techniques. Simplified geometries are commonly used to reduce computational time or because internal geometries cannot be acquired from CT scans. This study aimed to (1) investigate the effect of altered geometries both at endplates and the nucleus-anulus boundary on model response, and (2) to investigate model sensitivity to material and geometric inputs, and different modelling approaches (graduated or consistent fibre bundle angles and glued or cohesive inter-lamellar contact). Six models were developed from 9.4 T MRIs of bovine IVDs. Models had two variations of endplate geometry (a simple curved profile from the centre of the disc to the periphery, and precise geometry segmented from MRIs), and three variations of NP-AF boundary (linear, curved, and segmented). Models were subjected to axial compressive loading (to 0.86 mm at a strain rate of 0.1/s) and the effect on stiffness and strain distributions, and the sensitivity to modelling approaches was investigated. The model with the most complex geometry (segmented endplates, curved NP-AF boundary) was 3.1 times stiffer than the model with the simplest geometry (curved endplates, linear NP-AF boundary), although this difference may be exaggerated since segmenting the endplates in the complex geometry models resulted in a shorter average disc height. Peak strains were close to the endplates at locations of high curvature in the segmented endplate models which were not captured in the curved endplate models. Differences were also seen in sensitivity to material properties, graduated fibre angles, cohesive rather than glued inter-lamellar contact, and NP:AF ratios. These results show that FE modellers must take care to ensure geometries are realistic so that load is distributed and passes through IVDs accurately."
2020,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2021 Jan 21;8:610907. doi: 10.3389/fbioe.2020.610907. ,"['Tavana, Saman', 'Masouros, Spyros D', 'Baxan, Nicoleta', 'Freedman, Brett A', 'Hansen, Ulrich N', 'Newell, Nicolas']","['digital volume correlation (dvc)', 'disc degeneration', 'endplate fracture', 'internal 3d strain', 'intervertebral disc (ivd)', 'magnetic resonace imaging (mri)', 'vertebral fracture']",The Effect of Degeneration on Internal Strains and the Mechanism of Failure in Human Intervertebral Discs Analyzed Using Digital Volume Correlation (DVC) and Ultra-High Field MRI.,"The intervertebral disc (IVD) plays a main role in absorbing and transmitting loads within the spinal column. Degeneration alters the structural integrity of the IVDs and causes pain, especially in the lumbar region. The objective of this study was to investigate non-invasively the effect of degeneration on human 3D lumbar IVD strains (n = 8) and the mechanism of spinal failure (n = 10) under pure axial compression using digital volume correlation (DVC) and 9.4 Tesla magnetic resonance imaging (MRI). Degenerate IVDs had higher (p < 0.05) axial strains (58% higher), maximum 3D compressive strains (43% higher), and maximum 3D shear strains (41% higher), in comparison to the non-degenerate IVDs, particularly in the lateral and posterior annulus. In both degenerate and non-degenerate IVDs, peak tensile and shear strains were observed close to the endplates. Inward bulging of the inner annulus was observed in all degenerate IVDs causing an increase in the AF compressive, tensile, and shear strains at the site of inward bulge, which may predispose it to circumferential tears (delamination). The endplate is the spine's ""weak link"" in pure axial compression, and the mechanism of human vertebral fracture is associated with disc degeneration. In non-degenerate IVDs the locations of failure were close to the endplate centroid, whereas in degenerate IVDs they were in peripheral regions. These findings advance the state of knowledge on mechanical changes during degeneration of the IVD, which help reduce the risk of injury, optimize treatments, and improve spinal implant designs. Additionally, these new data can be used to validate computational models."
2021 Apr 1,Journal of biomechanical engineering,J Biomech Eng. 2021 Apr 1;143(4):041011. doi: 10.1115/1.4049332.,"['Draper, Dustin', 'Newell, Nicolas', 'Masouros, Spyros', 'Peldschus, Steffen']",[' intervertebral disc'],Multiscale Validation of Multiple Human Body Model Functional Spinal Units.,"A validation comparing five human body model (HBM) lumbar spines is carried out across two load cases, with the objective to use and apply HBMs in high strain rate applications such as car occupant simulation. The first load case consists of an individual intervertebral disc (IVD) loaded in compression at a strain rate of 1/s by a material testing machine. The second load case is a lumbar functional spine unit (FSU) loaded in compression using a drop tower setup, producing strain rates of up to 48/s. The IVD simulations were found to have a better agreement with the experiments than the FSU simulations, and the ranking of which HBMs matched best to the experiment differed by load case. These observations suggest the need for more hierarchical validations of the lumbar spine for increasing the utility of HBMs in high strain rate loading scenarios."
