time,journal,doi_info,authors,key words,title,abstract
2024 Jan 4,Analytical methods : advancing methods and applications,Anal Methods. 2024 Jan 4;16(2):161-169. doi: 10.1039/d3ay01837g.,"['Hildebrand, Anna', 'Merchant, Mariam', ""O'Hare, Danny""]","[' antimalarials therapeutic use analysis', 'artemether', ' artemisinins therapeutic use analysis chemistry', 'tablets', 'quality control']",Voltammetric methods for electrochemical characterization and quantification of artemether-based antimalarials.,"Every year substandard and falsified (SF) artemisinin derivative-based antimalarials are responsible for the loss of 450 000 deaths and billions of GBP. The lack of infrastructure and funds to support pharmaceutical quality control in many low-and-middle-income countries contributes to this problem. This work assesses fitness for purpose of voltammetric methods for identification and quantification of artemether in the presence of excipients. Electrochemical characterization of artemether using cyclic voltammetry shows that the reduction of artemether is chemically irreversible within the potential range of -0.4 V to -1.4 V. A chronocoulometric quantification algorithm for artemether is created and tested with pure artemether, as well as filtered and unfiltered Riamet® tablets. Filtration of Riamet® tablets provides no additional benefit for the quantification of artemether in Riamet®. In addition, artemether's response to pH indicates possible protonation and coupled homogeneous chemistry. Finally, sodium sulfite is an effective means of removing dissolved oxygen and improving artemether signal resolution in air-equilibrated PBS. This concludes that electrochemical analysis is a promising method for artemether identification and quantification."
2023 Oct 1,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Oct 1;237:115440. doi: 10.1016/j.bios.2023.115440. Epub ,"['Meng, Xiaotong', ""O'Hare, Danny"", 'Ladame, Sylvain']","[' nucleic acids', ' biosensing techniques methods', 'dna genetics', ' peptide nucleic acids', 'oligonucleotides', 'electrodes', 'electrochemical techniques', 'nucleic acid hybridization', 'bioconjugation', 'electrochemical sensor', 'immobilization', 'nucleic acid', 'peptide nucleic acid', 'surface chemistry']",Surface immobilization strategies for the development of electrochemical nucleic acid sensors.,"Following the recent pandemic and with the emergence of cell-free nucleic acids in liquid biopsies as promising biomarkers for a broad range of pathologies, there is an increasing demand for a new generation of nucleic acid tests, with a particular focus on cost-effective, highly sensitive and specific biosensors. Easily miniaturized electrochemical sensors show the greatest promise and most typically rely on the chemical functionalization of conductive materials or electrodes with sequence-specific hybridization probes made of standard oligonucleotides (DNA or RNA) or synthetic analogues (e.g. Peptide Nucleic Acids or PNAs). The robustness of such sensors is mostly influenced by the ability to control the density and orientation of the probe at the surface of the electrode, making the chemistry used for this immobilization a key parameter. This exhaustive review will cover the various strategies to immobilize nucleic acid probes onto different solid electrode materials. Both physical and chemical immobilization techniques will be presented. Their applicability to specific electrode materials and surfaces will also be discussed as well as strategies for passivation of the electrode surface as a way of preventing electrode fouling and reducing nonspecific binding."
2023 Apr 28,ACS sensors,ACS Sens. 2023 Apr 28;8(4):1639-1647. doi: 10.1021/acssensors.2c02780. Epub 2023 ,"['Freeman, David M E', 'Ming, Damien K', 'Wilson, Richard', 'Herzog, Peter L', 'Schulz, Christopher', 'Felice, Alfons K G', 'Chen, Yu-Chih', ""O'Hare, Danny"", 'Holmes, Alison H', 'Cass, Anthony E G']","['humans', ' lactic acid', ' electrons', 'electrodes', 'electron transport', 'research subjects', 'biosensor', 'continuous monitoring', 'direct electron transfer enzyme', 'in-human study', 'lactate', 'microneedles']",Continuous Measurement of Lactate Concentration in Human Subjects through Direct Electron Transfer from Enzymes to Microneedle Electrodes.,"Microneedle lactate sensors may be used to continuously measure lactate concentration in the interstitial fluid in a minimally invasive and pain-free manner. First- and second-generation enzymatic sensors produce a redox-active product that is electrochemically sensed at the electrode surface. Direct electron transfer enzymes produce electrons directly as the product of enzymatic action; in this study, a direct electron transfer enzyme specific to lactate has been immobilized onto a microneedle surface to create lactate-sensing devices that function at low applied voltages (0.2 V). These devices have been validated in a small study of human volunteers; lactate concentrations were raised and lowered through physical exercise and subsequent rest. Lactazyme microneedle devices show good agreement with concurrently obtained and analyzed serum lactate levels."
2022 Dec 3,International journal of molecular sciences,Int J Mol Sci. 2022 Dec 3;23(23):15277. doi: 10.3390/ijms232315277.,"['Trouillon, Raphaël', 'Kang, Dong-Ku', 'Chang, Soo-Ik', ""O'Hare, Danny""]","[' angiogenesis inducing agents', ' neomycin pharmacology', 'nitric oxide', 'vascular endothelial growth factor a pharmacology', 'endothelial cells', 'phosphorylation', 'vascular endothelial growth factors', 'cells, cultured', 'angiogenesis', 'bio-electrochemical methods', 'cells-on-a-chip', 'drug screening', 'nitric oxide']","Neomycin, but Not Neamine, Blocks Angiogenic Factor Induced Nitric Oxide Release through Inhibition of Akt Phosphorylation.","Angiogenesis, the growth of new blood vessels, is a critical factor of carcinogenesis. Neomycin and neamine, two drugs blocking the nuclear translocation of angiogenin (ANG), have been proven to inhibit tumour growth in vivo. However, the high toxicity of neomycin prevents its therapeutic use, thus indicating that the less toxic neamine may be a better candidate. Endothelial cells were cultured on a biocompatible multiple microelectrode array (MMA). The release of NO evoked by ANG or vascular endothelial growth factor (VEGF) was detected electrochemically. The effects of neomycin and neamine on ANG- and VEGF-induced NO releases have been investigated. Neomycin totally blocks NO release for concentrations down to the pM range, probably through the inhibition of the Akt kinase phosphorylation, as revealed by confocal microscopy. On the other hand, both ANG- and VEGF-induced NO releases were not significantly hindered by the presence of high concentrations of neamine. The inhibition of the Akt pathway and NO release are expected to lead to a severe decrease in tissue growth and repair, thus indicating a possible cause for the toxicity of neomycin. Furthermore, the data presented here show that ANG- and VEGF-induced NO releases are not dependent on the nuclear translocation of angiogenin, as these events were not abolished by the presence of neamine."
2022 Dec 23,ACS sensors,ACS Sens. 2022 Dec 23;7(12):3809-3816. doi: 10.1021/acssensors.2c01739. Epub 2022 ,"['Zhang, Shulin', 'Chen, Yu-Chih', 'Riezk, Alaa', 'Ming, Damien', 'Tsvik, Lidiia', 'Sützl, Leander', 'Holmes, Alison', ""O'Hare, Danny""]","['humans', ' lactic acid analysis', 'breath tests methods', 'mass spectrometry', ' biosensing techniques', 'prussian blue', 'clinical diagnostics', 'exhaled breath condensate', 'lactate biosensor', 'lactate oxidase', 'non-invasive detection']",Rapid Measurement of Lactate in the Exhaled Breath Condensate: Biosensor Optimization and In-Human Proof of Concept.,"Lactate concentration is of increasing interest as a diagnostic for sepsis, septic shock, and trauma. Compared with the traditional blood sample media, the exhaled breath condensate (EBC) has the advantages of non-invasiveness and higher user acceptance. An amperometric biosensor was developed and its application in EBC lactate detection was investigated in this paper. The sensor was modified with PEDOT:PSS-PB, and two different lactate oxidases (LODs). A rotating disk electrode and Koutecky-Levich analysis were applied for the kinetics analysis and gel optimization. The optimized gel formulation was then tested on disposable screen-printed sensors. The disposable sensors exhibited good performance and presented a high stability for both LOD modifications. Finally, human EBC analysis was conducted from a healthy subject at rest and after 30 min of intense aerobic cycling exercise. The sensor coulometric measurements showed good agreement with fluorometric and triple quadrupole liquid chromatography mass spectrometry reference methods. The EBC lactate concentration increased from 22.5 μM (at rest) to 28.0 μM (after 30 min of cycling) and dropped back to 5.3 μM after 60 min of rest."
2022 May 6,Science advances,Sci Adv. 2022 May 6;8(18):eabm5091. doi: 10.1126/sciadv.abm5091. Epub 2022 May 4.,"['Lawrence, Joshua M', 'Yin, Yutong', 'Bombelli, Paolo', 'Scarampi, Alberto', 'Storch, Marko', 'Wey, Laura T', 'Climent-Catala, Alicia', 'Baldwin, Geoff S', ""O'Hare, Danny"", 'Howe, Christopher J', 'Zhang, Jenny Z', 'Ouldridge, Thomas E', 'Ledesma-Amaro, Rodrigo']",[],Synthetic biology and bioelectrochemical tools for electrogenetic system engineering.,"Synthetic biology research and its industrial applications rely on deterministic spatiotemporal control of gene expression. Recently, electrochemical control of gene expression has been demonstrated in electrogenetic systems (redox-responsive promoters used alongside redox inducers and electrodes), allowing for the direct integration of electronics with biological processes. However, the use of electrogenetic systems is limited by poor activity, tunability, and standardization. In this work, we developed a strong, unidirectional, redox-responsive promoter before deriving a mutant promoter library with a spectrum of strengths. We constructed genetic circuits with these parts and demonstrated their activation by multiple classes of redox molecules. Last, we demonstrated electrochemical activation of gene expression under aerobic conditions using a novel, modular bioelectrochemical device. These genetic and electrochemical tools facilitate the design and improve the performance of electrogenetic systems. Furthermore, the genetic design strategies used can be applied to other redox-responsive promoters to further expand the available tools for electrogenetics."
2021 Dec,Nature reviews. Microbiology,Nat Rev Microbiol. 2021 Dec;19(12):747-758. doi: 10.1038/s41579-021-00578-9. Epub ,"['Rawson, Timothy M', 'Wilson, Richard C', ""O'Hare, Danny"", 'Herrero, Pau', 'Kambugu, Andrew', 'Lamorde, Mohammed', 'Ellington, Matthew', 'Georgiou, Pantelis', 'Cass, Anthony', 'Hope, William W', 'Holmes, Alison H']","['anti-infective agents  pharmacokinetics', ' antimicrobial stewardship', 'artificial intelligence', 'bacterial infections  drug therapy', 'biosensing techniques', 'decision support systems, clinical', 'drug monitoring  methods', 'drug resistance, microbial', 'humans']","Optimizing antimicrobial use: challenges, advances and opportunities.","An optimal antimicrobial dose provides enough drug to achieve a clinical response while minimizing toxicity and development of drug resistance. There can be considerable variability in pharmacokinetics, for example, owing to comorbidities or other medications, which affects antimicrobial pharmacodynamics and, thus, treatment success. Although current approaches to antimicrobial dose optimization address fixed variability, better methods to monitor and rapidly adjust antimicrobial dosing are required to understand and react to residual variability that occurs within and between individuals. We review current challenges to the wider implementation of antimicrobial dose optimization and highlight novel solutions, including biosensor-based, real-time therapeutic drug monitoring and computer-controlled, closed-loop control systems. Precision antimicrobial dosing promises to improve patient outcome and is important for antimicrobial stewardship and the prevention of antimicrobial resistance."
2021 May,"Clinical medicine (London, England)",Clin Med (Lond). 2021 May;21(3):e263-e268. doi: 10.7861/clinmed.2020-0982.,"['Zaman, Sameer', 'Seligman, Henry', 'Lloyd, Freya Hepworth', 'Patel, Keval T', 'Chappell, Digby', ""O'Hare, Danny"", 'Cole, Graham D', 'Francis, Darrel P', 'Petraco, Ricardo', 'Linton, Nick Wf']","['cost-benefit analysis', 'fluorescein', 'humans', ' occupational exposure', 'point-of-care systems', ' respiratory protective devices', 'ffp', 'ppe', 'filtering masks', 'fluorescein', 'infection control']",Aerosolised fluorescein can quantify FFP mask faceseal leakage: a cost-effective adaptation to the existing point of care fit test.,"BACKGROUND: A qualitative fit test using bitter-tasting aerosols is the commonest way to determine filtering face-piece (FFP) mask leakage. This taste test is subjective and biased by placebo. We propose a cheap, quantitative modification of the taste test by measuring the amount of fluorescein stained filter paper behind the mask using image analysis. METHODS: A bitter-tasting fluorescein solution was aerosolised during mask fit tests, with filter paper placed on masks' inner surfaces. Participants reported whether they could taste bitterness to determine taste test 'pass' or 'fail' results. Filter paper photographs were digitally analysed to quantify total fluorescence (TF). RESULTS: Fifty-six healthcare professionals were fit tested; 32 (57%) 'passed' the taste test. TF between the taste test 'pass' and 'fail' groups was significantly different (p<0.001). A cut-off (TF = 5.0 × 10(6) units) was determined at precision (78%) and recall (84%), resulting in 5/56 participants (9%) reclassified from 'pass' to 'fail' by the fluorescein test. Seven out of 56 (12%) reclassified from 'fail' to 'pass'. CONCLUSION: Fluorescein is detectable and sensitive at identifying FFP mask leaks. These low-cost adaptations can enhance exiting fit testing to determine 'pass' and 'fail' groups, protecting those who 'passed' the taste test but have high fluorescein leak, and reassuring those who 'failed' the taste test despite having little fluorescein leak."
2021 Mar 15,Biosensors & bioelectronics,Biosens Bioelectron. 2021 Mar 15;176:112891. doi: 10.1016/j.bios.2020.112891. ,"['Gillespie, Philip', 'Channon, Robert B', 'Meng, Xiaotong', 'Islam, Md Nazmul', 'Ladame, Sylvain', ""O'Hare, Danny""]","[' biosensing techniques', 'electrochemical techniques', 'humans', 'male', 'nucleic acid hybridization', ' nucleic acids', 'oligonucleotides', ' peptide nucleic acids', 'electrochemical readout', 'hybridization probe', 'nucleic acid sensing', 'peptide nucleic acid', 'rna-templated reaction']",Nucleic acid sensing via electrochemical oligonucleotide-templated reactions.,"Short single-stranded nucleic acids as found in a variety of bodily fluids have recently emerged as minimally invasive biomarkers for a broad range of pathologies, most notably cancer. Because of their small size, low natural abundance and high sequence homology between family members they are challenging to detect using standard technologies suitable for use at the point-of-care. Herein we report the design, engineering and testing of a novel sensing strategy: electrochemically active molecular probes based on peptide nucleic acid (PNA) scaffolds for the detection of single-stranded oligonucleotides, in particular microRNAs (or miRs). As a proof-of-principle, a wide range of probes were designed and tested to detect miR-141, a known diagnostic biomarker for prostate cancer. Optimal quantitative sensing of miR-141 was achieved via the first example of an electrochemical oligonucleotide-templated reaction (EOTR), whereby two PNA probes - functionalized with an aniline and a 1,4-catechol respectively - preferentially react with each other upon simultaneous hybridization to the same RNA target strand, serving here as a template. Quantitative, electrochemical detection of the product of this bio-orthogonal reaction showed direct correlation between adduct formation and miR-141 concentration. Coupling the specificity of OTR with the speed and sensitivity of electrochemical sensing delivers EOTRs as a promising new technique for fast, low-cost, quantitative and sequence-specific detection of short nucleic acids from liquid biopsies."
2019 Nov,The Lancet. Digital health,Lancet Digit Health. 2019 Nov;1(7):e335-e343. doi: 10.1016/S2589-7500(19)30131-1. ,"['Rawson, Timothy M', 'Gowers, Sally A N', 'Freeman, David M E', 'Wilson, Richard C', 'Sharma, Sanjiv', 'Gilchrist, Mark', 'MacGowan, Alasdair', 'Lovering, Andrew', 'Bayliss, Mark', 'Kyriakides, Mathew', 'Georgiou, Pantelis', 'Cass, Anthony E G', ""O'Hare, Danny"", 'Holmes, Alison H']","['adult', ' anti-bacterial agents administration & dosage pharmacokinetics', ' biosensing techniques', ' drug monitoring', 'extracellular fluid', 'female', ' healthy volunteers', 'humans', 'london', 'male', 'microdialysis', ' needles', ' penicillin v administration & dosage pharmacokinetics']","Microneedle biosensors for real-time, minimally invasive drug monitoring of phenoxymethylpenicillin: a first-in-human evaluation in healthy volunteers.","BACKGROUND: Enhanced methods of drug monitoring are required to support the individualisation of antibiotic dosing. We report the first-in-human evaluation of real-time phenoxymethylpenicillin monitoring using a minimally invasive microneedle-based β-lactam biosensor in healthy volunteers. METHODS: This first-in-human, proof-of-concept study was done at the National Institute of Health Research/Wellcome Trust Imperial Clinical Research Facility (Imperial College London, London, UK). The study was approved by London-Harrow Regional Ethics Committee. Volunteers were identified through emails sent to a healthy volunteer database from the Imperial College Clinical Research Facility. Volunteers, who had to be older than 18 years, were excluded if they had evidence of active infection, allergies to penicillin, were at high risk of skin infection, or presented with anaemia during screening. Participants wore a solid microneedle β-lactam biosensor for up to 6 h while being dosed at steady state with oral phenoxymethylpenicillin (five 500 mg doses every 6 h). On arrival at the study centre, two microneedle sensors were applied to the participant's forearm. Blood samples (via cannula, at -30, 0, 10, 20, 30, 45, 60, 90, 120, 150, 180, 210, 240 min) and extracellular fluid (ECF; via microdialysis, every 15 min) pharmacokinetic (PK) samples were taken during one dosing interval. Phenoxymethylpenicillin concentration data obtained from the microneedles were calibrated using locally estimated scatter plot smoothing and compared with free-blood and microdialysis (gold standard) data. Phenoxymethylpenicillin PK for each method was evaluated using non-compartmental analysis. Area under the concentration-time curve (AUC), maximum concentration, and time to maximum concentration were compared. Bias and limits of agreement were investigated with Bland-Altman plots. Microneedle biosensor limits of detection were estimated. The study was registered with ClinicalTrials.gov, number NCT03847610. FINDINGS: Ten healthy volunteers participated in the study. Mean age was 42 years (SD 14). Seven (70%) were men. Microdialysis and microneedle results were similar for phenoxymethylpenicillin ECF maximum concentration (0·74 mg/L vs 0·64 mg/L; 95%"
