time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,Scientific data,Sci Data. 2024 Jun 25;11(1):687. doi: 10.1038/s41597-024-03525-4.,"['Wang, Chengyan', 'Lyu, Jun', 'Wang, Shuo', 'Qin, Chen', 'Guo, Kunyuan', 'Zhang, Xinyu', 'Yu, Xiaotong', 'Li, Yan', 'Wang, Fanwen', 'Jin, Jianhua', 'Shi, Zhang', 'Xu, Ziqiang', 'Tian, Yapeng', 'Hua, Sha', 'Chen, Zhensen', 'Liu, Meng', 'Sun, Mengting', 'Kuang, Xutong', 'Wang, Kang', 'Wang, Haoran', 'Li, Hao', 'Chu, Yinghua', 'Yang, Guang', 'Bai, Wenjia', 'Zhuang, Xiahai', 'Wang, He', 'Qin, Jing', 'Qu, Xiaobo']","['humans', 'algorithms', ' deep learning', 'heart diagnostic imaging', 'heart diseases diagnostic imaging', 'image processing, computer-assisted methods', ' magnetic resonance imaging']",CMRxRecon: A publicly available k-space dataset and benchmark to advance deep learning for cardiac MRI.,"Cardiac magnetic resonance imaging (CMR) has emerged as a valuable diagnostic tool for cardiac diseases. However, a significant drawback of CMR is its slow imaging speed, resulting in low patient throughput and compromised clinical diagnostic quality. The limited temporal resolution also causes patient discomfort and introduces artifacts in the images, further diminishing their overall quality and diagnostic value. There has been growing interest in deep learning-based CMR imaging algorithms that can reconstruct high-quality images from highly under-sampled k-space data. However, the development of deep learning methods requires large training datasets, which have so far not been made publicly available for CMR. To address this gap, we released a dataset that includes multi-contrast, multi-view, multi-slice and multi-coil CMR imaging data from 300 subjects. Imaging studies include cardiac cine and mapping sequences. The 'CMRxRecon' dataset contains raw k-space data and auto-calibration lines. Our aim is to facilitate the advancement of state-of-the-art CMR image reconstruction by introducing standardized evaluation criteria and making the dataset freely accessible to the research community."
2024 Dec,Computational and structural biotechnology journal,Comput Struct Biotechnol J. 2024 May 17;24:412-419. doi: ,"['Ankolekar, Anshu', 'Eppings, Lisanne', 'Bottari, Fabio', 'Pinho, Inês Freitas', 'Howard, Kit', 'Baker, Rebecca', 'Nan, Yang', 'Xing, Xiaodan', 'Walsh, Simon Lf', 'Vos, Wim', 'Yang, Guang', 'Lambin, Philippe']","['artificial intelligence', 'data harmonization', 'explainable ai', 'learning healthcare systems', 'predictive modeling']",Using artificial intelligence and predictive modelling to enable learning healthcare systems (LHS) for pandemic preparedness.,"In anticipation of potential future pandemics, we examined the challenges and opportunities presented by the COVID-19 outbreak. This analysis highlights how artificial intelligence (AI) and predictive models can support both patients and clinicians in managing subsequent infectious diseases, and how legislators and policymakers could support these efforts, to bring learning healthcare system (LHS) from guidelines to real-world implementation. This report chronicles the trajectory of the COVID-19 pandemic, emphasizing the diverse data sets generated throughout its course. We propose strategies for harnessing this data via AI and predictive modelling to enhance the functioning of LHS. The challenges faced by patients and healthcare systems around the world during this unprecedented crisis could have been mitigated with an informed and timely adoption of the three pillars of the LHS: Knowledge, Data and Practice. By harnessing AI and predictive analytics, we can develop tools that not only detect potential pandemic-prone diseases early on but also assist in patient management, provide decision support, offer treatment recommendations, deliver patient outcome triage, predict post-recovery long-term disease impacts, monitor viral mutations and variant emergence, and assess vaccine and treatment efficacy in real-time. A patient-centric approach remains paramount, ensuring patients are both informed and actively involved in disease mitigation strategies."
2024 Jul,Medical image analysis,Med Image Anal. 2024 Jul;95:103196. doi: 10.1016/j.media.2024.103196. Epub 2024 ,"['Mo, Yuanhan', 'Liu, Fangde', 'Yang, Guang', 'Wang, Shuo', 'Zheng, Jianqing', 'Wu, Fuping', 'Papież, Bartłomiej W', 'McIlwraith, Douglas', 'He, Taigang', 'Guo, Yike']","['humans', ' deep learning', 'lung diagnostic imaging', 'neural networks, computer', 'image processing, computer-assisted methods', 'radiography, thoracic', 'algorithms', 'heart diagnostic imaging', 'data-efficiency', 'deep neural network', 'dynamical system', 'medical image segmentation']",Labelling with dynamics: A data-efficient learning paradigm for medical image segmentation.,"The success of deep learning on image classification and recognition tasks has led to new applications in diverse contexts, including the field of medical imaging. However, two properties of deep neural networks (DNNs) may limit their future use in medical applications. The first is that DNNs require a large amount of labeled training data, and the second is that the deep learning-based models lack interpretability. In this paper, we propose and investigate a data-efficient framework for the task of general medical image segmentation. We address the two aforementioned challenges by introducing domain knowledge in the form of a strong prior into a deep learning framework. This prior is expressed by a customized dynamical system. We performed experiments on two different datasets, namely JSRT and ISIC2016 (heart and lungs segmentation on chest X-ray images and skin lesion segmentation on dermoscopy images). We have achieved competitive results using the same amount of training data compared to the state-of-the-art methods. More importantly, we demonstrate that our framework is extremely data-efficient, and it can achieve reliable results using extremely limited training data. Furthermore, the proposed method is rotationally invariant and insensitive to initialization."
2024 Jul,Computerized medical imaging and graphics : the official journal of the ,Comput Med Imaging Graph. 2024 Jul;115:102381. doi: ,"['Zhong, Wenhao', 'Zhang, Heye', 'Gao, Zhifan', 'Hau, William Kongto', 'Yang, Guang', 'Liu, Xiujian', 'Xu, Lin']","['humans', ' ultrasonography, interventional methods', 'machine learning', 'percutaneous coronary intervention', 'distraction cue', 'distraction-aware hierarchical learning', 'intravascular ultrasound', 'myocardial bridge', 'side branch', 'vascular structure segmentation']",Distraction-aware hierarchical learning for vascular structure segmentation in intravascular ultrasound images.,Vascular structure segmentation in intravascular ultrasound (IVUS) images plays an important role in pre-procedural evaluation of percutaneous coronary intervention (P
2024 May,Computers in biology and medicine,Comput Biol Med. 2024 May;174:108446. doi: 10.1016/j.compbiomed.2024.108446. Epub ,"['Wang, Tiantian', 'Xue, Chuang', 'Zhang, Zijian', 'Cheng, Tingting', 'Yang, Guang']","['humans', ' machine learning', 'female', 'male', 'adult', ' depression diagnosis', ' anxiety diagnosis', 'middle aged', 'anxiety disorders diagnosis', 'anxiety', 'causal inference', 'machine learning', 'symptom checklist 90', 'depression']",Unraveling the distinction between depression and anxiety: A machine learning exploration of causal relationships.,"OBJECTIVE: Depression and anxiety, prevalent coexisting mood disorders, pose a clinical challenge in accurate differentiation, hindering effective healthcare interventions. This research addressed this gap by employing a streamlined Symptom Checklist 90 (SCL-90) designed to minimize patient response burden. Utilizing machine learning algorithms, the study sought to construct classification models capable of distinguishing between depression and anxiety. METHODS: The study included 4262 individuals currently experiencing depression alone (n = 2998), anxiety alone (n = 716), or both depression and anxiety (n = 548). Counterfactual diagnosis was used to construct a causal network on the dataset. Employing a causal network, the SCL-90 was simplified. Items that have causality with only depression, only anxiety and both depression and anxiety were selected, and these streamlined items served as input features for four distinct machine learning algorithms, facilitating the creation of classification models for distinguishing depression and anxiety. RESULTS: Cross-validation demonstrated the performance of the classification models with the following metrics: (1) K-nearest neighbors (AUC = 0.924, Acc = 92.81 %); (2) support vector machine (AUC = 0.937, Acc = 94.38 %); (3) random forest (AUC = 0.918, Acc = 94.38 %); and (4) adaptive boosting (AUC = 0.882, Acc = 94.38 %). Notably, the support vector machine excelled, with the highest AUC and superior accuracy. CONCLUSION: Incorporating the simplified SCL-90 and machine learning presents a promising, efficient, and cost-effective tool for the precise identification of depression and anxiety."
2023 Jul,International journal of imaging systems and technology,Int J Imaging Syst Technol. 2023 Jul;33(4):1261-1274. doi: 10.1002/ima.22869. ,"['Zhu, Jingyu', 'Ye, Jianming', 'Dong, Leshui', 'Ma, Xiaofei', 'Tang, Na', 'Xu, Peng', 'Jin, Wei', 'Li, Ruipeng', 'Yang, Guang', 'Lai, Xiaobo']","['deep learning', 'glioblastoma multiforme', 'magnetic resonance imaging', 'overall survival time', 'radiomics']",Non-invasive prediction of overall survival time for glioblastoma multiforme patients based on multimodal MRI radiomics.,"Glioblastoma multiforme (GBM) is the most common and deadly primary malignant brain tumor. As GBM tumor is aggressive and shows high biological heterogeneity, the overall survival (OS) time is extremely low even with the most aggressive treatment. If the OS time can be predicted before surgery, developing personalized treatment plans for GBM patients will be beneficial. Magnetic resonance imaging (MRI) is a commonly used diagnostic tool for brain tumors with high-resolution and sound imaging effects. However, in clinical practice, doctors mainly rely on manually segmenting the tumor regions in MRI and predicting the OS time of GBM patients, which is time-consuming, subjective and repetitive, limiting the effectiveness of clinical diagnosis and treatment. Therefore, it is crucial to segment the brain tumor regions in MRI, and an accurate pre-operative prediction of OS time for personalized treatment is highly desired. In this study, we present a multimodal MRI radiomics-based automatic framework for non-invasive prediction of the OS time for GBM patients. A modified 3D-UNet model is built to segment tumor subregions in MRI of GBM patients; then, the radiomic features in the tumor subregions are extracted and combined with the clinical features input into the Support Vector Regression (SVR) model to predict the OS time. In the experiments, the BraTS2020, BraTS2019 and BraTS2018 datasets are used to evaluate our framework. Our model achieves competitive OS time prediction accuracy compared to most typical approaches."
2024 Apr,Computers in biology and medicine,Comput Biol Med. 2024 Apr;172:108282. doi: 10.1016/j.compbiomed.2024.108282. Epub ,"['Wang, Gang', 'Zhou, Mingliang', 'Ning, Xin', 'Tiwari, Prayag', 'Zhu, Haobo', 'Yang, Guang', 'Yap, Choon Hwai']","[' artificial intelligence', ' echocardiography', 'algorithms', 'benchmarking', 'semantics', 'image processing, computer-assisted', 'artificial intelligence generation', 'cardiac ultrasound image', 'image segmentation', 'mask learning']",US2Mask: Image-to-mask generation learning via a conditional GAN for cardiac ultrasound image segmentation.,"Cardiac ultrasound (US) image segmentation is vital for evaluating clinical indices, but it often demands a large dataset and expert annotations, resulting in high costs for deep learning algorithms. To address this, our study presents a framework utilizing artificial intelligence generation technology to produce multi-class RGB masks for cardiac US image segmentation. The proposed approach directly performs semantic segmentation of the heart's main structures in US images from various scanning modes. Additionally, we introduce a novel learning approach based on conditional generative adversarial networks (CGAN) for cardiac US image segmentation, incorporating a conditional input and paired RGB masks. Experimental results from three cardiac US image datasets with diverse scan modes demonstrate that our approach outperforms several state-of-the-art models, showcasing improvements in five commonly used segmentation metrics, with lower noise sensitivity. Source code is available at https://github.com/energy588/US2mask."
2024 Mar 12,Journal of cheminformatics,J Cheminform. 2024 Mar 12;16(1):29. doi: 10.1186/s13321-024-00823-2.,"['Tang, Bowen', 'Niu, Zhangming', 'Wang, Xiaofeng', 'Huang, Junjie', 'Ma, Chao', 'Peng, Jing', 'Jiang, Yinghui', 'Ge, Ruiquan', 'Hu, Hongyu', 'Lin, Luhao', 'Yang, Guang']",[],Automated molecular structure segmentation from documents using ChemSAM.,"Chemical structure segmentation constitutes a pivotal task in cheminformatics, involving the extraction and abstraction of structural information of chemical compounds from text-based sources, including patents and scientific articles. This study introduces a deep learning approach to chemical structure segmentation, employing a Vision Transformer (ViT) to discern the structural patterns of chemical compounds from their graphical representations. The Chemistry-Segment Anything Model (ChemSAM) achieves state-of-the-art results on publicly available benchmark datasets and real-world tasks, underscoring its effectiveness in accurately segmenting chemical structures from text-based sources. Moreover, this deep learning-based approach obviates the need for handcrafted features and demonstrates robustness against variations in image quality and style. During the detection phase, a ViT-based encoder-decoder model is used to identify and locate chemical structure depictions on the input page. This model generates masks to ascertain whether each pixel belongs to a chemical structure, thereby offering a pixel-level classification and indicating the presence or absence of chemical structures at each position. Subsequently, the generated masks are clustered based on their connectivity, and each mask cluster is updated to encapsulate a single structure in the post-processing workflow. This two-step process facilitates the effective automatic extraction of chemical structure depictions from documents. By utilizing the deep learning approach described herein, it is demonstrated that effective performance on low-resolution and densely arranged molecular structural layouts in journal articles and patents is achievable."
2024 Mar 7,Scientific reports,Sci Rep. 2024 Mar 7;14(1):5658. doi: 10.1038/s41598-024-55880-2.,"['Huang, Jiahao', 'Ferreira, Pedro F', 'Wang, Lichao', 'Wu, Yinzhe', 'Aviles-Rivero, Angelica I', 'Schönlieb, Carola-Bibiane', 'Scott, Andrew D', 'Khalique, Zohya', 'Dwornik, Maria', 'Rajakulasingam, Ramyah', 'De Silva, Ranil', 'Pennell, Dudley J', 'Nielles-Vallespin, Sonia', 'Yang, Guang']","[' diffusion tensor imaging methods', ' deep learning', 'algorithms', 'magnetic resonance imaging', 'magnetic resonance spectroscopy', 'diffusion magnetic resonance imaging methods', 'cnn', 'cardiac diffusion tensor', 'deep learning', 'mri reconstruction', 'transformer']",Deep learning-based diffusion tensor cardiac magnetic resonance reconstruction: a comparison study.,"In vivo cardiac diffusion tensor imaging (cDTI) is a promising Magnetic Resonance Imaging (MRI) technique for evaluating the microstructure of myocardial tissue in living hearts, providing insights into cardiac function and enabling the development of innovative therapeutic strategies. However, the integration of cDTI into routine clinical practice poses challenging due to the technical obstacles involved in the acquisition, such as low signal-to-noise ratio and prolonged scanning times. In this study, we investigated and implemented three different types of deep learning-based MRI reconstruction models for cDTI reconstruction. We evaluated the performance of these models based on the reconstruction quality assessment, the diffusion tensor parameter assessment as well as the computational cost assessment. Our results indicate that the models discussed in this study can be applied for clinical use at an acceleration factor (AF) of × 2 and × 4 , with the D5C5 model showing superior fidelity for reconstruction and the SwinMR model providing higher perceptual scores. There is no statistical difference from the reference for all diffusion tensor parameters at AF × 2 or most DT parameters at AF × 4 , and the quality of most diffusion tensor parameter maps is visually acceptable. SwinMR is recommended as the optimal approach for reconstruction at AF × 2 and AF × 4 . However, we believe that the models discussed in this study are not yet ready for clinical use at a higher AF. At AF × 8 , the performance of all models discussed remains limited, with only half of the diffusion tensor parameters being recovered to a level with no statistical difference from the reference. Some diffusion tensor parameter maps even provide wrong and misleading information."
2024 Apr,Current opinion in structural biology,Curr Opin Struct Biol. 2024 Apr;85:102778. doi: 10.1016/j.sbi.2024.102778. Epub ,"['Fang, Yingying', 'Xing, Xiaodan', 'Wang, Shiyi', 'Walsh, Simon', 'Yang, Guang']","['humans', ' covid-19 diagnosis', 'artificial intelligence', 'sars-cov-2', 'pandemics', 'retrospective studies']",Post-COVID highlights: Challenges and solutions of artificial intelligence techniques for swift identification of COVID-19.,"Since the onset of the COVID-19 pandemic in 2019, there has been a concerted effort to develop cost-effective, non-invasive, and rapid AI-based tools. These tools were intended to alleviate the burden on healthcare systems, control the rapid spread of the virus, and enhance intervention outcomes, all in response to this unprecedented global crisis. As we transition into a post-COVID era, we retrospectively evaluate these proposed studies and offer a review of the techniques employed in AI diagnostic models, with a focus on the solutions proposed for different challenges. This review endeavors to provide insights into the diverse solutions designed to address the multifaceted challenges that arose during the pandemic. By doing so, we aim to prepare the AI community for the development of AI tools tailored to address public health emergencies effectively."
