time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,Nature communications,Nat Commun. 2024 Jul 2;15(1):5562. doi: 10.1038/s41467-024-49448-x.,"['Hu, Haoran', 'Wang, Xinjun', 'Feng, Site', 'Xu, Zhongli', 'Liu, Jing', ""Heidrich-O'Hare, Elisa"", 'Chen, Yanshuo', 'Yue, Molin', 'Zeng, Lang', 'Rong, Ziqi', 'Chen, Tianmeng', 'Billiar, Timothy', 'Ding, Ying', 'Huang, Heng', 'Duerr, Richard H', 'Chen, Wei']","[' single-cell analysis methods', 'humans', 'animals', 'cluster analysis', 'algorithms', 'mice', 'poisson distribution', 'multiomics']",A unified model-based framework for doublet or multiplet detection in single-cell multiomics data.,"Droplet-based single-cell sequencing techniques rely on the fundamental assumption that each droplet encapsulates a single cell, enabling individual cell omics profiling. However, the inevitable issue of multiplets, where two or more cells are encapsulated within a single droplet, can lead to spurious cell type annotations and obscure true biological findings. The issue of multiplets is exacerbated in single-cell multiomics settings, where integrating cross-modality information for clustering can inadvertently promote the aggregation of multiplet clusters and increase the risk of erroneous cell type annotations. Here, we propose a compound Poisson model-based framework for multiplet detection in single-cell multiomics data. Leveraging experimental cell hashing results as the ground truth for multiplet status, we conducted trimodal DOGMA-seq experiments and generated 17 benchmarking datasets from two tissues, involving a total of 280,123 droplets. We demonstrated that the proposed method is an essential tool for integrating cross-modality multiplet signals, effectively eliminating multiplet clusters in single-cell multiomics data-a task at which the benchmarked single-omics methods proved inadequate."
2024 Jul 2,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Jul 2. doi: 10.1021/acsami.4c06491.,"['Li, Zelin', 'Chen, Xinping', 'Li, Wenting', 'Li, Jie', 'Zhang, Yujuan', 'Lu, Lisi', 'Luo, Yao', 'Zhang, Chao', 'Gao, Fei', 'Liu, Jing', 'Zhan, Chun', 'Qiu, Xinping']","['anion film', 'concentrated electrolyte', 'density functional theory', 'ether electrolyte', 'high-nickel cathode', 'high-voltage battery']",High-Concentrated Binary-Salt Ether Electrolytes for High-Voltage Lithium Metal Batteries with Ni-Rich Cathode.,"The incompatibility of ether electrolytes with a cathode dramatically limits its application in high-voltage Li metal batteries. Herein, we report a new highly concentrated binary salt ether-based electrolyte (HCBE, 1.25 M LiTFSI + 2.5 M LiFSI in DME) that enables stable cycling of high-voltage lithium metal batteries with the Ni-rich (NCM83, LiNi(0.83)Co(0.12)Mn(0.05)O(2)) cathode. Experimental characterizations and density functional theory (DFT) calculations reveal the special solvation structure in HCBE. A solvation structure rich in aggregates (AGGs) can effectively broaden the electrochemical window of the ether electrolyte. The anions in HCBE preferentially decompose under high voltage, forming a CEI film rich in inorganic components to protect the electrolyte from degradation. Thus, the high-energy-density Li||NCM83 cell has a capacity retention of ≈95% after 150 cycles. Significantly, the cells in HCBE have a high and stable average Coulombic efficiency of over 99.9%, much larger than that of 1 M LiPF(6) + EC + EMC + DMC (99%). The result emphasizes that the anionic-driven formation of a cathode electrolyte interface (CEI) can reduce the number of interface side reactions and effectively protect the cathode. Furthermore, the Coulombic efficiency of Li||Cu using the HCBE is 98.5%, underscoring the advantages of using ether-based electrolytes. This work offers novel insights and approaches for the design of high-performance electrolytes for lithium metal batteries."
2024 Jun 24,British journal of haematology,Br J Haematol. 2024 Jun 24. doi: 10.1111/bjh.19594.,"['Lin, Fan', 'Xu, Lanping', 'Han, Tingting', 'Xu, Zhengli', 'Liu, Jing', 'He, Yun', 'Chen, Yao', 'Chen, Huan', 'Han, Wei', 'Chen, Yuhong', 'Fu, Haixia', 'Zhang, Yuanyuan', 'Mo, Xiaodong', 'Wang, Fengrong', 'Wang, Jingzhi', 'Cheng, Yifei', 'Yan, Chenhua', 'Sun, Hui', 'Wang, Yu', 'Zhang, Xiaohui', 'Huang, Xiaojun']","['sars‐cov‐2 infection', 'acute graft‐versus‐host disease', 'allogeneic haematopoietic stem cell transplantation', 'donor', 'transplant outcomes']",Recent infection with SARS-CoV-2 in donors was associated with a higher incidence of acute graft-versus-host disease in recipients undergoing allogeneic haematopoietic stem cell transplantation.,"The global pandemic has resulted in the common occurrence of SARS-CoV-2 infection in the population. In the post-pandemic era, it is imperative to understand the influence of donor SARS-CoV-2 infection on outcomes after allogeneic haematopoietic stem cell transplantation (allo-HSCT). We retrospectively analysed allo-HSCTs from donors with mild SARS-CoV-2 infection or early recovery stage (ERS) (group 1, n = 65) and late recovery stage (group 2, n = 120). Additionally, we included allo-HSCT from donors without prior SARS-CoV-2 infection as group 0 (n = 194). Transplants from donors with different SARS-CoV-2 infection status had comparable primary engraftment and survival rates. However, group 1 had higher incidences of acute graft-versus-host disease (aGvHD), grade II-IV (41.5% vs. 28.1% in group 0 [p = 0.014] and 30.6% in group 2 [p = 0.067]) and grade III-IV (22.2% vs. 9.6% [p = 0.004] in group 0 and 12.2% in group 2 [p = 0.049]). Conversely, the risk of aGvHD in group 2 was similar to that in group 0 (p > 0.5). Multivariable analysis identified group 1 associated with grade II-IV (hazard ratio [HR] 2.307, p = 0.010) and grade III-IV (HR 2.962, p = 0.001) aGvHD, which yielded no significant risk factors for survival. In conclusion, we preliminarily demonstrated donors in the active infection state or ERS of mild SARS-CoV-2 infection were associated with higher incidences of aGvHD in transplants from related donors."
2024 May 24,Science advances,Sci Adv. 2024 May 24;10(21):eadp5215. doi: 10.1126/sciadv.adp5215. Epub 2024 May ,"['Wang, Hongzhang', 'Yuan, Bo', 'Zhu, Xiyu', 'Shan, Xiaohui', 'Chen, Sen', 'Ding, Wenbo', 'Cao, Yingjie', 'Dong, Kaichen', 'Zhang, Xudong', 'Guo, Rui', 'Yao, Yuchen', 'Wang, Bo', 'Tang, Jianbo', 'Liu, Jing']",[],Multi-stimulus perception and visualization by an intelligent liquid metal-elastomer architecture.,"Multi-stimulus responsive soft materials with integrated functionalities are elementary blocks for building soft intelligent systems, but their rational design remains challenging. Here, we demonstrate an intelligent soft architecture sensitized by magnetized liquid metal droplets that are dispersed in a highly stretchable elastomer network. The supercooled liquid metal droplets serve as microscopic latent heat reservoirs, and their controllable solidification releases localized thermal energy/information flows for enabling programmable visualization and display. This allows the perception of a variety of information-encoded contact (mechanical pressing, stretching, and torsion) and noncontact (magnetic field) stimuli as well as the visualization of dynamic phase transition and stress evolution processes, via thermal and/or thermochromic imaging. The liquid metal-elastomer architecture offers a generic platform for designing soft intelligent sensing, display, and information encryption systems."
2024 May 9,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 May 9:e2404330. doi: 10.1002/adma.202404330.,"['Li, Nan', 'Yuan, Xiaohong', 'Li, Yuqing', 'Zhang, Guangcheng', 'Yang, Qianhong', 'Zhou, Yingxin', 'Guo, Minghui', 'Liu, Jing']","['bionics', 'flexible material', 'humanoid robot', 'liquid metal', 'soft machine']",Bioinspired Liquid Metal Based Soft Humanoid Robots.,"The pursuit of constructing humanoid robots to replicate the anatomical structures and capabilities of human beings has been a long-standing significant undertaking and especially garnered tremendous attention in recent years. However, despite the progress made over recent decades, humanoid robots have predominantly been confined to those rigid metallic structures, which however starkly contrast with the inherent flexibility observed in biological systems. To better innovate this area, the present work systematically explores the value and potential of liquid metals and their derivatives in facilitating a crucial transition towards soft humanoid robots. Through a comprehensive interpretation of bionics, an overview of liquid metals' multifaceted roles as essential components in constructing advanced humanoid robots-functioning as soft actuators, sensors, power sources, logical devices, circuit systems, and even transformable skeletal structures-is presented. It is conceived that the integration of these components with flexible structures, facilitated by the unique properties of liquid metals, can create unexpected versatile functionalities and behaviors to better fulfill human needs. Finally, a revolution in humanoid robots is envisioned, transitioning from metallic frameworks to hybrid soft-rigid structures resembling that of biological tissues. This study is expected to provide fundamental guidance for the coming research, thereby advancing the area."
2024 May 8,Cell death and differentiation,Cell Death Differ. 2024 May 8. doi: 10.1038/s41418-024-01303-8.,"['Wei, Chao', 'Xiao, Zhongnan', 'Zhang, Yanling', 'Luo, Zhaoli', 'Liu, Dongyang', 'Hu, Liye', 'Shen, Danmin', 'Liu, Meng', 'Shi, Lei', 'Wang, Xiaotong', 'Lan, Ting', 'Dai, Qingqing', 'Liu, Jing', 'Chen, Wen', 'Zhang, Yurui', 'Sun, Qingyu', 'Wu, Weihua', 'Wang, Peipei', 'Zhang, Chenguang', 'Hu, Junchi', 'Wang, Chu', 'Yang, Fei', 'Li, Qian']",[],Itaconate protects ferroptotic neurons by alkylating GPx4 post stroke.,"Neuronal ferroptosis plays a key role in neurologic deficits post intracerebral hemorrhage (ICH). However, the endogenous regulation of rescuing ferroptotic neurons is largely unexplored. Here, we analyzed the integrated alteration of metabolomic landscape after ICH using LC-MS and MALDI-TOF/TOF MS, and demonstrated that aconitate decarboxylase 1 (Irg1) and its product itaconate, a derivative of the tricarboxylic acid cycle, were protectively upregulated. Deficiency of Irg1 or depletion of neuronal Irg1 in striatal neurons was shown to exaggerate neuronal loss and behavioral dysfunction in an ICH mouse model using transgenic mice. Administration of 4-Octyl itaconate (4-OI), a cell-permeable itaconate derivative, and neuronal Irg1 overexpression protected neurons in vivo. In addition, itaconate inhibited ferroptosis in cortical neurons derived from mouse and human induced pluripotent stem cells in vitro. Mechanistically, we demonstrated that itaconate alkylated glutathione peroxidase 4 (GPx4) on its cysteine 66 and the modification allosterically enhanced GPx4's enzymatic activity by using a bioorthogonal probe, itaconate-alkyne (ITalk), and a GPx4 activity assay using phosphatidylcholine hydroperoxide. Altogether, our research suggested that Irg1/itaconate-GPx4 axis may be a future therapeutic strategy for protecting neurons from ferroptosis post ICH."
2024 May 15,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 May 15;16(19):25589-25599. doi: ,"['Zhou, Zhuquan', 'Yu, Yang', 'Xu, Guoliang', 'Liu, Jing', 'Wang, Qian']","['adhesion differences', 'cost effective', 'flexible electronics', 'functional electronics', 'hybrid transfer printing', 'liquid metals', 'multilayer circuits']",Hybrid Transfer Printing of Liquid Metals and Allied Inks for Rapid Fabrication of Multifunctional Soft Electronics.,"The newly emerging liquid metal flexible electronics are gaining increasing applications over the world due to their outstanding adaptability and printability. Here, we proposed a generalized purpose thermo-activated hybrid transfer printing method for the rapid fabrication of multifunctional soft electronics, which can significantly reduce the difficulty facing existing technologies. This printing involves two delivery and deposition processes of liquid metals and the allied inks (toners) based on their adhesion selection mechanisms. Through developing office supplies, the laser printer could directly print toner masks on soft substrates, such as polydimethylsiloxane film. The heating plate was applied to remove the toner sacrificial mask after rolling liquid metal inks, resulting in retaining the liquid metal circuits on the target substrate. For illustration, diverse materials and inks are adapted to the strategy of constructing flexible electronics. Particularly, colorful circuits, flexible heaters, transparent circuitry, and soft programmable light-emitting diode array displays with multilayer circuits have been fabricated and tested. This general and easily accessible method allows for the rapid acquisition of user-designed soft electronics and is expected to promote the widespread use of flexible electronics in e-skin, sensing, displays, etc."
2024 Mar 11,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Mar 11:e2304777. doi: 10.1002/advs.202304777.,"['Wang, Dawei', 'Hou, Yi', 'Tang, Jianbo', 'Liu, Jing', 'Rao, Wei']","['energy conversion', 'liquid metal', 'sensitizers']",Liquid Metal as Energy Conversion Sensitizers: Materials and Applications.,"Energy can exist in nature in a wide range of forms. Energy conversion refers to the process in which energy is converted from one form to another, and this process will be greatly enhanced by energy conversion sensitizers. Recently, an emerging class of new materials, namely liquid metals (LMs), shows excellent prospects as highly versatile materials. Notably, in terms of energy delivery and conversion, LMs functional materials are chemical responsive, heat-responsive, photo-responsive, magnetic-responsive, microwave-responsive, and medical imaging responsive. All these intrinsic virtues enabled promising applications in energy conversion, which means LMs can act as energy sensitizers for enhancing energy conversion and transport. Herein, first the unique properties of the light, heat, magnetic and microwave converting capacity of gallium-based LMs materials are summarized. Then platforms and applications of LM-based energy conversion sensitizers are highlighted. Finally, some of the potential applications and opportunities of LMs are prospected as energy conversion sensitizers in the future, as well as unresolved challenges. Collectively, it is believed that this review provides a clear perspective for LMs mediated energy conversion, and this topic will help deepen knowledge of the physical chemistry properties of LMs functional materials."
2024 Mar 20,Journal of the American Chemical Society,J Am Chem Soc. 2024 Mar 20;146(11):7140-7145. doi: 10.1021/jacs.3c14471. Epub ,"['Qi, Jian-Qing', 'Suo, Weiqun', 'Liu, Jing', 'Sun, Songtao', 'Jiao, Lei', 'Guo, Xingwei']",[],Direct Observation of All Open-Shell Intermediates in a Photocatalytic Cycle.,"Molecular photocatalysis has shown tremendous success in sustainable energy and chemical synthesis. However, visualizing the transient open-shell intermediates in photocatalysis is a significant and long-standing challenge. By employing our recently developed innovative time-resolved electron paramagnetic resonance technique, we directly observed all radicals and radical ions involved in the photocatalytic addition of pempidine to tert-butyl acrylate. The full picture of the photocatalytic cycle is vividly illustrated by the fine structures, chemical kinetics, and dynamic spin polarization of all open-shell intermediates directly observed in this prototypical system. Given the universality of this methodology, we believe it greatly empowers the research paradigm of direct observation in both photocatalysis and radical chemistry."
2024 Mar,Free radical biology & medicine,Free Radic Biol Med. 2024 Mar;214:69-79. doi: ,"['Liu, Jing', 'Hou, Wenxuan', 'Zong, Zhaoyun', 'Chen, Yuling', 'Liu, Xiaohui', 'Zhang, Ran', 'Deng, Haiteng']","['animals', 'mice', 'cyclooxygenase 2 genetics', ' kynurenine', 'nicotinamide mononucleotide', 'nad', 'macrophages', ' drug-related side effects and adverse reactions', 'inflammation', 'signal transduction', 'dietary supplements', 'ahr', 'cox-2', 'inflammation', 'kynurenine', 'mouse peritoneal macrophage', 'nicotinamide mononucleotide']",Supplementation of nicotinamide mononucleotide diminishes COX-2 associated inflammatory responses in macrophages by activating kynurenine/AhR signaling.,"Cyclooxygenase-2 (COX-2) is an inducible enzyme responsible for prostaglandin synthesis during inflammation and immune responses. Our previous results show that NAD(+) level decreased in activated macrophages while nicotinamide mononucleotide (NMN) supplementation suppressed the inflammatory responses via restoring NAD(+) level and downregulating COX-2. However, whether NMN downregulates COX-2 in mouse model of inflammation, and its underlying mechanism needs to be further explored. In the present study, we established LPS- and alum-induced inflammation model and demonstrated that NMN suppressed the inflammatory responses in vivo. Quantitative proteomics in mouse peritoneal macrophages identified that NMN activated AhR signaling pathway in activated macrophages. Furthermore, we revealed that NMN supplementation led to IDO1 activation and kynurenine accumulation, which caused AhR nuclear translocation and activation. On the other hand, AhR or IDO1 knockout abolished the effects of NMN on suppressing COX-2 expression and inflammatory responses in macrophages. In summary, our results demonstrated that NMN suppresses inflammatory responses by activating IDO-kynurenine-AhR pathway, and suggested that administration of NMN in early-stage immuno-activation may cause an adverse health effect."
