time,journal,doi_info,authors,key words,title,abstract
2023 Dec 2,"Journal of fungi (Basel, Switzerland)",J Fungi (Basel). 2023 Dec 2;9(12):1159. doi: 10.3390/jof9121159.,"['Li, Meng', 'Jin, Xiangyu', 'Jiang, Qingyun', 'Wei, Hongbo', 'Deng, Anni', 'Mao, Zeyin', 'Wang, Ying', 'Zeng, Zhen', 'Wu, Yifan', 'Liu, Shuai', 'Kim, Juhyun', 'Wang, Xiaoqian', 'Liu, Ying', 'Liu, Jun', 'Lv, Wenqi', 'Huang, Leyang', 'Liao, Qinping', 'Huang, Guoliang', 'Zhang, Lei']","['female genital tract', 'loop-mediated isothermal amplification', 'molecular diagnosis', 'point-of-care testing', 'vulvovaginal candidiasis']",Loop-Mediated Isothermal Amplification (LAMP): Potential Point-of-Care Testing for Vulvovaginal Candidiasis.,"PURPOSE: The aim of this study is to establish a loop-mediated isothermal amplification (LAMP) method for the rapid detection of vulvovaginal candidiasis (VVC). METHODS: We developed and validated a loop-mediated isothermal amplification (LAMP) method for detecting the most common Candida species associated with VVC, including C. albicans, N. glabratus, C. tropicalis, and C. parapsilosis. We evaluated the specificity, sensitivity, positive predictive value (PPV), negative predictive value (NPV), and Kappa value of the LAMP method to detect different Candida species, using the conventional culture method and internal transcribed spacer (ITS) sequencing as gold standards and smear Gram staining and real-time Rolymerase Chain Reaction (PCR) as controls. RESULTS: A total of 202 cases were enrolled, of which 88 were VVC-positive and 114 were negative. Among the 88 positive patients, the fungal culture and ITS sequencing results showed that 67 cases (76.14%) were associated with C. albicans, 13 (14.77%) with N. glabratus, 5 (5.68%) with C. tropicalis, and 3 (3.41%) with other species. Regarding the overall detection rate, the LAMP method presented sensitivity, specificity, PPV, NPV, and Kappa values of 90.91%, 100%, 100%, 93.4%, and 0.919, respectively. Moreover, the LAMP had a specificity of 100% for C. albicans, N. glabratus, and C. tropicalis, with a sensitivity of 94.03%, 100%, and 80%, respectively. Moreover, the microscopy evaluation had the highest sensitivity, while the real-time PCR was less specific for C. albicans than LAMP. In addition, CHROMagar Candida was inferior to LAMP in detecting non-albicans Candida (NAC) species. CONCLUSIONS: Based on the cost-effective, rapid, and inexpensive characteristics of LAMP, coupled with the high sensitivity and specificity of our VVC-associated Candida detection method, we provided a possibility for the point-of-care testing (POCT) of VVC, especially in developing countries and some laboratories with limited resources."
2023 Sep 25,The Analyst,Analyst. 2023 Sep 25;148(19):4820-4828. doi: 10.1039/d3an01123b.,"['Mao, Zeyin', 'Deng, Anni', 'Jin, Xiangyu', 'Li, Meng', 'Lv, Wenqi', 'Huang, Leyang', 'Zhong, Hao', 'Yang, Han', 'Wang, Shihong', 'Shi, Yixuan', 'Zhang, Lei', 'Liao, Qinping', 'Huang, Guoliang']","['female', 'humans', ' trichomonas vaginalis genetics', 'human papillomavirus viruses', ' papillomavirus infections diagnosis', ' uterine cervical neoplasms diagnosis', 'microfluidics', 'sensitivity and specificity', 'nucleic acid amplification techniques methods', 'human papillomavirus 16', 'human papillomavirus 18 genetics']",A microfluidic-chip-based system with loop-mediated isothermal amplification for rapid and parallel detection of Trichomonas vaginalis and human papillomavirus.,"Cervical cancer is a significant global health issue primarily caused by high-risk types of human papillomavirus (HPV). Recent studies have reported an association between Trichomonas vaginalis (T. vaginalis) infections and HPV infections, highlighting the importance of simultaneously detecting these pathogens for effective cervical cancer risk management. However, current methods for detecting both T. vaginalis and HPV are limited. In this study, we present a novel approach using a microfluidic-chip-based system with loop-mediated isothermal amplification (LAMP) for the rapid and parallel detection of T. vaginalis, HPV16, HPV18, and HPV52 in a reagent-efficient and user-friendly manner. Compared to conventional LAMP assays in tubes, our system exhibits enhanced sensitivity with values of 2.43 × 10(1), 3.00 × 10(2), 3.57 × 10(1), and 3.60 × 10(2) copies per reaction for T. vaginalis, HPV16, HPV18, and HPV52, respectively. Additionally, we validated the performance of our chip by testing 47 clinical samples, yielding results consistent with the diagnostic methods used by the hospital. Therefore, our system not only offers a promising solution for concurrent diagnosis of T. vaginalis and HPV infections, particularly in resource-limited areas, due to its cost-effectiveness, ease of use, and rapid and accurate detection performance, but can also contribute to future research on the co-infection of these two pathogens. Moreover, the system possesses the capability to simultaneously detect up to 22 different types of pathogens, making it applicable across a wide range of domains such as diagnostics, food safety, and water monitoring."
2023 May 19,Biosensors,Biosensors (Basel). 2023 May 19;13(5):559. doi: 10.3390/bios13050559.,"['Jin, Xiangyu', 'Li, Meng', 'Mao, Zeyin', 'Deng, Anni', 'Lv, Wenqi', 'Huang, Leyang', 'Zhong, Hao', 'Yang, Han', 'Zhang, Lei', 'Liao, Qinping', 'Huang, Guoliang']","['female', 'humans', ' candidiasis, vulvovaginal diagnosis', 'nucleic acid amplification techniques methods', 'sensitivity and specificity', ' nucleic acids', 'integrated detection', 'loop-mediated isothermal amplification', 'microfluidic chip', 'vulvovaginal candidiasis']",An Integrated and Multi-Target Nucleic Acid Isothermal Analysis System for Rapid Diagnosis of Vulvovaginal Candidiasis.,"Rapid identification of Candida species is significant for the diagnosis of vulvovaginal candidiasis (VVC). An integrated and multi-target system for the rapid, high-specificity, and high-sensitivity detection of four Candida species was developed. The system consists of a rapid sample processing cassette and a rapid nucleic acid analysis device. The cassette could process the Candida species to release nucleic acids in 15 min. The released nucleic acids were analyzed by the device as fast as within 30 min, using the loop-mediated isothermal amplification method. The four Candida species could be simultaneously identified, with each reaction using only 1.41 µL of reaction mixture, which was low cost. The RPT (rapid sample processing and testing) system could detect the four Candida species with high sensitivity (<2 CFU/reaction) and high specificity. The system also processed and analyzed 32 clinical samples, giving the results with high clinical sensitivity and specificity. Hence, the system was a significant and effective platform for the diagnosis of VVC. Furthermore, the period of validity of the reagents and chips used in the system was >90 days, and the system could also be used for the detection of bacteria."
2023 Feb 9,"Diagnostics (Basel, Switzerland)",Diagnostics (Basel). 2023 Feb 9;13(4):648. doi: 10.3390/diagnostics13040648.,"['Huang, Qin', 'Lv, Wenqi', 'Zhou, Zhanping', 'Tan, Shuting', 'Lin, Xue', 'Bo, Zihao', 'Fu, Rongxin', 'Jin, Xiangyu', 'Guo, Yuchen', 'Wang, Hongwu', 'Xu, Feng', 'Huang, Guoliang']","['artificial intelligence (ai)', 'lung neoplasms', 'multi-instance learning model', 'sclera image']",Machine Learning System for Lung Neoplasms Distinguished Based on Scleral Data.,"Lung cancer remains the most commonly diagnosed cancer and the leading cause of death from cancer. Recent research shows that the human eye can provide useful information about one's health status, but few studies have revealed that the eye's features are associated with the risk of cancer. The aims of this paper are to explore the association between scleral features and lung neoplasms and develop a non-invasive artificial intelligence (AI) method for detecting lung neoplasms based on scleral images. A novel instrument was specially developed to take the reflection-free scleral images. Then, various algorithms and different strategies were applied to find the most effective deep learning algorithm. Ultimately, the detection method based on scleral images and the multi-instance learning (MIL) model was developed to predict benign or malignant lung neoplasms. From March 2017 to January 2019, 3923 subjects were recruited for the experiment. Using the pathological diagnosis of bronchoscopy as the gold standard, 95 participants were enrolled to take scleral image screens, and 950 scleral images were fed to AI analysis. Our non-invasive AI method had an AUC of 0.897 ± 0.041(95%"
2022 Nov 2,Chemical science,Chem Sci. 2022 Oct 5;13(42):12419-12425. doi: 10.1039/d2sc04118a. eCollection ,"['Zeng, Yaxin', 'Yang, Hui', 'Du, Jiayi', 'Huang, Qin', 'Huang, Guoliang', 'Xia, Ying']",[],Rh-catalyzed regio-switchable cross-coupling of gem-difluorinated cyclopropanes with allylboronates to structurally diverse fluorinated dienes.,"The control of linear/branched selectivity is one of the major focuses in transition-metal catalyzed allyl-allyl cross-coupling reactions, in which bond connection occurs at the terminal site of both the allyl fragments forming different types of 1,5-dienes. Herein, terminal/internal regioselectivity is investigated and found to be switchable in allyl-allyl cross-coupling reactions between gem-difluorinated cyclopropanes and allylboronates. The controlled terminal/internal regioselectivity arises from the fine-tuning of the rhodium catalytic system. Fluorinated 1,3-dienes, 1,4-dienes and 1,5-dienes are therefore produced in good yields with respectively isomerized terminal, internal, and terminal regioselectivity."
2022,Frontiers in chemistry,Front Chem. 2022 Aug 29;10:946157. doi: 10.3389/fchem.2022.946157. eCollection ,"['Lin, Xue', 'Bo, Zi-Hao', 'Lv, Wenqi', 'Zhou, Zhanping', 'Huang, Qin', 'Du, Wenli', 'Shan, Xiaohui', 'Fu, Rongxin', 'Jin, Xiangyu', 'Yang, Han', 'Su, Ya', 'Jiang, Kai', 'Guo, Yuchen', 'Wang, Hongwu', 'Xu, Feng', 'Huang, Guoliang']","['ai diagnosis', 'loop-mediated isothermal amplification', 'lung cancer', 'microfluidic chip', 'nucleic acid biomarker']",Miniaturized microfluidic-based nucleic acid analyzer to identify new biomarkers of biopsy lung cancer samples for subtyping.,"Identifying new biomarkers is necessary and important to diagnose and treat malignant lung cancer. However, existing protein marker detection methods usually require complex operation steps, leading to a lag time for diagnosis. Herein, we developed a rapid, minimally invasive, and convenient nucleic acid biomarker recognition method, which enabled the combined specific detection of 11 lung cancer typing markers in a microliter reaction system after only one sampling. The primers for the combined specific detection of 11 lung cancer typing markers were designed and screened, and the microfluidic chip for parallel detection of the multiple markers was designed and developed. Furthermore, a miniaturized microfluidic-based analyzer was also constructed. By developing a microfluidic chip and a miniaturized nucleic acid analyzer, we enabled the detection of the mRNA expression levels of multiple biomarkers in rice-sized tissue samples. The miniaturized nucleic acid analyzer could detect ≥10 copies of nucleic acids. The cell volume of the typing reaction on the microfluidic chip was only 0.94 μL, less than 1/25 of that of the conventional 25-μL Eppendorf tube PCR method, which significantly reduced the testing cost and significantly simplified the analysis of multiple biomarkers in parallel. With a simple injection operation and reverse transcription loop-mediated isothermal amplification (RT-LAMP), real-time detection of 11 lung cancer nucleic acid biomarkers was performed within 45 min. Given these compelling features, 86 clinical samples were tested using the miniaturized nucleic acid analyzer and classified according to the cutoff values of the 11 biomarkers. Furthermore, multi-biomarker analysis was conducted by a machine learning model to classify different subtypes of lung cancer, with an average area under the curve (AUC) of 0.934. This method shows great potential for the identification of new nucleic acid biomarkers and the accurate diagnosis of lung cancer."
2021,Frontiers in endocrinology,Front Endocrinol (Lausanne). 2022 Jan 27;12:789878. doi: ,"['Lv, Wenqi', 'Song, Ying', 'Fu, Rongxin', 'Lin, Xue', 'Su, Ya', 'Jin, Xiangyu', 'Yang, Han', 'Shan, Xiaohui', 'Du, Wenli', 'Huang, Qin', 'Zhong, Hao', 'Jiang, Kai', 'Zhang, Zhi', 'Wang, Lina', 'Huang, Guoliang']","['adult', 'algorithms', ' deep learning', 'female', 'humans', 'image processing, computer-assisted', 'polycystic ovary syndrome  diagnosis', 'sclera  diagnostic imaging', 'convolutional neural networks', 'deep learning', 'multi-instance learning', 'polycystic ovary syndrome', 'sclera']",Deep Learning Algorithm for Automated Detection of Polycystic Ovary Syndrome Using Scleral Images.,"The high prevalence of polycystic ovary syndrome (PCOS) among reproductive-aged women has attracted more and more attention. As a common disorder that is likely to threaten women's health physically and mentally, the detection of PCOS is a growing public health concern worldwide. In this paper, we proposed an automated deep learning algorithm for the auxiliary detection of PCOS, which explores the potential of scleral changes in PCOS detection. The algorithm was applied to the dataset that contains the full-eye images of 721 Chinese women, among which 388 are PCOS patients. Inputs of the proposed algorithm are scleral images segmented from full-eye images using an improved U-Net, and then a Resnet model was applied to extract deep features from scleral images. Finally, a multi-instance model was developed to achieve classification. Various performance indices such as AUC, classification accuracy, precision, recall, precision, and F1-score were adopted to assess the performance of our algorithm. Results show that our method achieves an average AUC of 0.979 and a classification accuracy of 0.929, which indicates the great potential of deep learning in the detection of PCOS."
2022 May 1,Biosensors & bioelectronics,Biosens Bioelectron. 2022 May 1;203:114028. doi: 10.1016/j.bios.2022.114028. Epub ,"['Yang, Han', 'Fu, Rongxin', 'Shan, Xiaohui', 'Lin, Xue', 'Su, Ya', 'Jin, Xiangyu', 'Du, Wenli', 'Lv, Wenqi', 'Huang, Guoliang']","[' biosensing techniques', 'electronics', 'finite element analysis', 'pressure', ' wearable electronic devices', 'flexible pressure sensor', 'graphene', 'hierarchical branching network', 'medical wearables', 'nature-inspired']",A nature-inspired hierarchical branching structure pressure sensor with high sensitivity and wide dynamic range for versatile medical wearables.,"Pressure-sensing capability is essential for flexible electronic devices, which require high sensitivity and a wide detection range to simplify the system. However, the template-based pressure sensor is powerless to detect high pressure due to the rapid deformation saturation of microstructures. Herein, we demonstrated that a nature-inspired hierarchical branching (HB) structure can effectively address this problem. Finite element analysis demonstrates that the HB structure permits a step-by-step mobilization of microstructure deformation, resulting in a dramatically improved sensitivity (up to 2 orders of magnitude) when compared with the traditional monolayer structure. Experiments show that the HB structure enables pressure sensors to have a lower elastic modulus (1/3 of that of monolayer sensors), a high sensitivity of 13.1 kPa(-1) (almost 14 times higher than the monolayer sensor), and a wide dynamic range (0-800 kPa, the minimum detection pressure is 1.6 Pa). The maximum frequency that the sensor can detect is 250 Hz. The response/recovery time is 0.675/0.55 ms respectively. Given this performance, the HB sensor enables high-resolution detection of the weak radial artery pulse wave characteristics in different states, indicating its potential to noninvasively reveal cardiovascular status and the effectiveness of related interventions, such as exercise and drug intervention. As a proof of concept, we also verified that the HB sensor can serve as a versatile platform to support diverse applications from low to high pressure."
2022 Feb 15,Analytical chemistry,Anal Chem. 2022 Feb 15;94(6):2926-2933. doi: 10.1021/acs.analchem.1c04858. Epub ,"['Jin, Xiangyu', 'Fu, Rongxin', 'Du, Wenli', 'Shan, Xiaohui', 'Mao, Zeyin', 'Deng, Anni', 'Lin, Xue', 'Su, Ya', 'Yang, Han', 'Lv, Wenqi', 'Zhong, Hao', 'Huang, Guoliang']","['interferometry', ' nucleic acid amplification techniques methods', 'nucleotidyltransferases', 'plasmodium falciparum genetics', ' recombinases', 'sensitivity and specificity']","Rapid, Highly Sensitive, and Label-Free Pathogen Assay System Using a Solid-Phase Self-Interference Recombinase Polymerase Amplification Chip and Hyperspectral Interferometry.","Recombinase polymerase amplification (RPA) is a useful pathogen identification method. Several label-free detection methods for RPA amplicons have been developed in recent years. However, these methods still lack sensitivity, specificity, efficiency, or simplicity. In this study, we propose a rapid, highly sensitive, and label-free pathogen assay system based on a solid-phase self-interference RPA chip (SiSA-chip) and hyperspectral interferometry. The SiSA-chips amplify and capture RPA amplicons on the chips, rather than irrelevant amplicons such as primer dimers, and the SiSA-chips are then analysed by hyperspectral interferometry. Optical length increases of SiSA-chips are used to demonstrate RPA detection results, with a limit of detection of 1.90 nm. This assay system can detect as few as six copies of the target 18S rRNA gene of Plasmodium falciparum within 20 min, with a good linear relationship between the detection results and the concentration of target genes (R(2) = 0.9903). Single nucleotide polymorphism (SNP) genotyping of the dhfr gene of Plasmodium falciparum is also possible using the SiSA-chip, with as little as 1% of mutant gene distinguished from wild-type loci (m/wt). This system offers a high-efficiency (20 min), high-sensitivity (6 copies/reaction), high-specificity (1% m/wt), and low-cost (∼1/50 of fluorescence assays for RPA) diagnosis method for pathogen DNA identification. Therefore, this system is promising for fast identification of pathogens to help diagnose infectious diseases, including SNP genotyping."
2021 Dec 19,Micromachines,Micromachines (Basel). 2021 Dec 19;12(12):1582. doi: 10.3390/mi12121582.,"['Huang, Qin', 'Shan, Xiaohui', 'Cao, Ranran', 'Jin, Xiangyu', 'Lin, Xue', 'He, Qiurong', 'Zhu, Yulei', 'Fu, Rongxin', 'Du, Wenli', 'Lv, Wenqi', 'Xia, Ying', 'Huang, Guoliang']","['sars-cov-2', 'measles virus', 'microfluidic chip', 'parallel molecular diagnostic', 'two-stage isothermal amplification']",Microfluidic Chip with Two-Stage Isothermal Amplification Method for Highly Sensitive Parallel Detection of SARS-CoV-2 and Measles Virus.,"A two-stage isothermal amplification method, which consists of a first-stage basic recombinase polymerase amplification (RPA) and a second-stage fluorescence loop-mediated isothermal amplification (LAMP), as well as a microfluidic-chip-based portable system, were developed in this study; these enabled parallel detection of multiplex targets in real time in around one hour, with high sensitivity and specificity, without cross-contamination. The consumption of the sample and the reagent was 2.1 μL and 10.6 μL per reaction for RPA and LAMP, respectively. The lowest detection limit (LOD) was about 10 copies. The clinical amplification of about 40 nasopharyngeal swab samples, containing 17 SARS-CoV-2 (severe acute respiratory syndrome coronavirus) and 23 measles viruses (MV), were parallel tested by using the microfluidic chip. Both clinical specificity and sensitivity were 100% for MV, and the clinical specificity and sensitivity were 94.12% and 95.83% for SARS-CoV-2, respectively. This two-stage isothermal amplification method based on the microfluidic chip format offers a convenient, clinically parallel molecular diagnostic method, which can identify different nucleic acid samples simultaneously and in a timely manner, and with a low cost of the reaction reagent. It is especially suitable for resource-limited areas and point-of-care testing (POCT)."
