time,journal,doi_info,authors,key words,title,abstract
2022,Frontiers in immunology,Front Immunol. 2022 Aug 12;13:930510. doi: 10.3389/fimmu.2022.930510. eCollection ,"['Wei, Shujin', 'Jiao, Dian', 'Xing, Wanli']","['anti-bacterial agents', 'culture media', ' extracellular vesicles', 'host microbial interactions', ' polylysine', 'bacterial culture medium', 'bacterial extracellular vesicles', 'cytokine', 'epsilon-poly-l–lysine', 'innate immunity', 'isolation', 'precipitation']",A rapid method for isolation of bacterial extracellular vesicles from culture media using epsilon-poly-L-lysine that enables immunological function research.,"Both Gram-negative and Gram-positive bacteria can release vesicle-like structures referred to as bacterial extracellular vesicles (BEVs), which contain various bioactive compounds. BEVs play important roles in the microbial community interactions and host-microbe interactions. Markedly, BEVs can be delivered to host cells, thus modulating the development and function of the innate immune system. To clarify the compositions and biological functions of BEVs, we need to collect these vesicles with high purity and bioactivity. Here we propose an isolation strategy based on a broad-spectrum antimicrobial epsilon-poly-L-lysine (ϵ-PL) to precipitate BEVs at a relatively low centrifugal speed (10,000 × g). Compared to the standard ultracentrifugation strategy, our method can enrich BEVs from large volumes of media inexpensively and rapidly. The precipitated BEVs can be recovered by adjusting the pH and ionic strength of the media, followed by an ultrafiltration step to remove ϵ-PL and achieve buffer exchange. The morphology, size, and protein composition of the ϵ-PL-precipitated BEVs are comparable to those purified by ultracentrifugation. Moreover, ϵ-PL-precipitated BEVs retained the biological activity as observed by confocal microscopy studies. And THP-1 cells stimulated with these BEVs undergo marked reprogramming of their transcriptome. KEGG analysis of the differentially expressed genes showed that the signal pathways of cellular inflammatory response were significantly activated. Taken together, we provide a new method to rapidly enrich BEVs with high purity and bioactivity, which has the potential to be applied to BEVs-related immune response studies."
2022 Apr 1,Journal of biomedical nanotechnology,J Biomed Nanotechnol. 2022 Apr 1;18(4):1075-1083. doi: 10.1166/jbn.2022.3278.,"['Chen, Junge', 'Cao, Fengqiang', 'Cao, Yang', 'Wei, Shujin', 'Zhu, Xiurui', 'Xing, Wanli']","[' adenocarcinoma of lung drug therapy', 'animals', 'cell line, tumor', ' exosomes', 'humans', ' lung neoplasms drug therapy', 'milk', 'paclitaxel']",Targeted Therapy of Lung Adenocarcinoma by the Nanoplatform Based on Milk Exosomes Loaded with Paclitaxel.,"Lung cancer is the most common cancer throughout the world. Currently, most lung cancer therapies are still limited by serious side effects caused. This paper reports a biocompatible drug delivery system that utilizes milk-derived exosomes to deliver paclitaxel to treat lung adenocarcinoma. First, milk-derived exosomes were modified with integrin α(V)β₃, α(V)β(5)-binding peptide iRGD so that they could successfully target lung adenocarcinoma cells. Then, iRGD modified exosomes were loaded with paclitaxel (PAC) via electroporation and used for tumor therapy. These modified exosomes proved effective in killing lung adenocarcinoma cells, and the exosome-based nanoplatform showed no obvious toxicity to normal cells. Further more, the exosome-based nanoplatform could effectively penetrate the interior of the 3D tumor sphere, reaching more tumor cells and demonstrating that it is a promising tool for lung adenocarcinoma therapy."
2021 Dec,EBioMedicine,EBioMedicine. 2021 Dec;74:103649. doi: 10.1016/j.ebiom.2021.103649. Epub 2021 Nov ,"['Liu, Donglai', 'Zhou, Haiwei', 'Xu, Teng', 'Yang, Qiwen', 'Mo, Xi', 'Shi, Dawei', 'Ai, Jingwen', 'Zhang, Jingjia', 'Tao, Yue', 'Wen, Donghua', 'Tong, Yigang', 'Ren, Lili', 'Zhang, Wen', 'Xie, Shumei', 'Chen, Weijun', 'Xing, Wanli', 'Zhao, Jinyin', 'Wu, Yilan', 'Meng, Xianfa', 'Ouyang, Chuan', 'Jiang, Zhi', 'Liang, Zhikun', 'Tan, Haiqin', 'Fang, Yuan', 'Qin, Nan', 'Guan, Yuanlin', 'Gai, Wei', 'Xu, Sihong', 'Wu, Wenjuan', 'Zhang, Wenhong', 'Zhang, Chuntao', 'Wang, Youchun']","['bacteria classification genetics  isolation & purification', 'benchmarking', 'china', 'communicable diseases  diagnosis', 'fungi classification genetics  isolation & purification', 'hela cells', 'high-throughput nucleotide sequencing', 'humans', 'laboratories', 'metagenomics  instrumentation  methods standards', 'reproducibility of results', 'sequence analysis, dna', 'workflow', 'diagnostic performance', 'multicenter assessment', 'next-generation sequencing', 'shotgun metagenomics for pathogen detection']",Multicenter assessment of shotgun metagenomics for pathogen detection.,"BACKGROUND: Shotgun metagenomics has been used clinically for diagnosing infectious diseases. However, most technical assessments have been limited to individual sets of reference standards, experimental workflows, and laboratories. METHODS: A reference panel and performance metrics were designed and used to examine the performance of shotgun metagenomics at 17 laboratories in a coordinated collaborative study. We comprehensively assessed the reliability, key performance determinants, reproducibility, and quantitative potential. FINDINGS: Assay performance varied significantly across sites and microbial classes, with a read depth of 20 millions as a generally cost-efficient assay setting. Results of mapped reads by shotgun metagenomics could indicate relative and intra-site (but not absolute or inter-site) microbial abundance. INTERPRETATION: Assay performance was significantly impacted by the microbial type, the host context, and read depth, which emphasizes the importance of these factors when designing reference reagents and benchmarking studies. Across sites, workflows and platforms, false positive reporting and considerable site/library effects were common challenges to the assay's accuracy and quantifiability. Our study also suggested that laboratory-developed shotgun metagenomics tests for pathogen detection should aim to detect microbes at 500 CFU/mL (or copies/mL) in a clinically relevant host context (10^5 human cells/mL) within a 24h turn-around time, and with an efficient read depth of 20M. FUNDING: This work was supported by National Science and Technology Major Project of China (2018ZX10102001)."
2021 Sep,European journal of clinical microbiology & infectious diseases : official ,Eur J Clin Microbiol Infect Dis. 2021 Sep;40(9):1851-1861. doi: ,"['Liang, Jianqin', 'An, Huiru', 'Zhou, Jin', 'Liu, Yuqin', 'Xiang, Guangxin', 'Liu, Yingying', 'Xing, Wanli', 'Gong, Wenping']","['antitubercular agents pharmacology', 'bacterial proteins genetics', 'drug resistance, multiple, bacterial', 'extensively drug-resistant tuberculosis  microbiology', 'fluorescent dyes metabolism pharmacology  standards', 'genotype', 'humans', 'microbial sensitivity tests', ' mutation', 'mycobacterium tuberculosis drug effects  genetics', 'polymerase chain reaction methods  standards', 'sequence analysis, dna', 'sputum microbiology', 'drug susceptibility testing', 'extensive drug resistance', 'mycobacterium tuberculosis', 'pcr-fluorescent probe']",Exploratory development of PCR-fluorescent probes in rapid detection of mutations associated with extensively drug-resistant tuberculosis.,"This study aims to evaluate the clinical value of PCR-fluorescent probes for detecting the mutation gene associated with extensively drug-resistant tuberculosis (XDR-TB). The molecular species identification of 900 sputum specimens was performed using polymerase chain reaction (PCR)-fluorescent probe. The mutations of the drug resistance genes rpoB, katG, inhA, embB, rpsL, rrs, and gyrA were detected. The conventional drug susceptibility testing (DST) and PCR-directed sequencing (PCR-DS) were carried out as control. DST demonstrated that there were 501 strains of rifampicin resistance, 451 strains of isoniazid resistance, 293 strains of quinolone resistance, 425 strains of streptomycin resistance, 235 strains of ethambutol resistance, and 204 strains of amikacin resistance. Furthermore, 427 (47.44%) or 146 (16.22%) strains were MDR-TB or XDR-TB, respectively. The mutations of the rpoB, katG, inhA, embB, rpsL, rrs, and gyrA genes were detected in 751 of 900 TB patients by PCR-fluorescent probe method, and the rate of drug resistance was 751/900 (83.44%). No mutant genes were detected in the other 149 patients. Compared with DST, the mutant rates of rpoB, katG/inhA, rpsL, rrs, embB, and gyrA of six drugs were higher than 88%; five of six drugs were higher than 90% except for SM (88.11%). The MDR and XDR mutant gene types were found in 398 (42.22%) and 137 (15.22%) samples. PCR-DS was also employed and confirmed the PCR-fluorescent probe method with the accordance rate of 100%. The PCR-fluorescent probe method is rapid and straightforward in detecting XDR-TB genotypes and is worthy of being applied in hospitals."
2021 Mar 31,Clinical chemistry,Clin Chem. 2021 Mar 31;67(4):672-683. doi: 10.1093/clinchem/hvab027.,"['Xing, Wanli', 'Wang, Jiadao', 'Zhao, Chao', 'Wang, Han', 'Bai, Liang', 'Pan, Liangbin', 'Li, Hang', 'Wang, Huili', 'Zhang, Zhi', 'Lu, Ying', 'Chen, Xiang', 'Shan, Sisi', 'Wang, Dong', 'Pan, Yifei', 'Weng, Ding', 'Zhou, Xinying', 'Huang, Rudan', 'He, Jianxing', 'Jin, Ronghua', 'Li, Weimin', 'Shang, Hong', 'Zhong, Nanshan', 'Cheng, Jing']","['adult', 'automobiles', 'covid-19  diagnosis epidemiology', 'covid-19 nucleic acid testing instrumentation  methods', 'female', 'humans', 'lab-on-a-chip devices', ' laboratories', 'male', 'microfluidic analytical techniques instrumentation methods', 'middle east respiratory syndrome coronavirus chemistry', ' mobile health units', 'molecular diagnostic techniques instrumentation methods', 'pandemics', 'pathology, molecular instrumentation  methods', 'rna, viral  analysis', 'robotics', 'sars-cov-2 chemistry']",A Highly Automated Mobile Laboratory for On-site Molecular Diagnostics in the COVID-19 Pandemic.,"BACKGROUND: Infectious disease outbreaks such as the COVID-19 (coronavirus disease 2019) pandemic call for rapid response and complete screening of the suspected community population to identify potential carriers of pathogens. Central laboratories rely on time-consuming sample collection methods that are rarely available in resource-limited settings. METHODS: We present a highly automated and fully integrated mobile laboratory for fast deployment in response to infectious disease outbreaks. The mobile laboratory was equipped with a 6-axis robot arm for automated oropharyngeal swab specimen collection; virus in the collected specimen was inactivated rapidly using an infrared heating module. Nucleic acid extraction and nested isothermal amplification were performed by a ""sample in, answer out"" laboratory-on-a-chip system, and the result was automatically reported by the onboard information platform. Each module was evaluated using pseudovirus or clinical samples. RESULTS: The mobile laboratory was stand-alone and self-sustaining and capable of on-site specimen collection, inactivation, analysis, and reporting. The automated sampling robot arm achieved sampling efficiency comparable to manual collection. The collected samples were inactivated in as short as 12 min with efficiency comparable to a water bath without damage to nucleic acid integrity. The limit of detection of the integrated microfluidic nucleic acid analyzer reached 150 copies/mL within 45 min. Clinical evaluation of the onboard microfluidic nucleic acid analyzer demonstrated good consistency with reverse transcription quantitative PCR with a κ coefficient of 0.979. CONCLUSIONS: The mobile laboratory provides a promising solution for fast deployment of medical diagnostic resources at critical junctions of infectious disease outbreaks and facilitates local containment of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) transmission."
2020 Oct,"Engineering (Beijing, China)",Engineering (Beijing). 2020 Oct;6(10):1130-1140. doi: 10.1016/j.eng.2020.07.015. ,"['Xing, Wanli', 'Liu, Yingying', 'Wang, Huili', 'Li, Shanglin', 'Lin, Yongping', 'Chen, Lei', 'Zhao, Yan', 'Chao, Shuang', 'Huang, Xiaolan', 'Ge, Shaolin', 'Deng, Tao', 'Zhao, Tian', 'Li, Baolian', 'Wang, Hanbo', 'Wang, Lei', 'Song, Yunpeng', 'Jin, Ronghua', 'He, Jianxing', 'Zhao, Xiuying', 'Liu, Peng', 'Li, Weimin', 'Cheng, Jing']","['coronavirus disease 2019', 'isothermal amplification', 'microfluidics', 'nucleic acid testing', 'severe acute respiratory syndrome coronavirus 2']","A High-Throughput, Multi-Index Isothermal Amplification Platform for Rapid Detection of 19 Types of Common Respiratory Viruses Including SARS-CoV-2.","Fast and accurate diagnosis and the immediate isolation of patients infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are regarded as the most effective measures to restrain the coronavirus disease 2019 (COVID-19) pandemic. Here, we present a high-throughput, multi-index nucleic acid isothermal amplification analyzer (RTisochip™-W) employing a centrifugal microfluidic chip to detect 19 common respiratory viruses, including SARS-CoV-2, from 16 samples in a single run within 90 min. The limits of detection of all the viruses analyzed by the RTisochip™-W system were equal to or less than 50 copies·μL(-1), which is comparable to those of conventional reverse transcription polymerase chain reaction. We also demonstrate that the RTisochip™-W system possesses the advantages of good repeatability, strong robustness, and high specificity. Finally, we analyzed 201 cases of preclinical samples, 14 cases of COVID-19-positive samples, 25 cases of clinically diagnosed samples, and 614 cases of clinical samples from patients or suspected patients with respiratory tract infections using the RTisochip™-W system. The test results matched the referenced results well and reflected the epidemic characteristics of the respiratory infectious diseases. The coincidence rate of the RTisochip™-W with the referenced kits was 98.15% for the detection of SARS-CoV-2. Based on these extensive trials, we believe that the RTisochip™-W system provides a powerful platform for fighting the COVID-19 pandemic."
2019 Oct 3,American journal of human genetics,Am J Hum Genet. 2019 Oct 3;105(4):803-812. doi: 10.1016/j.ajhg.2019.09.003. Epub ,"['Dai, Pu', 'Huang, Li-Hui', 'Wang, Guo-Jian', 'Gao, Xue', 'Qu, Chun-Yan', 'Chen, Xiao-Wei', 'Ma, Fu-Rong', 'Zhang, Jie', 'Xing, Wan-Li', 'Xi, Shu-Yan', 'Ma, Bin-Rong', 'Pan, Ying', 'Cheng, Xiao-Hua', 'Duan, Hong', 'Yuan, Yong-Yi', 'Zhao, Li-Ping', 'Chang, Liang', 'Gao, Ru-Zhen', 'Liu, Hai-Hong', 'Zhang, Wei', 'Huang, Sha-Sha', 'Kang, Dong-Yang', 'Liang, Wei', 'Zhang, Ke', 'Jiang, Hong', 'Guo, Yong-Li', 'Zhou, Yi', 'Zhang, Wan-Xia', 'Lyu, Fan', 'Jin, Ying-Nan', 'Zhou, Zhen', 'Lu, Hong-Li', 'Zhang, Xin', 'Liu, Ping', 'Ke, Jia', 'Hao, Jin-Sheng', 'Huang, Hai-Meng', 'Jiang, Di', 'Ni, Xin', 'Long, Mo', 'Zhang, Luo', 'Qiao, Jie', 'Morton, Cynthia Casson', 'Liu, Xue-Zhong', 'Cheng, Jing', 'Han, De-Min']","['beijing', 'dried blood spot testing', 'female', 'genetic predisposition to disease', 'genetic testing  methods', 'hearing loss  diagnosis', 'humans', 'infant, newborn', 'male', 'aminoglycoside antibiotics', 'deafness genes', 'genetic deafness', 'habilitation', 'late-onset hearing loss', 'microarray', 'newborn genetic screening', 'newborn hearing screening', 'ototoxicity', 'pathogenic variant']","Concurrent Hearing and Genetic Screening of 180,469 Neonates with Follow-up in Beijing, China.","Concurrent hearing and genetic screening of newborns is expected to play important roles not only in early detection and diagnosis of congenital deafness, which triggers intervention, but also in predicting late-onset and progressive hearing loss and identifying individuals who are at risk of drug-induced HL. Concurrent hearing and genetic screening in the whole newborn population in Beijing was launched in January 2012. This study included 180,469 infants born in Beijing between April 2013 and March 2014, with last follow-up on February 24, 2018. Hearing screening was performed using transiently evoked otoacoustic emission (TEOAE) and automated auditory brainstem response (AABR). For genetic testing, dried blood spots were collected and nine variants in four genes, GJB2, SLC26A4, mtDNA 12S rRNA, and GJB3, were screened using a DNA microarray platform. Of the 180,469 infants, 1,915 (1.061%) were referred bilaterally or unilaterally for hearing screening; 8,136 (4.508%) were positive for genetic screening (heterozygote, homozygote, or compound heterozygote and mtDNA homoplasmy or heteroplasmy), among whom 7,896 (4.375%) passed hearing screening. Forty (0.022%) infants carried two variants in GJB2 or SLC26A4 (homozygote or compound heterozygote) and 10 of those infants passed newborn hearing screening. In total, 409 (0.227%) infants carried the mtDNA 12S rRNA variant (m.1555A>G or m.1494C>T), and 405 of them passed newborn hearing screening. In this cohort study, 25% of infants with pathogenic combinations of GJB2 or SLC26A4 variants and 99% of infants with an m.1555A>G or m.1494C>T variant passed routine newborn hearing screening, indicating that concurrent screening provides a more comprehensive approach for management of congenital deafness and prevention of ototoxicity."
2019 Nov,Phytomedicine : international journal of phytotherapy and phytopharmacology,Phytomedicine. 2019 Nov;64:153072. doi: 10.1016/j.phymed.2019.153072. Epub 2019 ,"['Dang, Honglei', 'Li, Huiliang', 'Ma, Chengmei', 'Wang, Yahui', 'Tian, Jie', 'Deng, Lili', 'Wang, Dong', 'Jing, Xuesong', 'Luo, Kun', 'Xing, Wanli', 'Cheng, Jing', 'Guo, Hongyan', 'Xie, Lan']","['antineoplastic agents, phytogenic chemistry  pharmacology', 'asteraceae  chemistry', 'breast neoplasms  drug therapy genetics pathology', 'cell adhesion drug effects', 'cell line, tumor', 'cell movement drug effects', 'cell proliferation drug effects', 'cell survival drug effects', 'drug screening assays, antitumor', 'female', 'gene expression profiling', 'gene expression regulation, neoplastic drug effects', 'humans', 'plant extracts chemistry  pharmacology', 'breast cancer', 'carpesium cernuum extract (cce)', 'metastasis', 'rna-sequencing', 'transcriptome analysis']",Identification of Carpesium cernuum extract as a tumor migration inhibitor based on its biological response profiling in breast cancer cells.,"BACKGROUND: Breast cancer is one of the most lethal cancers in women when it reaches the metastatic stage. The plant Carpesium cernuum has been used as an anti-inflammatory, analgesic, and detoxifying agent in Chinese folk medicine. However, the inhibitory activity and molecular mechanisms of Carpesium cernuum in breast cancer cells have not been investigated. METHODS: RNA sequencing experiments were performed to elucidate the cellular pathways affected by Carpesium cernuum extract (CCE). Cell viability and EdU incorporation assays were conducted to determine the effect of CCE on cell proliferation. The inhibitory effects of CCE on the expression levels of target genes were confirmed by qRT-PCR and Western blot. Cell migration and invasion were analysed with transwell chamber assays. RESULTS: Proliferation assays indicated that CCE inhibited cell proliferation in multiple cancer cell lines and the IC(50) value of CCE was the smallest in MDA-MB-231 cells. Transcriptome analysis showed that CCE significantly affected the cell adhesion pathway. Further experiments revealed that CCE suppressed cell migration and invasion. The inhibitory effect on migration was likely mediated by targeting TIMP1, MMP9, CD44 and COL4A2. The main active components of CCE were isolated, and CCE-derived sesquiterpene lactone substances could reproduce the inhibitory effect of CCE on cell migration and invasion. CONCLUSIONS: Overall, both molecular and phenotypic assays showed that CCE has potential in the treatment of breast cancer, especially for the treatment of breast cancer metastasis. CCE-derived sesquiterpene lactone substances are the foundation for the tumor inhibitory effect of CCE."
2019,Communications biology,Commun Biol. 2019 May 8;2:173. doi: 10.1038/s42003-019-0396-4. eCollection 2019.,"['Feng, Juan', 'Yang, Jian', 'Chang, Yujun', 'Qiao, Liansheng', 'Dang, Honglei', 'Luo, Kun', 'Guo, Hongyan', 'An, Yannan', 'Ma, Chengmei', 'Shao, Hong', 'Tian, Jie', 'Yuan, Yuan', 'Xie, Lan', 'Xing, Wanli', 'Cheng, Jing']","['animals', 'anticholesteremic agents chemistry  pharmacology', 'biological transport, active drug effects', 'caffeine analysis', 'catechin analogs & derivatives pharmacology', 'cholesterol  metabolism', 'disease models, animal', 'dyslipidemias drug therapy metabolism', 'feeder cells', 'gastrointestinal microbiome drug effects', 'hep g2 cells', 'humans', 'kaempferols pharmacology', 'lipid metabolism drug effects genetics', 'lipoproteins, vldl  biosynthesis', ' litsea chemistry', 'liver drug effects metabolism', 'male', 'models, biological', 'quercetin pharmacology', 'rats', 'rats, sprague-dawley', 'receptors, ldl genetics', 'sterol regulatory element binding protein 2 metabolism', ' teas, medicinal analysis', 'gene expression analysis', 'metabolic disorders', 'target identification']",Caffeine-free hawk tea lowers cholesterol by reducing free cholesterol uptake and the production of very-low-density lipoprotein.,"Medicinal plants show important therapeutic value in chronic disease treatment. However, due to their diverse ingredients and complex biological effects, the molecular mechanisms of medicinal plants are yet to be explored. By means of several high-throughput platforms, here we show hawk tea extract (HTE) inhibits Niemann-Pick C1-like 1 (NPC1L1)-mediated free cholesterol uptake, thereby inducing the transcription of low-density lipoprotein receptor (LDLR) downstream of the sterol response element binding protein 2 (SREBP2) pathway. Meanwhile, HTE suppresses hepatocyte nuclear factor 4α (HNF4α)-mediated transcription of microsomal triglyceride transfer protein (MTP) and apolipoprotein B (APOB), thereby decreasing the production of very-low-density lipoprotein. The catechin EGCG ((-)-epigallocatechin gallate) and the flavonoids kaempferol and quercetin are identified as the bioactive components responsible for the effects on the NPC1L1-SREBP2-LDLR axis and HNF4α-MTP/APOB axis, respectively. Overall, hawk tea works as a previously unrecognized cholesterol-lowering agent in a multi-target and multi-component manner."
2019 Jan 29,Lab on a chip,Lab Chip. 2019 Jan 29;19(3):432-443. doi: 10.1039/c8lc01193a.,"['Chen, Junge', 'Xu, Youchun', 'Wang, Xun', 'Liu, Dongchen', 'Yang, Fan', 'Zhu, Xiurui', 'Lu, Ying', 'Xing, Wanli']","['a549 cells', 'biomarkers, tumor metabolism', 'cell fractionation  instrumentation', 'equipment design', 'extracellular vesicles  metabolism', 'humans', ' lab-on-a-chip devices', 'lung neoplasms  blood  diagnosis pathology', 'micrornas metabolism', 'plasma  cytology']",Rapid and efficient isolation and detection of extracellular vesicles from plasma for lung cancer diagnosis.,"Extracellular vesicles (EVs) are cell-derived nanoscale vesicles that provide promising biomarkers for the non-invasive diagnosis of cancer because they carry important cancer-related DNA, RNA and protein biomarkers. However, the clinical application of EVs is limited by tedious and non-standardized isolation methods that require bulky instrumentation. Here, we propose an easy-to-operate, simple dielectrophoretic (DEP) method for EV isolation with higher recovery efficiency (>83%) and higher purity than ultracentrifugation (UC). The DEP chip reduces the isolation procedure from 8 h to 30 min. To facilitate subsequent analysis, our DEP chip achieved integration of EV isolation and in situ lysis of EVs for the first time. Our chip also achieved on-chip siRNA delivery to EVs isolated by DEP. We found that EVs isolated from the plasma of lung cancer patients contained higher levels of miR-21, miR-191 and miR-192 compared to those from healthy people. With on-chip detection, EGFR in EVs could distinguish lung cancer patients from healthy people. Overall, this study provides an efficient and practical approach to the isolation and detection of EVs, which could be used for the early diagnosis of lung cancer."
