time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,Nature methods,Nat Methods. 2024 Jun 25. doi: 10.1038/s41592-024-02321-7.,"['Lawson, Catherine L', 'Kryshtafovych, Andriy', 'Pintilie, Grigore D', 'Burley, Stephen K', 'Černý, Jiří', 'Chen, Vincent B', 'Emsley, Paul', 'Gobbi, Alberto', 'Joachimiak, Andrzej', 'Noreng, Sigrid', 'Prisant, Michael G', 'Read, Randy J', 'Richardson, Jane S', 'Rohou, Alexis L', 'Schneider, Bohdan', 'Sellers, Benjamin D', 'Shao, Chenghua', 'Sourial, Elizabeth', 'Williams, Chris I', 'Williams, Christopher J', 'Yang, Ying', 'Abbaraju, Venkat', 'Afonine, Pavel V', 'Baker, Matthew L', 'Bond, Paul S', 'Blundell, Tom L', 'Burnley, Tom', 'Campbell, Arthur', 'Cao, Renzhi', 'Cheng, Jianlin', 'Chojnowski, Grzegorz', 'Cowtan, K D', 'DiMaio, Frank', 'Esmaeeli, Reza', 'Giri, Nabin', 'Grubmüller, Helmut', 'Hoh, Soon Wen', 'Hou, Jie', 'Hryc, Corey F', 'Hunte, Carola', 'Igaev, Maxim', 'Joseph, Agnel P', 'Kao, Wei-Chun', 'Kihara, Daisuke', 'Kumar, Dilip', 'Lang, Lijun', 'Lin, Sean', 'Maddhuri Venkata Subramaniya, Sai R', 'Mittal, Sumit', 'Mondal, Arup', 'Moriarty, Nigel W', 'Muenks, Andrew', 'Murshudov, Garib N', 'Nicholls, Robert A', 'Olek, Mateusz', 'Palmer, Colin M', 'Perez, Alberto', 'Pohjolainen, Emmi', 'Pothula, Karunakar R', 'Rowley, Christopher N', 'Sarkar, Daipayan', 'Schäfer, Luisa U', 'Schlicksup, Christopher J', 'Schröder, Gunnar F', 'Shekhar, Mrinal', 'Si, Dong', 'Singharoy, Abhishek', 'Sobolev, Oleg V', 'Terashi, Genki', 'Vaiana, Andrea C', 'Vedithi, Sundeep C', 'Verburgt, Jacob', 'Wang, Xiao', 'Warshamanage, Rangana', 'Winn, Martyn D', 'Weyand, Simone', 'Yamashita, Keitaro', 'Zhao, Minglei', 'Schmid, Michael F', 'Berman, Helen M', 'Chiu, Wah']",[],Outcomes of the EMDataResource cryo-EM Ligand Modeling Challenge.,"The EMDataResource Ligand Model Challenge aimed to assess the reliability and reproducibility of modeling ligands bound to protein and protein-nucleic acid complexes in cryogenic electron microscopy (cryo-EM) maps determined at near-atomic (1.9-2.5 Å) resolution. Three published maps were selected as targets: Escherichia coli beta-galactosidase with inhibitor, SARS-CoV-2 virus RNA-dependent RNA polymerase with covalently bound nucleotide analog and SARS-CoV-2 virus ion channel ORF3a with bound lipid. Sixty-one models were submitted from 17 independent research groups, each with supporting workflow details. The quality of submitted ligand models and surrounding atoms were analyzed by visual inspection and quantification of local map quality, model-to-map fit, geometry, energetics and contact scores. A composite rather than a single score was needed to assess macromolecule+ligand model quality. These observations lead us to recommend best practices for assessing cryo-EM structures of liganded macromolecules reported at near-atomic resolution."
2024 Jun 25,Communications biology,Commun Biol. 2024 Jun 25;7(1):766. doi: 10.1038/s42003-024-06423-y.,"['Chien, Chih-Ta', 'Puhl, Henry', 'Vogel, Steven S', 'Molloy, Justin E', 'Chiu, Wah', 'Khan, Shahid']","[' cryoelectron microscopy', ' calcium-calmodulin-dependent protein kinase type 2 metabolism chemistry genetics', ' molecular dynamics simulation', 'humans', 'holoenzymes chemistry metabolism genetics', 'protein multimerization', 'animals']",Hub stability in the calcium calmodulin-dependent protein kinase II.,"The calcium calmodulin protein kinase II (CaMKII) is a multi-subunit ring assembly with a central hub formed by the association domains. There is evidence for hub polymorphism between and within CaMKII isoforms, but the link between polymorphism and subunit exchange has not been resolved. Here, we present near-atomic resolution cryogenic electron microscopy (cryo-EM) structures revealing that hubs from the α and β isoforms, either standalone or within an β holoenzyme, coexist as 12 and 14 subunit assemblies. Single-molecule fluorescence microscopy of Venus-tagged holoenzymes detects intermediate assemblies and progressive dimer loss due to intrinsic holoenzyme lability, and holoenzyme disassembly into dimers upon mutagenesis of a conserved inter-domain contact. Molecular dynamics (MD) simulations show the flexibility of 4-subunit precursors, extracted in-silico from the β hub polymorphs, encompassing the curvature of both polymorphs. The MD explains how an open hub structure also obtained from the β holoenzyme sample could be created by dimer loss and analysis of its cryo-EM dataset reveals how the gap could open further. An assembly model, considering dimer concentration dependence and strain differences between polymorphs, proposes a mechanism for intrinsic hub lability to fine-tune the stoichiometry of αβ heterooligomers for their dynamic localization within synapses in neurons."
2024 May 17,International journal of molecular sciences,Int J Mol Sci. 2024 May 17;25(10):5473. doi: 10.3390/ijms25105473.,"['Van Veen, Dave', 'Galaz-Montoya, Jesús G', 'Shen, Liyue', 'Baldwin, Philip', 'Chaudhari, Akshay S', 'Lyumkis, Dmitry', 'Schmid, Michael F', 'Chiu, Wah', 'Pauly, John']","[' unsupervised machine learning', ' neural networks, computer', ' image processing, computer-assisted methods', 'imaging, three-dimensional methods', 'electron microscope tomography methods', 'cryoelectron microscopy methods', 'algorithms', 'deep learning', 'artificial intelligence', 'coordinate networks', 'cryogenic electron microscopy (cryoem)', 'cryogenic electron tomography (cryoet)', 'machine learning', 'missing wedge', 'reconstruction', 'simulation', 'unsupervised learning']",Missing Wedge Completion via Unsupervised Learning with Coordinate Networks.,"Cryogenic electron tomography (cryoET) is a powerful tool in structural biology, enabling detailed 3D imaging of biological specimens at a resolution of nanometers. Despite its potential, cryoET faces challenges such as the missing wedge problem, which limits reconstruction quality due to incomplete data collection angles. Recently, supervised deep learning methods leveraging convolutional neural networks (CNNs) have considerably addressed this issue; however, their pretraining requirements render them susceptible to inaccuracies and artifacts, particularly when representative training data is scarce. To overcome these limitations, we introduce a proof-of-concept unsupervised learning approach using coordinate networks (CNs) that optimizes network weights directly against input projections. This eliminates the need for pretraining, reducing reconstruction runtime by 3-20× compared to supervised methods. Our in silico results show improved shape completion and reduction of missing wedge artifacts, assessed through several voxel-based image quality metrics in real space and a novel directional Fourier Shell Correlation (FSC) metric. Our study illuminates benefits and considerations of both supervised and unsupervised approaches, guiding the development of improved reconstruction strategies."
2024 Apr 28,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 28:2024.04.12.589090. doi: ,"['Van Veen, Dave', 'Galaz-Montoya, Jesús G', 'Shen, Liyue', 'Baldwin, Philip', 'Chaudhari, Akshay S', 'Lyumkis, Dmitry', 'Schmid, Michael F', 'Chiu, Wah', 'Pauly, John']",[],Missing Wedge Completion via Unsupervised Learning with Coordinate Networks.,"Cryogenic electron tomography (cryoET) is a powerful tool in structural biology, enabling detailed 3D imaging of biological specimens at a resolution of nanometers. Despite its potential, cryoET faces challenges such as the missing wedge problem, which limits reconstruction quality due to incomplete data collection angles. Recently, supervised deep learning methods leveraging convolutional neural networks (CNNs) have considerably addressed this issue; however, their pretraining requirements render them susceptible to inaccuracies and artifacts, particularly when representative training data is scarce. To overcome these limitations, we introduce a proof-of-concept unsupervised learning approach using coordinate networks (CNs) that optimizes network weights directly against input projections. This eliminates the need for pretraining, reducing reconstruction runtime by 3 - 20× compared to supervised methods. Our in silico results show improved shape completion and reduction of missing wedge artifacts, assessed through several voxel-based image quality metrics in real space and a novel directional Fourier Shell Correlation (FSC) metric. Our study illuminates benefits and considerations of both supervised and unsupervised approaches, guiding the development of improved reconstruction strategies."
2024 Mar 27,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 27:2024.03.25.586705. doi: ,"['Findinier, Justin', 'Joubert, Lydia-Marie', 'Schmid, Michael F', 'Malkovskiy, Andrey', 'Chiu, Wah', 'Burlacot, Adrien', 'Grossman, Arthur R']","['co2 concentrating mechanism', 'chlamydomonas', 'carbonic anhydrase', 'fluorescence microscopy', 'microalgae', 'mitochondria']",Dramatic Changes in Mitochondrial Subcellular Location and Morphology Accompany Activation of the CO(2) Concentrating Mechanism.,"Dynamic changes in intracellular ultrastructure can be critical for the ability of organisms to acclimate to environmental conditions. Microalgae, which are responsible for ~50% of global photosynthesis, compartmentalize their Rubisco into a specialized structure known as the pyrenoid when the cells experience limiting CO(2) conditions; this compartmentalization appears to be a component of the CO(2) Concentrating Mechanism (CCM), which facilitates photosynthetic CO(2) fixation as environmental levels of inorganic carbon (Ci) decline. Changes in the spatial distribution of mitochondria in green algae have also been observed under CO(2) limiting conditions, although a role for this reorganization in CCM function remains unclear. We used the green microalgae Chlamydomonas reinhardtii to monitor changes in the position and ultrastructure of mitochondrial membranes as cells transition between high CO(2) (HC) and Low/Very Low CO(2) (LC/VLC). Upon transferring cells to VLC, the mitochondria move from a central to a peripheral location, become wedged between the plasma membrane and chloroplast envelope, and mitochondrial membranes orient in parallel tubular arrays that extend from the cell's apex to its base. We show that these ultrastructural changes require protein and RNA synthesis, occur within 90 min of shifting cells to VLC conditions, correlate with CCM induction and are regulated by the CCM master regulator"
2024 Mar,PNAS nexus,PNAS Nexus. 2024 Mar 7;3(3):pgae102. doi: 10.1093/pnasnexus/pgae102. eCollection ,"['Chmielewski, David', 'Su, Guan-Chin', 'Kaelber, Jason T', 'Pintilie, Grigore D', 'Chen, Muyuan', 'Jin, Jing', 'Auguste, Albert J', 'Chiu, Wah']","['alphavirus', 'cryo-em', 'cryo-et', 'imperfect icosahedral symmetry']",Cryogenic electron microscopy and tomography reveal imperfect icosahedral symmetry in alphaviruses.,"Alphaviruses are spherical, enveloped RNA viruses with two-layered icosahedral architecture. The structures of many alphaviruses have been studied using cryogenic electron microscopy (cryo-EM) reconstructions, which impose icosahedral symmetry on the viral particles. Using cryogenic electron tomography (cryo-ET), we revealed a polarized symmetry defect in the icosahedral lattice of Chikungunya virus (CHIKV) in situ, similar to the late budding particles, suggesting the inherent imperfect symmetry originates from the final pinch-off of assembled virions. We further demonstrated this imperfect symmetry is also present in in vitro purified CHIKV and Mayaro virus, another arthritogenic alphavirus. We employed a subparticle-based single-particle analysis protocol to circumvent the icosahedral imperfection and boosted the resolution of the structure of the CHIKV to ∼3 Å resolution, which revealed detailed molecular interactions between glycoprotein E1-E2 heterodimers in the transmembrane region and multiple lipid-like pocket factors located in a highly conserved hydrophobic pocket. This complementary use of in situ cryo-ET and single-particle cryo-EM approaches provides a more precise structural description of near-icosahedral viruses and valuable insights to guide the development of structure-based antiviral therapies against alphaviruses."
2024 Apr 10,mBio,mBio. 2024 Apr 10;15(4):e0286423. doi: 10.1128/mbio.02864-23. Epub 2024 Mar 8.,"['Sun, Stella Y', 'Segev-Zarko, Li-Av', 'Pintilie, Grigore D', 'Kim, Chi Yong', 'Staggers, Sophia R', 'Schmid, Michael F', 'Egan, Elizabeth S', 'Chiu, Wah', 'Boothroyd, John C']","['animals', 'plasmodium falciparum metabolism', 'electron microscope tomography', 'protozoan proteins metabolism', ' parasites metabolism', ' plasmodium', 'host-parasite interactions', ' malaria', ' toxoplasma metabolism', 'plasmodium falciparum', 'toxoplasma gondii', 'apical ring', 'cryo-electron tomography', 'rhoptry', 'subtomogram averaging']",Cryogenic electron tomography reveals novel structures in the apical complex of Plasmodium falciparum.,"Intracellular infectious agents, like the malaria parasite, Plasmodium falciparum, face the daunting challenge of how to invade a host cell. This problem may be even harder when the host cell in question is the enucleated red blood cell, which lacks the host machinery co-opted by many pathogens for internalization. Evolution has provided P. falciparum and related single-celled parasites within the phylum Apicomplexa with a collection of organelles at their apical end that mediate invasion. This apical complex includes at least two sets of secretory organelles, micronemes and rhoptries, and several structural features like apical rings and a putative pore through which proteins may be introduced into the host cell during invasion. We perform cryogenic electron tomography (cryo-ET) equipped with Volta Phase Plate on isolated and vitrified merozoites to visualize the apical machinery. Through tomographic reconstruction of cellular compartments, we see new details of known structures like the rhoptry tip interacting directly with a rosette resembling the recently described rhoptry secretory apparatus (RSA), or with an apical vesicle docked beneath the RSA. Subtomogram averaging reveals that the apical rings have a fixed number of repeating units, each of which is similar in overall size and shape to the units in the apical rings of tachyzoites of Toxoplasma gondii. Comparison of these polar rings in Plasmodium and Toxoplasma parasites also reveals them to have a structurally conserved assembly pattern. These results provide new insight into the essential and structurally conserved features of this remarkable machinery used by apicomplexan parasites to invade their respective host cells. IMPORTANCE: Malaria is an infectious disease caused by parasites of the genus Plasmodium and is a leading cause of morbidity and mortality globally. Upon infection, Plasmodium parasites invade and replicate in red blood cells, where they are largely protected from the immune system. To enter host cells, the parasites employ a specialized apparatus at their anterior end. In this study, advanced imaging techniques like cryogenic electron tomography (cryo-ET) and Volta Phase Plate enable unprecedented visualization of whole Plasmodium falciparum merozoites, revealing previously unknown structural details of their invasion machinery. Key findings include new insights into the structural conservation of apical rings shared between Plasmodium and its apicomplexan cousin, Toxoplasma. These discoveries shed light on the essential and conserved elements of the invasion machinery used by these pathogens. Moreover, the research provides a foundation for understanding the molecular mechanisms underlying parasite-host interactions, potentially informing strategies for combating diseases caused by apicomplexan parasites."
2024 Mar 5,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Mar 5;121(10):e2320493121. doi: ,"['Kretsch, Rachael C', 'Xu, Lily', 'Zheludev, Ivan N', 'Zhou, Xueting', 'Huang, Rui', 'Nye, Grace', 'Li, Shanshan', 'Zhang, Kaiming', 'Chiu, Wah', 'Das, Rhiju']","['humans', 'sars-cov-2 genetics', 'rna', ' covid-19', ' coronavirus 229e, human', ' alphacoronavirus', 'comparative structural biology', 'coronaviruses', 'cryo-em', 'modeling', 'viral rna structure']",Tertiary folds of the SL5 RNA from the 5' proximal region of SARS-CoV-2 and related coronaviruses.,"Coronavirus genomes sequester their start codons within stem-loop 5 (SL5), a structured, 5' genomic RNA element. In most alpha- and betacoronaviruses, the secondary structure of SL5 is predicted to contain a four-way junction of helical stems, some of which are capped with UUYYGU hexaloops. Here, using cryogenic electron microscopy (cryo-EM) and computational modeling with biochemically determined secondary structures, we present three-dimensional structures of SL5 from six coronaviruses. The SL5 domain of betacoronavirus severe-acute-respiratory-syndrome-related coronavirus 2 (SARS-CoV-2), resolved at 4.7 Å resolution, exhibits a T-shaped structure, with its UUYYGU hexaloops at opposing ends of a coaxial stack, the T's ""arms."" Further analysis of SL5 domains from SARS-CoV-1 and MERS (7.1 and 6.4 to 6.9 Å resolution, respectively) indicate that the junction geometry and inter-hexaloop distances are conserved features across these human-infecting betacoronaviruses. The MERS SL5 domain displays an additional tertiary interaction, which is also observed in the non-human-infecting betacoronavirus BtCoV-HKU5 (5.9 to 8.0 Å resolution). SL5s from human-infecting alphacoronaviruses, HCoV-229E and HCoV-NL63 (6.5 and 8.4 to 9.0 Å resolution, respectively), exhibit the same coaxial stacks, including the UUYYGU-capped arms, but with a phylogenetically distinct crossing angle, an X-shape. As such, all SL5 domains studied herein fold into stable tertiary structures with cross-genus similarities and notable differences, with implications for potential protein-binding modes and therapeutic targets."
2024 Feb 12,eLife,Elife. 2024 Feb 12;12:RP90648. doi: 10.7554/eLife.90648.,"['Xu, Mengyuan', 'Neelands, Torben', 'Powers, Alexander S', 'Liu, Yan', 'Miller, Steven D', 'Pintilie, Grigore D', 'Bois, J Du', 'Dror, Ron O', 'Chiu, Wah', 'Maduke, Merritt']","['animals', 'humans', 'biophysical phenomena', ' clc-2 chloride channels chemistry', 'electrophysiology', 'mammals metabolism', 'peptides metabolism', 'cryoelectron microscopy', 'chloride channel', 'cryo-electron microscopy', 'electrophysiology', 'ion channel mechanisms', 'ion channel pharmacology', 'molecular biophysics', 'molecular dynamics simulations', 'neuroscience', 'structural biology', 'voltage-dependent gating']",CryoEM structures of the human CLC-2 voltage-gated chloride channel reveal a ball-and-chain gating mechanism.,"CLC-2 is a voltage-gated chloride channel that contributes to electrical excitability and ion homeostasis in many different tissues. Among the nine mammalian CLC homologs, CLC-2 is uniquely activated by hyperpolarization, rather than depolarization, of the plasma membrane. The molecular basis for the divergence in polarity of voltage gating among closely related homologs has been a long-standing mystery, in part because few CLC channel structures are available. Here, we report cryoEM structures of human CLC-2 at 2.46 - 2.76 Å, in the presence and absence of the selective inhibitor AK-42. AK-42 binds within the extracellular entryway of the Cl(-)-permeation pathway, occupying a pocket previously proposed through computational docking studies. In the apo structure, we observed two distinct conformations involving rotation of one of the cytoplasmic C-terminal domains (CTDs). In the absence of CTD rotation, an intracellular N-terminal 15-residue hairpin peptide nestles against the TM domain to physically occlude the Cl(-)-permeation pathway. This peptide is highly conserved among species variants of CLC-2 but is not present in other CLC homologs. Previous studies suggested that the N-terminal domain of CLC-2 influences channel properties via a ""ball-and-chain"" gating mechanism, but conflicting data cast doubt on such a mechanism, and thus the structure of the N-terminal domain and its interaction with the channel has been uncertain. Through electrophysiological studies of an N-terminal deletion mutant lacking the 15-residue hairpin peptide, we support a model in which the N-terminal hairpin of CLC-2 stabilizes a closed state of the channel by blocking the cytoplasmic Cl(-)-permeation pathway."
2024 Jan 25,Research square,Res Sq [Preprint]. 2024 Jan 25:rs.3.rs-3864137. doi: 10.21203/rs.3.rs-3864137/v1.,"['Lawson, Catherine L', 'Kryshtafovych, Andriy', 'Pintilie, Grigore D', 'Burley, Stephen K', 'Černý, Jiří', 'Chen, Vincent B', 'Emsley, Paul', 'Gobbi, Alberto', 'Joachimiak, Andrzej', 'Noreng, Sigrid', 'Prisant, Michael', 'Read, Randy J', 'Richardson, Jane S', 'Rohou, Alexis L', 'Schneider, Bohdan', 'Sellers, Benjamin D', 'Shao, Chenghua', 'Sourial, Elizabeth', 'Williams, Chris I', 'Williams, Christopher J', 'Yang, Ying', 'Abbaraju, Venkat', 'Afonine, Pavel V', 'Baker, Matthew L', 'Bond, Paul S', 'Blundell, Tom L', 'Burnley, Tom', 'Campbell, Arthur', 'Cao, Renzhi', 'Cheng, Jianlin', 'Chojnowski, Grzegorz', 'Cowtan, Kevin D', 'DiMaio, Frank', 'Esmaeeli, Reza', 'Giri, Nabin', 'Grubmüller, Helmut', 'Hoh, Soon Wen', 'Hou, Jie', 'Hryc, Corey F', 'Hunte, Carola', 'Igaev, Maxim', 'Joseph, Agnel P', 'Kao, Wei-Chun', 'Kihara, Daisuke', 'Kumar, Dilip', 'Lang, Lijun', 'Lin, Sean', 'Maddhuri Venkata Subramaniya, Sai R', 'Mittal, Sumit', 'Mondal, Arup', 'Moriarty, Nigel W', 'Muenks, Andrew', 'Murshudov, Garib N', 'Nicholls, Robert A', 'Olek, Mateusz', 'Palmer, Colin M', 'Perez, Alberto', 'Pohjolainen, Emmi', 'Pothula, Karunakar R', 'Rowley, Christopher N', 'Sarkar, Daipayan', 'Schäfer, Luisa U', 'Schlicksup, Christopher J', 'Schröder, Gunnar F', 'Shekhar, Mrinal', 'Si, Dong', 'Singharoy, Abhishek', 'Sobolev, Oleg V', 'Terashi, Genki', 'Vaiana, Andrea C', 'Vedithi, Sundeep C', 'Verburgt, Jacob', 'Wang, Xiao', 'Warshamanage, Rangana', 'Winn, Martyn D', 'Weyand, Simone', 'Yamashita, Keitaro', 'Zhao, Minglei', 'Schmid, Michael F', 'Berman, Helen M', 'Chiu, Wah']",[],Outcomes of the EMDataResource Cryo-EM Ligand Modeling Challenge.,"The EMDataResource Ligand Model Challenge aimed to assess the reliability and reproducibility of modeling ligands bound to protein and protein/nucleic-acid complexes in cryogenic electron microscopy (cryo-EM) maps determined at near-atomic (1.9-2.5 Å) resolution. Three published maps were selected as targets: E. coli beta-galactosidase with inhibitor, SARS-CoV-2 RNA-dependent RNA polymerase with covalently bound nucleotide analog, and SARS-CoV-2 ion channel ORF3a with bound lipid. Sixty-one models were submitted from 17 independent research groups, each with supporting workflow details. We found that (1) the quality of submitted ligand models and surrounding atoms varied, as judged by visual inspection and quantification of local map quality, model-to-map fit, geometry, energetics, and contact scores, and (2) a composite rather than a single score was needed to assess macromolecule+ligand model quality. These observations lead us to recommend best practices for assessing cryo-EM structures of liganded macromolecules reported at near-atomic resolution."
