time,journal,doi_info,authors,key words,title,abstract
2024,PloS one,PLoS One. 2024 Jun 13;19(6):e0305009. doi: 10.1371/journal.pone.0305009. ,"['Yamada, Lisa', 'Oskotsky, Tomiko', 'Nuyujukian, Paul']","['humans', 'adult', 'male', 'female', ' electrocorticography methods instrumentation', 'child', 'adolescent', 'electroencephalography methods instrumentation', 'middle aged', 'young adult', 'signal processing, computer-assisted', 'drug resistant epilepsy physiopathology']",A scalable platform for acquisition of high-fidelity human intracranial EEG with minimal clinical burden.,"Human neuroscience research has been significantly advanced by neuroelectrophysiological studies from people with refractory epilepsy-the only routine clinical intervention that acquires multi-day, multi-electrode human intracranial electroencephalography (iEEG). While a sampling rate below 2 kHz is sufficient for manual iEEG review by epileptologists, computational methods and research studies may benefit from higher resolution, which requires significant technical development. At adult and pediatric Stanford hospitals, research ports of commercial clinical acquisition systems were configured to collect 10 kHz iEEG of up to 256 electrodes simultaneously with the clinical data. The research digital stream was designed to be acquired post-digitization, resulting in no loss in clinical signal quality. This novel framework implements a near-invisible research platform to facilitate the secure, routine collection of high-resolution iEEG that minimizes research hardware footprint and clinical workflow interference. The addition of a pocket-sized router in the patient room enabled an encrypted tunnel to securely transmit research-quality iEEG across hospital networks to a research computer within the hospital server room, where data was coded, de-identified, and uploaded to cloud storage. Every eligible patient undergoing iEEG clinical evaluation at both hospitals since September 2017 has been recruited; participant recruitment is ongoing. Over 350+ terabytes (representing 1000+ days) of neuroelectrophysiology were recorded across 200+ participants of diverse demographics. To our knowledge, this is the first report of such a research integration within a hospital setting. It is a promising approach to promoting equitable participant enrollment and building comprehensive data repositories with consistent, high-fidelity specifications towards new discoveries in human neuroscience."
2023 May,Nature neuroscience,Nat Neurosci. 2023 May;26(5):723-724. doi: 10.1038/s41593-023-01294-8.,"['Churchland, Mark M', 'Nuyujukian, Paul']",[],Krishna V. Shenoy (1968-2023).,
2021 Sep 8,Science robotics,Sci Robot. 2021 Sep 8;6(58):eabj7045. doi: 10.1126/scirobotics.abj7045. Epub 2021 ,"['Silvernagel, Michael P', 'Ling, Alissa S', 'Nuyujukian, Paul']","['algorithms', 'animals', 'behavior', 'behavior, animal physiology', 'biomechanical phenomena', 'brain  physiology', 'brain-computer interfaces', 'equipment design', 'macaca mulatta  physiology', 'man-machine systems', 'motion', 'movement', 'neurons  physiology', ' neurosciences', 'user-computer interface', 'walking']",A markerless platform for ambulatory systems neuroscience.,"Motor systems neuroscience seeks to understand how the brain controls movement. To minimize confounding variables, large-animal studies typically constrain body movement from areas not under observation, ensuring consistent, repeatable behaviors. Such studies have fueled decades of research, but they may be artificially limiting the richness of neural data observed, preventing generalization to more natural movements and settings. Neuroscience studies of unconstrained movement would capture a greater range of behavior and a more complete view of neuronal activity, but instrumenting an experimental rig suitable for large animals presents substantial engineering challenges. Here, we present a markerless, full-body motion tracking and synchronized wireless neural electrophysiology platform for large, ambulatory animals. Composed of four depth (RGB-D) cameras that provide a 360° view of a 4.5-square-meters enclosed area, this system is designed to record a diverse range of neuroethologically relevant behaviors. This platform also allows for the simultaneous acquisition of hundreds of wireless neural recording channels in multiple brain regions. As behavioral and neuronal data are generated at rates below 200 megabytes per second, a single desktop can facilitate hours of continuous recording. This setup is designed for systems neuroscience and neuroengineering research, where synchronized kinematic behavior and neural data are the foundation for investigation. By enabling the study of previously unexplored movement tasks, this system can generate insights into the functioning of the mammalian motor system and provide a platform to develop brain-machine interfaces for unconstrained applications."
2021 Mar,Nature,Nature. 2021 Mar;591(7851):604-609. doi: 10.1038/s41586-020-03181-9. Epub 2021 ,"['Peixoto, Diogo', 'Verhein, Jessica R', 'Kiani, Roozbeh', 'Kao, Jonathan C', 'Nuyujukian, Paul', 'Chandrasekaran, Chandramouli', 'Brown, Julian', 'Fong, Sania', 'Ryu, Stephen I', 'Shenoy, Krishna V', 'Newsome, William T']","['animals', 'choice behavior physiology', 'decision making  physiology', 'discrimination, psychological', 'judgment', 'macaca physiology', ' models, neurological', 'motion', 'motion perception', 'photic stimulation', 'time factors']",Decoding and perturbing decision states in real time.,"In dynamic environments, subjects often integrate multiple samples of a signal and combine them to reach a categorical judgment(1). The process of deliberation can be described by a time-varying decision variable (DV), decoded from neural population activity, that predicts a subject's upcoming decision(2). Within single trials, however, there are large moment-to-moment fluctuations in the DV, the behavioural significance of which is unclear. Here, using real-time, neural feedback control of stimulus duration, we show that within-trial DV fluctuations, decoded from motor cortex, are tightly linked to decision state in macaques, predicting behavioural choices substantially better than the condition-averaged DV or the visual stimulus alone. Furthermore, robust changes in DV sign have the statistical regularities expected from behavioural studies of changes of mind(3). Probing the decision process on single trials with weak stimulus pulses, we find evidence for time-varying absorbing decision bounds, enabling us to distinguish between specific models of decision making."
2020 Oct,Nature,Nature. 2020 Oct;586(7827):87-94. doi: 10.1038/s41586-020-2731-9. Epub 2020 Sep ,"['Vesuna, Sam', 'Kauvar, Isaac V', 'Richman, Ethan', 'Gore, Felicity', 'Oskotsky, Tomiko', 'Sava-Segal, Clara', 'Luo, Liqun', 'Malenka, Robert C', 'Henderson, Jaimie M', 'Nuyujukian, Paul', 'Parvizi, Josef', 'Deisseroth, Karl']","['action potentials drug effects', 'animals', 'behavior drug effects', 'brain waves drug effects  physiology', 'cerebral cortex cytology diagnostic imaging drug effects  physiology', 'dissociative disorders diagnostic imaging  physiopathology', 'electrophysiology', 'female', 'humans', 'hyperpolarization-activated cyclic nucleotide-gated channels metabolism', 'ketamine pharmacology', 'male', 'mice', 'mice, inbred c57bl', 'neurons drug effects', 'optogenetics', 'self report', 'thalamus cytology diagnostic imaging drug effects physiology']",Deep posteromedial cortical rhythm in dissociation.,"Advanced imaging methods now allow cell-type-specific recording of neural activity across the mammalian brain, potentially enabling the exploration of how brain-wide dynamical patterns give rise to complex behavioural states(1-12). Dissociation is an altered behavioural state in which the integrity of experience is disrupted, resulting in reproducible cognitive phenomena including the dissociation of stimulus detection from stimulus-related affective responses. Dissociation can occur as a result of trauma, epilepsy or dissociative drug use(13,14), but despite its substantial basic and clinical importance, the underlying neurophysiology of this state is unknown. Here we establish such a dissociation-like state in mice, induced by precisely-dosed administration of ketamine or phencyclidine. Large-scale imaging of neural activity revealed that these dissociative agents elicited a 1-3-Hz rhythm in layer 5 neurons of the retrosplenial cortex. Electrophysiological recording with four simultaneously deployed high-density probes revealed rhythmic coupling of the retrosplenial cortex with anatomically connected components of thalamus circuitry, but uncoupling from most other brain regions was observed-including a notable inverse correlation with frontally projecting thalamic nuclei. In testing for causal significance, we found that rhythmic optogenetic activation of retrosplenial cortex layer 5 neurons recapitulated dissociation-like behavioural effects. Local retrosplenial hyperpolarization-activated cyclic-nucleotide-gated potassium channel 1 (HCN1) pacemakers were required for systemic ketamine to induce this rhythm and to elicit dissociation-like behavioural effects. In a patient with focal epilepsy, simultaneous intracranial stereoencephalography recordings from across the brain revealed a similarly localized rhythm in the homologous deep posteromedial cortex that was temporally correlated with pre-seizure self-reported dissociation, and local brief electrical stimulation of this region elicited dissociative experiences. These results identify the molecular, cellular and physiological properties of a conserved deep posteromedial cortical rhythm that underlies states of dissociation."
2019 Mar 28,Scientific reports,Sci Rep. 2019 Mar 28;9(1):5528. doi: 10.1038/s41598-018-37930-8.,"['Stavisky, Sergey D', 'Kao, Jonathan C', 'Nuyujukian, Paul', 'Pandarinath, Chethan', 'Blabe, Christine', 'Ryu, Stephen I', 'Hochberg, Leigh R', 'Henderson, Jaimie M', 'Shenoy, Krishna V']",[],Publisher Correction: Brain-machine interface cursor position only weakly affects monkey and human motor cortical activity in the absence of arm movements.,A correction to this article has been published and is linked from the HTML and PDF versions of this paper. The error has been fixed in the paper.
2018,PloS one,PLoS One. 2018 Nov 21;13(11):e0204566. doi: 10.1371/journal.pone.0204566. ,"['Nuyujukian, Paul', 'Albites Sanabria, Jose', 'Saab, Jad', 'Pandarinath, Chethan', 'Jarosiewicz, Beata', 'Blabe, Christine H', 'Franco, Brian', 'Mernoff, Stephen T', 'Eskandar, Emad N', 'Simeral, John D', 'Hochberg, Leigh R', 'Shenoy, Krishna V', 'Henderson, Jaimie M']","['adult', ' brain waves', ' brain-computer interfaces', ' computers, handheld', 'electrodes', 'female', 'humans', 'male', 'middle aged', ' quadriplegia', ' software']",Cortical control of a tablet computer by people with paralysis.,"General-purpose computers have become ubiquitous and important for everyday life, but they are difficult for people with paralysis to use. Specialized software and personalized input devices can improve access, but often provide only limited functionality. In this study, three research participants with tetraplegia who had multielectrode arrays implanted in motor cortex as part of the BrainGate2 clinical trial used an intracortical brain-computer interface (iB"
2018 Nov 5,Scientific reports,Sci Rep. 2018 Nov 5;8(1):16357. doi: 10.1038/s41598-018-34711-1.,"['Stavisky, Sergey D', 'Kao, Jonathan C', 'Nuyujukian, Paul', 'Pandarinath, Chethan', 'Blabe, Christine', 'Ryu, Stephen I', 'Hochberg, Leigh R', 'Henderson, Jaimie M', 'Shenoy, Krishna V']","['animals', 'arm physiology', ' brain-computer interfaces', 'humans', 'macaca mulatta', 'male', 'motor cortex  physiology physiopathology', 'movement', 'paralysis physiopathology', 'time factors']",Brain-machine interface cursor position only weakly affects monkey and human motor cortical activity in the absence of arm movements.,"Brain-machine interfaces (BMIs) that decode movement intentions should ignore neural modulation sources distinct from the intended command. However, neurophysiology and control theory suggest that motor cortex reflects the motor effector's position, which could be a nuisance variable. We investigated motor cortical correlates of BMI cursor position with or without concurrent arm movement. We show in two monkeys that subtracting away estimated neural correlates of position improves online BMI performance only if the animals were allowed to move their arm. To understand why, we compared the neural variance attributable to cursor position when the same task was performed using arm reaching, versus arms-restrained BMI use. Firing rates correlated with both BMI cursor and hand positions, but hand positional effects were greater. To examine whether BMI position influences decoding in people with paralysis, we analyzed data from two intracortical BMI clinical trial participants and performed an online decoder comparison in one participant. We found only small motor cortical correlates, which did not affect performance. These results suggest that arm movement and proprioception are the major contributors to position-related motor cortical correlates. Cursor position visual feedback is therefore unlikely to affect the performance of BMI-driven prosthetic systems being developed for people with paralysis."
2018 Mar 7,Neuron,Neuron. 2018 Mar 7;97(5):1177-1186.e3. doi: 10.1016/j.neuron.2018.01.040. Epub ,"['Vyas, Saurabh', 'Even-Chen, Nir', 'Stavisky, Sergey D', 'Ryu, Stephen I', 'Nuyujukian, Paul', 'Shenoy, Krishna V']","['animals', ' brain-computer interfaces', 'learning  physiology', 'macaca mulatta', 'male', 'motor cortex  physiology', 'photic stimulation methods', 'psychomotor performance  physiology', 'transfer, psychology  physiology', 'brain-machine interface', 'dynamical system', 'motor adaptation', 'motor learning', 'motor preparation', 'transfer learning']",Neural Population Dynamics Underlying Motor Learning Transfer.,"Covert motor learning can sometimes transfer to overt behavior. We investigated the neural mechanism underlying transfer by constructing a two-context paradigm. Subjects performed cursor movements either overtly using arm movements, or covertly via a brain-machine interface that moves the cursor based on motor cortical activity (in lieu of arm movement). These tasks helped evaluate whether and how cortical changes resulting from ""covert rehearsal"" affect overt performance. We found that covert learning indeed transfers to overt performance and is accompanied by systematic population-level changes in motor preparatory activity. Current models of motor cortical function ascribe motor preparation to achieving initial conditions favorable for subsequent movement-period neural dynamics. We found that covert and overt contexts share these initial conditions, and covert rehearsal manipulates them in a manner that persists across context changes, thus facilitating overt motor learning. This transfer learning mechanism might provide new insights into other covert processes like mental rehearsal."
2017 Feb 21,eLife,Elife. 2017 Feb 21;6:e18554. doi: 10.7554/eLife.18554.,"['Pandarinath, Chethan', 'Nuyujukian, Paul', 'Blabe, Christine H', 'Sorice, Brittany L', 'Saab, Jad', 'Willett, Francis R', 'Hochberg, Leigh R', 'Shenoy, Krishna V', 'Henderson, Jaimie M']","[' brain-computer interfaces', ' communication', 'humans', ' paralysis', 'treatment outcome', 'als', 'assistive technology', 'brain-machine interface', 'human', 'human biology', 'medicine', 'neural prosthesis', 'neuroscience']",High performance communication by people with paralysis using an intracortical brain-computer interface.,Brain-computer interfaces (B
2017 Jan,Proceedings of the IEEE. Institute of Electrical and Electronics Engineers,Proc IEEE Inst Electr Electron Eng. 2017 Jan;105(1):66-72. doi: ,"['Nuyujukian, Paul', 'Kao, Jonathan C', 'Ryu, Stephen I', 'Shenoy, Krishna V']",[],A Non-Human Primate Brain-Computer Typing Interface.,Brain-computer interfaces (B
2015 Oct,Nature medicine,Nat Med. 2015 Oct;21(10):1142-5. doi: 10.1038/nm.3953. Epub 2015 Sep 28.,"['Gilja, Vikash', 'Pandarinath, Chethan', 'Blabe, Christine H', 'Nuyujukian, Paul', 'Simeral, John D', 'Sarma, Anish A', 'Sorice, Brittany L', 'Perge, János A', 'Jarosiewicz, Beata', 'Hochberg, Leigh R', 'Shenoy, Krishna V', 'Henderson, Jaimie M']","['humans', 'microelectrodes', ' neural prostheses', 'paralysis  therapy', 'quality of life', ' translational research, biomedical']",Clinical translation of a high-performance neural prosthesis.,"Neural prostheses have the potential to improve the quality of life of individuals with paralysis by directly mapping neural activity to limb- and computer-control signals. We translated a neural prosthetic system previously developed in animal model studies for use by two individuals with amyotrophic lateral sclerosis who had intracortical microelectrode arrays placed in motor cortex. Measured more than 1 year after implant, the neural cursor-control system showed the highest published performance achieved by a person to date, more than double that of previous pilot clinical trial participants."
2015 Jul 29,Nature communications,Nat Commun. 2015 Jul 29;6:7759. doi: 10.1038/ncomms8759.,"['Kao, Jonathan C', 'Nuyujukian, Paul', 'Ryu, Stephen I', 'Churchland, Mark M', 'Cunningham, John P', 'Shenoy, Krishna V']","['animals', 'brain physiology', ' brain-computer interfaces', 'macaca mulatta', 'male', 'models, neurological', 'motor cortex  physiology']",Single-trial dynamics of motor cortex and their applications to brain-machine interfaces.,"Increasing evidence suggests that neural population responses have their own internal drive, or dynamics, that describe how the neural population evolves through time. An important prediction of neural dynamical models is that previously observed neural activity is informative of noisy yet-to-be-observed activity on single-trials, and may thus have a denoising effect. To investigate this prediction, we built and characterized dynamical models of single-trial motor cortical activity. We find these models capture salient dynamical features of the neural population and are informative of future neural activity on single trials. To assess how neural dynamics may beneficially denoise single-trial neural activity, we incorporate neural dynamics into a brain-machine interface (BMI). In online experiments, we find that a neural dynamical BMI achieves substantially higher performance than its non-dynamical counterpart. These results provide evidence that neural dynamics beneficially inform the temporal evolution of neural activity on single trials and may directly impact the performance of BMIs."
2015 Jun 23,eLife,Elife. 2015 Jun 23;4:e07436. doi: 10.7554/eLife.07436.,"['Pandarinath, Chethan', 'Gilja, Vikash', 'Blabe, Christine H', 'Nuyujukian, Paul', 'Sarma, Anish A', 'Sorice, Brittany L', 'Eskandar, Emad N', 'Hochberg, Leigh R', 'Henderson, Jaimie M', 'Shenoy, Krishna V']","['amyotrophic lateral sclerosis  pathology  physiopathology', 'humans', 'models, neurological', 'motor cortex  physiology', ' movement', 'neural pathways  physiology', 'neurons  physiology', 'computational neuroscience', 'dynamical systems', 'human', 'human biology', 'medicine', 'motor control', 'motor cortex', 'neuroscience']",Neural population dynamics in human motor cortex during movements in people with ALS.,"The prevailing view of motor cortex holds that motor cortical neural activity represents muscle or movement parameters. However, recent studies in non-human primates have shown that neural activity does not simply represent muscle or movement parameters; instead, its temporal structure is well-described by a dynamical system where activity during movement evolves lawfully from an initial pre-movement state. In this study, we analyze neuronal ensemble activity in motor cortex in two clinical trial participants diagnosed with Amyotrophic Lateral Sclerosis (ALS). We find that activity in human motor cortex has similar dynamical structure to that of non-human primates, indicating that human motor cortex contains a similar underlying dynamical system for movement generation."
