time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Nature,Nature. 2024 Jun;630(8016):457-465. doi: 10.1038/s41586-024-07443-8. Epub 2024 ,"['Yamada-Hunter, Sean A', 'Theruvath, Johanna', 'McIntosh, Brianna J', 'Freitas, Katherine A', 'Lin, Frank', 'Radosevich, Molly T', 'Leruste, Amaury', 'Dhingra, Shaurya', 'Martinez-Velez, Naiara', 'Xu, Peng', 'Huang, Jing', 'Delaidelli, Alberto', 'Desai, Moksha H', 'Good, Zinaida', 'Polak, Roel', 'May, Audre', 'Labanieh, Louai', 'Bjelajac, Jeremy', 'Murty, Tara', 'Ehlinger, Zach', 'Mount, Christopher W', 'Chen, Yiyun', 'Heitzeneder, Sabine', 'Marjon, Kristopher D', 'Banuelos, Allison', 'Khan, Omair', 'Wasserman, Savannah L', 'Spiegel, Jay Y', 'Fernandez-Pol, Sebastian', 'Kuo, Calvin J', 'Sorensen, Poul H', 'Monje, Michelle', 'Majzner, Robbie G', 'Weissman, Irving L', 'Sahaf, Bita', 'Sotillo, Elena', 'Cochran, Jennifer R', 'Mackall, Crystal L']","['animals', 'female', 'humans', 'male', 'mice', 'antigens, differentiation immunology metabolism', ' cd47 antigen genetics immunology metabolism', 'cell line, tumor', ' immunotherapy, adoptive methods', 'macrophages cytology immunology', ' neoplasms immunology metabolism therapy', 'receptors, antigen, t-cell genetics immunology metabolism', 'receptors, chimeric antigen genetics immunology metabolism', 'receptors, immunologic immunology metabolism', ' t-lymphocytes immunology metabolism transplantation', 'tumor microenvironment immunology', 'antibodies immunology therapeutic use', 'macrophage activation']",Engineered CD47 protects T cells for enhanced antitumour immunity.,"Adoptively transferred T cells and agents designed to block the CD47-SIRPα axis are promising cancer therapeutics that activate distinct arms of the immune system(1,2). Here we administered anti-CD47 antibodies in combination with adoptively transferred T cells with the goal of enhancing antitumour efficacy but observed abrogated therapeutic benefit due to rapid macrophage-mediated clearance of T cells expressing chimeric antigen receptors (CARs) or engineered T cell receptors. Anti-CD47-antibody-mediated CAR T cell clearance was potent and rapid enough to serve as an effective safety switch. To overcome this challenge, we engineered the CD47 variant CD47(Q31P) (47(E)), which engages SIRPα and provides a 'don't eat me' signal that is not blocked by anti-CD47 antibodies. TCR or CAR T cells expressing 47(E) are resistant to clearance by macrophages after treatment with anti-CD47 antibodies, and mediate substantial, sustained macrophage recruitment to the tumour microenvironment. Although many of the recruited macrophages manifested an M2-like profile(3), the combined therapy synergistically enhanced antitumour efficacy. Our study identifies macrophages as major regulators of T cell persistence and illustrates the fundamental challenge of combining T-cell-directed therapeutics with those designed to activate macrophages. It delivers a therapeutic approach that is capable of simultaneously harnessing the antitumour effects of T cells and macrophages, offering enhanced potency against solid tumours."
2024 Mar 19,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Mar 19;121(12):e2310866121. doi: ,"['Silberstein, John L', 'Du, Jasper', 'Chan, Kun-Wei', 'Frank, Jessica A', 'Mathews, Irimpan I', 'Kim, Yong Bin', 'You, Jia', 'Lu, Qiao', 'Liu, Jia', 'Philips, Elliot A', 'Liu, Phillip', 'Rao, Eric', 'Fernandez, Daniel', 'Rodriguez, Grayson E', 'Kong, Xiang-Peng', 'Wang, Jun', 'Cochran, Jennifer R']","['animals', 'humans', 'mice', 'dimerization', 'fibrinogen metabolism', ' histocompatibility antigens class ii', 'ligands', 'mutation', ' t-lymphocytes', 'lag-3', 'cancer immunotherapy', 'dimerization', 'immune checkpoint', 'structural biology']","Structural insights reveal interplay between LAG-3 homodimerization, ligand binding, and function.","Lymphocyte activation gene-3 (LAG-3) is an inhibitory receptor expressed on activated T cells and an emerging immunotherapy target. Domain 1 (D1) of LAG-3, which has been purported to directly interact with major histocompatibility complex class II (MH"
2024,IEEE open journal of engineering in medicine and biology,IEEE Open J Eng Med Biol. 2024 Feb 21;5:1-13. doi: 10.1109/OJEMB.2024.3351717. ,"['Subramaniam, Shankar', 'Akay, Metin', 'Anastasio, Mark A', 'Bailey, Vasudev', 'Boas, David', 'Bonato, Paolo', 'Chilkoti, Ashutosh', 'Cochran, Jennifer R', 'Colvin, Vicki', 'Desai, Tejal A', 'Duncan, James S', 'Epstein, Frederick H', 'Fraley, Stephanie', 'Giachelli, Cecilia', 'Grande-Allen, K Jane', 'Green, Jordan', 'Guo, X Edward', 'Hilton, Isaac B', 'Humphrey, Jay D', 'Johnson, Chris R', 'Karniadakis, George', 'King, Michael R', 'Kirsch, Robert F', 'Kumar, Sanjay', 'Laurencin, Cato T', 'Li, Song', 'Lieber, Richard L', 'Lovell, Nigel', 'Mali, Prashant', 'Margulies, Susan S', 'Meaney, David F', 'Ogle, Brenda', 'Palsson, Bernhard', 'A Peppas, Nicholas', 'Perreault, Eric J', 'Rabbitt, Rick', 'Setton, Lori A', 'Shea, Lonnie D', 'Shroff, Sanjeev G', 'Shung, Kirk', 'Tolias, Andreas S', 'van der Meulen, Marjolein C H', 'Varghese, Shyni', 'Vunjak-Novakovic, Gordana', 'White, John A', 'Winslow, Raimond', 'Zhang, Jianyi', 'Zhang, Kun', 'Zukoski, Charles', 'Miller, Michael I']","['genome-engineering', 'artificial intelligence', 'biomanufacturing', 'biomaterials', 'bioreactors', 'bone', 'brain', 'brain-computer interfaces', 'cell therapy', 'digital twins', 'disease resistance', 'drug testing', 'gene therapy', 'heart', 'human function augmentation', 'immuno-engineering', 'lung', 'machine learning', 'models of disease', 'neuroimaging', 'neuromodulation', 'organ regeneration', 'organs-on-chip', 'patient on a chip', 'precision medicine', 'stem cells', 'synthetic biology', 'tissue engineering']",Grand Challenges at the Interface of Engineering and Medicine.,"Over the past two decades Biomedical Engineering has emerged as a major discipline that bridges societal needs of human health care with the development of novel technologies. Every medical institution is now equipped at varying degrees of sophistication with the ability to monitor human health in both non-invasive and invasive modes. The multiple scales at which human physiology can be interrogated provide a profound perspective on health and disease. We are at the nexus of creating ""avatars"" (herein defined as an extension of ""digital twins"") of human patho/physiology to serve as paradigms for interrogation and potential intervention. Motivated by the emergence of these new capabilities, the IEEE Engineering in Medicine and Biology Society, the Departments of Biomedical Engineering at Johns Hopkins University and Bioengineering at University of California at San Diego sponsored an interdisciplinary workshop to define the grand challenges that face biomedical engineering and the mechanisms to address these challenges. The Workshop identified five grand challenges with cross-cutting themes and provided a roadmap for new technologies, identified new training needs, and defined the types of interdisciplinary teams needed for addressing these challenges. The themes presented in this paper include: 1) accumedicine through creation of avatars of cells, tissues, organs and whole human; 2) development of smart and responsive devices for human function augmentation; 3) exocortical technologies to understand brain function and treat neuropathologies; 4) the development of approaches to harness the human immune system for health and wellness; and 5) new strategies to engineer genomes and cells."
2023 Nov,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Jul 18;8(6):e10573. doi: 10.1002/btm2.10573. eCollection ,"['McIntosh, Brianna J', 'Hartmann, Griffin G', 'Yamada-Hunter, Sean A', 'Liu, Phillip', 'Williams, Camille F', 'Sage, Julien', 'Cochran, Jennifer R']","['il‐11', 'cancer progression', 'cytokines', 'ligand receptor interaction', 'protein engineering']",An engineered interleukin-11 decoy cytokine inhibits receptor signaling and proliferation in lung adenocarcinoma.,"The cytokine interleukin (IL)-11 has been shown to play a role in promoting fibrosis and cancer, including lung adenocarcinoma, garnering interest as an attractive target for therapeutic intervention. We used combinatorial methods to engineer an IL-11 variant that binds with higher affinity to the IL-11 receptor and stimulates enhanced receptor-mediated cell signaling. Introduction of two additional point mutations ablates IL-11 ligand/receptor association with the gp130 coreceptor signaling complex, resulting in a high-affinity receptor antagonist. Unlike wild-type IL-11, this engineered variant potently blocks IL-11-mediated cell signaling and slows tumor growth in a mouse model of lung cancer. Our approach highlights a strategy where native ligands can be engineered and exploited to create potent receptor antagonists."
2023 Sep 13,Nature communications,Nat Commun. 2023 Sep 13;14(1):5660. doi: 10.1038/s41467-023-41272-z.,"['Roy, Anindya', 'Shi, Lei', 'Chang, Ashley', 'Dong, Xianchi', 'Fernandez, Andres', 'Kraft, John C', 'Li, Jing', 'Le, Viet Q', 'Winegar, Rebecca Viazzo', 'Cherf, Gerald Maxwell', 'Slocum, Dean', 'Poulson, P Daniel', 'Casper, Garrett E', 'Vallecillo-Zúniga, Mary L', 'Valdoz, Jonard Corpuz', 'Miranda, Marcos C', 'Bai, Hua', 'Kipnis, Yakov', 'Olshefsky, Audrey', 'Priya, Tanu', 'Carter, Lauren', 'Ravichandran, Rashmi', 'Chow, Cameron M', 'Johnson, Max R', 'Cheng, Suna', 'Smith, McKaela', 'Overed-Sayer, Catherine', 'Finch, Donna K', 'Lowe, David', 'Bera, Asim K', 'Matute-Bello, Gustavo', 'Birkland, Timothy P', 'DiMaio, Frank', 'Raghu, Ganesh', 'Cochran, Jennifer R', 'Stewart, Lance J', 'Campbell, Melody G', 'Van Ry, Pam M', 'Springer, Timothy', 'Baker, David']","['animals', 'mice', ' integrins', 'cell membrane', 'cryoelectron microscopy', 'disease models, animal', ' pulmonary fibrosis']",De novo design of highly selective miniprotein inhibitors of integrins αvβ6 and αvβ8.,"The RGD (Arg-Gly-Asp)-binding integrins αvβ6 and αvβ8 are clinically validated cancer and fibrosis targets of considerable therapeutic importance. Compounds that can discriminate between homologous αvβ6 and αvβ8 and other RGD integrins, stabilize specific conformational states, and have high thermal stability could have considerable therapeutic utility. Existing small molecule and antibody inhibitors do not have all these properties, and hence new approaches are needed. Here we describe a generalized method for computationally designing RGD-containing miniproteins selective for a single RGD integrin heterodimer and conformational state. We design hyperstable, selective αvβ6 and αvβ8 inhibitors that bind with picomolar affinity. CryoEM structures of the designed inhibitor-integrin complexes are very close to the computational design models, and show that the inhibitors stabilize specific conformational states of the αvβ6 and the αvβ8 integrins. In a lung fibrosis mouse model, the αvβ6 inhibitor potently reduced fibrotic burden and improved overall lung mechanics, demonstrating the therapeutic potential of de novo designed integrin binding proteins with high selectivity."
2023 Jun 12,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jun 12:2023.06.12.544624. doi: ,"['Roy, Anindya', 'Shi, Lei', 'Chang, Ashley', 'Dong, Xianchi', 'Fernandez, Andres', 'Kraft, John C', 'Li, Jing', 'Le, Viet Q', 'Winegar, Rebecca Viazzo', 'Cherf, Gerald Maxwell', 'Slocum, Dean', 'Daniel Poulson, P', 'Casper, Garrett E', 'Vallecillo-Zúniga, Mary L', 'Valdoz, Jonard Corpuz', 'Miranda, Marcos C', 'Bai, Hua', 'Kipnis, Yakov', 'Olshefsky, Audrey', 'Priya, Tanu', 'Carter, Lauren', 'Ravichandran, Rashmi', 'Chow, Cameron M', 'Johnson, Max R', 'Cheng, Suna', 'Smith, McKaela', 'Overed-Sayer, Catherine', 'Finch, Donna K', 'Lowe, David', 'Bera, Asim K', 'Matute-Bello, Gustavo', 'Birkland, Timothy P', 'DiMaio, Frank', 'Raghu, Ganesh', 'Cochran, Jennifer R', 'Stewart, Lance J', 'Campbell, Melody G', 'Van Ry, Pam M', 'Springer, Timothy', 'Baker, David']",[],De novo design of highly selective miniprotein inhibitors of integrins αvβ6 and αvβ8.,"The RGD (Arg-Gly-Asp)-binding integrins αvβ6 and αvβ8 are clinically validated cancer and fibrosis targets of considerable therapeutic importance. Compounds that can discriminate between the two closely related integrin proteins and other RGD integrins, stabilize specific conformational states, and have sufficient stability enabling tissue restricted administration could have considerable therapeutic utility. Existing small molecules and antibody inhibitors do not have all of these properties, and hence there is a need for new approaches. Here we describe a method for computationally designing hyperstable RGD-containing miniproteins that are highly selective for a single RGD integrin heterodimer and conformational state, and use this strategy to design inhibitors of αvβ6 and αvβ8 with high selectivity. The αvβ6 and αvβ8 inhibitors have picomolar affinities for their targets, and >1000-fold selectivity over other RGD integrins. CryoEM structures are within 0.6-0.7Å root-mean-square deviation (RMSD) to the computational design models; the designed αvβ6 inhibitor and native ligand stabilize the open conformation in contrast to the therapeutic anti-αvβ6 antibody BG00011 that stabilizes the bent-closed conformation and caused on-target toxicity in patients with lung fibrosis, and the αvβ8 inhibitor maintains the constitutively fixed extended-closed αvβ8 conformation. In a mouse model of bleomycin-induced lung fibrosis, the αvβ6 inhibitor potently reduced fibrotic burden and improved overall lung mechanics when delivered via oropharyngeal administration mimicking inhalation, demonstrating the therapeutic potential of de novo designed integrin binding proteins with high selectivity."
2023 Jul 15,"Journal of immunology (Baltimore, Md. : 1950)",J Immunol. 2023 Jul 15;211(2):295-305. doi: 10.4049/jimmunol.2200950.,"['Miller, Caitlyn L', 'Sagiv-Barfi, Idit', 'Neuhöfer, Patrick', 'Czerwinski, Debra K', 'Bertozzi, Carolyn R', 'Cochran, Jennifer R', 'Levy, Ronald']","['mice', 'animals', 'humans', 'female', 'toll-like receptor 9', 'mice, transgenic', 'adjuvants, immunologic pharmacology', ' mammary neoplasms, animal therapy', ' breast neoplasms therapy', 'tumor microenvironment', 'cell line, tumor']",Targeted TLR9 Agonist Elicits Effective Antitumor Immunity against Spontaneously Arising Breast Tumors.,"Spontaneous tumors that arise in genetically engineered mice recapitulate the natural tumor microenvironment and tumor-immune coevolution observed in human cancers, providing a more physiologically relevant preclinical model relative to implanted tumors. Similar to many cancer patients, oncogene-driven spontaneous tumors are often resistant to immunotherapy, and thus novel agents that can effectively promote antitumor immunity against these aggressive cancers show considerable promise for clinical translation, and their mechanistic assessment can broaden our understanding of tumor immunology. In this study, we performed extensive immune profiling experiments to investigate how tumor-targeted TLR9 stimulation remodels the microenvironment of spontaneously arising tumors during an effective antitumor immune response. To model the clinical scenario of multiple tumor sites, we used MMTV-PyMT transgenic mice, which spontaneously develop heterogeneous breast tumors throughout their 10 mammary glands. We found that i.v. administration of a tumor-targeting TLR9 agonist, referred to as PIP-CpG, induced a systemic T cell-mediated immune response that not only promoted regression of existing mammary tumors, but also elicited immune memory capable of delaying growth of independent newly arising tumors. Within the tumor microenvironment, PIP-CpG therapy initiated an inflammatory cascade that dramatically amplified chemokine and cytokine production, prompted robust infiltration and expansion of innate and adaptive immune cells, and led to diverse and unexpected changes in immune phenotypes. This study demonstrates that effective systemic treatment of an autochthonous multisite tumor model can be achieved using a tumor-targeted immunostimulant and provides immunological insights that will inform future therapeutic strategies."
2023 Jun,The Journal of biological chemistry,J Biol Chem. 2023 Jun;299(6):104755. doi: 10.1016/j.jbc.2023.104755. Epub 2023 ,"['Hollander, Michael J', 'Malaker, Stacy A', 'Riley, Nicholas M', 'Perez, Idalia', 'Abney, Nayla M', 'Gray, Melissa A', 'Maxson, Julia E', 'Cochran, Jennifer R', 'Bertozzi, Carolyn R']","['humans', ' leukemia, neutrophilic, chronic diagnosis genetics metabolism', 'glycosylation', 'ligands', 'mutation', 'receptors, colony-stimulating factor genetics metabolism', 'threonine metabolism', 'colony-stimulating factors genetics metabolism', 'glycoprotein', 'mass spectrometry (ms)', 'mutagenesis', 'neutrophil', 'receptor']",Mutational screens highlight glycosylation as a modulator of colony-stimulating factor 3 receptor (CSF3R) activity.,"The colony-stimulating factor 3 receptor (CSF3R) controls the growth of neutrophils, the most abundant type of white blood cell. In healthy neutrophils, signaling is dependent on CSF3R binding to its ligand, CSF3. A single amino acid mutation in CSF3R, T618I, instead allows for constitutive, ligand-independent cell growth and leads to a rare type of cancer called chronic neutrophilic leukemia. However, the disease mechanism is not well understood. Here, we investigated why this threonine to isoleucine substitution is the predominant mutation in chronic neutrophilic leukemia and how it leads to uncontrolled neutrophil growth. Using protein domain mapping, we demonstrated that the single CSF3R domain containing residue 618 is sufficient for ligand-independent activity. We then applied an unbiased mutational screening strategy focused on this domain and found that activating mutations are enriched at sites normally occupied by asparagine, threonine, and serine residues-the three amino acids which are commonly glycosylated. We confirmed glycosylation at multiple CSF3R residues by mass spectrometry, including the presence of GalNAc and Gal-GalNAc glycans at WT threonine 618. Using the same approach applied to other cell surface receptors, we identified an activating mutation, S489F, in the interleukin-31 receptor alpha chain. Combined, these results suggest a role for glycosylated hotspot residues in regulating receptor signaling, mutation of which can lead to ligand-independent, uncontrolled activity and human disease."
2022 May 19,Nature communications,Nat Commun. 2022 May 19;13(1):2766. doi: 10.1038/s41467-022-30546-7.,"['Zeng, Leiping', 'Liu, Yanxia', 'Nguyenla, Xammy Huu', 'Abbott, Timothy R', 'Han, Mengting', 'Zhu, Yanyu', 'Chemparathy, Augustine', 'Lin, Xueqiu', 'Chen, Xinyi', 'Wang, Haifeng', 'Rane, Draven A', 'Spatz, Jordan M', 'Jain, Saket', 'Rustagi, Arjun', 'Pinsky, Benjamin', 'Zepeda, Adrianna E', 'Kadina, Anastasia P', 'Walker, John A 3rd', 'Holden, Kevin', 'Temperton, Nigel', 'Cochran, Jennifer R', 'Barron, Annelise E', 'Connolly, Michael D', 'Blish, Catherine A', 'Lewis, David B', 'Stanley, Sarah A', 'La Russa, Marie F', 'Qi, Lei S']","['antiviral agents pharmacology', 'humans', 'liposomes', 'nanoparticles', ' sars-cov-2 genetics', ' covid-19 drug treatment']",Broad-spectrum CRISPR-mediated inhibition of SARS-CoV-2 variants and endemic coronaviruses in vitro.,"A major challenge in coronavirus vaccination and treatment is to counteract rapid viral evolution and mutations. Here we demonstrate that CRISPR-Cas13d offers a broad-spectrum antiviral (BSA) to inhibit many SARS-CoV-2 variants and diverse human coronavirus strains with >99% reduction of the viral titer. We show that Cas13d-mediated coronavirus inhibition is dependent on the crRNA cellular spatial colocalization with Cas13d and target viral RNA. Cas13d can significantly enhance the therapeutic effects of diverse small molecule drugs against coronaviruses for prophylaxis or treatment purposes, and the best combination reduced viral titer by over four orders of magnitude. Using lipid nanoparticle-mediated RNA delivery, we demonstrate that the Cas13d system can effectively treat infection from multiple variants of coronavirus, including Omicron SARS-CoV-2, in human primary airway epithelium air-liquid interface (ALI) cultures. Our study establishes CRISPR-Cas13 as a BSA which is highly complementary to existing vaccination and antiviral treatment strategies."
2022 May 12,Cell,Cell. 2022 May 12;185(10):1745-1763.e22. doi: 10.1016/j.cell.2022.03.041. Epub ,"['Labanieh, Louai', 'Majzner, Robbie G', 'Klysz, Dorota', 'Sotillo, Elena', 'Fisher, Chris J', 'Vilches-Moure, José G', 'Pacheco, Kaithlen Zen B', 'Malipatlolla, Meena', 'Xu, Peng', 'Hui, Jessica H', 'Murty, Tara', 'Theruvath, Johanna', 'Mehta, Nishant', 'Yamada-Hunter, Sean A', 'Weber, Evan W', 'Heitzeneder, Sabine', 'Parker, Kevin R', 'Satpathy, Ansuman T', 'Chang, Howard Y', 'Lin, Michael Z', 'Cochran, Jennifer R', 'Mackall, Crystal L']","['humans', 'immunotherapy, adoptive methods', ' neoplasms drug therapy pathology', 'peptide hydrolases', 'receptors, antigen, t-cell', ' receptors, chimeric antigen', 't-lymphocytes pathology', 'car-t therapy', 't cell differentiation', 't cell exhaustion', 'brain tumors', 'cellular immunotherapy', 'chimeric antigen receptors', 'immune cell engineering', 'solid cancers', 'synthetic biology']",Enhanced safety and efficacy of protease-regulated CAR-T cell receptors.,"Regulatable CAR platforms could circumvent toxicities associated with CAR-T therapy, but existing systems have shortcomings including leakiness and attenuated activity. Here, we present SNIP CARs, a protease-based platform for regulating CAR activity using an FDA-approved small molecule. Design iterations yielded CAR-T cells that manifest full functional capacity with drug and no leaky activity in the absence of drug. In numerous models, SNIP CAR-T cells were more potent than constitutive CAR-T cells and showed diminished T cell exhaustion and greater stemness. In a ROR1-based CAR lethality model, drug cessation following toxicity onset reversed toxicity, thereby credentialing the platform as a safety switch. In the same model, reduced drug dosing opened a therapeutic window that resulted in tumor eradication in the absence of toxicity. SNIP CARs enable remote tuning of CAR activity, which provides solutions to safety and efficacy barriers that are currently limiting progress in using CAR-T cells to treat solid tumors."
