time,journal,doi_info,authors,key words,title,abstract
2023 Mar 22,Nature communications,Nat Commun. 2023 Mar 22;14(1):1597. doi: 10.1038/s41467-023-37180-x.,"['Zador, Anthony', 'Escola, Sean', 'Richards, Blake', 'Ölveczky, Bence', 'Bengio, Yoshua', 'Boahen, Kwabena', 'Botvinick, Matthew', 'Chklovskii, Dmitri', 'Churchland, Anne', 'Clopath, Claudia', 'DiCarlo, James', 'Ganguli, Surya', 'Hawkins, Jeff', 'Körding, Konrad', 'Koulakov, Alexei', 'LeCun, Yann', 'Lillicrap, Timothy', 'Marblestone, Adam', 'Olshausen, Bruno', 'Pouget, Alexandre', 'Savin, Cristina', 'Sejnowski, Terrence', 'Simoncelli, Eero', 'Solla, Sara', 'Sussillo, David', 'Tolias, Andreas S', 'Tsao, Doris']","['animals', 'humans', ' artificial intelligence', ' neurosciences']",Catalyzing next-generation Artificial Intelligence through NeuroAI.,"Neuroscience has long been an essential driver of progress in artificial intelligence (AI). We propose that to accelerate progress in AI, we must invest in fundamental research in NeuroAI. A core component of this is the embodied Turing test, which challenges AI animal models to interact with the sensorimotor world at skill levels akin to their living counterparts. The embodied Turing test shifts the focus from those capabilities like game playing and language that are especially well-developed or uniquely human to those capabilities - inherited from over 500 million years of evolution - that are shared with all animals. Building models that can pass the embodied Turing test will provide a roadmap for the next generation of AI."
2022 Dec,Nature,Nature. 2022 Dec;612(7938):43-50. doi: 10.1038/s41586-022-05340-6. Epub 2022 Nov ,"['Boahen, Kwabena']",[],Dendrocentric learning for synthetic intelligence.,"Artificial intelligence now advances by performing twice as many floating-point multiplications every two months, but the semiconductor industry tiles twice as many multipliers on a chip every two years. Moreover, the returns from tiling these multipliers ever more densely now diminish because signals must travel relatively farther and farther. Although travel can be shortened by stacking tiled multipliers in a three-dimensional chip, such a solution acutely reduces the available surface area for dissipating heat. Here I propose to transcend this three-dimensional thermal constraint by moving away from learning with synapses to learning with dendrites. Synaptic inputs are not weighted precisely but rather ordered meticulously along a short stretch of dendrite, termed dendrocentric learning. With the help of a computational model of a dendrite and a conceptual model of a ferroelectric device that emulates it, I illustrate how dendrocentric learning artificial intelligence-or synthetic intelligence for short-could run not with megawatts in the cloud but rather with watts on a smartphone."
2022 Oct,PLoS computational biology,PLoS Comput Biol. 2022 Oct 17;18(10):e1010593. doi: 10.1371/journal.pcbi.1010593. ,"['Timcheck, Jonathan', 'Kadmon, Jonathan', 'Boahen, Kwabena', 'Ganguli, Surya']","['action potentials physiology', ' models, neurological', ' nerve net physiology', 'neural networks, computer', 'neurons physiology', 'synaptic transmission physiology']",Optimal noise level for coding with tightly balanced networks of spiking neurons in the presence of transmission delays.,"Neural circuits consist of many noisy, slow components, with individual neurons subject to ion channel noise, axonal propagation delays, and unreliable and slow synaptic transmission. This raises a fundamental question: how can reliable computation emerge from such unreliable components? A classic strategy is to simply average over a population of N weakly-coupled neurons to achieve errors that scale as [Formula: see text]. But more interestingly, recent work has introduced networks of leaky integrate-and-fire (LIF) neurons that achieve coding errors that scale superclassically as 1/N by combining the principles of predictive coding and fast and tight inhibitory-excitatory balance. However, spike transmission delays preclude such fast inhibition, and computational studies have observed that such delays can cause pathological synchronization that in turn destroys superclassical coding performance. Intriguingly, it has also been observed in simulations that noise can actually improve coding performance, and that there exists some optimal level of noise that minimizes coding error. However, we lack a quantitative theory that describes this fascinating interplay between delays, noise and neural coding performance in spiking networks. In this work, we elucidate the mechanisms underpinning this beneficial role of noise by deriving analytical expressions for coding error as a function of spike propagation delay and noise levels in predictive coding tight-balance networks of LIF neurons. Furthermore, we compute the minimal coding error and the associated optimal noise level, finding that they grow as power-laws with the delay. Our analysis reveals quantitatively how optimal levels of noise can rescue neural coding performance in spiking neural networks with delays by preventing the build up of pathological synchrony without overwhelming the overall spiking dynamics. This analysis can serve as a foundation for the further study of precise computation in the presence of noise and delays in efficient spiking neural circuits."
2022 Jan 10,Nature communications,Nat Commun. 2022 Jan 10;13(1):44. doi: 10.1038/s41467-021-27724-4.,"['Shi, Yan-Liang', 'Steinmetz, Nicholas A', 'Moore, Tirin', 'Boahen, Kwabena', 'Engel, Tatiana A']","['animals', 'attention  physiology', 'haplorhini', 'macaca mulatta', 'male', 'models, neurological', 'neocortex  physiology', 'nerve net', 'neurons physiology', 'perception  physiology', 'visual cortex physiology']",Cortical state dynamics and selective attention define the spatial pattern of correlated variability in neocortex.,"Correlated activity fluctuations in the neocortex influence sensory responses and behavior. Neural correlations reflect anatomical connectivity but also change dynamically with cognitive states such as attention. Yet, the network mechanisms defining the population structure of correlations remain unknown. We measured correlations within columns in the visual cortex. We show that the magnitude of correlations, their attentional modulation, and dependence on lateral distance are explained by columnar On-Off dynamics, which are synchronous activity fluctuations reflecting cortical state. We developed a network model in which the On-Off dynamics propagate across nearby columns generating spatial correlations with the extent controlled by attentional inputs. This mechanism, unlike previous proposals, predicts spatially non-uniform changes in correlations during attention. We confirm this prediction in our columnar recordings by showing that in superficial layers the largest changes in correlations occur at intermediate lateral distances. Our results reveal how spatially structured patterns of correlated variability emerge through interactions of cortical state dynamics, anatomical connectivity, and attention."
2016 Dec 2,"Science (New York, N.Y.)",Science. 2016 Dec 2;354(6316):1140-1144. doi: 10.1126/science.aag1420.,"['Engel, Tatiana A', 'Steinmetz, Nicholas A', 'Gieselmann, Marc A', 'Thiele, Alexander', 'Moore, Tirin', 'Boahen, Kwabena']","['animals', 'attention  physiology', 'brain mapping', ' goals', 'macaca mulatta', 'male', 'nerve net physiology', 'visual cortex  physiology']",Selective modulation of cortical state during spatial attention.,"Neocortical activity is permeated with endogenously generated fluctuations, but how these dynamics affect goal-directed behavior remains a mystery. We found that ensemble neural activity in primate visual cortex spontaneously fluctuated between phases of vigorous (On) and faint (Off) spiking synchronously across cortical layers. These On-Off dynamics, reflecting global changes in cortical state, were also modulated at a local scale during selective attention. Moreover, the momentary phase of local ensemble activity predicted behavioral performance. Our results show that cortical state is controlled locally within a cortical map according to cognitive demands and reveal the impact of these local changes in cortical state on goal-directed behavior."
