time,journal,doi_info,authors,key words,title,abstract
2024 Jun 27,ACS chemical biology,ACS Chem Biol. 2024 Jun 27. doi: 10.1021/acschembio.4c00228.,"['DeWinter, Madison A', 'Wong, Derek A', 'Fernandez, Regina', 'Kightlinger, Weston', 'Thames, Ariel Helms', 'DeLisa, Matthew P', 'Jewett, Michael C']",[],Establishing a Cell-Free Glycoprotein Synthesis System for Enzymatic N-GlcNAcylation.,"N-linked glycosylation plays a key role in the efficacy of many therapeutic proteins. One limitation to the bacterial glycoengineering of human N-linked glycans is the difficulty of installing a single N-acetylglucosamine (GlcNAc), the reducing end sugar of many human-type glycans, onto asparagine in a single step (N-GlcNAcylation). Here, we develop an in vitro method for N-GlcNAcylating proteins using the oligosaccharyltransferase PglB from Campylobacter jejuni. We use cell-free protein synthesis (CFPS) to test promiscuous PglB variants previously reported in the literature for the ability to produce N-GlcNAc and successfully determine that PglB with an N311V mutation (PglB(N311V)) exhibits increased GlcNAc transferase activity relative to the wild-type enzyme. We then improve the transfer efficiency by producing CFPS extracts enriched with PglB(N311V) and further optimize the reaction conditions, achieving a 98.6 ± 0.5% glycosylation efficiency. We anticipate this method will expand the glycoengineering toolbox for therapeutic research and biomanufacturing."
2024 Jun 26,Nature communications,Nat Commun. 2024 Jun 26;15(1):5425. doi: 10.1038/s41467-024-49626-x.,"['Karim, Ashty S', 'Brown, Dylan M', 'Archuleta, Chloé M', 'Grannan, Sharisse', 'Aristilde, Ludmilla', 'Goyal, Yogesh', 'Leonard, Josh N', 'Mangan, Niall M', 'Prindle, Arthur', 'Rocklin, Gabriel J', 'Tyo, Keith J', 'Zoloth, Laurie', 'Jewett, Michael C', 'Calkins, Susanna', 'Kamat, Neha P', 'Tullman-Ercek, Danielle', 'Lucks, Julius B']","[' synthetic biology education methods', 'humans', 'biotechnology education', 'students psychology']",Deconstructing synthetic biology across scales: a conceptual approach for training synthetic biologists.,"Synthetic biology allows us to reuse, repurpose, and reconfigure biological systems to address society's most pressing challenges. Developing biotechnologies in this way requires integrating concepts across disciplines, posing challenges to educating students with diverse expertise. We created a framework for synthetic biology training that deconstructs biotechnologies across scales-molecular, circuit/network, cell/cell-free systems, biological communities, and societal-giving students a holistic toolkit to integrate cross-disciplinary concepts towards responsible innovation of successful biotechnologies. We present this framework, lessons learned, and inclusive teaching materials to allow its adaption to train the next generation of synthetic biologists."
2024 May 21,Nature communications,Nat Commun. 2024 May 21;15(1):4336. doi: 10.1038/s41467-024-48726-y.,"['Liu, Wan-Qiu', 'Ji, Xiangyang', 'Ba, Fang', 'Zhang, Yufei', 'Xu, Huiling', 'Huang, Shuhui', 'Zheng, Xiao', 'Liu, Yifan', 'Ling, Shengjie', 'Jewett, Michael C', 'Li, Jian']","[' ribosomes metabolism genetics', ' cell-free system', ' protein processing, post-translational', 'peptides metabolism genetics chemistry', 'biosynthetic pathways genetics', 'multigene family', 'biocatalysis']",Cell-free biosynthesis and engineering of ribosomally synthesized lanthipeptides.,"Ribosomally synthesized and post-translationally modified peptides (RiPPs) are a major class of natural products with diverse chemical structures and potent biological activities. A vast majority of RiPP gene clusters remain unexplored in microbial genomes, which is partially due to the lack of rapid and efficient heterologous expression systems for RiPP characterization and biosynthesis. Here, we report a unified biocatalysis (UniBioCat) system based on cell-free gene expression for rapid biosynthesis and engineering of RiPPs. We demonstrate UniBioCat by reconstituting a full biosynthetic pathway for de novo biosynthesis of salivaricin B, a lanthipeptide RiPP. Next, we delete several protease/peptidase genes from the source strain to enhance the performance of UniBioCat, which then can synthesize and screen salivaricin B variants with enhanced antimicrobial activity. Finally, we show that UniBioCat is generalizable by synthesizing and evaluating the bioactivity of ten uncharacterized lanthipeptides. We expect UniBioCat to accelerate the discovery, characterization, and synthesis of RiPPs."
2024 May 1,Scientific data,Sci Data. 2024 May 1;11(1):432. doi: 10.1038/s41597-024-03210-6.,"['Jensen, Rasmus O', 'Schulz, Frederik', 'Roux, Simon', 'Klingeman, Dawn M', 'Mitchell, Wayne P', 'Udwary, Daniel', 'Moraïs, Sarah', 'Reynoso, Vinicio', 'Winkler, James', 'Nagaraju, Shilpa', 'De Tissera, Sashini', 'Shapiro, Nicole', 'Ivanova, Natalia', 'Reddy, T B K', 'Mizrahi, Itzhak', 'Utturkar, Sagar M', 'Bayer, Edward A', 'Woyke, Tanja', 'Mouncey, Nigel J', 'Jewett, Michael C', 'Simpson, Séan D', 'Köpke, Michael', 'Jones, David T', 'Brown, Steven D']","[' clostridium genetics', ' phylogeny', ' genome, bacterial', 'solvents', 'fermentation']",Phylogenomics and genetic analysis of solvent-producing Clostridium species.,"The genus Clostridium is a large and diverse group within the Bacillota (formerly Firmicutes), whose members can encode useful complex traits such as solvent production, gas-fermentation, and lignocellulose breakdown. We describe 270 genome sequences of solventogenic clostridia from a comprehensive industrial strain collection assembled by Professor David Jones that includes 194 C. beijerinckii, 57 C. saccharobutylicum, 4 C. saccharoperbutylacetonicum, 5 C. butyricum, 7 C. acetobutylicum, and 3 C. tetanomorphum genomes. We report methods, analyses and characterization for phylogeny, key attributes, core biosynthetic genes, secondary metabolites, plasmids, prophage/CRISPR diversity, cellulosomes and quorum sensing for the 6 species. The expanded genomic data described here will facilitate engineering of solvent-producing clostridia as well as non-model microorganisms with innately desirable traits. Sequences could be applied in conventional platform biocatalysts such as yeast or Escherichia coli for enhanced chemical production. Recently, gene sequences from this collection were used to engineer Clostridium autoethanogenum, a gas-fermenting autotrophic acetogen, for continuous acetone or isopropanol production, as well as butanol, butanoic acid, hexanol and hexanoic acid production."
2024 Apr 24,ACS central science,ACS Cent Sci. 2024 Mar 20;10(4):871-881. doi: 10.1021/acscentsci.3c01413. ,"['Kofman, Camila', 'Willi, Jessica A', 'Karim, Ashty S', 'Jewett, Michael C']",[],Ribosome Pool Engineering Increases Protein Biosynthesis Yields.,"The biosynthetic capability of the bacterial ribosome motivates efforts to understand and harness sequence-optimized versions for synthetic biology. However, functional differences between natively occurring ribosomal RNA (rRNA) operon sequences remain poorly characterized. Here, we use an in vitro ribosome synthesis and translation platform to measure protein production capabilities of ribosomes derived from all unique combinations of 16S and 23S rRNAs from seven distinct Escherichia coli rRNA operon sequences. We observe that polymorphisms that distinguish native E. coli rRNA operons lead to significant functional changes in the resulting ribosomes, ranging from negligible or low gene expression to matching the protein production activity of the standard rRNA operon B sequence. We go on to generate strains expressing single rRNA operons and show that not only do some purified in vivo expressed homogeneous ribosome pools outperform the wild-type, heterogeneous ribosome pool but also that a crude cell lysate made from the strain expressing only operon A ribosomes shows significant yield increases for a panel of medically and industrially relevant proteins. We anticipate that ribosome pool engineering can be applied as a tool to increase yields across many protein biomanufacturing systems, as well as improve basic understanding of ribosome heterogeneity and evolution."
2024 Apr 19,ACS synthetic biology,ACS Synth Biol. 2024 Apr 19;13(4):974-997. doi: 10.1021/acssynbio.3c00724. Epub ,"['Rothschild, Lynn J', 'Averesch, Nils J H', 'Strychalski, Elizabeth A', 'Moser, Felix', 'Glass, John I', 'Cruz Perez, Rolando', 'Yekinni, Ibrahim O', 'Rothschild-Mancinelli, Brooke', 'Roberts Kingman, Garrett A', 'Wu, Feilun', 'Waeterschoot, Jorik', 'Ioannou, Ion A', 'Jewett, Michael C', 'Liu, Allen P', 'Noireaux, Vincent', 'Sorenson, Carlise', 'Adamala, Katarzyna P']","[' biotechnology', ' synthetic biology']",Building Synthetic Cells─From the Technology Infrastructure to Cellular Entities.,"The de novo construction of a living organism is a compelling vision. Despite the astonishing technologies developed to modify living cells, building a functioning cell ""from scratch"" has yet to be accomplished. The pursuit of this goal alone has─and will─yield scientific insights affecting fields as diverse as cell biology, biotechnology, medicine, and astrobiology. Multiple approaches have aimed to create biochemical systems manifesting common characteristics of life, such as compartmentalization, metabolism, and replication and the derived features, evolution, responsiveness to stimuli, and directed movement. Significant achievements in synthesizing each of these criteria have been made, individually and in limited combinations. Here, we review these efforts, distinguish different approaches, and highlight bottlenecks in the current research. We look ahead at what work remains to be accomplished and propose a ""roadmap"" with key milestones to achieve the vision of building cells from molecular parts."
2024 Apr 19,ACS synthetic biology,ACS Synth Biol. 2024 Apr 19;13(4):1290-1302. doi: 10.1021/acssynbio.3c00769. Epub ,"['Lin, Liang', 'Kightlinger, Weston', 'Warfel, Katherine F', 'Jewett, Michael C', 'Mrksich, Milan']","['glycosylation', ' glycosyltransferases metabolism', ' bacterial proteins metabolism', 'glucosyltransferases metabolism', 'peptides metabolism', 'bacteria metabolism', 'cell-free protein synthesis', 'glycosylation', 'glycosyltransferase', 'high-throughput', 'synthetic biology', 'therapeutics']",Using High-Throughput Experiments To Screen N-Glycosyltransferases with Altered Specificities.,"The important roles that protein glycosylation plays in modulating the activities and efficacies of protein therapeutics have motivated the development of synthetic glycosylation systems in living bacteria and in vitro. A key challenge is the lack of glycosyltransferases that can efficiently and site-specifically glycosylate desired target proteins without the need to alter primary amino acid sequences at the acceptor site. Here, we report an efficient and systematic method to screen a library of glycosyltransferases capable of modifying comprehensive sets of acceptor peptide sequences in parallel. This approach is enabled by cell-free protein synthesis and mass spectrometry of self-assembled monolayers and is used to engineer a recently discovered prokaryotic N-glycosyltransferase (NGT). We screened 26 pools of site-saturated NGT libraries to identify relevant residues that determine polypeptide specificity and then characterized 122 NGT mutants, using 1052 unique peptides and 52,894 unique reaction conditions. We define a panel of 14 NGTs that can modify 93% of all sequences within the canonical X(-1)-N-X(+1)-S/T eukaryotic glycosylation sequences as well as another panel for many noncanonical sequences (with 10 of 17 non-S/T amino acids at the X(+2) position). We then successfully applied our panel of NGTs to increase the efficiency of glycosylation for three protein therapeutics. Our work promises to significantly expand the substrates amenable to in vitro and bacterial glycoengineering."
2024 Mar 15,ACS synthetic biology,ACS Synth Biol. 2024 Mar 15;13(3):942-950. doi: 10.1021/acssynbio.3c00733. Epub ,"['Kocalar, Selin', 'Miller, Bess M', 'Huang, Ally', 'Gleason, Emily', 'Martin, Kathryn', 'Foley, Kevin', 'Copeland, D Scott', 'Jewett, Michael C', 'Saavedra, Ezequiel Alvarez', 'Kraves, Sebastian']","[' space flight', 'proteins', ' biosensing techniques methods', 'point-of-care systems', 'cell-free system', 'biosensor', 'cell-free protein synthesis', 'fluorescence', 'molecular biology in space', 'synthetic biology']",Validation of Cell-Free Protein Synthesis Aboard the International Space Station.,"Cell-free protein synthesis (CFPS) is a rapidly maturing in vitro gene expression platform that can be used to transcribe and translate nucleic acids at the point of need, enabling on-demand synthesis of peptide-based vaccines and biotherapeutics as well as the development of diagnostic tests for environmental contaminants and infectious agents. Unlike traditional cell-based systems, CFPS platforms do not require the maintenance of living cells and can be deployed with minimal equipment; therefore, they hold promise for applications in low-resource contexts, including spaceflight. Here, we evaluate the performance of the cell-free platform BioBits aboard the International Space Station by expressing RNA-based aptamers and fluorescent proteins that can serve as biological indicators. We validate two classes of biological sensors that detect either the small-molecule DFHBI or a specific RNA sequence. Upon detection of their respective analytes, both biological sensors produce fluorescent readouts that are visually confirmed using a hand-held fluorescence viewer and imaged for quantitative analysis. Our findings provide insights into the kinetics of cell-free transcription and translation in a microgravity environment and reveal that both biosensors perform robustly in space. Our findings lay the groundwork for portable, low-cost applications ranging from point-of-care health monitoring to on-demand detection of environmental hazards in low-resource communities both on Earth and beyond."
2024 Mar 15,ACS synthetic biology,ACS Synth Biol. 2024 Mar 15;13(3):695-696. doi: 10.1021/acssynbio.4c00100. Epub ,"['Dogterom, Marileen', 'Kamat, Neha P', 'Jewett, Michael C', 'Adamala, Katarzyna P']","['cell-free system', ' artificial cells', 'synthetic biology', 'metabolic engineering']",Progress in Engineering Synthetic Cells and Cell-Free Systems.,
2024,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2024;2762:309-328. doi: 10.1007/978-1-0716-3666-4_19.,"['Bidstrup, Erik J', 'Kwon, Yong Hyun', 'Kim, Keehun', 'Bandi, Chandra Kanth', 'Aw, Rochelle', 'Jewett, Michael C', 'DeLisa, Matthew P']","[' escherichia coli genetics metabolism', 'cell-free system metabolism', ' glycoproteins metabolism', 'glycosylation', 'polysaccharides metabolism', 'cell-free glycoprotein synthesis', 'glycan', 'glycoengineering', 'glycoprotein expression', 'lipid-linked oligosaccharide', 'n-linked glycosylation', 'oligosaccharyltransferase', 'synthetic glycobiology']",Cell-Free Systems for the Production of Glycoproteins.,"Cell-free protein synthesis (CFPS), whereby cell lysates are used to produce proteins from a genetic template, has matured as an attractive alternative to standard biomanufacturing modalities due to its high volumetric productivity contained within a distributable platform. Initially, cell-free lysates produced from Escherichia coli, which are both simple to produce and cost-effective for the production of a wide variety of proteins, were unable to produce glycosylated proteins as E. coli lacks native glycosylation machinery. With many important therapeutic proteins possessing asparagine-linked glycans that are critical for structure and function, this gap in CFPS production capabilities was addressed with the development of cell-free expression of glycoproteins (glycoCFE), which uses the supplementation of extracted lipid-linked oligosaccharides and purified oligosaccharyltransferases to enable glycoprotein production in the CFPS reaction environment. In this chapter, we highlight the basic methods for the preparation of reagents for glycoCFE and the protocol for expression and glycosylation of a model protein using a more productive, yet simplified, glycoCFE setup. Beyond this initial protocol, we also highlight how this protocol can be extended to a wide range of alternative glycan structures, oligosaccharyltransferases, and acceptor proteins as well as to a one-pot cell-free glycoprotein synthesis reaction."
