time,journal,doi_info,authors,key words,title,abstract
2024 May 7,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 May 7:2024.05.06.24306965. doi: ,"['Gatti, Anthony A', 'Blankemeier, Louis', 'Van Veen, Dave', 'Hargreaves, Brian', 'Delp, Scott L', 'Gold, Garry E', 'Kogan, Feliks', 'Chaudhari, Akshay S']","['deep learning', 'magnetic resonance imaging', 'neural networks', 'osteoarthritis', 'shape analysis']",ShapeMed-Knee: A Dataset and Neural Shape Model Benchmark for Modeling 3D Femurs.,"Analyzing anatomic shapes of tissues and organs is pivotal for accurate disease diagnostics and clinical decision-making. One prominent disease that depends on anatomic shape analysis is osteoarthritis, which affects 30 million Americans. To advance osteoarthritis diagnostics and prognostics, we introduce ShapeMed-Knee, a 3D shape dataset with 9,376 high-resolution, medical-imaging-based 3D shapes of both femur bone and cartilage. Besides data, ShapeMed-Knee includes two benchmarks for assessing reconstruction accuracy and five clinical prediction tasks that assess the utility of learned shape representations. Leveraging ShapeMed-Knee, we develop and evaluate a novel hybrid explicit-implicit neural shape model which achieves up to 40% better reconstruction accuracy than a statistical shape model and implicit neural shape model. Our hybrid models achieve state-of-the-art performance for preserving cartilage biomarkers; they're also the first models to successfully predict localized structural features of osteoarthritis, outperforming shape models and convolutional neural networks applied to raw magnetic resonance images and segmentations. The ShapeMed-Knee dataset provides medical evaluations to reconstruct multiple anatomic surfaces and embed meaningful disease-specific information. ShapeMed-Knee reduces barriers to applying 3D modeling in medicine, and our benchmarks highlight that advancements in 3D modeling can enhance the diagnosis and risk stratification for complex diseases. The dataset, code, and benchmarks will be made freely accessible."
2024 Mar 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 29:2024.03.25.586659. doi: ,"['Gurchiek, Reed D', 'Teplin, Zachary', 'Falisse, Antoine', 'Hicks, Jennifer L', 'Delp, Scott L']",[],Hamstrings are stretched more and faster during accelerative running compared to speed-matched constant speed running.,"BACKGROUND: Hamstring strain injuries are associated with significant time away from sport and high reinjury rates. Recent evidence suggests that hamstring injuries often occur during accelerative running, but investigations of hamstring mechanics have primarily examined constant speed running on a treadmill. To help fill this gap in knowledge, this study compares hamstring lengths and lengthening velocities between accelerative running and constant speed overground running. METHODS: We recorded 2 synchronized videos of 10 participants (5 female, 5 male) during 6 accelerative running trials and 6 constant speed running trials. We used OpenCap (a markerless motion capture system) to estimate body segment kinematics for each trial and a 3-dimensional musculoskeletal model to compute peak length and step-average lengthening velocity of the biceps femoris (long head) muscle-tendon unit. To compare running conditions, we used linear mixed regression models with running speed (normalized by the subject-specific maximum) as the independent variable. RESULTS: At running speeds below 75% of top speed accelerative running resulted in greater peak lengths than constant speed running. For example, the peak hamstring muscle-tendon length when a person accelerated from running at only 50% of top speed was equivalent to running at a constant 88% of top speed. Lengthening velocities were greater during accelerative running at all running speeds. Differences in hip flexion kinematics primarily drove the greater peak muscle-tendon lengths and lengthening velocities observed in accelerative running. CONCLUSION: Hamstrings are subjected to longer muscle-tendon lengths and faster lengthening velocities in accelerative running compared to constant speed running. This provides a biomechanical explanation for the observation that hamstring strain injuries often occur during acceleration. Our results suggest coaches who monitor exposure to high-risk circumstances (long lengths, fast lengthening velocities) should consider the accelerative nature of running in addition to running speed."
2023 Dec 6,Scientific reports,Sci Rep. 2023 Dec 6;13(1):21534. doi: 10.1038/s41598-023-47945-5.,"['Clancy, Caitlin E', 'Gatti, Anthony A', 'Ong, Carmichael F', 'Maly, Monica R', 'Delp, Scott L']","['humans', ' muscle, skeletal physiology', ' walking physiology', 'electromyography', 'knee joint physiology', 'mechanical phenomena', 'biomechanical phenomena', 'models, biological']",Muscle-driven simulations and experimental data of cycling.,"Muscle-driven simulations have provided valuable insights in studies of walking and running, but a set of freely available simulations and corresponding experimental data for cycling do not exist. The aim of this work was to develop a set of muscle-driven simulations of cycling and to validate them by comparison with experimental data. We used direct collocation to generate simulations of 16 participants cycling over a range of powers (40-216 W) and cadences (75-99 RPM) using two optimization objectives: a baseline objective that minimized muscle effort and a second objective that additionally minimized tibiofemoral joint forces. We tested the accuracy of the simulations by comparing the timing of active muscle forces in our baseline simulation to timing in experimental electromyography data. Adding a term in the objective function to minimize tibiofemoral forces preserved cycling power and kinematics, improved similarity between active muscle force timing and experimental electromyography, and decreased tibiofemoral joint reaction forces, which better matched previously reported in vivo measurements. The musculoskeletal models, muscle-driven simulations, simulation software, and experimental data are freely shared at https://simtk.org/projects/cycling_sim for others to reproduce these results and build upon this research."
2023,PloS one,PLoS One. 2023 Nov 30;18(11):e0295152. doi: 10.1371/journal.pone.0295152. ,"['Werling, Keenon', 'Bianco, Nicholas A', 'Raitor, Michael', 'Stingel, Jon', 'Hicks, Jennifer L', 'Collins, Steven H', 'Delp, Scott L', 'Liu, C Karen']","['humans', 'biomechanical phenomena', ' models, biological', ' musculoskeletal system', 'walking', 'motion']","AddBiomechanics: Automating model scaling, inverse kinematics, and inverse dynamics from human motion data through sequential optimization.","Creating large-scale public datasets of human motion biomechanics could unlock data-driven breakthroughs in our understanding of human motion, neuromuscular diseases, and assistive devices. However, the manual effort currently required to process motion capture data and quantify the kinematics and dynamics of movement is costly and limits the collection and sharing of large-scale biomechanical datasets. We present a method, called AddBiomechanics, to automate and standardize the quantification of human movement dynamics from motion capture data. We use linear methods followed by a non-convex bilevel optimization to scale the body segments of a musculoskeletal model, register the locations of optical markers placed on an experimental subject to the markers on a musculoskeletal model, and compute body segment kinematics given trajectories of experimental markers during a motion. We then apply a linear method followed by another non-convex optimization to find body segment masses and fine tune kinematics to minimize residual forces given corresponding trajectories of ground reaction forces. The optimization approach requires approximately 3-5 minutes to determine a subject's skeleton dimensions and motion kinematics, and less than 30 minutes of computation to also determine dynamically consistent skeleton inertia properties and fine-tuned kinematics and kinetics, compared with about one day of manual work for a human expert. We used AddBiomechanics to automatically reconstruct joint angle and torque trajectories from previously published multi-activity datasets, achieving close correspondence to expert-calculated values, marker root-mean-square errors less than 2 cm, and residual force magnitudes smaller than 2% of peak external force. Finally, we confirmed that AddBiomechanics accurately reproduced joint kinematics and kinetics from synthetic walking data with low marker error and residual loads. We have published the algorithm as an open source cloud service at AddBiomechanics.org, which is available at no cost and asks that users agree to share processed and de-identified data with the community. As of this writing, hundreds of researchers have used the prototype tool to process and share about ten thousand motion files from about one thousand experimental subjects. Reducing the barriers to processing and sharing high-quality human motion biomechanics data will enable more people to use state-of-the-art biomechanical analysis, do so at lower cost, and share larger and more accurate datasets."
2023 Oct,PLoS computational biology,PLoS Comput Biol. 2023 Oct 19;19(10):e1011462. doi: 10.1371/journal.pcbi.1011462. ,"['Uhlrich, Scott D', 'Falisse, Antoine', 'Kidziński, Łukasz', 'Muccini, Julie', 'Ko, Michael', 'Chaudhari, Akshay S', 'Hicks, Jennifer L', 'Delp, Scott L']","['humans', ' smartphone', ' models, biological', 'muscles physiology', 'software', 'biomechanical phenomena', 'movement physiology']",OpenCap: Human movement dynamics from smartphone videos.,"Measures of human movement dynamics can predict outcomes like injury risk or musculoskeletal disease progression. However, these measures are rarely quantified in large-scale research studies or clinical practice due to the prohibitive cost, time, and expertise required. Here we present and validate OpenCap, an open-source platform for computing both the kinematics (i.e., motion) and dynamics (i.e., forces) of human movement using videos captured from two or more smartphones. OpenCap leverages pose estimation algorithms to identify body landmarks from videos; deep learning and biomechanical models to estimate three-dimensional kinematics; and physics-based simulations to estimate muscle activations and musculoskeletal dynamics. OpenCap's web application enables users to collect synchronous videos and visualize movement data that is automatically processed in the cloud, thereby eliminating the need for specialized hardware, software, and expertise. We show that OpenCap accurately predicts dynamic measures, like muscle activations, joint loads, and joint moments, which can be used to screen for disease risk, evaluate intervention efficacy, assess between-group movement differences, and inform rehabilitation decisions. Additionally, we demonstrate OpenCap's practical utility through a 100-subject field study, where a clinician using OpenCap estimated musculoskeletal dynamics 25 times faster than a laboratory-based approach at less than 1% of the cost. By democratizing access to human movement analysis, OpenCap can accelerate the incorporation of biomechanical metrics into large-scale research studies, clinical trials, and clinical practice."
2023 Oct 1,Journal of applied biomechanics,J Appl Biomech. 2023 Sep 26;39(5):273-283. doi: 10.1123/jab.2023-0165. Print 2023 ,"['Lloyd, David G', 'Jonkers, Ilse', 'Delp, Scott L', 'Modenese, Luca']",[],The History and Future of Neuromusculoskeletal Biomechanics.,"The Executive Council of the International Society of Biomechanics has initiated and overseen the commemorations of the Society's 50th Anniversary in 2023. This included multiple series of lectures at the ninth World Congress of Biomechanics in 2022 and XXIXth Congress of the International Society of Biomechanics in 2023, all linked to special issues of International Society of Biomechanics' affiliated journals. This special issue of the Journal of Applied Biomechanics is dedicated to the biomechanics of the neuromusculoskeletal system. The reader is encouraged to explore this special issue which comprises 6 papers exploring the current state-of the-art, and future directions and roles for neuromusculoskeletal biomechanics. This editorial presents a very brief history of the science of the neuromusculoskeletal system's 4 main components: the central nervous system, musculotendon units, the musculoskeletal system, and joints, and how they biomechanically integrate to enable an understanding of the generation and control of human movement. This also entails a quick exploration of contemporary neuromusculoskeletal biomechanics and its future with new fields of application."
2023 Oct,IEEE robotics and automation letters,IEEE Robot Autom Lett. 2023 Oct;8(10):6267-6274. doi: 10.1109/lra.2023.3303094. ,"['Stingel, Jon P', 'Hicks, Jennifer L', 'Uhlrich, Scott D', 'Delp, Scott L']","['human performance augmentation', 'modeling and simulating humans', 'optimization and optimal control', 'physically assistive devices', 'prosthetics and exoskeletons']",Simulating Muscle-Level Energetic Cost Savings When Humans Run with a Passive Assistive Device.,"Connecting the legs with a spring attached to the shoelaces, called an exotendon, can reduce the energetic cost of running, but how the exotendon reduces the energetic burden of individual muscles remains unknown. We generated muscle-driven simulations of seven individuals running with and without the exotendon to discern whether savings occurred during the stance phase or the swing phase, and to identify which muscles contributed to energy savings. We computed differences in muscle-level energy consumption, muscle activations, and changes in muscle-fiber velocity and force between running with and without the exotendon. The seven of nine participants who reduced energy cost when running with the exotendon reduced their measured energy expenditure rate by 0.9 W/kg (8.3%). Simulations predicted a 1.4 W/kg (12.0%) reduction in the average rate of energy expenditure and correctly identified that the exotendon reduced rates of energy expenditure for all seven individuals. Simulations showed most of the savings occurred during stance (1.5 W/kg), though the rate of energy expenditure was also reduced during swing (0.3 W/kg). The energetic savings were distributed across the quadriceps, hip flexor, hip abductor, hamstring, hip adductor, and hip extensor muscle groups, whereas no changes were observed in the plantarflexor or dorsiflexor muscles. Energetic savings were facilitated by reductions in the rate of mechanical work performed by muscles and their estimated rate of heat production. By modeling muscle-level energetics, this simulation framework accurately captured measured changes in whole-body energetics when using an assistive device. This is a useful first step towards using simulation to accelerate device design by predicting how humans will interact with assistive devices that have yet to be built."
2023 Aug,PLoS computational biology,PLoS Comput Biol. 2023 Aug 7;19(8):e1010712. doi: 10.1371/journal.pcbi.1010712. ,"['Bianco, Nicholas A', 'Collins, Steven H', 'Liu, Karen', 'Delp, Scott L']","['adult', 'humans', ' ankle', 'torque', ' exoskeleton device', 'biomechanical phenomena physiology', 'walking physiology', 'gait physiology']",Simulating the effect of ankle plantarflexion and inversion-eversion exoskeleton torques on center of mass kinematics during walking.,"Walking balance is central to independent mobility, and falls due to loss of balance are a leading cause of death for people 65 years of age and older. Bipedal gait is typically unstable, but healthy humans use corrective torques to counteract perturbations and stabilize gait. Exoskeleton assistance could benefit people with neuromuscular deficits by providing stabilizing torques at lower-limb joints to replace lost muscle strength and sensorimotor control. However, it is unclear how applied exoskeleton torques translate to changes in walking kinematics. This study used musculoskeletal simulation to investigate how exoskeleton torques applied to the ankle and subtalar joints alter center of mass kinematics during walking. We first created muscle-driven walking simulations using OpenSim Moco by tracking experimental kinematics and ground reaction forces recorded from five healthy adults. We then used forward integration to simulate the effect of exoskeleton torques applied to the ankle and subtalar joints while keeping muscle excitations fixed based on our previous tracking simulation results. Exoskeleton torque lasted for 15% of the gait cycle and was applied between foot-flat and toe-off during the stance phase, and changes in center of mass kinematics were recorded when the torque application ended. We found that changes in center of mass kinematics were dependent on both the type and timing of exoskeleton torques. Plantarflexion torques produced upward and backward changes in velocity of the center of mass in mid-stance and upward and smaller forward velocity changes near toe-off. Eversion and inversion torques primarily produced lateral and medial changes in velocity in mid-stance, respectively. Intrinsic muscle properties reduced kinematic changes from exoskeleton torques. Our results provide mappings between ankle plantarflexion and inversion-eversion torques and changes in center of mass kinematics which can inform designers building exoskeletons aimed at stabilizing balance during walking. Our simulations and software are freely available and allow researchers to explore the effects of applied torques on balance and gait."
2023 Sep 8,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 8:2023.06.15.545116. doi: 10.1101/2023.06.15.545116.,"['Werling, Keenon', 'Bianco, Nicholas A', 'Raitor, Michael', 'Stingel, Jon', 'Hicks, Jennifer L', 'Collins, Steven H', 'Delp, Scott L', 'Liu, C Karen']",[],"AddBiomechanics: Automating model scaling, inverse kinematics, and inverse dynamics from human motion data through sequential optimization.","Creating large-scale public datasets of human motion biomechanics could unlock data-driven breakthroughs in our understanding of human motion, neuromuscular diseases, and assistive devices. However, the manual effort currently required to process motion capture data and quantify the kinematics and dynamics of movement is costly and limits the collection and sharing of large-scale biomechanical datasets. We present a method, called AddBiomechanics, to automate and standardize the quantification of human movement dynamics from motion capture data. We use linear methods followed by a non-convex bilevel optimization to scale the body segments of a musculoskeletal model, register the locations of optical markers placed on an experimental subject to the markers on a musculoskeletal model, and compute body segment kinematics given trajectories of experimental markers during a motion. We then apply a linear method followed by another non-convex optimization to find body segment masses and fine tune kinematics to minimize residual forces given corresponding trajectories of ground reaction forces. The optimization approach requires approximately 3-5 minutes to determine a subjecťs skeleton dimensions and motion kinematics, and less than 30 minutes of computation to also determine dynamically consistent skeleton inertia properties and fine-tuned kinematics and kinetics, compared with about one day of manual work for a human expert. We used AddBiomechanics to automatically reconstruct joint angle and torque trajectories from previously published multi-activity datasets, achieving close correspondence to expert-calculated values, marker root-mean-square errors less than 2 cm, and residual force magnitudes smaller than 2% of peak external force. Finally, we confirmed that AddBiomechanics accurately reproduced joint kinematics and kinetics from synthetic walking data with low marker error and residual loads. We have published the algorithm as an open source cloud service at AddBiomechanics.org, which is available at no cost and asks that users agree to share processed and de-identified data with the community. As of this writing, hundreds of researchers have used the prototype tool to process and share about ten thousand motion files from about one thousand experimental subjects. Reducing the barriers to processing and sharing high-quality human motion biomechanics data will enable more people to use state-of-the-art biomechanical analysis, do so at lower cost, and share larger and more accurate datasets."
2023 Jun,Journal of biomechanics,J Biomech. 2023 Jun;154:111623. doi: 10.1016/j.jbiomech.2023.111623. Epub 2023 ,"['Uhlrich, Scott D', 'Uchida, Thomas K', 'Lee, Marissa R', 'Delp, Scott L']","['animals', 'humans', 'computer simulation', ' movement', 'computer simulation', 'gait', 'machine learning', 'musculoskeletal modeling', 'musculoskeletal simulation']",Ten steps to becoming a musculoskeletal simulation expert: A half-century of progress and outlook for the future.,"Over the past half-century, musculoskeletal simulations have deepened our knowledge of human and animal movement. This article outlines ten steps to becoming a musculoskeletal simulation expert so you can contribute to the next half-century of technical innovation and scientific discovery. We advocate looking to the past, present, and future to harness the power of simulations that seek to understand and improve mobility. Instead of presenting a comprehensive literature review, we articulate a set of ideas intended to help researchers use simulations effectively and responsibly by understanding the work on which today's musculoskeletal simulations are built, following established modeling and simulation principles, and branching out in new directions."
