time,journal,doi_info,authors,key words,title,abstract
2024 May 13,Nature communications,Nat Commun. 2024 May 13;15(1):4032. doi: 10.1038/s41467-024-48366-2.,"['Nanes Sarfati, Dania', 'Xue, Yuan', 'Song, Eun Sun', 'Byrne, Ashley', 'Le, Daniel', 'Darmanis, Spyros', 'Quake, Stephen R', 'Burlacot, Adrien', 'Sikes, James', 'Wang, Bo']","['animals', ' symbiosis', ' regeneration physiology', ' photosynthesis', 'chlorophyta genetics', 'transcription factors metabolism genetics']",Coordinated wound responses in a regenerative animal-algal holobiont.,"Animal regeneration involves coordinated responses across cell types throughout the animal body. In endosymbiotic animals, whether and how symbionts react to host injury and how cellular responses are integrated across species remain unexplored. Here, we study the acoel Convolutriloba longifissura, which hosts symbiotic Tetraselmis sp. green algae and can regenerate entire bodies from tissue fragments. We show that animal injury causes a decline in the photosynthetic efficiency of the symbiotic algae, alongside two distinct, sequential waves of transcriptional responses in acoel and algal cells. The initial algal response is characterized by the upregulation of a cohort of photosynthesis-related genes, though photosynthesis is not necessary for regeneration. A conserved animal transcription factor, runt, is induced after injury and required for acoel regeneration. Knockdown of Cl-runt dampens transcriptional responses in both species and further reduces algal photosynthetic efficiency post-injury. Our results suggest that the holobiont functions as an integrated unit of biological organization by coordinating molecular networks across species through the runt-dependent animal regeneration program."
2024 Apr 29,Expert reviews in molecular medicine,Expert Rev Mol Med. 2024 Apr 29;26:e12. doi: 10.1017/erm.2024.12.,"['De Sota, Rhys E', 'Quake, Stephen R', 'Sninsky, John J', 'Toden, Shusuke']","['animals', 'humans', ' biomarkers', ' cell-free nucleic acids', 'extracellular vesicles metabolism', ' rna, messenger genetics metabolism', 'transcriptome', 'cell free messenger rna', 'extracellular particles', 'extracellular vesicles', 'liquid biopsy', 'non-invasive biomarker']",Decoding bioactive signals of the RNA secretome: the cell-free messenger RNA catalogue.,"Despite gene-expression profiling being one of the most common methods to evaluate molecular dysregulation in tissues, the utilization of cell-free messenger RNA (cf-mRNA) as a blood-based non-invasive biomarker analyte has been limited compared to other RNA classes. Recent advancements in low-input RNA-sequencing and normalization techniques, however, have enabled characterization as well as accurate quantification of cf-mRNAs allowing direct pathological insights. The molecular profile of the cell-free transcriptome in multiple diseases has subsequently been characterized including, prenatal diseases, neurological disorders, liver diseases and cancers suggesting this biological compartment may serve as a disease agnostic platform. With mRNAs packaged in a myriad of extracellular vesicles and particles, these signals may be used to develop clinically actionable, non-invasive disease biomarkers. Here, we summarize the recent scientific developments of extracellular mRNA, biology of extracellular mRNA carriers, clinical utility of cf-mRNA as disease biomarkers, as well as proposed functions in cell and tissue pathophysiology."
2024 Jun 3,The Journal of experimental medicine,J Exp Med. 2024 Jun 3;221(6):e20232192. doi: 10.1084/jem.20232192. Epub 2024 Apr ,"['Wu, Timothy Ting-Hsuan', 'Travaglini, Kyle J', 'Rustagi, Arjun', 'Xu, Duo', 'Zhang, Yue', 'Andronov, Leonid', 'Jang, SoRi', 'Gillich, Astrid', 'Dehghannasiri, Roozbeh', 'Martínez-Colón, Giovanny J', 'Beck, Aimee', 'Liu, Daniel Dan', 'Wilk, Aaron J', 'Morri, Maurizio', 'Trope, Winston L', 'Bierman, Rob', 'Weissman, Irving L', 'Shrager, Joseph B', 'Quake, Stephen R', 'Kuo, Christin S', 'Salzman, Julia', 'Moerner, W E', 'Kim, Peter S', 'Blish, Catherine A', 'Krasnow, Mark A']","['humans', ' covid-19', 'sars-cov-2', 'macrophages', 'inflammation', 'rna, viral', 'lung']",Interstitial macrophages are a focus of viral takeover and inflammation in COVID-19 initiation in human lung.,"Early stages of deadly respiratory diseases including COVID-19 are challenging to elucidate in humans. Here, we define cellular tropism and transcriptomic effects of SARS-CoV-2 virus by productively infecting healthy human lung tissue and using scRNA-seq to reconstruct the transcriptional program in ""infection pseudotime"" for individual lung cell types. SARS-CoV-2 predominantly infected activated interstitial macrophages (IMs), which can accumulate thousands of viral RNA molecules, taking over 60% of the cell transcriptome and forming dense viral RNA bodies while inducing host profibrotic (TGFB1, SPP1) and inflammatory (early interferon response, CCL2/7/8/13, CXCL10, and IL6/10) programs and destroying host cell architecture. Infected alveolar macrophages (AMs) showed none of these extreme responses. Spike-dependent viral entry into AMs used ACE2 and Sialoadhesin/CD169, whereas IM entry used DC-SIGN/CD209. These results identify activated IMs as a prominent site of viral takeover, the focus of inflammation and fibrosis, and suggest targeting CD209 to prevent early pathology in COVID-19 pneumonia. This approach can be generalized to any human lung infection and to evaluate therapeutics."
2024 Mar,Nature,Nature. 2024 Mar;627(8003):374-381. doi: 10.1038/s41586-023-07011-6. Epub 2024 ,"['Sun, Wenfei', 'Liu, Zhihui', 'Jiang, Xian', 'Chen, Michelle B', 'Dong, Hua', 'Liu, Jonathan', 'Südhof, Thomas C', 'Quake, Stephen R']","[' astrocytes cytology metabolism physiology', 'basolateral nuclear complex cytology metabolism physiology', 'brain-derived neurotrophic factor metabolism', ' cell communication', 'cyclic amp response element-binding protein metabolism', ' gene expression profiling', ' memory, long-term physiology', 'mitogen-activated protein kinases metabolism', ' neurons cytology metabolism physiology', 'sequence analysis, rna', 'single molecule imaging', 'single-cell gene expression analysis', 'ubiquitination']",Spatial transcriptomics reveal neuron-astrocyte synergy in long-term memory.,"Memory encodes past experiences, thereby enabling future plans. The basolateral amygdala is a centre of salience networks that underlie emotional experiences and thus has a key role in long-term fear memory formation(1). Here we used spatial and single-cell transcriptomics to illuminate the cellular and molecular architecture of the role of the basolateral amygdala in long-term memory. We identified transcriptional signatures in subpopulations of neurons and astrocytes that were memory-specific and persisted for weeks. These transcriptional signatures implicate neuropeptide and BDNF signalling, MAPK and CREB activation, ubiquitination pathways, and synaptic connectivity as key components of long-term memory. Notably, upon long-term memory formation, a neuronal subpopulation defined by increased Penk and decreased Tac expression constituted the most prominent component of the memory engram of the basolateral amygdala. These transcriptional changes were observed both with single-cell RNA sequencing and with single-molecule spatial transcriptomics in intact slices, thereby providing a rich spatial map of a memory engram. The spatial data enabled us to determine that this neuronal subpopulation interacts with adjacent astrocytes, and functional experiments show that neurons require interactions with astrocytes to encode long-term memory."
2024 Jan 23,Scientific reports,Sci Rep. 2024 Jan 23;14(1):2033. doi: 10.1038/s41598-023-50717-w.,"['Zanini, Fabio', 'Che, Xibing', 'Suresh, Nina E', 'Knutsen, Carsten', 'Klavina, Paula', 'Xie, Yike', 'Domingo-Gonzalez, Racquel', 'Liu, Min', 'Kum, Alexander', 'Jones, Robert C', 'Quake, Stephen R', 'Alvira, Cristina M', 'Cornfield, David N']","['infant, newborn', 'infant', 'humans', ' hyperoxia', 'endothelial cells', ' mesenchymal stem cells', ' bronchopulmonary dysplasia', 'lung']",Hyperoxia prevents the dynamic neonatal increases in lung mesenchymal cell diversity.,"Rapid expansion of the pulmonary microvasculature through angiogenesis drives alveolarization, the final stage of lung development that occurs postnatally and dramatically increases lung gas-exchange surface area. Disruption of pulmonary angiogenesis induces long-term structural and physiologic lung abnormalities, including bronchopulmonary dysplasia, a disease characterized by compromised alveolarization. Although endothelial cells are primary determinants of pulmonary angiogenesis, mesenchymal cells (MC) play a critical and dual role in angiogenesis and alveolarization. Therefore, we performed single cell transcriptomics and in-situ imaging of the developing lung to profile mesenchymal cells during alveolarization and in the context of lung injury. Specific mesenchymal cell subtypes were present at birth with increasing diversity during alveolarization even while expressing a distinct transcriptomic profile from more mature correlates. Hyperoxia arrested the transcriptomic progression of the MC, revealed differential cell subtype vulnerability with pericytes and myofibroblasts most affected, altered cell to cell communication, and led to the emergence of Acta1 expressing cells. These insights hold the promise of targeted treatment for neonatal lung disease, which remains a major cause of infant morbidity and mortality across the world."
2024 Jan 19,Science advances,Sci Adv. 2024 Jan 19;10(3):eadk1057. doi: 10.1126/sciadv.adk1057. Epub 2024 Jan ,"['Wang, Cheng', 'Wang, Yuejun Jessie', 'Ying, Lihua', 'Wong, Ronald J', 'Quaintance, Cecele C', 'Hong, Xiumei', 'Neff, Norma', 'Wang, Xiaobin', 'Biggio, Joseph R', 'Mesiano, Sam', 'Quake, Stephen R', 'Alvira, Cristina M', 'Cornfield, David N', 'Stevenson, David K', 'Shaw, Gary M', 'Li, Jingjing']","['infant, newborn', 'female', 'humans', 'pregnancy', ' premature birth genetics', 'progestins', 'genetic loci', 'mutation']",Integrative analysis of noncoding mutations identifies the druggable genome in preterm birth.,"Preterm birth affects ~10% of pregnancies in the US. Despite familial associations, identifying at-risk genetic loci has been challenging. We built deep learning and graphical models to score mutational effects at base resolution via integrating the pregnant myometrial epigenome and large-scale patient genomes with spontaneous preterm birth (sPTB) from European and African American cohorts. We uncovered previously unidentified sPTB genes that are involved in myometrial muscle relaxation and inflammatory responses and that are regulated by the progesterone receptor near labor onset. We studied genomic variants in these genes in our recruited pregnant women administered progestin prophylaxis. We observed that mutation burden in these genes was predictive of responses to progestin treatment for preterm birth. To advance therapeutic development, we screened ~4000 compounds, identified candidate molecules that affect our identified genes, and experimentally validated their therapeutic effects on regulating labor. Together, our integrative approach revealed the druggable genome in preterm birth and provided a generalizable framework for studying complex diseases."
2024 Feb,Nature,Nature. 2024 Feb;626(7997):128-135. doi: 10.1038/s41586-023-06913-9. Epub 2024 ,"['Wang, Shuai', 'DeLeon, Chelsea', 'Sun, Wenfei', 'Quake, Stephen R', 'Roth, Bryan L', 'Südhof, Thomas C']","['animals', 'mice', ' alternative splicing genetics', 'gtp-binding protein alpha subunits, g12-g13', 'gtp-binding protein alpha subunits, gs', 'ligands', ' receptors, g-protein-coupled deficiency genetics metabolism', ' receptors, peptide deficiency genetics metabolism', ' synapses metabolism', 'signal transduction']",Alternative splicing of latrophilin-3 controls synapse formation.,"The assembly and specification of synapses in the brain is incompletely understood(1-3). Latrophilin-3 (encoded by Adgrl3, also known as Lphn3)-a postsynaptic adhesion G-protein-coupled receptor-mediates synapse formation in the hippocampus(4) but the mechanisms involved remain unclear. Here we show in mice that LPHN3 organizes synapses through a convergent dual-pathway mechanism: activation of Gα(s) signalling and recruitment of phase-separated postsynaptic protein scaffolds. We found that cell-type-specific alternative splicing of Lphn3 controls the LPHN3 G-protein-coupling mode, resulting in LPHN3 variants that predominantly signal through Gα(s) or Gα(12/13). CRISPR-mediated manipulation of Lphn3 alternative splicing that shifts LPHN3 from a Gα(s)- to a Gα(12/13)-coupled mode impaired synaptic connectivity as severely as the overall deletion of Lphn3, suggesting that Gα(s) signalling by LPHN3 splice variants mediates synapse formation. Notably, Gα(s)-coupled, but not Gα(12/13)-coupled, splice variants of LPHN3 also recruit phase-transitioned postsynaptic protein scaffold condensates, such that these condensates are clustered by binding of presynaptic teneurin and FLRT ligands to LPHN3. Moreover, neuronal activity promotes alternative splicing of the synaptogenic Gα(s)-coupled variant of LPHN3. Together, these data suggest that activity-dependent alternative splicing of a key synaptic adhesion molecule controls synapse formation by parallel activation of two convergent pathways: Gα(s) signalling and clustered phase separation of postsynaptic protein scaffolds."
2024 Apr,Current hypertension reports,Curr Hypertens Rep. 2024 Apr;26(4):175-182. doi: 10.1007/s11906-023-01291-z. Epub ,"['Moufarrej, Mira N', 'Winn, Virginia D', 'Quake, Stephen R']","['pregnancy', 'humans', 'female', ' cell-free nucleic acids genetics', ' pre-eclampsia', 'placenta', ' hypertension', 'blood pressure', 'cell-free dna', 'cell-free rna', 'cell-free nucleic acids', 'early prediction of preeclampsia', 'liquid biopsy', 'preeclampsia care']",Cell-Free Nucleic Acids for Early Prediction of Preeclampsia.,"PURPOSE OF REVIEW: This review summarizes the potential of cell-free nucleic acids for predicting preeclampsia, contrasts them with other methods, and discusses these findings' relevance to preeclampsia's pathogenesis and care. RECENT FINDINGS: Recent studies have demonstrated the utility of cell-free nucleic acids in early preeclampsia risk prediction. Encouragingly, nucleic acid measurement exhibits similar or better sensitivity as compared to standard screening assays and furthermore sheds light on preeclampsia's underlying placental biology. Over the past decade, liquid biopsies measuring cell-free nucleic acids have found diverse applications, including in prenatal care. Recent advances have extended their utility to predict preeclampsia, a major cause of maternal mortality. These assays assess methylation patterns in cell-free DNA (cfDNA) or gene levels in cell-free RNA (cfRNA). Currently, preeclampsia care focuses on blood pressure control, seizure prevention, and delivery. If validated, early prediction of preeclampsia through liquid biopsies can improve maternal health and deepen our understanding of its causes."
2023 Nov 8,mBio,mBio. 2023 Nov 8;14(6):e0131823. doi: 10.1128/mbio.01318-23.,"['Meyers, Nathan L', 'Ashuach, Tal', 'Lyons, Danielle E', 'Khalid, Mir M', 'Simoneau, Camille R', 'Erickson, Ann L', 'Bouhaddou, Mehdi', 'Nguyen, Thong T', 'Kumar, G Renuka', 'Taha, Taha Y', 'Natarajan, Vaishaali', 'Baron, Jody L', 'Neff, Norma', 'Zanini, Fabio', 'Mahmoudi, Tokameh', 'Quake, Stephen R', 'Krogan, Nevan J', 'Cooper, Stewart', 'McDevitt, Todd C', 'Yosef, Nir', 'Ott, Melanie']","['chronic infection', 'hepatitis c virus', 'hepatocellular carcinoma', 'liver disease', 'organoid', 'single-cell rna sequencing', 'stem cell']",Hepatitis C virus infects and perturbs liver stem cells.,"Hepatitis C virus (HCV) is the leading cause of death from liver disease. How HCV infection causes lasting liver damage and increases cancer risk remains unclear. Here, we identify bipotent liver stem cells as novel targets for HCV infection, and their erroneous differentiation as the potential cause of impaired liver regeneration and cancer development. We show 3D organoids generated from liver stem cells from actively HCV-infected individuals carry replicating virus and maintain low-grade infection over months. Organoids can be infected with a primary HCV isolate. Virus-inclusive single-cell RNA sequencing uncovered transcriptional reprogramming in HCV(+) cells supporting hepatocytic differentiation, cancer stem cell development, and viral replication while stem cell proliferation and interferon signaling are disrupted. Our data add a new pathogenesis mechanism-infection of liver stem cells-to the biology of HCV infection that may explain progressive liver damage and enhanced cancer risk through an altered stem cell state.ImportanceThe hepatitis C virus (HCV) causes liver disease, affecting millions. Even though we have effective antivirals that cure HCV, they cannot stop terminal liver disease. We used an adult stem cell-derived liver organoid system to understand how HCV infection leads to the progression of terminal liver disease. Here, we show that HCV maintains low-grade infections in liver organoids for the first time. HCV infection in liver organoids leads to transcriptional reprogramming causing cancer cell development and altered immune response. Our finding shows how HCV infection in liver organoids mimics HCV infection and patient pathogenesis. These results reveal that HCV infection in liver organoids contributes to liver disease progression."
2023 Dec,Nature immunology,Nat Immunol. 2023 Dec;24(12):2150-2163. doi: 10.1038/s41590-023-01654-3. Epub ,"['Ghita, Luca', 'Yao, Zhiyuan', 'Xie, Yike', 'Duran, Veronica', 'Cagirici, Halise Busra', 'Samir, Jerome', 'Osman, Ilham', 'Rebellón-Sánchez, David Esteban', 'Agudelo-Rojas, Olga Lucia', 'Sanz, Ana Maria', 'Sahoo, Malaya Kumar', 'Robinson, Makeda L', 'Gelvez-Ramirez, Rosa Margarita', 'Bueno, Nathalia', 'Luciani, Fabio', 'Pinsky, Benjamin A', 'Montoya, Jose G', 'Estupiñan-Cardenas, Maria Isabel', 'Villar-Centeno, Luis Angel', 'Rojas-Garrido, Elsa Marina', 'Rosso, Fernando', 'Quake, Stephen R', 'Zanini, Fabio', 'Einav, Shirit']","['child', 'humans', ' severe dengue', ' dengue', ' dengue virus', 'b-lymphocytes', 'killer cells, natural']",Global and cell type-specific immunological hallmarks of severe dengue progression identified via a systems immunology approach.,"Severe dengue (SD) is a major cause of morbidity and mortality. To define dengue virus (DENV) target cells and immunological hallmarks of SD progression in children's blood, we integrated two single-cell approaches capturing cellular and viral elements: virus-inclusive single-cell RNA sequencing (viscRNA-Seq 2) and targeted proteomics with secretome analysis and functional assays. Beyond myeloid cells, in natural infection, B cells harbor replicating DENV capable of infecting permissive cells. Alterations in cell type abundance, gene and protein expression and secretion as well as cell-cell communications point towards increased immune cell migration and inflammation in SD progressors. Concurrently, antigen-presenting cells from SD progressors demonstrate intact uptake yet impaired interferon response and antigen processing and presentation signatures, which are partly modulated by DENV. Increased activation, regulation and exhaustion of effector responses and expansion of HLA-DR-expressing adaptive-like NK cells also characterize SD progressors. These findings reveal DENV target cells in human blood and provide insight into SD pathogenesis beyond antibody-mediated enhancement."
