time,journal,doi_info,authors,key words,title,abstract
2024 May 31,Science advances,Sci Adv. 2024 May 31;10(22):eadl5576. doi: 10.1126/sciadv.adl5576. Epub 2024 May ,"['Chen, Qingquan', 'Cai, Pam', 'Chang, Tony Hong Wei', 'Burgener, Elizabeth', 'Kratochvil, Michael J', 'Gupta, Aditi', 'Hargill, Aviv', 'Secor, Patrick R', 'Nielsen, Josefine Eilsø', 'Barron, Annelise E', 'Milla, Carlos', 'Heilshorn, Sarah C', 'Spakowitz, Andy', 'Bollyky, Paul L']","[' sputum microbiology', ' static electricity', ' anti-bacterial agents pharmacology', ' pseudomonas aeruginosa drug effects virology', 'humans', 'cystic fibrosis metabolism', 'pseudomonas infections drug therapy microbiology', 'tobramycin pharmacology', 'diffusion', 'biofilms drug effects', 'bacteriophages']",Pf bacteriophages hinder sputum antibiotic diffusion via electrostatic binding.,"Despite great progress in the field, chronic Pseudomonas aeruginosa (Pa) infections remain a major cause of mortality in patients with cystic fibrosis (pwCF), necessitating treatment with antibiotics. Pf is a filamentous bacteriophage produced by Pa and acts as a structural element in Pa biofilms. Pf presence has been associated with antibiotic resistance and poor outcomes in pwCF, although the underlying mechanisms are unclear. We have investigated how Pf and sputum biopolymers impede antibiotic diffusion using pwCF sputum and fluorescent recovery after photobleaching. We demonstrate that tobramycin interacts with Pf and sputum polymers through electrostatic interactions. We also developed a set of mathematical models to analyze the complex observations. Our analysis suggests that Pf in sputum reduces the diffusion of charged antibiotics due to a greater binding constant associated with organized liquid crystalline structures formed between Pf and sputum polymers. This study provides insights into antibiotic tolerance mechanisms in chronic Pa infections and may offer potential strategies for novel therapeutic approaches."
2024 Mar 27,Pharmaceutics,Pharmaceutics. 2024 Mar 27;16(4):464. doi: 10.3390/pharmaceutics16040464.,"['Lebedev, Maxim', 'Benjamin, Aaron B', 'Kumar, Sathish', 'Molchanova, Natalia', 'Lin, Jennifer S', 'Koster, Kent J', 'Leibowitz, Julian L', 'Barron, Annelise E', 'Cirillo, Jeffrey D']","['mhv', 'sars-cov-2', 'antimicrobials', 'peptoid']",Antiviral Effect of Antimicrobial Peptoid TM9 and Murine Model of Respiratory Coronavirus Infection.,"New antiviral agents are essential to improving treatment and control of SARS-CoV-2 infections that can lead to the disease COVID-19. Antimicrobial peptoids are sequence-specific oligo-N-substituted glycine peptidomimetics that emulate the structure and function of natural antimicrobial peptides but are resistant to proteases. We demonstrate antiviral activity of a new peptoid (TM9) against the coronavirus, murine hepatitis virus (MHV), as a closely related model for the structure and antiviral susceptibility profile of SARS-CoV-2. This peptoid mimics the human cathelicidin LL-37, which has also been shown to have antimicrobial and antiviral activity. In this study, TM9 was effective against three murine coronavirus strains, demonstrating that the therapeutic window is large enough to allow the use of TM9 for treatment. All three isolates of MHV generated infection in mice after 15 min of exposure by aerosol using the Madison aerosol chamber, and all three viral strains could be isolated from the lungs throughout the 5-day observation period post-infection, with the peak titers on day 2. MHV-A59 and MHV-A59-GFP were also isolated from the liver, heart, spleen, olfactory bulbs, and brain. These data demonstrate that MHV serves as a valuable natural murine model of coronavirus pathogenesis in multiple organs, including the brain."
2024 Mar 10,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 10:2024.03.10.584330. doi: ,"['Chen, Qingquan', 'Cai, Pam', 'Chang, Tony Hong Wei', 'Burgener, Elizabeth', 'Kratochvil, Michael J', 'Gupta, Aditi', 'Hargil, Aviv', 'Secor, Patrick R', 'Nielsen, Josefine Eilsø', 'Barron, Annelise E', 'Milla, Carlos', 'Heilshorn, Sarah C', 'Spakowitz, Andy', 'Bollyky, Paul L']",[],Pf bacteriophages hinder sputum antibiotic diffusion via electrostatic binding.,"Despite great progress in the field, chronic Pseudomonas aeruginosa (Pa) infections remain a major cause of morbidity and mortality in patients with cystic fibrosis, necessitating treatment with inhaled antibiotics. Pf phage is a filamentous bacteriophage produced by Pa that has been reported to act as a structural element in Pa biofilms. Pf presence has been associated with resistance to antibiotics and poor outcomes in cystic fibrosis, though the underlying mechanisms are unclear. Here, we have investigated how Pf phages and sputum biopolymers impede antibiotic diffusion using human sputum samples and fluorescent recovery after photobleaching. We demonstrate that tobramycin interacts with Pf phages and sputum polymers through electrostatic interactions. We also developed a set of mathematical models to analyze the complex observations. Our analysis suggests that Pf phages in sputum reduce the diffusion of charged antibiotics due to a greater binding constant associated with organized liquid crystalline structures formed between Pf phages and sputum polymers. This study provides insights into antibiotic tolerance mechanisms in chronic Pa infections and may offer potential strategies for novel therapeutic approaches."
2024 Apr,Contact lens & anterior eye : the journal of the British Contact Lens Association,Cont Lens Anterior Eye. 2024 Apr;47(2):102124. doi: 10.1016/j.clae.2024.102124. ,"['Sara, Manjulatha', 'Yasir, Muhammad', 'Kalaiselvan, Parthasarathi', 'Hui, Alex', 'Kuppusamy, Rajesh', 'Kumar, Naresh', 'Chakraborty, Sudip', 'Yu, Tsz Tin', 'Wong, Edgar H H', 'Molchanova, Natalia', 'Jenssen, Håvard', 'Lin, Jennifer S', 'Barron, Annelise E', 'Willcox, Mark']","['animals', 'humans', ' peptoids pharmacology', ' methicillin-resistant staphylococcus aureus', 'microbial sensitivity tests', ' anti-infective agents pharmacology', 'anti-bacterial agents pharmacology', 'mammals', 'antimicrobial peptoids', 'keratitis', 'pseudomonas aeruginosa', 'staphylococcus aureus']",The activity of antimicrobial peptoids against multidrug-resistant ocular pathogens.,"BACKGROUND: Ocular infections caused by antibiotic-resistant pathogens can result in partial or complete vision loss. The development of pan-resistant microbial strains poses a significant challenge for clinicians as there are limited antimicrobial options available. Synthetic peptoids, which are sequence-specific oligo-N-substituted glycines, offer potential as alternative antimicrobial agents to target multidrug-resistant bacteria. METHODS: The antimicrobial activity of synthesised peptoids against multidrug-resistant (MDR) ocular pathogens was evaluated using the microbroth dilution method. Hemolytic propensity was assessed using mammalian erythrocytes. Peptoids were also incubated with proteolytic enzymes, after which their minimum inhibitory activity against bacteria was re-evaluated. RESULTS: Several alkylated and brominated peptoids showed good inhibitory activity against multidrug-resistant Pseudomonas aeruginosa strains at concentrations of ≤15 μg mL(-1) (≤12 µM). Similarly, most brominated compounds inhibited the growth of methicillin-resistant Staphylococcus aureus at 1.9 to 15 μg mL(-1) (12 µM). The N-terminally alkylated peptoids caused less toxicity to erythrocytes. The peptoid denoted as TM5 had a high therapeutic index, being non-toxic to either erythrocytes or corneal epithelial cells, even at 15 to 22 times its MIC. Additionally, the peptoids were resistant to protease activity. CONCLUSIONS: Peptoids studied here demonstrated potent activity against various multidrug-resistant ocular pathogens. Their properties make them promising candidates for controlling vision-related morbidity associated with eye infections by antibiotic-resistant strains."
2024 Mar,Antiviral research,Antiviral Res. 2024 Mar;223:105821. doi: 10.1016/j.antiviral.2024.105821. Epub ,"['Murayama, Asako', 'Igarashi, Hitomi', 'Yamada, Norie', 'Aly, Hussein Hassan', 'Molchanova, Natalia', 'Lin, Jennifer S', 'Nishitsuji, Hironori', 'Shimotohno, Kunitada', 'Muramatsu, Masamichi', 'Barron, Annelise E', 'Kato, Takanobu']","['humans', 'hepatitis b virus', ' peptoids pharmacology chemistry', ' hepatitis b drug therapy', 'cell culture techniques', ' anti-infective agents', 'antiviral agents pharmacology', 'antimicrobial peptides', 'antivirals', 'hbv', 'hepg2.2.15', 'll-37', 'peptoids']",Antiviral effect of peptoids on hepatitis B virus infection in cell culture.,"Although antimicrobial peptides have been shown to inactivate viruses through disruption of their viral envelopes, clinical use of such peptides has been hampered by a number of factors, especially their enzymatically unstable structures. To overcome the shortcomings of antimicrobial peptides, peptoids (sequence-specific N-substituted glycine oligomers) mimicking antimicrobial peptides have been developed. We aimed to demonstrate the antiviral effects of antimicrobial peptoids against hepatitis B virus (HBV) in cell culture. The anti-HBV activity of antimicrobial peptoids was screened and evaluated in an infection system involving the HBV reporter virus and HepG2.2.15-derived HBV. By screening with the HBV reporter virus infection system, three (TM1, TM4, and TM19) of 12 peptoids were identified as reducing the infectivity of HBV, though they did not alter the production levels of HBs antigen in cell culture. These peptoids were not cytotoxic at the evaluated concentrations. Among these peptoids, TM19 was confirmed to reduce HBV infection most potently in a HepG2.2.15-derived HBV infection system that closely demonstrates authentic HBV infection. In cell culture, the most effective administration of TM19 was virus treatment at the infection step, but the reduction in HBV infectivity by pre-treatment or post-treatment of cells with TM19 was minimal. The disrupting effect of TM19 targeting infectious viral particles was clarified in iodixanol density gradient analysis. In conclusion, the peptoid TM19 was identified as a potent inhibitor of HBV. This peptoid prevents HBV infection by disrupting viral particles and is a candidate for a new class of anti-HBV reagents."
2024 Feb 12,Biomacromolecules,Biomacromolecules. 2024 Feb 12;25(2):1274-1281. doi: 10.1021/acs.biomac.3c01242. ,"['Zhao, Wenhan', 'Lin, Jennifer S', 'Nielsen, Josefine Eilsø', 'Sørensen, Kristian', 'Wadurkar, Anand Sunil', 'Ji, Jingjing', 'Barron, Annelise E', 'Nangia, Shikha', 'Libera, Matthew R']","[' microgels', ' peptoids chemistry', 'acrylic resins chemistry', ' anti-infective agents chemistry', 'cations']",Supramolecular Peptoid Structure Strengthens Complexation with Polyacrylic Acid Microgels.,"We have studied the complexation between cationic antimicrobials and polyanionic microgels to create self-defensive surfaces that responsively resist bacterial colonization. An essential property is the stable sequestration of the loaded (complexed) antimicrobial within the microgel under a physiological ionic strength. Here, we assess the complexation strength between poly(acrylic acid) [PAA] microgels and a series of cationic peptoids that display supramolecular structures ranging from an oligomeric monomer to a tetramer. We follow changes in loaded microgel diameter with increasing [Na(+)] as a measure of the counterion doping level. Consistent with prior findings on colistin/PAA complexation, we find that a monomeric peptoid is fully released at ionic strengths well below physiological conditions, despite its +5 charge. In contrast, progressively higher degrees of peptoid supramolecular structure display progressively greater resistance to salting out, which we attribute to the greater entropic stability associated with the complexation of multimeric peptoid bundles."
2024 Jun 4,Biophysical journal,Biophys J. 2024 Jun 4;123(11):1316-1328. doi: 10.1016/j.bpj.2023.10.035. Epub ,"['Zielke, Claudia', 'Nielsen, Josefine Eilsø', 'Lin, Jennifer S', 'Barron, Annelise E']","[' cathelicidins chemistry', 'humans', ' antimicrobial cationic peptides chemistry metabolism pharmacology', ' nucleic acids chemistry metabolism', 'immunity, innate']",Between good and evil: Complexation of the human cathelicidin LL-37 with nucleic acids.,"The innate immune system provides a crucial first line of defense against invading pathogens attacking the body. As the only member of the human cathelicidin family, the antimicrobial peptide LL-37 has been shown to have antiviral, antifungal, and antibacterial properties. In complexation with nucleic acids, LL-37 is suggested to maintain its beneficial health effects while also acting as a condensation agent for the nucleic acid. Complexes formed by LL-37 and nucleic acids have been shown to be immunostimulatory with a positive impact on the human innate immune system. However, some studies also suggest that in some circumstances, LL-37/nucleic acid complexes may be a contributing factor to autoimmune disorders such as psoriasis and systemic lupus erythematosus. This review provides a comprehensive discussion of research highlighting the beneficial health effects of LL-37/nucleic acid complexes, as well as discussing observed detrimental effects. We will emphasize why it is important to investigate and elucidate structural characteristics, such as condensation patterns of nucleic acids within complexation, and their mechanisms of action, to shed light on the intricate physiological effects of LL-37 and the seemingly contradictory role of LL-37/nucleic acid complexes in the innate immune response."
2023 Aug 11,ACS infectious diseases,ACS Infect Dis. 2023 Aug 11;9(8):1508-1522. doi: 10.1021/acsinfecdis.3c00063. ,"['Tate, Patrick M', 'Mastrodomenico, Vincent', 'Cunha, Christina', 'McClure, Joshua', 'Barron, Annelise E', 'Diamond, Gill', 'Mounce, Bryan C', 'Kirshenbaum, Kent']","['animals', 'humans', 'antiviral agents pharmacology', ' peptidomimetics pharmacology', 'phosphatidylserines', 'liposomes', ' peptoids pharmacology chemistry', ' zika virus', ' zika virus infection', 'antimicrobial peptide', 'biomimicry', 'enveloped virus', 'peptoid']",Peptidomimetic Oligomers Targeting Membrane Phosphatidylserine Exhibit Broad Antiviral Activity.,"The development of durable new antiviral therapies is challenging, as viruses can evolve rapidly to establish resistance and attenuate therapeutic efficacy. New compounds that selectively target conserved viral features are attractive therapeutic candidates, particularly for combating newly emergent viral threats. The innate immune system features a sustained capability to combat pathogens through production of antimicrobial peptides (AMPs); however, these AMPs have shortcomings that can preclude clinical use. The essential functional features of AMPs have been recapitulated by peptidomimetic oligomers, yielding effective antibacterial and antifungal agents. Here, we show that a family of AMP mimetics, called peptoids, exhibit direct antiviral activity against an array of enveloped viruses, including the key human pathogens Zika, Rift Valley fever, and chikungunya viruses. These data suggest that the activities of peptoids include engagement and disruption of viral membrane constituents. To investigate how these peptoids target lipid membranes, we used liposome leakage assays to measure membrane disruption. We found that liposomes containing phosphatidylserine (PS) were markedly sensitive to peptoid treatment; in contrast, liposomes formed exclusively with phosphatidylcholine (PC) showed no sensitivity. In addition, chikungunya virus containing elevated envelope PS was more susceptible to peptoid-mediated inactivation. These results indicate that peptoids mimicking the physicochemical characteristics of AMPs act through a membrane-specific mechanism, most likely through preferential interactions with PS. We provide the first evidence for the engagement of distinct viral envelope lipid constituents, establishing an avenue for specificity that may enable the development of a new family of therapeutics capable of averting the rapid development of resistance."
2023 Aug,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Aug;10(24):e2302483. doi: 10.1002/advs.202302483. Epub 2023 ,"['Kim, Minsang', 'Cheon, Yeongmi', 'Shin, Dongmin', 'Choi, Jieun', 'Nielsen, Josefine Eilsø', 'Jeong, Myeong Seon', 'Nam, Ho Yeon', 'Kim, Sung-Hak', 'Lund, Reidar', 'Jenssen, Håvard', 'Barron, Annelise E', 'Lee, Seongsoo', 'Seo, Jiwon']","[' peptoids pharmacology chemistry metabolism', ' anti-infective agents chemistry', 'anti-bacterial agents pharmacology chemistry', 'structure-activity relationship', 'bacteria metabolism', 'tomography', 'antimicrobial peptide', 'antimicrobial peptoid', 'multitarget mechanism', 'optical diffraction tomography']",Real-Time Monitoring of Multitarget Antimicrobial Mechanisms of Peptoids Using Label-Free Imaging with Optical Diffraction Tomography.,"Antimicrobial peptides (AMPs) are promising therapeutics in the fight against multidrug-resistant bacteria. As a mimic of AMPs, peptoids with N-substituted glycine backbone have been utilized for antimicrobials with resistance against proteolytic degradation. Antimicrobial peptoids are known to kill bacteria by membrane disruption; however, the nonspecific aggregation of intracellular contents is also suggested as an important bactericidal mechanism. Here,structure-activity relationship (SAR) of a library of indole side chain-containing peptoids resulting in peptoid 29 as a hit compound is investigated. Then, quantitative morphological analyses of live bacteria treated with AMPs and peptoid 29 in a label-free manner using optical diffraction tomography (ODT) are performed. It is unambiguously demonstrated that both membrane disruption and intracellular biomass flocculation are primary mechanisms of bacterial killing by monitoring real-time morphological changes of bacteria. These multitarget mechanisms and rapid action can be a merit for the discovery of a resistance-breaking novel antibiotic drug."
2023,Frontiers in neuroscience,Front Neurosci. 2023 Apr 6;17:1150156. doi: 10.3389/fnins.2023.1150156. ,"['Shamloo, Shirin', 'Defensor, Erwin', 'Ciari, Peter', 'Ogawa, Gaku', 'Vidano, Laura', 'Lin, Jennifer S', 'Fortkort, John A', 'Shamloo, Mehrdad', 'Barron, Annelise E']","['light therapy', 'lipopolysaccharide (lps)', 'neurodegenerative disorders', 'neuroinflammation', 'photobiomodulation (pbm)', 'systemic inflammation']",The anti-inflammatory effects of photobiomodulation are mediated by cytokines: Evidence from a mouse model of inflammation.,"There is an urgent need for therapeutic approaches that can prevent or limit neuroinflammatory processes and prevent neuronal degeneration. Photobiomodulation (PBM), the therapeutic use of specific wavelengths of light, is a safe approach shown to have anti-inflammatory effects. The current study was aimed at evaluating the effects of PBM on LPS-induced peripheral and central inflammation in mice to assess its potential as an anti-inflammatory treatment. Daily, 30-min treatment of mice with red/NIR light (RL) or RL with a 40 Hz gamma frequency flicker for 10 days prior to LPS challenge showed anti-inflammatory effects in the brain and systemically. PBM downregulated LPS induction of key proinflammatory cytokines associated with inflammasome activation, IL-1β and IL-18, and upregulated the anti-inflammatory cytokine, IL-10. RL provided robust anti-inflammatory effects, and the addition of gamma flicker potentiated these effects. Overall, these results demonstrate the potential of PBM as an anti-inflammatory treatment that acts through cytokine expression modulation."
