time,journal,doi_info,authors,key words,title,abstract
2024 Jun 6,Nature methods,Nat Methods. 2024 Jun 6. doi: 10.1038/s41592-024-02294-7.,"['Wernersson, Erik', 'Gelali, Eleni', 'Girelli, Gabriele', 'Wang, Su', 'Castillo, David', 'Mattsson Langseth, Christoffer', 'Verron, Quentin', 'Nguyen, Huy Q', 'Chattoraj, Shyamtanu', 'Martinez Casals, Anna', 'Blom, Hans', 'Lundberg, Emma', 'Nilsson, Mats', 'Marti-Renom, Marc A', 'Wu, Chao-Ting', 'Crosetto, Nicola', 'Bienko, Magda']",[],Deconwolf enables high-performance deconvolution of widefield fluorescence microscopy images.,"Microscopy-based spatially resolved omic methods are transforming the life sciences. However, these methods rely on high numerical aperture objectives and cannot resolve crowded molecular targets, limiting the amount of extractable biological information. To overcome these limitations, here we develop Deconwolf, an open-source, user-friendly software for high-performance deconvolution of widefield fluorescence microscopy images, which efficiently runs on laptop computers. Deconwolf enables accurate quantification of crowded diffraction limited fluorescence dots in DNA and RNA fluorescence in situ hybridization images and allows robust detection of individual transcripts in tissue sections imaged with ×20 air objectives. Deconvolution of in situ spatial transcriptomics images with Deconwolf increased the number of transcripts identified more than threefold, while the application of Deconwolf to images obtained by fluorescence in situ sequencing of barcoded Oligopaint probes drastically improved chromosome tracing. Deconwolf greatly facilitates the use of deconvolution in many bioimaging applications."
2024 May 24,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 24:2024.05.21.589311. doi: ,"['Clark, Timothy', 'Mohan, Jillian', 'Schaffer, Leah', 'Obernier, Kirsten', 'Al Manir, Sadnan', 'Churas, Christopher P', 'Dailamy, Amir', 'Doctor, Yesh', 'Forget, Antoine', 'Hansen, Jan Niklas', 'Hu, Mengzhou', 'Lenkiewicz, Joanna', 'Levinson, Maxwell Adam', 'Marquez, Charlotte', 'Nourreddine, Sami', 'Niestroy, Justin', 'Pratt, Dexter', 'Qian, Gege', 'Thaker, Swathi', 'Bélisle-Pipon, Jean-Christophe', 'Brandt, Cynthia', 'Chen, Jake', 'Ding, Ying', 'Fodeh, Samah', 'Krogan, Nevan', 'Lundberg, Emma', 'Mali, Prashant', 'Payne-Foster, Pamela', 'Ratcliffe, Sarah', 'Ravitsky, Vardit', 'Sali, Andrej', 'Schulz, Wade', 'Ideker, Trey']",[],Cell Maps for Artificial Intelligence: AI-Ready Maps of Human Cell Architecture from Disease-Relevant Cell Lines.,"This article describes the Cell Maps for Artificial Intelligence (CM4AI) project and its goals, methods, standards, current datasets, software tools , status, and future directions. CM4AI is the Functional Genomics Data Generation Project in the U.S. National Institute of Health's (NIH) Bridge2AI program. Its overarching mission is to produce ethical, AI-ready datasets of cell architecture, inferred from multimodal data collected for human cell lines, to enable transformative biomedical AI research."
2024 Jun 25,Cell reports,Cell Rep. 2024 Jun 25;43(6):114272. doi: 10.1016/j.celrep.2024.114272. Epub 2024 ,"['Chang, Yun-Chien', 'Gnann, Christian', 'Steimbach, Raphael R', 'Bayer, Florian P', 'Lechner, Severin', 'Sakhteman, Amirhossein', 'Abele, Miriam', 'Zecha, Jana', 'Trendel, Jakob', 'The, Matthew', 'Lundberg, Emma', 'Miller, Aubry K', 'Kuster, Bernhard']","['humans', ' histone deacetylase inhibitors pharmacology', ' proteomics methods', 'acetylation drug effects', 'phosphorylation drug effects', 'lysine metabolism', 'protein processing, post-translational drug effects', 'cell line, tumor', 'dose-response relationship, drug', 'e1a-associated p300 protein metabolism', 'histone deacetylases metabolism', 'cp: molecular biology', 'hdacs', 'acetylation', 'chemical proteomics', 'lysine deacetylase inhibitors', 'mass spectrometry', 'phosphorylation', 'proteomic pharmacology']",Decrypting lysine deacetylase inhibitor action and protein modifications by dose-resolved proteomics.,"Lysine deacetylase inhibitors (KDACis) are approved drugs for cutaneous T cell lymphoma (CTCL), peripheral T cell lymphoma (PTCL), and multiple myeloma, but many aspects of their cellular mechanism of action (MoA) and substantial toxicity are not well understood. To shed more light on how KDACis elicit cellular responses, we systematically measured dose-dependent changes in acetylation, phosphorylation, and protein expression in response to 21 clinical and pre-clinical KDACis. The resulting 862,000 dose-response curves revealed, for instance, limited cellular specificity of histone deacetylase (HDAC) 1, 2, 3, and 6 inhibitors; strong cross-talk between acetylation and phosphorylation pathways; localization of most drug-responsive acetylation sites to intrinsically disordered regions (IDRs); an underappreciated role of acetylation in protein structure; and a shift in EP300 protein abundance between the cytoplasm and the nucleus. This comprehensive dataset serves as a resource for the investigation of the molecular mechanisms underlying KDACi action in cells and can be interactively explored online in ProteomicsDB."
2024 May 15,Annual review of biomedical data science,Annu Rev Biomed Data Sci. 2024 May 15. doi: ,"['Cesnik, Anthony', 'Schaffer, Leah V', 'Gaur, Ishan', 'Jain, Mayank', 'Ideker, Trey', 'Lundberg, Emma']",[],Mapping the Multiscale Proteomic Organization of Cellular and Disease Phenotypes.,"While the primary sequences of human proteins have been cataloged for over a decade, determining how these are organized into a dynamic collection of multiprotein assemblies, with structures and functions spanning biological scales, is an ongoing venture. Systematic and data-driven analyses of these higher-order structures are emerging, facilitating the discovery and understanding of cellular phenotypes. At present, knowledge of protein localization and function has been primarily derived from manual annotation and curation in resources such as the Gene Ontology, which are biased toward richly annotated genes in the literature. Here, we envision a future powered by data-driven mapping of protein assemblies. These maps can capture and decode cellular functions through the integration of protein expression, localization, and interaction data across length scales and timescales. In this review, we focus on progress toward constructing integrated cell maps that accelerate the life sciences and translational research."
2024 Apr 2,Genome biology,Genome Biol. 2024 Apr 2;25(1):82. doi: 10.1186/s13059-024-03217-7.,"['Mah, Clarence K', 'Ahmed, Noorsher', 'Lopez, Nicole A', 'Lam, Dylan C', 'Pong, Avery', 'Monell, Alexander', 'Kern, Colin', 'Han, Yuanyuan', 'Prasad, Gino', 'Cesnik, Anthony J', 'Lundberg, Emma', 'Zhu, Quan', 'Carter, Hannah', 'Yeo, Gene W']","[' ecosystem', 'gene expression profiling', 'cell communication', ' propanolamines', 'single-cell analysis', 'transcriptome']",Bento: a toolkit for subcellular analysis of spatial transcriptomics data.,"The spatial organization of molecules in a cell is essential for their functions. While current methods focus on discerning tissue architecture, cell-cell interactions, and spatial expression patterns, they are limited to the multicellular scale. We present Bento, a Python toolkit that takes advantage of single-molecule information to enable spatial analysis at the subcellular scale. Bento ingests molecular coordinates and segmentation boundaries to perform three analyses: defining subcellular domains, annotating localization patterns, and quantifying gene-gene colocalization. We demonstrate MERFISH, seqFISH + , Molecular Cartography, and Xenium datasets. Bento is part of the open-source Scverse ecosystem, enabling integration with other single-cell analysis tools."
2024 Apr 11,Cell,Cell. 2024 Apr 11;187(8):1889-1906.e24. doi: 10.1016/j.cell.2024.02.029. Epub ,"['King, Matthew R', 'Ruff, Kiersten M', 'Lin, Andrew Z', 'Pant, Avnika', 'Farag, Mina', 'Lalmansingh, Jared M', 'Wu, Tingting', 'Fossat, Martin J', 'Ouyang, Wei', 'Lew, Matthew D', 'Lundberg, Emma', 'Vahey, Michael D', 'Pappu, Rohit V']","[' cell nucleolus chemistry', 'cell nucleus chemistry', ' nuclear proteins chemistry', ' proton-motive force', 'rna metabolism', 'phase separation', 'intrinsically disordered proteins chemistry', 'animals', 'xenopus laevis', 'oocytes chemistry cytology', 'cajal bodies', 'biomolecular condensates', 'condensation', 'emergent property', 'evolution', 'interphase', 'nuclear speckles', 'nucleolus', 'ph', 'phase separation', 'proton motive force', 'reconstitution']",Macromolecular condensation organizes nucleolar sub-phases to set up a pH gradient.,"Nucleoli are multicomponent condensates defined by coexisting sub-phases. We identified distinct intrinsically disordered regions (IDRs), including acidic (D/E) tracts and K-blocks interspersed by E-rich regions, as defining features of nucleolar proteins. We show that the localization preferences of nucleolar proteins are determined by their IDRs and the types of RNA or DNA binding domains they encompass. In vitro reconstitutions and studies in cells showed how condensation, which combines binding and complex coacervation of nucleolar components, contributes to nucleolar organization. D/E tracts of nucleolar proteins contribute to lowering the pH of co-condensates formed with nucleolar RNAs in vitro. In cells, this sets up a pH gradient between nucleoli and the nucleoplasm. By contrast, juxta-nucleolar bodies, which have different macromolecular compositions, featuring protein IDRs with very different charge profiles, have pH values that are equivalent to or higher than the nucleoplasm. Our findings show that distinct compositional specificities generate distinct physicochemical properties for condensates."
2024 Feb 8,ArXiv,ArXiv [Preprint]. 2024 Feb 8:arXiv:2401.13022v4.,"['Bialy, Nikki', 'Alber, Frank', 'Andrews, Brenda', 'Angelo, Michael', 'Beliveau, Brian', 'Bintu, Lacramioara', 'Boettiger, Alistair', 'Boehm, Ulrike', 'Brown, Claire M', 'Maina, Mahmoud Bukar', 'Chambers, James J', 'Cimini, Beth A', 'Eliceiri, Kevin', 'Errington, Rachel', 'Faklaris, Orestis', 'Gaudreault, Nathalie', 'Germain, Ronald N', 'Goscinski, Wojtek', 'Grunwald, David', 'Halter, Michael', 'Hanein, Dorit', 'Hickey, John W', 'Lacoste, Judith', 'Laude, Alex', 'Lundberg, Emma', 'Ma, Jian', 'Malacrida, Leonel', 'Moore, Josh', 'Nelson, Glyn', 'Neumann, Elizabeth Kathleen', 'Nitschke, Roland', 'Onami, Shuichi', 'Pimentel, Jaime A', 'Plant, Anne L', 'Radtke, Andrea J', 'Sabata, Bikash', 'Schapiro, Denis', 'Schöneberg, Johannes', 'Spraggins, Jeffrey M', 'Sudar, Damir', 'Adrien Maria Vierdag, Wouter-Michiel', 'Volkmann, Niels', 'Wählby, Carolina', 'Wang, Siyuan Steven', 'Yaniv, Ziv', 'Strambio-De-Castillia, Caterina']",[],Harmonizing the Generation and Pre-publication Stewardship of FAIR Image data.,"Together with the molecular knowledge of genes and proteins, biological images promise to significantly enhance the scientific understanding of complex cellular systems and to advance predictive and personalized therapeutic products for human health. For this potential to be realized, quality-assured image data must be shared among labs at a global scale to be compared, pooled, and reanalyzed, thus unleashing untold potential beyond the original purpose for which the data was generated. There are two broad sets of requirements to enable image data sharing in the life sciences. One set of requirements is articulated in the companion White Paper entitled ""Enabling Global Image Data Sharing in the Life Sciences,"" which is published in parallel and addresses the need to build the cyberinfrastructure for sharing the digital array data (arXiv:2401.13023 [q-bio.OT], https://doi.org/10.48550/arXiv.2401.13023). In this White Paper, we detail a broad set of requirements, which involves collecting, managing, presenting, and propagating contextual information essential to assess the quality, understand the content, interpret the scientific implications, and reuse image data in the context of the experimental details. We start by providing an overview of the main lessons learned to date through international community activities, which have recently made considerable progress toward generating community standard practices for imaging Quality Control (QC) and metadata. We then provide a clear set of recommendations for amplifying this work. The driving goal is to address remaining challenges, and democratize access to common practices and tools for a spectrum of biomedical researchers, regardless of their expertise, access to resources, and geographical location."
2024 Feb 1,Cell,Cell. 2024 Feb 1;187(3):733-749.e16. doi: 10.1016/j.cell.2023.12.037.,"['Dou, Diana R', 'Zhao, Yanding', 'Belk, Julia A', 'Zhao, Yang', 'Casey, Kerriann M', 'Chen, Derek C', 'Li, Rui', 'Yu, Bingfei', 'Srinivasan, Suhas', 'Abe, Brian T', 'Kraft, Katerina', 'Hellström, Ceke', 'Sjöberg, Ronald', 'Chang, Sarah', 'Feng, Allan', 'Goldman, Daniel W', 'Shah, Ami A', 'Petri, Michelle', 'Chung, Lorinda S', 'Fiorentino, David F', 'Lundberg, Emma K', 'Wutz, Anton', 'Utz, Paul J', 'Chang, Howard Y']","['animals', 'female', 'humans', 'male', 'mice', ' autoantibodies genetics', ' autoimmune diseases genetics', 'autoimmunity genetics', 'ribonucleoproteins genetics metabolism', ' rna, long noncoding genetics metabolism', 'x chromosome genetics metabolism', 'x chromosome inactivation', 'sex characteristics', 'rna binding protein', 'xist', 'autoantibody', 'autoimmunity', 'long non-coding rna']",Xist ribonucleoproteins promote female sex-biased autoimmunity.,"Autoimmune diseases disproportionately affect females more than males. The XX sex chromosome complement is strongly associated with susceptibility to autoimmunity. Xist long non-coding RNA (lncRNA) is expressed only in females to randomly inactivate one of the two X chromosomes to achieve gene dosage compensation. Here, we show that the Xist ribonucleoprotein (RNP) complex comprising numerous autoantigenic components is an important driver of sex-biased autoimmunity. Inducible transgenic expression of a non-silencing form of Xist in male mice introduced Xist RNP complexes and sufficed to produce autoantibodies. Male SJL/J mice expressing transgenic Xist developed more severe multi-organ pathology in a pristane-induced lupus model than wild-type males. Xist expression in males reprogrammed T and B cell populations and chromatin states to more resemble wild-type females. Human patients with autoimmune diseases displayed significant autoantibodies to multiple components of XIST RNP. Thus, a sex-specific lncRNA scaffolds ubiquitous RNP components to drive sex-biased immunity."
2023 Aug 3,Nature communications,Nat Commun. 2023 Aug 3;14(1):4656. doi: 10.1038/s41467-023-40291-0.,"['Jain, Yashvardhan', 'Godwin, Leah L', 'Joshi, Sripad', 'Mandarapu, Shriya', 'Le, Trang', 'Lindskog, Cecilia', 'Lundberg, Emma', 'Börner, Katy']","['humans', ' algorithms', ' machine learning', 'image processing, computer-assisted methods']",Segmenting functional tissue units across human organs using community-driven development of generalizable machine learning algorithms.,"The development of a reference atlas of the healthy human body requires automated image segmentation of major anatomical structures across multiple organs based on spatial bioimages generated from various sources with differences in sample preparation. We present the setup and results of the Hacking the Human Body machine learning algorithm development competition hosted by the Human Biomolecular Atlas (HuBMAP) and the Human Protein Atlas (HPA) teams on the Kaggle platform. We create a dataset containing 880 histology images with 12,901 segmented structures, engaging 1175 teams from 78 countries in community-driven, open-science development of machine learning models. Tissue variations in the dataset pose a major challenge to the teams which they overcome by using color normalization techniques and combining vision transformers with convolutional models. The best model will be productized in the HuBMAP portal to process tissue image datasets at scale in support of Human Reference Atlas construction."
2023 Aug,Nature methods,Nat Methods. 2023 Aug;20(8):1174-1178. doi: 10.1038/s41592-023-01846-7. Epub 2023 ,"['Quardokus, Ellen M', 'Saunders, Diane C', 'McDonough, Elizabeth', 'Hickey, John W', 'Werlein, Christopher', 'Surrette, Christine', 'Rajbhandari, Presha', 'Casals, Anna Martinez', 'Tian, Hua', 'Lowery, Lisa', 'Neumann, Elizabeth K', 'Björklund, Frida', 'Neelakantan, Taruna V', 'Croteau, Josh', 'Wiblin, Anne E', 'Fisher, Jeremy', 'Livengood, April J', 'Dowell, Karen G', 'Silverstein, Jonathan C', 'Spraggins, Jeffrey M', 'Pryhuber, Gloria S', 'Deutsch, Gail', 'Ginty, Fiona', 'Nolan, Garry P', 'Melov, Simon', 'Jonigk, Danny', 'Caldwell, Michael A', 'Vlachos, Ioannis S', 'Muller, Werner', 'Gehlenborg, Nils', 'Stockwell, Brent R', 'Lundberg, Emma', 'Snyder, Michael P', 'Germain, Ronald N', 'Camarillo, Jeannie M', 'Kelleher, Neil L', 'Börner, Katy', 'Radtke, Andrea J']","['humans', 'reproducibility of results', ' community resources', ' antibodies', 'diagnostic imaging']",Organ Mapping Antibody Panels: a community resource for standardized multiplexed tissue imaging.,"Multiplexed antibody-based imaging enables the detailed characterization of molecular and cellular organization in tissues. Advances in the field now allow high-parameter data collection (>60 targets); however, considerable expertise and capital are needed to construct the antibody panels employed by these methods. Organ mapping antibody panels are community-validated resources that save time and money, increase reproducibility, accelerate discovery and support the construction of a Human Reference Atlas."
