time,journal,doi_info,authors,key words,title,abstract
2024 Mar 13,Science translational medicine,Sci Transl Med. 2024 Mar 13;16(738):eadi0979. doi: 10.1126/scitranslmed.adi0979. ,"['Westberg, Michael', 'Su, Yichi', 'Zou, Xinzhi', 'Huang, Pinghan', 'Rustagi, Arjun', 'Garhyan, Jaishree', 'Patel, Puja Bhavesh', 'Fernandez, Daniel', 'Wu, Yan', 'Hao, Chenzhou', 'Lo, Chieh-Wen', 'Karim, Marwah', 'Ning, Lin', 'Beck, Aimee', 'Saenkham-Huntsinger, Panatda', 'Tat, Vivian', 'Drelich, Aleksandra', 'Peng, Bi-Hung', 'Einav, Shirit', 'Tseng, Chien-Te K', 'Blish, Catherine', 'Lin, Michael Z']","['humans', ' covid-19', 'sars-cov-2', 'mutation genetics', 'antiviral agents pharmacology therapeutic use', 'protease inhibitors pharmacology therapeutic use', ' coronavirus 3c proteases']",An orally bioavailable SARS-CoV-2 main protease inhibitor exhibits improved affinity and reduced sensitivity to mutations.,"Inhibitors of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) main protease (M(pro)) such as nirmatrelvir (NTV) and ensitrelvir (ETV) have proven effective in reducing the severity of COVID-19, but the presence of resistance-conferring mutations in sequenced viral genomes raises concerns about future drug resistance. Second-generation oral drugs that retain function against these mutants are thus urgently needed. We hypothesized that the covalent hepatitis C virus protease inhibitor boceprevir (BPV) could serve as the basis for orally bioavailable drugs that inhibit SARS-CoV-2 M(pro) more efficiently than existing drugs. Performing structure-guided modifications of BPV, we developed a picomolar-affinity inhibitor, ML2006a4, with antiviral activity, oral pharmacokinetics, and therapeutic efficacy similar or superior to those of NTV. A crucial feature of ML2006a4 is a derivatization of the ketoamide reactive group that improves cell permeability and oral bioavailability. Last, ML2006a4 was found to be less sensitive to several mutations that cause resistance to NTV or ETV and occur in the natural SARS-CoV-2 population. Thus, anticipatory design can preemptively address potential resistance mechanisms to expand future treatment options against coronavirus variants."
2024 Feb 28,Nature communications,Nat Commun. 2024 Feb 28;15(1):1819. doi: 10.1038/s41467-024-46234-7.,"['Acarón Ledesma, Héctor', 'Ding, Jennifer', 'Oosterboer, Swen', 'Huang, Xiaolin', 'Chen, Qiang', 'Wang, Sui', 'Lin, Michael Z', 'Wei, Wei']","['animals', 'mice', ' amacrine cells physiology', 'calcium', ' receptors, metabotropic glutamate', 'signal transduction', 'dendrites physiology']",Dendritic mGluR2 and perisomatic Kv3 signaling regulate dendritic computation of mouse starburst amacrine cells.,"Dendritic mechanisms driving input-output transformation in starburst amacrine cells (SACs) are not fully understood. Here, we combine two-photon subcellular voltage and calcium imaging and electrophysiological recording to determine the computational architecture of mouse SAC dendrites. We found that the perisomatic region integrates motion signals over the entire dendritic field, providing a low-pass-filtered global depolarization to dendrites. Dendrites integrate local synaptic inputs with this global signal in a direction-selective manner. Coincidental local synaptic inputs and the global motion signal in the outward motion direction generate local suprathreshold calcium transients. Moreover, metabotropic glutamate receptor 2 (mGluR2) signaling in SACs modulates the initiation of calcium transients in dendrites but not at the soma. In contrast, voltage-gated potassium channel 3 (Kv3) dampens fast voltage transients at the soma. Together, complementary mGluR2 and Kv3 signaling in different subcellular regions leads to dendritic compartmentalization and direction selectivity, highlighting the importance of these mechanisms in dendritic computation."
2024 Feb 12,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 12:2024.02.12.579750. doi: ,"['Liao, Zhenrui', 'Gonzalez, Kevin C', 'Li, Deborah M', 'Yang, Catalina M', 'Holder, Donald', 'McClain, Natalie E', 'Zhang, Guofeng', 'Evans, Stephen W', 'Chavarha, Mariya', 'Yi, Jane', 'Makinson, Christopher D', 'Lin, Michael Z', 'Losonczy, Attila', 'Negrean, Adrian']",[],Functional architecture of intracellular oscillations in hippocampal dendrites.,"Fast electrical signaling in dendrites is central to neural computations that support adaptive behaviors. Conventional techniques lack temporal and spatial resolution and the ability to track underlying membrane potential dynamics present across the complex three-dimensional dendritic arbor in vivo. Here, we perform fast two-photon imaging of dendritic and somatic membrane potential dynamics in single pyramidal cells in the CA1 region of the mouse hippocampus during awake behavior. We study the dynamics of subthreshold membrane potential and suprathreshold dendritic events throughout the dendritic arbor in vivo by combining voltage imaging with simultaneous local field potential recording, post hoc morphological reconstruction, and a spatial navigation task. We systematically quantify the modulation of local event rates by locomotion in distinct dendritic regions and report an advancing gradient of dendritic theta phase along the basal-tuft axis, then describe a predominant hyperpolarization of the dendritic arbor during sharp-wave ripples. Finally, we find spatial tuning of dendritic representations dynamically reorganizes following place field formation. Our data reveal how the organization of electrical signaling in dendrites maps onto the anatomy of the dendritic tree across behavior, oscillatory network, and functional cell states."
2023 Nov 6,Journal of integrative neuroscience,J Integr Neurosci. 2023 Nov 6;22(6):160. doi: 10.31083/j.jin2206160.,"['Milicevic, Katarina D', 'Zhu, Mei Hong', 'Barbeau, Brianna L', 'Baser, Ozge', 'Erol, Zehra Y', 'Liu, Lan Xiang', 'Lin, Michael Z', 'Antic, Srdjan D']","['mice', 'animals', ' pyridinium compounds', 'mice, transgenic', ' optical imaging', 'autofluorescence', 'cerebral cortex', 'excitatory postsynaptic potentials', 'paired pulse facilitation', 'photobleaching', 'temporal summation']","Imaging of Evoked Cortical Depolarizations Using Either ASAP2s, or chi-VSFP, or Di-4-Anepps, or Autofluorescence Optical Signals.","BACKGROUND: Population voltage imaging is used for studying brain physiology and brain circuits. Using a genetically encoded voltage indicator (GEVI), ""VSFP"" or ""ASAP2s"", or a voltage-sensitive dye, Di-4-Anepps, we conducted population voltage imaging in brain slices. The resulting optical signals, optical local field potentials (LFPs), were used to evaluate the performances of the 3 voltage indicators. METHODS: In brain slices prepared from VSFP-transgenic or ASAP2s-transgenic mice, we performed multi-site optical imaging of evoked cortical depolarizations - compound excitatory postsynaptic potentials (cEPSPs). Optical signal amplitudes (ΔF/F) and cEPSP decay rates (OFF rates) were compared using analysis of variance (ANOVA) followed by unpaired Student's t test (31-104 data points per voltage indicator). RESULTS: The ASAP2s signal amplitude (ΔF/F) was on average 3 times greater than Di-4-Anepps, and 7 times greater than VSFP. The optical cEPSP decay (OFF rate) was the slowest in Di-4-Anepps and fastest in ASAP2s. When ASAP2s expression was weak, we observed slow, label-free (autofluorescence, metabolic) optical signals mixed into the ASAP2s traces. Fast hyperpolarizations, that typically follow depolarizing cortical transients (afterhyperpolarizations), were prominent in ASAP2s but not present in the VSFP and Di-4-Anepps experiments. CONCLUSIONS: Experimental applications for ASAP2s may potentially include systems neuroscience studies that require voltage indicators with large signal amplitude (ΔF/F), fast decay times (fast response time is needed for monitoring high frequency brain oscillations), and/or detection of brain patches in transiently hyperpolarized states (afterhyperpolarization)."
2023 Oct,Current cardiology reports,Curr Cardiol Rep. 2023 Oct;25(10):1189-1210. doi: 10.1007/s11886-023-01942-2. ,"['Ogungbe, Oluwabunmi', 'Grant, Jelani K', 'Ayoola, Adeoluwa Segilola', 'Bansah, Eyram', 'Miller, Hailey N', 'Plante, Timothy B', 'Sheikhattari, Payam', 'Commodore-Mensah, Yvonne', 'Turkson-Ocran, Ruth-Alma N', 'Juraschek, Stephen P', 'Martin, Seth S', 'Lin, Michael', 'Himmelfarb, Cheryl R', 'Michos, Erin D']","['female', 'humans', 'lipids', ' patient selection', ' clinical trials as topic', 'clinical trials', 'diversity', 'under-representation', 'women']",Strategies for Improving Enrollment of Diverse Populations with a Focus on Lipid-Lowering Clinical Trials.,"PURPOSE OF REVIEW: We review under-representation of key demographic groups in cardiovascular clinical trials, focusing on lipid-lowering trials. We outline multilevel strategies to recruit and retain diverse populations in cardiovascular trials. RECENT FINDINGS: Barriers to participation in trials occur at the study, participant, health system, sponsor, and policy level, requiring a multilevel approach to effectively increase participation of under-represented groups in research. Increasing the representation of marginalized and under-represented groups in leadership positions in clinical trials can ensure that their perspectives and experiences are considered. Trial design should prioritize patient- and community-indicated needs. Women and individuals from racially/ethnically diverse populations remain under-represented in lipid-lowering and other cardiovascular clinical trials relative to their disease burden in the population. This limits the generalizability of trial results to the broader population in clinical practice. Collaboration between community stakeholders, researchers, and community members can facilitate shared learning about trials and build trust."
2023 Nov 1,Journal of glaucoma,J Glaucoma. 2023 Nov 1;32(11):948-953. doi: 10.1097/IJG.0000000000002296. Epub ,"['Freeman, Sandra E', 'De Arrigunaga, Sofia', 'Kang, Joyce', 'Zhao, Yan', 'Roldán, Ana M', 'Lin, Michael M', 'Elze, Tobias', 'Liebman, Daniel', 'Chang, Dolly S', 'Friedman, David S']","['adult', 'humans', 'visual field tests methods', 'visual fields', 'prospective studies', 'intraocular pressure', ' glaucoma diagnosis', ' ocular hypertension diagnosis', 'vision disorders diagnosis']",Participant Experience Using Novel Perimetry Tests to Monitor Glaucoma Progression.,PR
2023 Sep 11,Cancer cell,Cancer Cell. 2023 Sep 11;41(9):1637-1649.e11. doi: 10.1016/j.ccell.2023.07.010. ,"['Sanchez-Aguilera, Alberto', 'Masmudi-Martín, Mariam', 'Navas-Olive, Andrea', 'Baena, Patricia', 'Hernández-Oliver, Carolina', 'Priego, Neibla', 'Cordón-Barris, Lluís', 'Alvaro-Espinosa, Laura', 'García, Santiago', 'Martínez, Sonia', 'Lafarga, Miguel', 'Lin, Michael Z', 'Al-Shahrour, Fátima', 'Menendez de la Prida, Liset', 'Valiente, Manuel']","['humans', ' brain neoplasms genetics', 'brain', 'gene expression profiling', 'machine learning', 'mutation', 'biomarkers', 'brain circuit impact', 'brain metastasis', 'cancer neuroscience', 'decision trees', 'electrophysiology', 'elta oscillations', 'gamma oscillations']",Machine learning identifies experimental brain metastasis subtypes based on their influence on neural circuits.,"A high percentage of patients with brain metastases frequently develop neurocognitive symptoms; however, understanding how brain metastasis co-opts the function of neuronal circuits beyond a tumor mass effect remains unknown. We report a comprehensive multidimensional modeling of brain functional analyses in the context of brain metastasis. By testing different preclinical models of brain metastasis from various primary sources and oncogenic profiles, we dissociated the heterogeneous impact on local field potential oscillatory activity from cortical and hippocampal areas that we detected from the homogeneous inter-model tumor size or glial response. In contrast, we report a potential underlying molecular program responsible for impairing neuronal crosstalk by scoring the transcriptomic and mutational profiles in a model-specific manner. Additionally, measurement of various brain activity readouts matched with machine learning strategies confirmed model-specific alterations that could help predict the presence and subtype of metastasis."
2023 Jul,Nature methods,Nat Methods. 2023 Jul;20(7):1104-1113. doi: 10.1038/s41592-023-01913-z. Epub 2023 ,"['Evans, S Wenceslao', 'Shi, Dong-Qing', 'Chavarha, Mariya', 'Plitt, Mark H', 'Taxidis, Jiannis', 'Madruga, Blake', 'Fan, Jiang Lan', 'Hwang, Fuu-Jiun', 'van Keulen, Siri C', 'Suomivuori, Carl-Mikael', 'Pang, Michelle M', 'Su, Sharon', 'Lee, Sungmoo', 'Hao, Yukun A', 'Zhang, Guofeng', 'Jiang, Dongyun', 'Pradhan, Lagnajeet', 'Roth, Richard H', 'Liu, Yu', 'Dorian, Conor C', 'Reese, Austin L', 'Negrean, Adrian', 'Losonczy, Attila', 'Makinson, Christopher D', 'Wang, Sui', 'Clandinin, Thomas R', 'Dror, Ron O', 'Ding, Jun B', 'Ji, Na', 'Golshani, Peyman', 'Giocomo, Lisa M', 'Bi, Guo-Qiang', 'Lin, Michael Z']","['animals', 'mice', ' calcium', ' brain', 'lighting', 'microscopy', 'photons']",A positively tuned voltage indicator for extended electrical recordings in the brain.,"Genetically encoded voltage indicators (GEVIs) enable optical recording of electrical signals in the brain, providing subthreshold sensitivity and temporal resolution not possible with calcium indicators. However, one- and two-photon voltage imaging over prolonged periods with the same GEVI has not yet been demonstrated. Here, we report engineering of ASAP family GEVIs to enhance photostability by inversion of the fluorescence-voltage relationship. Two of the resulting GEVIs, ASAP4b and ASAP4e, respond to 100-mV depolarizations with ≥180% fluorescence increases, compared with the 50% fluorescence decrease of the parental ASAP3. With standard microscopy equipment, ASAP4e enables single-trial detection of spikes in mice over the course of minutes. Unlike GEVIs previously used for one-photon voltage recordings, ASAP4b and ASAP4e also perform well under two-photon illumination. By imaging voltage and calcium simultaneously, we show that ASAP4b and ASAP4e can identify place cells and detect voltage spikes with better temporal resolution than commonly used calcium indicators. Thus, ASAP4b and ASAP4e extend the capabilities of voltage imaging to standard one- and two-photon microscopes while improving the duration of voltage recordings."
2023 Apr 26,ACS central science,ACS Cent Sci. 2023 Mar 20;9(4):719-732. doi: 10.1021/acscentsci.3c00074. ,"['Wu, Yan', 'Walker, Joel R', 'Westberg, Michael', 'Ning, Lin', 'Monje, Michelle', 'Kirkland, Thomas A', 'Lin, Michael Z', 'Su, Yichi']",[],Kinase-Modulated Bioluminescent Indicators Enable Noninvasive Imaging of Drug Activity in the Brain.,"Aberrant kinase activity contributes to the pathogenesis of brain cancers, neurodegeneration, and neuropsychiatric diseases, but identifying kinase inhibitors that function in the brain is challenging. Drug levels in blood do not predict efficacy in the brain because the blood-brain barrier prevents entry of most compounds. Rather, assessing kinase inhibition in the brain requires tissue dissection and biochemical analysis, a time-consuming and resource-intensive process. Here, we report kinase-modulated bioluminescent indicators (KiMBIs) for noninvasive longitudinal imaging of drug activity in the brain based on a recently optimized luciferase-luciferin system. We develop an ERK KiMBI to report inhibitors of the Ras-Raf-MEK-ERK pathway, for which no bioluminescent indicators previously existed. ERK KiMBI discriminates between brain-penetrant and nonpenetrant MEK inhibitors, reveals blood-tumor barrier leakiness in xenograft models, and reports MEK inhibitor pharmacodynamics in native brain tissues and intracranial xenografts. Finally, we use ERK KiMBI to screen ERK inhibitors for brain efficacy, identifying temuterkib as a promising brain-active ERK inhibitor, a result not predicted from chemical characteristics alone. Thus, KiMBIs enable the rapid identification and pharmacodynamic characterization of kinase inhibitors suitable for treating brain diseases."
2023 Sep-Oct,Ophthalmology. Glaucoma,Ophthalmol Glaucoma. 2023 Sep-Oct;6(5):509-520. doi: 10.1016/j.ogla.2023.03.001. ,"['Kang, Joyce', 'De Arrigunaga, Sofia', 'Freeman, Sandra E', 'Zhao, Yan', 'Lin, Michael', 'Liebman, Daniel L', 'Roldan, Ana M', 'Kim, Julia A', 'Chang, Dolly S', 'Friedman, David S', 'Elze, Tobias']","['adult', 'humans', 'female', 'middle aged', 'aged', 'male', 'photophobia', 'reproducibility of results', 'visual field tests methods', 'visual fields', ' glaucoma diagnosis', ' ocular hypertension', 'at-home monitoring', 'glaucoma', 'perimetry', 'telemedicine', 'visual field']","Comparison of Perimetric Outcomes from a Tablet Perimeter, Smart Visual Function Analyzer, and Humphrey Field Analyzer.","PURPOSE: The tablet-based Melbourne Rapid Fields (MRF) visual field (VF) test and the IMOvifa Smart Visual Function Analyzer (SVFA) are portable perimeters that may allow for at-home monitoring and more frequent testing. We compared tablet and SVFA results with outputs from the Humphrey Field Analyzer (HFA) 24-2 Swedish Interactive Threshold Algorithm Standard program. DESIGN: Observational cross-sectional study. SUBJECTS: Adult participants with a diagnosis of glaucoma, suspected glaucoma, or ocular hypertension seen in the Massachusetts Eye and Ear glaucoma clinic were enrolled. All participants were reliable and experienced HFA testers. METHODS: Participants were tested with the SVFA and HFA. The study staff also trained participants on the MRF tablet with instructions to take weekly tests at home for 3 months. Visual field results from the 3 devices were compared. MAIN OUTCOME MEASURES: Mean deviation (MD), pattern standard deviation (PSD), reliability parameters, and point sensitivity. RESULTS: Overall, 79 participants (133 eyes) with a mean age of 61 ± 13 years (range, 26-79 years) were included; 59% of the participants were female, and the mean HFA MD was -2.7 ± 3.9 dB. The global indices of MD and PSD did not significantly vary between HFA and the 2 novel devices, except that the tablet VF reported a 0.6 dB higher PSD compared with HFA. However, tablet and SVFA sensitivities significantly differed from those of the HFA at 36 and 39 locations, respectively, out of 52 locations. Relative to HFA, the tablet overestimated light sensitivity in the nasal field while underestimating the temporal field. The SVFA generally underestimated light sensitivity, but its results were more similar to HFA results compared with the tablet. CONCLUSIONS: Although average MD values from the 2 novel devices suggest that they provide similar results to the HFA, point-by-point comparisons highlight notable deviations. Differences in specific point sensitivity values were significant, especially between the tablet and the other 2 devices. These differences may in part be explained by differences in the devices' normative databases as well as how MD is calculated. However, the tablet had substantial differences based on location, indicating that the tablet design itself may be responsible for differences in local sensitivities. FINAN"
